Date,Close,Open,High,Low,Volume,Change
2014-01-27,17577.0,17863.0,17959.0,17290.0,3390000.0,-0.0213
2014-02-06,16813.0,17386.0,17481.0,16813.0,1000000.0,-0.0435
2014-02-07,15857.0,16622.0,16717.0,15762.0,3130000.0,-0.056900000000000006
2014-02-10,16240.0,15762.0,16430.0,15475.0,4240000.0,0.0242
2014-02-11,16144.0,16430.0,16430.0,16144.0,2029999.9999999998,-0.0059
2014-02-12,16048.0,16048.0,16144.0,15953.0,1230000.0,-0.0059
2014-02-13,15857.0,16048.0,16144.0,15857.0,2260000.0,-0.011899999999999999
2014-02-14,16048.0,16048.0,16240.0,15857.0,1560000.0,0.012
2014-02-17,15953.0,16144.0,16144.0,15857.0,1230000.0,-0.0059
2014-02-18,15857.0,15953.0,15953.0,15857.0,1950000.0,-0.006
2014-02-19,15857.0,15953.0,16048.0,15762.0,3130000.0,0.0
2014-02-20,16144.0,15953.0,16430.0,15857.0,3400000.0,0.0181
2014-02-21,15953.0,16048.0,16048.0,15953.0,945330.0,-0.0118
2014-02-24,15953.0,16048.0,16048.0,15857.0,872460.0,0.0
2014-02-25,15953.0,15857.0,15953.0,15762.0,1310000.0,0.0
2014-02-26,15953.0,15953.0,16144.0,15857.0,1470000.0,0.0
2014-02-27,16144.0,15953.0,16622.0,15953.0,3910000.0,0.012
2014-02-28,16240.0,16048.0,16240.0,16048.0,1210000.0,0.0059
2014-03-03,15953.0,16144.0,16240.0,15953.0,999550.0,-0.0177
2014-03-04,15857.0,15857.0,15953.0,15762.0,1620000.0,-0.006
2014-03-05,15857.0,15953.0,16048.0,15857.0,771610.0,0.0
2014-03-06,15857.0,15857.0,15953.0,15762.0,804320.0,0.0
2014-03-07,15857.0,15857.0,15953.0,15857.0,809670.0,0.0
2014-03-10,15953.0,15857.0,16048.0,15857.0,1000000.0,0.0060999999999999995
2014-03-11,15857.0,15857.0,15953.0,15857.0,788040.0,-0.006
2014-03-12,15762.0,15857.0,15953.0,15762.0,1030000.0,-0.006
2014-03-13,15762.0,15857.0,15857.0,15666.0,844740.0,0.0
2014-03-14,15857.0,15857.0,15953.0,15666.0,967810.0,0.006
2014-03-17,15857.0,15857.0,15953.0,15762.0,1040000.0,0.0
2014-03-18,16048.0,15857.0,16144.0,15762.0,2270000.0,0.012
2014-03-19,16622.0,16144.0,16622.0,16144.0,5890000.0,0.0358
2014-03-20,16908.0,16717.0,17195.0,16717.0,3480000.0,0.0172
2014-03-21,16717.0,16717.0,17004.0,16717.0,1290000.0,-0.0113
2014-03-24,16813.0,16908.0,17195.0,16813.0,2620000.0,0.005699999999999999
2014-03-25,16430.0,16908.0,16908.0,16430.0,2150000.0,-0.022799999999999997
2014-03-26,16048.0,16526.0,16526.0,15953.0,2130000.0,-0.0233
2014-03-27,16048.0,16144.0,16144.0,15953.0,1070000.0,0.0
2014-03-28,16240.0,16048.0,16240.0,16048.0,746560.0,0.012
2014-03-31,16048.0,16335.0,16335.0,16048.0,870710.0,-0.0118
2014-04-01,15953.0,16144.0,16144.0,15857.0,1780000.0,-0.0059
2014-04-02,15953.0,15953.0,16048.0,15762.0,1270000.0,0.0
2014-04-03,16048.0,15953.0,16144.0,15857.0,544040.0,0.006
2014-04-04,16144.0,16144.0,16144.0,15953.0,636850.0,0.006
2014-04-07,16048.0,16048.0,16144.0,15953.0,462480.0,-0.0059
2014-04-08,15953.0,16048.0,16144.0,15953.0,539760.0,-0.0059
2014-04-10,15953.0,15953.0,16048.0,15953.0,508290.0,0.0
2014-04-11,15857.0,15857.0,15953.0,15762.0,701780.0,-0.006
2014-04-14,15953.0,15953.0,16048.0,15857.0,433490.0,0.0060999999999999995
2014-04-15,15762.0,15857.0,15953.0,15762.0,502860.0,-0.012
2014-04-16,15284.0,15762.0,15762.0,15093.0,1110000.0,-0.030299999999999997
2014-04-17,15380.0,15284.0,15666.0,15284.0,712930.0,0.0063
2014-04-18,15189.0,15380.0,15475.0,15189.0,799120.0,-0.0124
2014-04-21,14807.0,15189.0,15189.0,14711.0,592420.0,-0.025099999999999997
2014-04-22,15093.0,14711.0,15093.0,14616.0,553940.0,0.019299999999999998
2014-04-23,15093.0,15189.0,15189.0,14902.0,228170.0,0.0
2014-04-24,15189.0,14998.0,15189.0,14998.0,301580.0,0.0064
2014-04-25,14998.0,14998.0,15284.0,14998.0,540420.0,-0.0126
2014-04-28,14998.0,14998.0,15093.0,14902.0,351970.0,0.0
2014-04-29,15093.0,14998.0,15093.0,14998.0,212480.0,0.0063
2014-05-05,14902.0,15189.0,15189.0,14807.0,315890.0,-0.0127
2014-05-06,14520.0,14807.0,14902.0,14424.0,501980.0,-0.0256
2014-05-07,14807.0,14520.0,14902.0,14520.0,286960.0,0.019799999999999998
2014-05-08,13947.0,14616.0,14616.0,13851.0,1590000.0,-0.0581
2014-05-09,14138.0,13756.0,14138.0,13756.0,323290.0,0.0137
2014-05-12,13374.0,14042.0,14042.0,13183.0,545090.0,-0.054000000000000006
2014-05-13,13469.0,12896.0,13565.0,12896.0,728190.0,0.0070999999999999995
2014-05-14,14042.0,13374.0,14138.0,13374.0,495640.0,0.0425
2014-05-15,13565.0,14138.0,14138.0,13278.0,666770.0,-0.034
2014-05-16,13947.0,13565.0,13947.0,13469.0,349300.0,0.0282
2014-05-19,13851.0,13756.0,14042.0,13756.0,374330.0,-0.0069
2014-05-20,14042.0,13851.0,14042.0,13756.0,190290.0,0.0138
2014-05-21,14233.0,13947.0,14329.0,13756.0,632850.0,0.013600000000000001
2014-05-22,13947.0,14233.0,14233.0,13947.0,243990.0,-0.020099999999999996
2014-05-23,14042.0,14042.0,14042.0,13851.0,171010.0,0.0068000000000000005
2014-05-26,13947.0,13851.0,14042.0,13851.0,108290.0,-0.0068000000000000005
2014-05-27,14329.0,13947.0,14329.0,13947.0,465990.0,0.0274
2014-05-28,14233.0,14329.0,14329.0,14138.0,423780.0,-0.0067
2014-05-29,14233.0,14138.0,14329.0,14138.0,442850.0,0.0
2014-05-30,14138.0,14138.0,14233.0,14042.0,201430.0,-0.0067
2014-06-02,13947.0,14138.0,14138.0,13851.0,292020.0,-0.013500000000000002
2014-06-03,13851.0,13851.0,14042.0,13851.0,176390.0,-0.0069
