Date,Close,Open,High,Low,Volume,Change
2021-07-22,27.01,25.5,28.0,25.19,1420000.0,0.0369
2021-07-23,27.0,27.0,27.47,26.12,628940.0,-0.0004
2021-07-26,28.48,27.5,29.45,26.66,814470.0,0.0548
2021-07-27,27.25,28.99,29.19,26.27,2200000.0,-0.0432
2021-07-28,27.3,26.77,28.11,26.51,696410.0,0.0018
2021-07-29,28.48,27.36,29.25,27.14,642840.0,0.0432
2021-07-30,27.5,28.71,29.0,27.22,563240.0,-0.0344
2021-08-02,28.21,27.86,28.25,27.35,274210.0,0.0258
2021-08-03,28.07,28.25,28.54,27.63,219620.0,-0.005
2021-08-04,28.65,27.99,28.94,27.96,300200.0,0.0207
2021-08-05,29.79,28.65,29.92,28.06,565720.0,0.0398
2021-08-06,30.31,30.0,30.76,29.93,322310.0,0.0175
2021-08-09,32.38,30.08,32.81,30.03,266270.0,0.0683
2021-08-10,32.75,32.83,32.97,31.78,232650.0,0.011399999999999999
2021-08-11,34.14,32.6,34.49,32.58,483750.0,0.0424
2021-08-12,34.67,34.39,36.96,34.13,680950.0,0.0155
2021-08-13,35.15,34.67,35.65,34.32,411060.0,0.0138
2021-08-16,36.49,35.32,37.55,35.11,479040.0,0.0381
2021-08-17,35.4,36.52,37.07,34.88,207540.0,-0.029900000000000003
2021-08-18,36.16,35.39,37.09,35.1,230350.0,0.0215
2021-08-19,34.89,35.9,36.97,34.51,277450.0,-0.0351
2021-08-20,36.8,35.12,38.18,34.8,474200.0,0.0547
2021-08-23,38.86,37.1,39.57,36.9,221320.0,0.055999999999999994
2021-08-24,37.47,39.37,39.71,35.17,636880.0,-0.0358
2021-08-25,37.99,37.25,38.1,35.66,181850.0,0.0139
2021-08-26,36.58,37.33,37.86,36.21,145110.0,-0.0371
2021-08-27,37.66,36.74,37.97,36.65,295020.0,0.029500000000000002
2021-08-30,37.8,37.99,38.5,36.11,231220.0,0.0037
2021-08-31,36.95,38.37,38.83,36.77,419870.0,-0.0225
2021-09-01,36.46,37.37,38.57,36.0,481050.0,-0.013300000000000001
2021-09-02,34.84,36.42,36.78,34.74,251590.0,-0.0444
2021-09-03,35.7,35.36,36.27,34.85,121870.0,0.024700000000000003
2021-09-07,33.59,35.72,36.4,33.09,471610.0,-0.0591
2021-09-08,33.07,33.55,33.76,32.66,587310.0,-0.0155
2021-09-09,32.8,33.09,33.92,32.78,405220.0,-0.008199999999999999
2021-09-10,31.77,32.88,33.64,31.61,166220.0,-0.031400000000000004
2021-09-13,29.43,31.78,32.06,29.05,303550.0,-0.0737
2021-09-14,29.39,29.99,30.57,28.06,378010.0,-0.0014000000000000002
2021-09-15,31.06,29.3,31.61,28.65,648100.0,0.056799999999999996
2021-09-16,31.14,30.9,31.83,30.19,450520.0,0.0026
2021-09-17,30.67,31.14,31.83,30.52,2740000.0,-0.0151
2021-09-20,31.49,29.93,32.63,29.88,359170.0,0.026699999999999998
2021-09-21,33.71,31.88,34.17,31.5,498270.0,0.0705
2021-09-22,33.56,33.77,33.94,32.48,402180.0,-0.0044
2021-09-23,35.01,33.6,35.38,32.15,659180.0,0.0432
2021-09-24,35.21,34.96,36.18,34.47,288800.0,0.005699999999999999
2021-09-27,35.08,35.01,35.15,34.5,261779.99999999997,-0.0037
2021-09-28,33.39,34.71,34.88,32.8,408990.0,-0.0482
2021-09-29,33.62,33.69,33.83,32.25,201900.0,0.0069
2021-09-30,35.16,33.74,35.36,33.74,279800.0,0.0458
2021-10-01,36.28,35.12,36.44,34.28,261620.0,0.0319
