Date,Close,Open,High,Low,Volume,Change
1991-08-30,375.0,375.0,387.5,375.0,80.0,0.0
1991-09-03,356.3,356.3,375.0,356.3,230.0,-0.0499
1991-09-04,362.5,362.5,375.0,362.5,70.0,0.0174
1991-09-05,325.0,325.0,343.8,325.0,340.0,-0.10339999999999999
1991-09-06,325.0,325.0,343.8,325.0,220.0,0.0
1991-09-09,318.8,318.8,331.3,318.8,130.0,-0.0191
1991-09-10,318.8,318.8,337.5,318.8,130.0,0.0
1991-09-11,337.5,337.5,368.8,337.5,700.0,0.0587
1991-09-12,350.0,350.0,362.5,350.0,380.0,0.037000000000000005
1991-09-13,362.5,362.5,387.5,362.5,250.0,0.035699999999999996
1991-09-16,350.0,350.0,375.0,350.0,150.0,-0.0345
1991-09-18,362.5,362.5,387.5,362.5,20.0,0.035699999999999996
1991-09-19,350.0,350.0,387.5,350.0,330.0,-0.0345
1991-09-20,350.0,350.0,387.5,350.0,50.0,0.0
1991-09-23,362.5,362.5,387.5,362.5,70.0,0.035699999999999996
1991-09-24,362.5,362.5,387.5,362.5,90.0,0.0
1991-09-25,375.0,375.0,400.0,375.0,300.0,0.0345
1991-09-26,387.5,387.5,412.5,387.5,310.0,0.0333
1991-09-27,425.0,425.0,450.0,425.0,360.0,0.0968
1991-09-30,412.5,412.5,425.0,412.5,550.0,-0.0294
1991-10-01,475.0,475.0,500.0,475.0,410.0,0.1515
1991-10-02,550.0,550.0,581.3,550.0,940.0,0.15789999999999998
1991-10-03,543.8,543.8,562.5,543.8,490.0,-0.0113
1991-10-04,543.8,543.8,562.5,543.8,320.0,0.0
1991-10-07,487.5,487.5,512.5,487.5,260.0,-0.1035
1991-10-08,475.0,475.0,500.0,475.0,50.0,-0.0256
1991-10-09,462.5,462.5,487.5,462.5,180.0,-0.0263
1991-10-10,487.5,487.5,525.0,487.5,640.0,0.0541
1991-10-11,512.5,512.5,525.0,512.5,230.0,0.0513
1991-10-14,487.5,487.5,500.0,487.5,190.0,-0.048799999999999996
1991-10-15,475.0,475.0,500.0,475.0,20.0,-0.0256
1991-10-16,475.0,475.0,500.0,475.0,260.0,0.0
1991-10-17,481.3,481.3,500.0,481.3,290.0,0.013300000000000001
1991-10-18,500.0,500.0,525.0,500.0,240.0,0.038900000000000004
1991-10-21,487.5,487.5,512.5,487.5,200.0,-0.025
1991-10-22,487.5,487.5,500.0,487.5,140.0,0.0
1991-10-23,475.0,475.0,500.0,475.0,60.0,-0.0256
1991-10-24,437.5,437.5,462.5,437.5,270.0,-0.0789
1991-10-25,400.0,400.0,425.0,400.0,380.0,-0.0857
1991-10-28,425.0,425.0,450.0,425.0,370.0,0.0625
1991-10-29,400.0,400.0,425.0,400.0,280.0,-0.0588
1991-10-30,400.0,400.0,425.0,400.0,170.0,0.0
1991-10-31,400.0,400.0,412.5,400.0,240.0,0.0
1991-11-01,400.0,400.0,412.5,400.0,100.0,0.0
1991-11-04,362.5,362.5,387.5,362.5,620.0,-0.09380000000000001
