Date,Close,Open,High,Low,Volume,Change
2019-04-01,69.01,74.9,75.0,67.78,41800000.0,-0.1185
2019-04-02,68.97,66.9,70.2,66.1,22480000.0,-0.0006
2019-04-03,70.0,70.06,72.0,69.12,15660000.0,0.0149
2019-04-04,72.0,70.48,72.89,70.22,9230000.0,0.0286
2019-04-05,74.45,73.94,76.1,73.3,11200000.0,0.034
2019-04-08,70.23,74.99,74.99,70.23,6600000.0,-0.0567
2019-04-09,67.44,69.5,69.7,67.11,8220000.000000001,-0.0397
2019-04-10,60.12,67.25,67.35,59.75,26390000.0,-0.1085
2019-04-11,61.01,61.1,62.3,60.31,12410000.0,0.0148
2019-04-12,59.9,61.38,61.49,57.66,13790000.0,-0.0182
2019-04-15,56.11,59.72,59.8,55.56,14350000.0,-0.0633
2019-04-16,56.25,56.86,57.94,56.18,9970000.0,0.0025
2019-04-17,59.51,56.5,59.61,55.62,10770000.0,0.057999999999999996
2019-04-18,58.36,59.65,59.66,57.6,6870000.0,-0.019299999999999998
2019-04-22,60.94,57.9,61.23,57.65,5270000.0,0.044199999999999996
2019-04-23,60.25,62.02,62.1,59.33,11980000.0,-0.0113
2019-04-24,57.82,60.11,60.49,57.77,5160000.0,-0.0403
2019-04-25,56.34,58.2,58.46,55.86,5100000.0,-0.0256
2019-04-26,57.24,56.3,57.53,54.32,5980000.0,0.016
2019-04-29,60.59,57.6,60.71,56.0,7230000.0,0.058499999999999996
2019-04-30,59.8,59.93,61.4,58.22,6070000.0,-0.013000000000000001
2019-05-01,58.75,60.7,60.71,58.53,3450000.0,-0.0176
2019-05-02,61.5,58.44,62.01,57.33,6630000.0,0.046799999999999994
2019-05-03,62.51,61.21,62.98,60.1,9390000.0,0.016399999999999998
2019-05-06,60.57,60.55,61.5,59.9,5180000.0,-0.031
2019-05-07,59.34,60.34,61.6,58.12,11590000.0,-0.0203
2019-05-08,52.91,57.69,60.45,52.78,22640000.0,-0.1084
2019-05-09,55.18,54.07,56.45,53.1,9600000.0,0.0429
2019-05-10,51.09,56.39,56.49,50.02,23110000.0,-0.0741
2019-05-13,48.15,50.0,50.09,47.17,10010000.0,-0.0575
2019-05-14,50.52,48.82,51.39,48.0,7010000.0,0.0492
2019-05-15,54.04,50.2,54.85,49.86,7910000.0,0.0697
2019-05-16,55.6,54.1,56.72,53.55,7100000.0,0.028900000000000002
2019-05-17,53.79,54.5,55.11,53.46,4330000.0,-0.0326
2019-05-20,54.63,52.14,54.69,51.84,2710000.0,0.015600000000000001
2019-05-21,55.51,54.77,56.03,53.53,3490000.0,0.0161
2019-05-22,57.88,54.68,57.96,54.62,3910000.0,0.042699999999999995
2019-05-23,58.11,56.82,58.48,56.32,3650000.0,0.004
2019-05-24,57.1,58.5,58.79,56.61,2410000.0,-0.0174
2019-05-28,56.89,56.85,57.99,55.4,2840000.0,-0.0037
2019-05-29,56.26,56.3,56.73,54.05,3170000.0,-0.0111
2019-05-30,54.83,56.04,56.55,54.07,2560000.0,-0.0254
