Date,Close,Open,High,Low,Volume,Change
2013-08-05,40000.0,39200.0,40600.0,39000.0,98630.0,0.0256
2013-08-06,39200.0,40000.0,40000.0,38900.0,136430.0,-0.02
2013-08-07,40800.0,39200.0,40800.0,39200.0,219130.0,0.0408
2013-08-08,42400.0,41600.0,42600.0,40800.0,167110.0,0.0392
2013-08-09,43000.0,43000.0,43000.0,42200.0,78220.0,0.014199999999999999
2013-08-12,41200.0,42100.0,42500.0,41000.0,179110.0,-0.04190000000000001
2013-08-13,41300.0,40900.0,41900.0,40900.0,49550.0,0.0024
2013-08-14,42800.0,41900.0,43000.0,41300.0,96980.0,0.0363
2013-08-15,42800.0,42900.0,43700.0,42700.0,131490.0,0.0
2013-08-16,44500.0,42800.0,44700.0,42700.0,206670.0,0.0397
2013-08-19,45000.0,45600.0,46000.0,44600.0,214840.0,0.011200000000000002
2013-08-20,45000.0,44800.0,45000.0,44400.0,202120.0,0.0
2013-08-21,44800.0,45000.0,45000.0,44400.0,129000.0,-0.0044
2013-08-22,44800.0,44600.0,45500.0,44600.0,222550.0,0.0
2013-08-23,44700.0,44600.0,44900.0,44500.0,163850.0,-0.0022
2013-08-26,44700.0,44600.0,44900.0,44100.0,96960.0,0.0
2013-08-27,44600.0,45000.0,45000.0,44600.0,101180.0,-0.0022
2013-08-28,43300.0,44500.0,44500.0,43300.0,118510.0,-0.0291
2013-08-29,44200.0,43600.0,44700.0,43600.0,89960.0,0.0208
2013-08-30,44300.0,44200.0,44500.0,44100.0,69890.0,0.0023
2013-09-03,44700.0,44600.0,45400.0,44600.0,52630.0,0.009000000000000001
2013-09-04,44000.0,44700.0,44800.0,44000.0,66090.0,-0.015700000000000002
2013-09-05,44700.0,44000.0,44700.0,43900.0,36210.0,0.0159
2013-09-06,44600.0,44300.0,44700.0,44300.0,15740.0,-0.0022
2013-09-09,44500.0,44200.0,44500.0,44200.0,37220.0,-0.0022
2013-09-10,44900.0,44700.0,45000.0,44400.0,23690.0,0.009000000000000001
2013-09-11,45200.0,44900.0,46000.0,44900.0,281440.0,0.0067
2013-09-12,45200.0,45200.0,45400.0,45200.0,138130.0,0.0
2013-09-13,45200.0,45300.0,45300.0,45100.0,15550.0,0.0
2013-09-16,45200.0,45200.0,45500.0,45200.0,47470.0,0.0
2013-09-17,45000.0,45300.0,45400.0,44700.0,91600.0,-0.0044
2013-09-18,44100.0,45000.0,45000.0,44000.0,37880.0,-0.02
2013-09-19,44600.0,44100.0,44600.0,44100.0,50740.0,0.0113
2013-09-20,44500.0,44500.0,44600.0,44400.0,22590.0,-0.0022
2013-09-23,45000.0,44300.0,46000.0,44300.0,131520.0,0.011200000000000002
2013-09-24,45400.0,45400.0,45400.0,45100.0,153580.0,0.0089
2013-09-25,45600.0,45900.0,45900.0,45300.0,88500.0,0.0044
2013-09-26,45600.0,45600.0,45800.0,45600.0,114250.0,0.0
2013-09-27,45700.0,45600.0,45700.0,45200.0,75150.0,0.0022
2013-09-30,45700.0,45700.0,45700.0,45200.0,57130.0,0.0
2013-10-01,45600.0,45700.0,45700.0,45600.0,115020.0,-0.0022
2013-10-02,46700.0,45700.0,47000.0,45700.0,175140.0,0.0241
2013-10-03,47700.0,47400.0,47700.0,46700.0,65180.00000000001,0.021400000000000002
2013-10-04,48600.0,48000.0,49400.0,47500.0,121130.0,0.0189
