Date,Open,High,Low,Close,Volume,Change
2021-06-30,16600,16700,16100,16350,68994,-0.009090909090909038
2021-07-01,16350,16450,16000,16400,55294,0.003058103975535076
2021-07-02,16400,16650,16250,16500,46971,0.0060975609756097615
2021-07-05,16650,17000,16500,16850,99057,0.021212121212121238
2021-07-06,17000,17150,16700,16850,68908,0.0
2021-07-07,17000,17550,16850,17550,198867,0.041543026706231556
2021-07-08,17550,17900,16700,17150,129768,-0.022792022792022748
2021-07-09,16700,16750,16200,16700,66105,-0.026239067055393583
2021-07-12,16600,17000,16450,16600,33324,-0.005988023952095856
2021-07-13,16500,16800,16350,16600,38819,0.0
2021-07-14,16750,16750,16400,16700,28635,0.006024096385542244
2021-07-15,16700,16800,16100,16600,44739,-0.005988023952095856
2021-07-16,16500,16500,16200,16300,21194,-0.01807228915662651
2021-07-19,16450,16750,15900,16450,57688,0.009202453987730008
2021-07-20,16100,16300,15550,16050,48938,-0.024316109422492405
2021-07-21,15450,15600,15000,15150,344275,-0.05607476635514019
2021-07-22,15200,15450,15050,15400,114468,0.01650165016501659
2021-07-23,15500,16000,15450,15550,119390,0.009740259740259827
2021-07-26,15700,15800,15400,15450,70400,-0.006430868167202619
2021-07-27,15550,16150,15500,16050,170522,0.03883495145631066
2021-07-28,16100,17500,15950,16700,526133,0.04049844236760114
2021-07-29,16900,17300,16700,16750,296154,0.0029940119760478723
2021-07-30,16850,16900,16050,16700,155453,-0.0029850746268657025
2021-08-02,16500,17100,16400,16500,109390,-0.0119760479041916
2021-08-03,16550,16800,16200,16250,73299,-0.015151515151515138
2021-08-04,16500,17200,16300,16900,260252,0.040000000000000036
2021-08-05,17200,17800,16900,17800,408618,0.053254437869822535
2021-08-06,17850,18150,17350,17500,311749,-0.016853932584269704
2021-08-09,17400,17400,17000,17100,130537,-0.02285714285714291
2021-08-10,16950,18000,16950,17800,264379,0.040935672514619936
2021-08-11,17800,18800,17800,17800,615040,0.0
2021-08-12,17900,18950,17600,18800,557918,0.05617977528089879
2021-08-13,19000,19000,17500,18100,324881,-0.037234042553191515
2021-08-17,18050,18050,16400,16500,230711,-0.08839779005524862
2021-08-18,16400,16600,15600,16150,143082,-0.021212121212121238
2021-08-19,16000,16500,15150,15200,139400,-0.05882352941176472
2021-08-20,15300,15800,15150,15700,80501,0.03289473684210531
2021-08-23,15800,16150,15550,15950,62974,0.015923566878981
2021-08-24,16000,16350,15900,16100,93574,0.00940438871473348
2021-08-25,16100,16250,15850,16150,67420,0.0031055900621117516
2021-08-26,16200,16250,15850,15850,47962,-0.018575851393188847
2021-08-27,15650,15900,15550,15800,43026,-0.003154574132492094
2021-08-30,15950,16000,15750,16000,41379,0.012658227848101333
2021-08-31,16000,16000,15550,15700,60648,-0.018750000000000044
2021-09-01,15700,16050,15600,16000,42643,0.019108280254777066
2021-09-02,16000,16100,15750,15750,39688,-0.015625
2021-09-03,15900,15900,15550,15800,32857,0.0031746031746031633
2021-09-06,15900,15950,15600,15750,36445,-0.0031645569620253333
2021-09-07,15650,15750,15500,15550,33946,-0.012698412698412653
2021-09-08,15550,15600,15150,15250,55990,-0.019292604501607746
2021-09-09,15250,15450,15150,15200,22136,-0.003278688524590123
2021-09-10,15150,15350,15000,15250,34678,0.00328947368421062
2021-09-13,15200,15650,15200,15350,38446,0.006557377049180246
2021-09-14,15350,15550,15300,15350,29609,0.0
2021-09-15,15550,15550,15050,15250,36306,-0.006514657980456029
2021-09-16,15350,15350,15050,15150,29438,-0.006557377049180357
2021-09-17,15200,15450,14950,15300,32521,0.00990099009900991
2021-09-23,15000,15500,15000,15450,37741,0.009803921568627416
2021-09-24,15500,15550,15200,15300,42113,-0.009708737864077666
2021-09-27,15150,15500,15150,15400,31881,0.006535947712418277
2021-09-28,15400,15450,14950,15000,42128,-0.025974025974025983
2021-09-29,14500,14800,13650,14400,58935,-0.040000000000000036
2021-09-30,14400,14650,14000,14000,35782,-0.02777777777777779
2021-10-01,13800,14350,13550,13950,60798,-0.0035714285714285587
