Date,Close,Open,High,Low,Volume,Change
2018-10-26,31.09,30.7,31.21,29.75,5140000.0,-0.0083
2018-10-29,29.06,32.24,32.5,29.0,2140000.0,-0.0653
2018-10-30,28.68,29.0,29.4,27.59,2610000.0,-0.0131
2018-10-31,28.69,29.13,29.9,28.5,1980000.0,0.0003
2018-11-01,29.42,28.98,29.88,28.5,1490000.0,0.0254
2018-11-02,30.13,29.86,30.62,29.6,872670.0,0.0241
2018-11-05,30.75,30.35,31.72,29.96,693840.0,0.0206
2018-11-06,30.47,30.69,30.94,29.51,462700.0,-0.0091
2018-11-07,29.4,30.5,30.75,29.35,622460.0,-0.0351
2018-11-08,27.7,27.7,28.23,26.25,4920000.0,-0.057800000000000004
2018-11-09,27.37,28.55,28.59,27.0,2460000.0,-0.011899999999999999
2018-11-12,25.01,27.52,27.67,24.16,2860000.0,-0.0862
2018-11-13,24.8,25.09,25.89,24.75,620800.0,-0.0084
2018-11-14,23.44,25.0,25.3,23.37,2029999.9999999998,-0.0548
2018-11-15,24.64,23.5,24.82,23.12,1080000.0,0.0512
2018-11-16,25.31,24.64,25.9,24.52,1490000.0,0.027200000000000002
2018-11-19,22.0,24.74,25.0,21.8,3320000.0,-0.1308
2018-11-20,21.22,21.4,21.75,20.05,2460000.0,-0.0355
2018-11-21,22.34,21.6,22.72,21.6,1140000.0,0.0528
2018-11-23,21.84,22.25,22.25,21.09,723050.0,-0.022400000000000003
2018-11-26,21.7,21.9,22.29,21.27,1260000.0,-0.0064
2018-11-27,22.78,22.68,25.75,22.25,4640000.0,0.049800000000000004
2018-11-28,24.03,23.06,24.48,22.7,2250000.0,0.054900000000000004
2018-11-29,23.85,24.04,24.37,23.47,1900000.0,-0.0075
2018-11-30,23.57,23.51,24.04,22.37,1550000.0,-0.011699999999999999
2018-12-03,22.53,24.33,24.5,22.48,1780000.0,-0.0441
2018-12-04,22.09,22.42,23.0,21.7,1180000.0,-0.0195
2018-12-06,21.67,21.52,22.02,21.25,1560000.0,-0.019
2018-12-07,20.76,21.86,22.41,20.3,1350000.0,-0.042
2018-12-10,19.87,20.73,21.04,19.65,1520000.0,-0.0429
2018-12-11,20.59,20.2,21.05,20.2,2190000.0,0.0362
2018-12-12,19.86,20.84,20.95,19.85,1580000.0,-0.0355
2018-12-13,18.54,20.05,20.15,18.21,1580000.0,-0.0665
2018-12-14,17.71,18.4,18.89,17.61,989230.0,-0.044800000000000006
2018-12-17,17.63,17.62,18.61,17.01,2990000.0,-0.0045000000000000005
