Date,Close,Open,High,Low,Volume,Change
2021-04-06,9.95,10.0,10.0,9.95,12210.0,0.0365
2021-04-09,9.95,9.99,9.99,9.95,7470.0,0.0
2021-04-12,9.94,9.95,10.01,9.94,2780.0,-0.001
2021-04-13,9.93,9.9,9.97,9.81,5840.0,-0.001
2021-04-14,10.04,10.04,10.17,10.0,23240.0,0.0111
2021-04-20,9.69,10.14,10.14,9.66,1910.0,-0.0349
2021-04-21,9.74,9.74,9.74,9.72,1080.0,0.0052
2021-04-22,9.75,9.75,9.75,9.75,180.0,0.001
2021-04-23,9.73,9.73,9.73,9.73,250.0,-0.0021
2021-04-27,9.85,9.71,9.85,9.71,1060.0,0.0123
2021-04-29,9.8,9.72,9.8,9.72,87520.0,-0.0051
2021-04-30,9.77,9.76,9.77,9.76,1250.0,-0.0031
2021-05-03,9.75,9.77,9.77,9.71,1380.0,-0.002
2021-05-04,9.73,9.71,9.85,9.71,4260.0,-0.0021
2021-05-05,9.79,9.72,9.84,9.7,28320.0,0.0062
2021-05-06,9.755,9.79,9.79,9.755,810.0,-0.0036
2021-05-07,9.72,9.729,9.729,9.72,80200.0,-0.0036
2021-05-10,9.79,9.71,9.79,9.71,210.0,0.0072
2021-05-11,9.7,9.7,9.7,9.7,360.0,-0.0092
2021-05-12,9.88,9.89,9.89,9.8,2890000.0,0.018600000000000002
2021-05-13,9.86,9.94,9.94,9.85,731710.0,-0.002
2021-05-14,9.85,9.85,9.9,9.81,135980.0,-0.001
2021-05-17,9.83,9.85,9.9,9.81,152740.0,-0.002
2021-05-18,9.79,9.85,9.87,9.71,397940.0,-0.0040999999999999995
2021-05-19,9.8,9.81,9.83,9.77,396440.0,0.001
2021-05-20,9.84,9.95,9.95,9.78,254390.0,0.0040999999999999995
2021-05-21,9.86,9.855,9.88,9.78,412950.0,0.002
2021-05-24,9.85,9.9,9.9,9.85,5370.0,-0.001
2021-05-25,9.85,9.89,9.89,9.85,20720.0,0.0
2021-05-26,9.85,9.88,9.89,9.81,117970.0,0.0
2021-05-27,9.86,9.85,9.875,9.84,54210.0,0.001
2021-05-28,9.86,9.85,9.91,9.85,1240.0,0.0
2021-06-01,9.93,9.91,9.95,9.865,32200.000000000004,0.0070999999999999995
2021-06-02,9.91,9.93,9.93,9.85,344440.0,-0.002
2021-06-03,9.92,9.91,9.93,9.895,8000.0,0.001
2021-06-04,9.92,9.93,9.93,9.9,49090.0,0.0
2021-06-07,9.92,9.93,9.93,9.9,35280.0,0.0
2021-06-08,9.91,9.92,9.92,9.91,316210.0,-0.001
2021-06-09,9.92,9.91,9.93,9.91,145040.0,0.001
2021-06-10,9.93,9.93,9.94,9.91,105020.0,0.001
2021-06-11,9.95,9.93,9.95,9.92,94400.0,0.002
2021-06-14,9.93,9.91,9.94,9.91,13640.0,-0.002
2021-06-15,9.9,9.93,9.93,9.9,22690.0,-0.003
2021-06-16,9.91,9.92,9.92,9.91,3780.0,0.001
2021-06-17,9.9,9.93,9.93,9.9,16470.0,-0.001
2021-06-18,9.91,9.9,9.91,9.87,27270.0,0.001
2021-06-21,9.905,9.91,9.92,9.89,18690.0,-0.0005
2021-06-22,9.93,9.906,9.93,9.89,12290.0,0.0025
2021-06-23,9.93,9.9,9.93,9.9,11080.0,0.0
2021-06-24,9.93,9.93,9.95,9.919,42490.0,0.0
2021-06-25,9.94,9.95,9.96,9.93,32409.999999999996,0.001
2021-06-28,9.93,9.93,9.93,9.92,17140.0,-0.001
2021-06-29,9.9,9.93,9.93,9.9,42100.0,-0.003
2021-06-30,9.9,9.91,9.92,9.89,36630.0,0.0
2021-07-01,9.914,9.91,9.92,9.88,51030.0,0.0014000000000000002
2021-07-02,9.93,9.93,9.95,9.92,7210.0,0.0016
2021-07-06,9.895,9.9,9.92,9.87,28800.0,-0.0034999999999999996
2021-07-07,9.91,9.9,9.92,9.9,13210.0,0.0015
2021-07-08,9.905,9.9,9.91,9.89,24460.0,-0.0005
2021-07-09,9.9,9.91,9.91,9.87,10870.0,-0.0005
2021-07-12,9.918,9.929,9.93,9.9,3130.0,0.0018
2021-07-13,9.9,9.92,9.92,9.89,71740.0,-0.0018
2021-07-14,9.9,9.92,9.92,9.9,2940.0,0.0
2021-07-15,9.94,9.9,10.0,9.89,38220.0,0.004
2021-07-16,9.92,9.92,9.95,9.92,10410.0,-0.002
2021-07-19,9.91,9.94,9.95,9.9,72550.0,-0.001
2021-07-20,9.9,9.95,9.95,9.9,8340.0,-0.001
2021-07-21,9.911,9.92,9.95,9.9,13500.0,0.0011
2021-07-22,9.92,9.94,9.95,9.92,653350.0,0.0009
2021-07-23,9.95,9.92,9.95,9.92,23450.0,0.003
2021-07-26,9.93,9.95,9.95,9.9,232320.0,-0.002
2021-07-27,9.92,9.95,9.95,9.92,608700.0,-0.001
2021-07-28,9.905,9.94,9.94,9.87,73890.0,-0.0015
2021-07-29,9.9,9.907,9.91,9.9,155810.0,-0.0005
2021-07-30,9.89,9.89,9.891,9.89,10850.0,-0.001
2021-08-02,9.93,9.94,9.94,9.92,504480.0,0.004
2021-08-03,9.95,9.95,9.955,9.94,404340.0,0.002
2021-08-04,9.94,9.94,9.95,9.94,48810.0,-0.001
2021-08-05,9.95,9.95,9.96,9.94,485810.0,0.001
2021-08-06,9.95,9.95,9.96,9.94,376080.0,0.0
2021-08-09,9.97,9.96,9.97,9.95,443420.0,0.002
2021-08-10,9.97,9.97,9.97,9.95,290100.0,0.0
2021-08-11,9.96,9.97,9.97,9.96,435080.0,-0.001
2021-08-12,9.97,9.97,9.97,9.96,1590000.0,0.001
2021-08-13,9.97,9.96,9.97,9.96,538260.0,0.0
2021-08-16,9.97,9.96,9.97,9.96,1990000.0,0.0
2021-08-17,9.96,9.96,9.97,9.95,1260000.0,-0.001
2021-08-18,9.92,9.96,9.968,9.86,834960.0,-0.004
2021-08-19,9.93,9.93,9.94,9.92,49650.0,0.001
2021-08-20,9.9,9.93,9.935,9.88,315570.0,-0.003
2021-08-23,9.94,9.93,9.95,9.91,397360.0,0.004
2021-08-24,9.9,9.94,9.95,9.89,542760.0,-0.004
2021-08-25,9.96,9.92,9.96,9.87,972080.0,0.0060999999999999995
2021-08-26,9.96,9.99,9.99,9.85,397200.0,0.0
2021-08-27,10.0,10.0,10.047,9.95,157270.0,0.004
2021-08-30,9.99,10.28,10.28,9.87,324960.0,-0.001
2021-08-31,9.95,10.05,10.17,9.94,2440000.0,-0.004
2021-09-01,8.5,9.91,9.94,8.43,430590.0,-0.1457
2021-09-02,8.39,8.7,8.96,8.31,150470.0,-0.0129
2021-09-03,8.35,8.42,8.42,8.0,150450.0,-0.0048
2021-09-07,11.3,9.25,26.0,8.88,3270000.0,0.3533
2021-09-08,14.01,14.01,19.0,13.01,14910000.0,0.2398
2021-09-09,14.2,12.754000000000001,15.263,12.24,1740000.0,0.013600000000000001
2021-09-10,15.21,14.57,15.5,14.24,1010000.0,0.0711
2021-09-13,14.98,14.79,16.22,14.67,617900.0,-0.0151
2021-09-14,12.59,14.99,15.456,12.55,840480.0,-0.1595
2021-09-15,14.19,13.6,14.583,13.0,853310.0,0.12710000000000002
2021-09-16,17.95,14.18,22.83,13.91,3750000.0,0.265
2021-09-17,18.26,17.15,20.99,17.05,1900000.0,0.0173
2021-09-20,24.94,17.2,26.48,17.1,3470000.0,0.36579999999999996
2021-09-21,31.57,24.6,33.0,23.68,5270000.0,0.2658
2021-09-22,35.6,30.07,38.88,28.55,4640000.0,0.1277
2021-09-23,28.0,36.71,41.52,26.1,2710000.0,-0.21350000000000002
2021-09-24,24.24,26.59,30.94,21.685,1740000.0,-0.1343
2021-09-27,20.65,25.538,25.62,19.38,1300000.0,-0.1481
2021-09-28,19.07,20.59,21.47,19.012,959890.0,-0.0765
2021-09-29,21.14,19.59,23.6,19.45,1710000.0,0.1085
2021-09-30,20.07,21.1,22.2,18.75,480610.0,-0.0506
2021-10-01,18.3,20.15,20.73,17.55,691260.0,-0.0882
