Date,Open,High,Low,Close,Volume,Change
2015-07-31,5590,5590,5590,5590,0,
2015-08-03,5590,5590,5590,5590,0,0.0
2015-08-04,5590,5590,5590,5590,0,0.0
2015-08-05,5590,5590,5590,5590,0,0.0
2015-08-06,5590,5590,5590,5590,0,0.0
2015-08-07,5590,5590,5590,5590,0,0.0
2015-08-10,5590,5590,5590,5590,0,0.0
2015-08-11,5590,5590,5590,5590,0,0.0
2015-08-12,5590,5590,5590,5590,0,0.0
2015-08-13,5590,5590,5590,5590,0,0.0
2015-08-17,5590,5590,5590,5590,0,0.0
2015-08-18,5590,5590,5590,5590,0,0.0
2015-08-19,5590,5590,5590,5590,0,0.0
2015-08-20,5590,5590,5590,5590,0,0.0
2015-08-21,5590,5590,5590,5590,0,0.0
2015-08-24,5590,5590,5590,5590,0,0.0
2015-08-25,5590,5590,5590,5590,0,0.0
2015-08-26,5590,5590,5590,5590,0,0.0
2015-08-27,5590,5590,5590,5590,0,0.0
2015-08-28,5590,5590,5590,5590,0,0.0
2015-08-31,5590,5590,5590,5590,0,0.0
2015-09-01,5590,5590,5590,5590,0,0.0
2015-09-02,5590,5590,5590,5590,0,0.0
2015-09-03,5590,5590,5590,5590,0,0.0
2015-09-04,5590,5590,5590,5590,0,0.0
2015-09-07,5590,5590,5590,5590,0,0.0
2015-09-08,5590,5590,5590,5590,0,0.0
2015-09-09,5590,5590,5590,5590,0,0.0
2015-09-10,5590,5590,5590,5590,0,0.0
2015-09-11,5590,5590,5590,5590,0,0.0
2015-09-14,5590,5590,5590,5590,0,0.0
2015-09-15,5590,5590,5590,5590,0,0.0
2015-09-16,5590,5590,5590,5590,0,0.0
2015-09-17,5590,5590,5590,5590,0,0.0
2015-09-18,5590,5590,5590,5590,0,0.0
2015-09-21,5590,5590,5590,5590,0,0.0
2015-09-22,5590,5590,5590,5590,0,0.0
2015-09-23,5590,5590,5590,5590,0,0.0
2015-09-24,5590,5590,5590,5590,0,0.0
2015-09-25,5590,5590,5590,5590,0,0.0
2015-09-30,5590,5590,5590,5590,0,0.0
2015-10-01,5590,5590,5590,5590,0,0.0
2015-10-02,5590,5590,5590,5590,0,0.0
2015-10-05,5590,5590,5590,5590,0,0.0
