Date,Close,Open,High,Low,Volume,Change
2019-07-01,21.0,22.39,22.39,19.83,382160.0,0.049
2019-07-02,21.7,21.22,22.53,21.18,105350.0,0.0333
2019-07-03,24.45,21.61,25.2,21.61,191820.0,0.1267
2019-07-05,27.35,25.0,29.0,22.86,330860.0,0.1186
2019-07-08,24.3,27.56,27.56,23.65,166400.0,-0.1115
2019-07-09,23.51,24.01,25.4,23.51,74510.0,-0.0325
2019-07-10,19.67,23.72,24.78,18.91,134910.0,-0.16329999999999997
2019-07-11,18.47,19.7,20.8,18.12,191830.0,-0.061
2019-07-12,20.14,18.68,20.27,18.1,61540.0,0.0904
2019-07-15,20.17,20.13,20.79,18.93,27430.0,0.0015
2019-07-16,19.71,20.27,20.45,19.04,22860.0,-0.022799999999999997
2019-07-17,19.48,19.59,20.14,19.02,32520.000000000004,-0.011699999999999999
2019-07-18,19.87,19.62,20.01,19.2,49960.0,0.02
2019-07-19,19.69,19.87,20.25,19.14,72020.0,-0.0091
2019-07-22,19.74,19.77,20.75,19.72,35240.0,0.0025
2019-07-23,20.41,20.35,22.27,20.1,177290.0,0.0339
2019-07-24,20.19,20.77,21.99,19.6,90030.0,-0.0108
2019-07-25,19.5,20.2,20.57,19.5,69950.0,-0.0342
2019-07-26,19.66,19.73,20.22,18.5,84870.0,0.008199999999999999
2019-07-29,19.39,19.83,20.03,18.6,123870.0,-0.0137
2019-07-30,19.25,19.42,19.8,18.63,31190.0,-0.0072
2019-07-31,18.33,19.58,19.98,18.2,105930.0,-0.0478
2019-08-01,18.62,18.42,18.9,17.94,22970.0,0.0158
2019-08-02,18.8,18.86,19.43,18.23,44350.0,0.0097
2019-08-05,19.23,18.81,19.37,18.31,33040.0,0.0229
2019-08-06,17.78,19.07,19.07,17.11,69920.0,-0.0754
2019-08-07,17.4,17.78,18.34,16.95,27080.0,-0.021400000000000002
2019-08-08,18.7,16.96,18.93,16.96,67100.0,0.0747
2019-08-09,22.08,18.54,23.69,18.54,163220.0,0.1807
2019-08-12,22.4,22.23,23.7,21.54,92940.0,0.014499999999999999
2019-08-13,22.5,22.19,22.64,21.52,44160.0,0.0045000000000000005
2019-08-14,22.0,22.61,23.01,21.5,114920.0,-0.0222
2019-08-15,21.81,22.05,22.89,21.07,81470.0,-0.0086
2019-08-16,22.05,22.09,22.99,21.4,69290.0,0.011000000000000001
2019-08-19,21.23,22.0,22.44,21.03,58690.0,-0.037200000000000004
2019-08-20,21.52,21.2,21.87,20.85,54580.0,0.0137
2019-08-21,20.87,19.53,22.15,19.53,181700.0,-0.0302
2019-08-22,20.85,20.97,21.62,20.16,94260.0,-0.001
2019-08-23,20.1,20.8,20.8,19.33,82100.0,-0.036000000000000004
