Date,Close,Open,High,Low,Volume,Change
2013-07-05,16232.0,16290.0,16464.0,16174.0,1000000.0,0.0108
2013-07-08,16000.0,16232.0,16290.0,15942.0,1040000.0,-0.0143
2013-07-09,16058.0,15826.0,16116.0,15826.0,176830.0,0.0036
2013-07-10,16000.0,16058.0,16174.0,16000.0,379660.0,-0.0036
2013-07-11,15884.0,16058.0,16058.0,15884.0,549380.0,-0.0073
2013-07-12,16696.0,15884.0,16696.0,15884.0,938590.0,0.051100000000000007
2013-07-15,17159.0,17275.0,17333.0,16986.0,1330000.0,0.0277
2013-07-16,17044.0,17159.0,17333.0,17044.0,764730.0,-0.0067
2013-07-17,17044.0,17044.0,17101.0,16928.0,414660.0,0.0
2013-07-18,17507.0,17044.0,17623.0,16986.0,1500000.0,0.027200000000000002
2013-07-19,17739.0,17507.0,17739.0,17507.0,1030000.0,0.013300000000000001
2013-07-22,17797.0,17971.0,18029.0,17565.0,1140000.0,0.0033
2013-07-23,18203.0,17855.0,18319.0,17855.0,1400000.0,0.022799999999999997
2013-07-24,17855.0,18203.0,18261.0,17681.0,1650000.0,-0.0191
2013-07-25,17565.0,17855.0,17971.0,17565.0,936230.0,-0.016200000000000003
2013-07-26,17507.0,17507.0,17623.0,17391.0,914320.0,-0.0033
2013-07-29,17159.0,17449.0,17507.0,17159.0,605600.0,-0.0199
2013-07-30,17681.0,17044.0,17681.0,17044.0,380550.0,0.0304
2013-07-31,17565.0,17681.0,17681.0,17391.0,425230.0,-0.0066
2013-08-01,17565.0,17333.0,17623.0,17333.0,464700.0,0.0
2013-08-02,17681.0,17681.0,17739.0,17565.0,415690.0,0.0066
2013-08-05,17739.0,17565.0,17797.0,17565.0,213430.0,0.0033
2013-08-06,17739.0,17913.0,17913.0,17623.0,553690.0,0.0
2013-08-07,18261.0,17913.0,18551.0,17797.0,1120000.0,0.0294
2013-08-08,18203.0,18435.0,18551.0,18145.0,660350.0,-0.0032
2013-08-09,18145.0,18319.0,18319.0,18029.0,644010.0,-0.0032
2013-08-12,18145.0,18145.0,18261.0,18087.0,310020.0,0.0
2013-08-13,18203.0,18145.0,18377.0,18029.0,322730.0,0.0032
2013-08-14,18319.0,18087.0,18319.0,18087.0,331680.0,0.0064
2013-08-15,18609.0,18319.0,18783.0,18319.0,1210000.0,0.0158
2013-08-16,18841.0,18493.0,19014.0,18493.0,1220000.0,0.0125
2013-08-19,18841.0,18841.0,19188.0,18841.0,1250000.0,0.0
2013-08-20,18898.0,18841.0,19130.0,18725.0,1070000.0,0.003
2013-08-21,19130.0,18898.0,19130.0,18783.0,956440.0,0.0123
2013-08-22,18667.0,19130.0,19130.0,18609.0,1250000.0,-0.0242
2013-08-23,18493.0,18667.0,18783.0,18261.0,1590000.0,-0.009300000000000001
2013-08-26,18551.0,18493.0,18551.0,18261.0,620900.0,0.0031
2013-08-27,18551.0,18551.0,18667.0,18435.0,320570.0,0.0
2013-08-28,17855.0,18261.0,18319.0,17681.0,1180000.0,-0.0375
2013-08-29,17623.0,17797.0,17913.0,17507.0,1080000.0,-0.013000000000000001
2013-08-30,18087.0,17623.0,18087.0,17565.0,446120.0,0.0263
2013-09-03,17739.0,17855.0,17855.0,17623.0,370820.0,-0.0192
2013-09-04,17275.0,17681.0,17681.0,17275.0,495820.0,-0.0262
2013-09-05,17623.0,17159.0,17623.0,17159.0,262680.0,0.020099999999999996
2013-09-06,18203.0,17507.0,18203.0,17449.0,624040.0,0.0329
2013-09-09,17913.0,18203.0,18203.0,17681.0,558750.0,-0.0159
2013-09-10,18377.0,17913.0,18435.0,17913.0,895000.0,0.0259
2013-09-11,18956.0,18551.0,18957.0,18493.0,1070000.0,0.0315
2013-09-12,19188.0,18956.0,19362.0,18956.0,709250.0,0.012199999999999999
2013-09-13,18956.0,19188.0,19188.0,18841.0,550520.0,-0.0121
2013-09-16,19130.0,19072.0,19130.0,18783.0,543170.0,0.0092
2013-09-17,19130.0,19130.0,19188.0,19014.0,604490.0,0.0
2013-09-18,18956.0,19130.0,19188.0,18956.0,662260.0,-0.0091
2013-09-19,19014.0,18956.0,19130.0,18956.0,367770.0,0.0031
2013-09-20,19130.0,19072.0,19130.0,18898.0,1110000.0,0.0060999999999999995
2013-09-23,20290.0,19130.0,20290.0,18956.0,1580000.0,0.060599999999999994
2013-09-24,20000.0,20290.0,20348.0,20000.0,714360.0,-0.0143
2013-09-25,19768.0,19884.0,20232.0,19768.0,617210.0,-0.0116
2013-09-26,20174.0,19710.0,20232.0,19478.0,1960000.0,0.020499999999999997
2013-09-27,20290.0,20290.0,20406.0,20116.0,1310000.0,0.005699999999999999
2013-09-30,20348.0,20290.0,20580.0,20290.0,673220.0,0.0029
2013-10-01,20058.0,20290.0,20464.0,20058.0,2310000.0,-0.0143
2013-10-02,20174.0,20058.0,20232.0,20058.0,681700.0,0.0058
2013-10-03,20000.0,20058.0,20174.0,19942.0,778480.0,-0.0086
2013-10-04,20406.0,19942.0,20522.0,19884.0,1110000.0,0.0203
2013-10-07,21044.0,20406.0,21159.0,20290.0,1570000.0,0.0313
2013-10-08,21101.0,21044.0,21217.0,20928.0,939640.0,0.0027
2013-10-09,20928.0,20928.0,21101.0,20870.0,1150000.0,-0.008199999999999999
2013-10-10,20638.0,20928.0,20985.0,20580.0,1170000.0,-0.0139
2013-10-11,20812.0,20754.0,20928.0,20638.0,1130000.0,0.0084
2013-10-14,20870.0,20812.0,20870.0,20754.0,400940.0,0.0028000000000000004
2013-10-15,20986.0,20870.0,21101.0,20870.0,590780.0,0.005600000000000001
2013-10-16,20928.0,21044.0,21043.0,20870.0,752290.0,-0.0028000000000000004
2013-10-17,20928.0,20928.0,21101.0,20928.0,411220.0,0.0
2013-10-18,20928.0,20928.0,20928.0,20812.0,523500.0,0.0
2013-10-21,20870.0,20928.0,21043.0,20870.0,622660.0,-0.0028000000000000004
2013-10-22,20928.0,20870.0,21101.0,20870.0,870660.0,0.0028000000000000004
2013-10-23,21275.0,21101.0,21275.0,21044.0,1220000.0,0.0166
2013-10-24,21275.0,21391.0,21565.0,21275.0,1190000.0,0.0
2013-10-25,21275.0,21449.0,21449.0,21159.0,467750.0,0.0
2013-10-28,21159.0,21333.0,21333.0,21159.0,679370.0,-0.0055000000000000005
2013-10-29,21159.0,21044.0,21159.0,20754.0,627880.0,0.0
2013-10-30,21217.0,21159.0,21275.0,21101.0,431420.0,0.0027
2013-10-31,21565.0,21101.0,21739.0,21101.0,974630.0,0.016399999999999998
2013-11-01,21565.0,21739.0,21739.0,21507.0,373510.0,0.0
2013-11-04,21681.0,21565.0,21681.0,21449.0,312100.0,0.0054
2013-11-05,21681.0,21681.0,21739.0,21449.0,321040.0,0.0
2013-11-06,21913.0,21681.0,21913.0,21681.0,520980.0,0.010700000000000001
2013-11-07,22029.0,21971.0,22087.0,21971.0,790980.0,0.0053
2013-11-08,22029.0,22029.0,22145.0,21971.0,324540.0,0.0
2013-11-11,22319.0,22145.0,22319.0,22029.0,245850.0,0.0132
2013-11-12,22203.0,22261.0,22377.0,22087.0,913220.0,-0.0052
2013-11-13,21913.0,22029.0,22087.0,21797.0,609250.0,-0.0131
2013-11-14,23130.0,22029.0,23130.0,21971.0,511320.0,0.0555
2013-11-15,22898.0,23130.0,23130.0,22551.0,560230.0,-0.01
2013-11-18,23014.0,23014.0,23130.0,22725.0,450040.0,0.0051
2013-11-19,22841.0,23014.0,23130.0,22841.0,435480.0,-0.0075
2013-11-20,23188.0,23014.0,23188.0,22841.0,1220000.0,0.0152
2013-11-21,22898.0,22956.0,23130.0,22898.0,788570.0,-0.0125
2013-11-22,22899.0,23014.0,23014.0,22783.0,349990.0,0.0
2013-11-25,23014.0,22899.0,23188.0,22899.0,883390.0,0.005
2013-11-26,23478.0,22957.0,23478.0,22957.0,934280.0,0.0202
2013-11-27,23304.0,23246.0,23652.0,23246.0,250850.0,-0.0074
2013-11-28,23362.0,23304.0,23362.0,22899.0,183700.0,0.0025
2013-11-29,23362.0,23478.0,23478.0,23304.0,444640.0,0.0
2013-12-02,23362.0,23478.0,23536.0,23362.0,138260.0,0.0
2013-12-03,23420.0,23188.0,23478.0,23188.0,272080.0,0.0025
2013-12-04,23304.0,23362.0,23420.0,23304.0,372290.0,-0.005
2013-12-05,23130.0,23246.0,23304.0,23014.0,434650.0,-0.0075
2013-12-06,23072.0,23072.0,23188.0,23014.0,321800.0,-0.0025
2013-12-09,22725.0,22899.0,22957.0,22609.0,888630.0,-0.015
2013-12-10,22725.0,22841.0,22841.0,22609.0,646430.0,0.0
2013-12-11,22551.0,22609.0,22783.0,22493.0,388450.0,-0.0077
2013-12-12,22435.0,22319.0,22725.0,22319.0,378450.0,-0.0051
2013-12-13,22087.0,22435.0,22435.0,22087.0,697280.0,-0.0155
2013-12-16,22203.0,22029.0,23188.0,22029.0,977130.0,0.0053
2013-12-17,22551.0,22203.0,22725.0,22203.0,86890.0,0.015700000000000002
2013-12-18,22551.0,22435.0,22667.0,22435.0,338910.0,0.0
2013-12-19,22841.0,22783.0,22899.0,22609.0,367290.0,0.0129
2013-12-20,22551.0,22899.0,22899.0,22435.0,3760000.0,-0.0127
2013-12-23,23072.0,22551.0,23072.0,22551.0,527610.0,0.0231
2013-12-24,23072.0,23188.0,23188.0,22899.0,237120.0,0.0
2013-12-25,23072.0,23072.0,23130.0,22957.0,530660.0,0.0
2013-12-26,23478.0,23130.0,23652.0,23130.0,2230000.0,0.0176
2013-12-27,23768.0,23478.0,23942.0,23478.0,1540000.0,0.0124
2013-12-30,23768.0,23768.0,24174.0,23710.0,753080.0,0.0
2013-12-31,23826.0,23768.0,24174.0,23768.0,734210.0,0.0024
2014-01-02,23826.0,24058.0,24058.0,23768.0,476530.0,0.0
2014-01-03,24116.0,23884.0,24116.0,23768.0,822620.0,0.012199999999999999
2014-01-06,24522.0,24348.0,24580.0,24058.0,781130.0,0.0168
2014-01-07,24464.0,24638.0,24812.0,24464.0,486850.0,-0.0024
2014-01-08,24638.0,24348.0,24696.0,24348.0,616960.0,0.0070999999999999995
2014-01-09,25043.0,24638.0,25043.0,24638.0,1040000.0,0.016399999999999998
2014-01-10,24985.0,25043.0,25507.0,24985.0,511580.0,-0.0023
2014-01-13,25101.0,25101.0,25217.0,25043.0,278850.0,0.0046
2014-01-14,26087.0,25101.0,26203.0,24985.0,1470000.0,0.0393
2014-01-15,26667.0,26087.0,26783.0,26087.0,880650.0,0.0222
2014-01-16,27536.0,26957.0,27536.0,26783.0,1110000.0,0.0326
2014-01-17,29275.0,27826.0,29275.0,27768.0,2300000.0,0.0632
2014-01-20,30145.0,29855.0,31304.0,29565.0,2020000.0,0.0297
2014-01-21,31304.0,30435.0,31304.0,28928.0,1210000.0,0.0384
2014-01-22,29275.0,30725.0,30725.0,29275.0,1360000.0,-0.06480000000000001
2014-01-23,27362.0,27826.0,28348.0,27362.0,1430000.0,-0.0653
2014-01-24,26899.0,27362.0,27362.0,26667.0,1690000.0,-0.0169
2014-01-27,26435.0,26725.0,26899.0,26145.0,1200000.0,-0.0172
2014-02-06,28058.0,26145.0,28232.0,26145.0,1110000.0,0.061399999999999996
2014-02-07,27652.0,28406.0,28406.0,27478.0,1350000.0,-0.014499999999999999
2014-02-10,27710.0,27710.0,28000.0,27420.0,700180.0,0.0021
2014-02-11,27594.0,27826.0,28870.0,27594.0,1400000.0,-0.0042
2014-02-12,28348.0,27768.0,28522.0,27652.0,964530.0,0.0273
2014-02-13,28522.0,28348.0,28638.0,28290.0,682200.0,0.0060999999999999995
2014-02-14,28174.0,28522.0,28580.0,28000.0,501820.0,-0.012199999999999999
2014-02-17,27826.0,28116.0,28116.0,27768.0,800610.0,-0.0124
2014-02-18,28116.0,27826.0,28232.0,27710.0,631850.0,0.0104
2014-02-19,28000.0,28290.0,28406.0,27942.0,505600.0,-0.0040999999999999995
2014-02-20,27188.0,28000.0,28000.0,26957.0,1000000.0,-0.028999999999999998
2014-02-21,27536.0,27478.0,27826.0,26667.0,548270.0,0.0128
2014-02-24,28174.0,27536.0,28290.0,27536.0,777870.0,0.0232
2014-02-25,30145.0,28232.0,30145.0,28174.0,2260000.0,0.07
2014-02-26,29565.0,30145.0,30145.0,29275.0,767060.0,-0.0192
2014-02-27,28696.0,29275.0,29855.0,28406.0,758830.0,-0.0294
2014-02-28,28058.0,28696.0,28696.0,28058.0,2000000.0,-0.0222
2014-03-03,28116.0,28116.0,28522.0,28116.0,742320.0,0.0021
2014-03-04,27710.0,27536.0,28058.0,27536.0,820790.0,-0.0144
2014-03-05,28058.0,28406.0,28406.0,28058.0,656000.0,0.0126
2014-03-06,28406.0,28174.0,28522.0,28116.0,740590.0,0.0124
2014-03-07,28174.0,28638.0,28638.0,28174.0,345000.0,-0.008199999999999999
2014-03-10,28290.0,28290.0,28406.0,28116.0,426200.0,0.0040999999999999995
2014-03-11,28928.0,28348.0,28985.0,28232.0,999810.0,0.0226
