Date,Open,High,Low,Close,Volume,Change
2021-04-14,26900,27600,26450,26750,246360,0.0037523452157599557
2021-04-15,26800,27350,26550,26900,165778,0.005607476635514086
2021-04-16,27350,27350,26550,26600,132085,-0.01115241635687736
2021-04-19,26700,26750,25900,26000,143970,-0.022556390977443663
2021-04-20,26000,26500,25850,26150,88579,0.005769230769230749
2021-04-21,26400,27300,26350,26450,207652,0.011472275334607929
2021-04-22,26450,26600,25850,25900,144209,-0.020793950850661602
2021-04-23,25900,25900,25300,25500,112674,-0.015444015444015413
2021-04-26,25500,25550,24800,24850,144412,-0.025490196078431393
2021-04-27,25000,25150,24450,24450,112468,-0.01609657947686116
2021-04-28,24350,25000,24100,24500,94996,0.002044989775051187
2021-04-29,25200,25850,24900,25400,247696,0.03673469387755102
2021-04-30,25400,25450,24200,24400,137710,-0.03937007874015752
2021-05-03,23500,24000,22900,23000,374336,-0.05737704918032782
2021-05-04,23000,23350,22150,23000,187846,0.0
2021-05-06,23000,23450,22550,23050,114266,0.0021739130434783593
2021-05-07,23500,23500,23100,23350,68823,0.013015184381778733
2021-05-10,23350,23500,23100,23400,91299,0.0021413276231263545
2021-05-11,23100,23300,22900,23050,91261,-0.014957264957264904
2021-05-12,22900,23050,22400,22650,91650,-0.017353579175705014
2021-05-13,22000,22800,22000,22150,87632,-0.02207505518763797
2021-05-14,22200,22450,21950,22050,87812,-0.004514672686230292
2021-05-17,22200,22300,21750,21850,77142,-0.009070294784580546
2021-05-18,21850,21850,21300,21600,86107,-0.011441647597253968
2021-05-20,21800,22350,21600,22000,77787,0.0185185185185186
2021-05-21,21900,22200,21750,21850,63188,-0.006818181818181834
2021-05-24,21600,21850,21250,21250,73201,-0.027459954233409634
2021-05-25,21250,21550,21150,21250,60168,0.0
2021-05-26,21400,22550,21250,22350,179259,0.051764705882352935
2021-05-27,22400,22450,21750,21900,73499,-0.020134228187919434
2021-05-28,22050,22200,21750,21950,54809,0.0022831050228311334
2021-05-31,21900,21900,21400,21600,89516,-0.015945330296127547
2021-06-01,21600,21600,21350,21550,54330,-0.0023148148148147696
2021-06-02,21550,21650,21350,21650,59493,0.004640371229698292
2021-06-03,21600,21600,21100,21300,173649,-0.0161662817551963
2021-06-04,21250,21500,21000,21400,64710,0.0046948356807512415
2021-06-07,21400,21500,21050,21300,68393,-0.004672897196261627
2021-06-08,21350,22200,21200,22000,156067,0.032863849765258246
2021-06-09,22000,22300,21700,21900,76704,-0.004545454545454519
2021-06-10,22050,22150,21700,21800,42375,-0.004566210045662156
2021-06-11,21750,22000,21500,21850,46392,0.002293577981651307
2021-06-14,21850,21950,21300,21450,106445,-0.01830663615560646
2021-06-15,21350,21550,21100,21350,72489,-0.004662004662004615
2021-06-16,21350,21500,21150,21300,76409,-0.0023419203747072626
2021-06-17,21400,21450,21150,21400,65368,0.0046948356807512415
2021-06-18,21400,21500,21250,21300,61103,-0.004672897196261627
2021-06-21,21300,21400,21100,21100,63322,-0.009389671361502372
2021-06-22,21150,22100,21100,21950,171535,0.04028436018957349
2021-06-23,21900,21950,21450,21600,102360,-0.015945330296127547
2021-06-24,21700,23150,21650,22850,601401,0.05787037037037046
2021-06-25,22850,23100,22450,22900,253703,0.002188183807439792
2021-06-28,22850,23400,22800,23250,199561,0.015283842794759916
2021-06-29,23450,24200,22750,24100,304504,0.03655913978494629
2021-06-30,24200,24550,23750,24550,475704,0.018672199170124415
2021-07-01,24250,24800,24250,24550,139540,0.0
2021-07-02,24700,24700,23750,23750,127527,-0.03258655804480648
2021-07-05,23500,24350,23450,23950,124175,0.008421052631578885
2021-07-06,23950,24300,23550,23650,86445,-0.012526096033402934
2021-07-07,23600,23600,22700,23150,161332,-0.02114164904862581
2021-07-08,23050,23400,22650,22650,77877,-0.021598272138228958
2021-07-09,22300,23500,21600,23050,132513,0.017660044150110465
2021-07-12,23400,23400,22850,23000,61100,-0.002169197396963085
2021-07-13,23000,23800,22650,23200,116609,0.008695652173912993
2021-07-14,23350,23350,22700,22900,55211,-0.012931034482758674
2021-07-15,22800,23000,22550,22600,65168,-0.013100436681222738
2021-07-16,22400,22950,22400,22650,46023,0.0022123893805310324
2021-07-19,22700,23300,22300,23150,97426,0.02207505518763786
2021-07-20,22950,23350,22200,22450,129968,-0.030237580993520474
2021-07-21,22700,22700,22200,22200,67145,-0.011135857461024523
2021-07-22,22200,22700,22200,22400,50884,0.009009009009008917
2021-07-23,22250,22550,22250,22400,38234,0.0
2021-07-26,22500,22500,22000,22000,61014,-0.017857142857142905
2021-07-27,21850,22300,21850,21950,44213,-0.002272727272727315
2021-07-28,21700,22200,21700,21950,60396,0.0
2021-07-29,21850,22900,21800,22650,133808,0.03189066059225509
2021-07-30,22850,22900,22200,22400,86121,-0.01103752759381893
2021-08-02,22200,22450,22000,22100,46307,-0.013392857142857095
2021-08-03,21650,22050,21650,22000,60812,-0.004524886877828038
2021-08-04,21850,22400,21850,22000,45225,0.0
2021-08-05,22050,22200,22000,22150,50042,0.006818181818181834
2021-08-06,22100,22250,21850,22000,72926,-0.006772009029345383
2021-08-09,22000,22500,21850,22150,101348,0.006818181818181834
2021-08-10,22150,23400,22100,22850,201395,0.03160270880361171
2021-08-11,22600,23250,22150,22200,115600,-0.02844638949671774
2021-08-12,22050,22650,21800,21850,112200,-0.015765765765765716
2021-08-13,21850,22000,21200,21550,102847,-0.013729977116704761
2021-08-17,21450,21550,20650,20900,108734,-0.030162412993039456
2021-08-18,20650,21300,20550,20800,43266,-0.004784688995215336
2021-08-19,20800,20950,20000,20050,92578,-0.03605769230769229
2021-08-20,20050,22300,19500,20400,256516,0.0174563591022443
2021-08-23,20600,21200,20450,20500,96964,0.004901960784313708
2021-08-24,20700,20900,20300,20700,60973,0.009756097560975618
2021-08-25,20700,20850,20450,20600,43234,-0.004830917874396157
2021-08-26,20600,20800,20350,20500,40818,-0.004854368932038833
2021-08-27,20250,20750,20100,20650,33656,0.007317073170731714
2021-08-30,20750,21200,20700,20900,62798,0.012106537530266248
2021-08-31,20800,21100,20600,20750,80239,-0.0071770334928229484
2021-09-01,21000,21600,20600,21150,79558,0.01927710843373487
2021-09-02,21250,22000,21150,21550,102188,0.01891252955082745
2021-09-03,21600,22600,21550,22200,186614,0.030162412993039345
2021-09-06,22200,22550,21650,22300,84302,0.0045045045045044585
2021-09-07,22150,22250,21800,22150,39830,-0.006726457399103158
2021-09-08,22000,22100,21300,21700,54208,-0.020316027088036148
2021-09-09,21650,21650,20600,20900,83188,-0.03686635944700456
2021-09-10,20700,20950,20400,20750,46798,-0.0071770334928229484
2021-09-13,20450,21050,20450,20650,50075,-0.004819277108433773
2021-09-14,20550,21000,20550,20900,31482,0.012106537530266248
2021-09-15,20900,20900,20650,20800,28215,-0.004784688995215336
2021-09-16,20800,20850,20500,20600,49356,-0.009615384615384581
2021-09-17,20600,20750,20450,20600,35817,0.0
2021-09-23,20450,20800,20150,20450,46495,-0.007281553398058249
2021-09-24,20650,20650,20250,20450,32606,0.0
2021-09-27,20450,20450,20150,20300,33726,-0.007334963325183352
2021-09-28,20350,20350,19700,20000,90716,-0.014778325123152691
2021-09-29,19550,22900,19500,20900,470387,0.04499999999999993
2021-09-30,21350,21350,20500,20500,85556,-0.019138755980861233
2021-10-01,20400,20750,20100,20300,69670,-0.009756097560975618
