Date,Close,Open,High,Low,Volume,Change
2020-10-01,13.9,15.52,15.76,13.83,5270000.0,-0.1436
2020-10-02,14.0,13.5,14.97,13.39,1620000.0,0.0072
2020-10-05,14.23,14.47,14.84,14.0,1870000.0,0.016399999999999998
2020-10-06,15.1,14.4,15.17,14.4,1660000.0,0.0611
2020-10-07,15.92,15.45,16.02,15.3,988030.0,0.054299999999999994
2020-10-08,14.84,15.92,15.92,14.84,799530.0,-0.0678
2020-10-09,15.41,15.04,15.63,15.04,659160.0,0.0384
2020-10-12,14.74,15.53,15.7,14.73,485200.0,-0.0435
2020-10-13,14.38,14.85,15.02,14.38,1050000.0,-0.024399999999999998
2020-10-14,14.0,14.43,14.43,13.81,1670000.0,-0.0264
2020-10-15,14.0,13.82,14.38,13.78,1590000.0,0.0
2020-10-16,13.82,14.2,14.2,13.82,4580000.0,-0.0129
2020-10-19,13.99,14.2,14.2,13.91,1590000.0,0.0123
2020-10-20,13.51,13.96,13.96,13.42,1360000.0,-0.034300000000000004
2020-10-21,13.5,13.51,13.69,13.4,1610000.0,-0.0007000000000000001
2020-10-22,13.59,13.55,13.67,13.4,880180.0,0.0067
2020-10-23,13.59,13.6,13.87,13.48,685880.0,0.0
2020-10-26,13.63,13.6,13.78,13.5,450690.0,0.0029
2020-10-27,13.53,13.57,13.59,13.42,952270.0,-0.0073
2020-10-28,13.58,13.26,13.63,13.23,1030000.0,0.0037
2020-10-29,13.6,13.59,13.67,13.44,703810.0,0.0015
2020-10-30,13.94,13.68,13.94,13.49,1110000.0,0.025
2020-11-02,13.84,14.14,14.38,13.7,435230.0,-0.0072
2020-11-03,14.1,13.92,14.1,13.66,203720.0,0.018799999999999997
2020-11-04,14.85,13.9,14.85,13.9,347820.0,0.053200000000000004
2020-11-05,14.74,14.91,15.34,14.37,594800.0,-0.0074
2020-11-06,15.88,14.78,15.94,14.75,570770.0,0.07730000000000001
2020-11-09,15.4,15.8,15.8,15.02,403760.0,-0.0302
2020-11-10,15.03,15.19,15.2,14.24,524690.0,-0.024
2020-11-11,14.88,14.72,15.28,14.63,313010.0,-0.01
2020-11-12,15.07,14.98,15.76,14.82,655040.0,0.0128
2020-11-13,15.04,15.15,15.32,14.89,344720.0,-0.002
2020-11-16,16.42,15.3,16.42,15.3,787130.0,0.09179999999999999
2020-11-17,16.31,16.58,16.79,16.06,1120000.0,-0.0067
2020-11-18,16.34,16.14,16.5,16.14,462060.0,0.0018
2020-11-19,16.54,15.6,16.88,15.49,681220.0,0.012199999999999999
2020-11-20,15.45,16.47,16.6,15.25,611310.0,-0.0659
2020-11-23,15.51,15.65,15.84,15.27,710450.0,0.0039000000000000003
2020-11-24,17.64,15.96,17.88,15.9,1230000.0,0.1373
2020-11-25,18.94,17.33,19.45,17.21,2290000.0,0.0737
2020-11-27,19.13,18.94,19.88,18.9,715460.0,0.01
2020-11-30,18.47,19.08,19.14,17.58,618950.0,-0.0345
2020-12-01,18.09,18.56,18.61,17.76,406860.0,-0.0206
2020-12-02,18.75,17.98,18.85,17.8,448190.0,0.0365
2020-12-03,17.89,19.0,19.05,17.7,556020.0,-0.045899999999999996
2020-12-04,18.08,17.72,18.21,17.52,515850.0,0.0106
2020-12-07,17.55,18.1,18.1,17.43,187000.0,-0.029300000000000003
2020-12-08,18.4,17.55,18.78,17.41,418890.0,0.0484
2020-12-09,17.86,18.59,18.6,17.71,333290.0,-0.029300000000000003
2020-12-10,18.55,17.98,18.6,17.63,516940.00000000006,0.038599999999999995
2020-12-11,19.79,18.43,20.1,17.91,3380000.0,0.0668
2020-12-14,18.71,21.23,21.67,18.58,1430000.0,-0.0546
2020-12-15,18.17,18.89,19.36,17.7,376460.0,-0.028900000000000002
2020-12-16,18.18,18.93,18.93,17.92,238690.0,0.0006
2020-12-17,18.82,18.49,19.16,18.38,408620.0,0.0352
2020-12-18,19.59,18.91,19.7,18.5,6620000.0,0.0409
2020-12-21,18.52,19.24,19.69,18.33,798760.0,-0.0546
2020-12-22,19.0,18.5,19.3,18.5,754920.0,0.0259
2020-12-23,19.8,19.01,20.06,18.49,1190000.0,0.0421
2020-12-24,19.09,19.51,19.59,18.83,11530000.0,-0.0359
2020-12-28,18.94,19.32,19.5,18.77,848190.0,-0.0079
2020-12-29,19.29,19.4,19.5,18.64,492220.0,0.018500000000000003
2020-12-30,20.3,19.23,21.0,19.0,1020000.0,0.0524
2020-12-31,23.96,19.51,24.28,19.51,1690000.0,0.18030000000000002
2021-01-04,19.0,22.17,22.22,18.66,2430000.0,-0.207
2021-01-05,18.35,19.21,19.69,17.65,1660000.0,-0.0342
2021-01-06,17.97,18.35,18.68,17.28,1490000.0,-0.0207
2021-01-07,18.55,18.45,18.86,17.84,1190000.0,0.0323
2021-01-08,18.59,18.98,19.76,18.23,1130000.0,0.0022
2021-01-11,18.26,18.88,19.19,17.72,1630000.0,-0.0178
