Date,Close,Open,High,Low,Volume,Change
2020-07-17,43.98,33.96,44.08,33.33,961910.0,0.2548
2020-07-20,42.87,42.1,49.89,41.0,1190000.0,-0.0252
2020-07-21,41.28,42.0,46.8,41.25,752260.0,-0.0371
2020-07-22,40.04,40.33,40.92,36.61,2000000.0,-0.03
2020-07-23,36.2,39.11,39.75,34.1,679290.0,-0.0959
2020-07-24,33.2,36.2,36.41,33.19,372850.0,-0.08289999999999999
2020-07-27,34.55,33.58,35.3,33.58,236820.0,0.0407
2020-07-28,33.88,34.02,34.7,33.51,327020.0,-0.0194
2020-07-29,34.4,33.77,34.95,33.77,233120.0,0.015300000000000001
2020-07-30,35.0,33.95,36.47,33.33,202590.0,0.0174
2020-07-31,35.46,34.36,36.6,34.36,383720.0,0.0131
2020-08-03,36.65,34.86,39.6,34.75,410100.0,0.0336
2020-08-04,36.59,36.05,37.79,35.0,221290.0,-0.0016
2020-08-05,37.84,36.25,39.73,35.7,258519.99999999997,0.0342
2020-08-06,41.02,37.48,41.73,36.66,300920.0,0.084
2020-08-07,40.69,40.54,43.44,40.02,181560.0,-0.008
2020-08-10,41.1,40.45,42.6,39.24,129280.0,0.0101
2020-08-11,41.2,41.5,42.5,39.85,182520.0,0.0024
2020-08-12,38.88,40.18,41.8,38.08,209760.0,-0.056299999999999996
2020-08-13,36.4,38.52,38.83,35.56,256230.00000000003,-0.0638
2020-08-14,32.81,35.7,36.7,32.56,402410.0,-0.0986
2020-08-17,33.74,34.51,35.25,33.45,351540.0,0.028300000000000002
2020-08-18,34.49,33.9,36.0,33.9,272420.0,0.0222
2020-08-19,36.53,34.57,39.97,34.5,334170.0,0.0591
2020-08-20,36.93,36.46,39.22,36.11,190480.0,0.0109
2020-08-21,37.37,36.52,38.41,35.0,183330.0,0.011899999999999999
2020-08-24,38.92,37.73,41.46,36.35,325190.0,0.0415
2020-08-25,37.85,39.35,39.69,36.78,146720.0,-0.0275
2020-08-26,36.31,37.93,39.62,36.11,237890.0,-0.0407
2020-08-27,36.33,36.02,37.72,34.9,204730.0,0.0006
2020-08-28,39.21,36.55,39.87,35.02,138630.0,0.0793
2020-08-31,40.19,39.36,42.82,38.79,321210.0,0.025
2020-09-01,38.23,37.14,40.86,36.86,253580.0,-0.048799999999999996
2020-09-02,36.98,38.22,38.57,35.9,250040.0,-0.0327
2020-09-03,36.93,36.49,38.58,35.87,222370.0,-0.0014000000000000002
2020-09-04,35.33,37.33,38.09,35.32,187970.0,-0.0433
2020-09-08,35.17,35.02,36.0,34.2,223610.0,-0.0045000000000000005
2020-09-09,36.79,35.62,37.97,35.62,217550.0,0.0461
2020-09-10,37.3,36.09,38.61,35.91,402860.0,0.0139
2020-09-11,35.15,37.32,37.95,34.68,356290.0,-0.0576
2020-09-14,36.93,35.4,39.23,35.4,638440.0,0.0506
2020-09-15,37.85,37.02,39.91,37.02,459010.0,0.024900000000000002
2020-09-16,38.92,37.86,40.32,37.07,419180.0,0.028300000000000002
2020-09-17,40.18,38.07,40.81,37.9,381350.0,0.032400000000000005
2020-09-18,44.2,40.25,48.44,40.25,5170000.0,0.1
2020-09-21,45.1,42.8,48.8,42.52,652040.0,0.0204
2020-09-22,44.68,45.5,45.5,42.39,307740.0,-0.009300000000000001
2020-09-23,42.16,44.22,49.14,42.12,560950.0,-0.0564
2020-09-24,40.19,42.0,43.45,39.41,375150.0,-0.0467
2020-09-25,39.4,40.0,42.72,38.19,439360.0,-0.0197
2020-09-28,38.01,40.08,40.47,36.59,290320.0,-0.0353
2020-09-29,39.98,37.81,41.34,36.57,378910.0,0.0518
2020-09-30,42.59,39.83,43.78,38.66,331950.0,0.0653
2020-10-01,42.6,42.91,43.31,40.12,255440.0,0.0002
2020-10-02,41.07,43.84,43.84,39.93,205770.0,-0.0359
2020-10-05,45.15,41.32,45.47,41.32,115350.0,0.0993
2020-10-06,43.08,45.27,45.38,42.52,167050.0,-0.0458
2020-10-07,43.68,43.46,44.58,42.82,155070.0,0.0139
2020-10-08,42.98,43.92,44.66,41.75,197320.0,-0.016
2020-10-09,42.15,42.98,43.06,41.38,204520.0,-0.019299999999999998
2020-10-12,42.39,42.36,42.85,41.54,126180.0,0.005699999999999999
2020-10-13,41.36,42.25,42.87,40.67,128560.0,-0.024300000000000002
2020-10-14,37.74,41.45,41.45,37.65,266000.0,-0.0875
2020-10-15,37.52,37.43,38.93,35.5,160180.0,-0.0058
2020-10-16,40.57,37.21,40.57,37.21,273720.0,0.08130000000000001
2020-10-19,40.72,40.84,42.54,39.99,258570.0,0.0037
2020-10-20,38.99,41.09,41.51,38.5,205060.0,-0.0425
2020-10-21,38.28,39.14,40.01,37.76,233470.0,-0.0182
2020-10-22,40.27,38.35,40.79,38.35,124930.0,0.052000000000000005
2020-10-23,39.88,40.44,41.4,38.9,123210.0,-0.0097
2020-10-26,37.56,39.41,39.71,37.22,249530.0,-0.0582
2020-10-27,38.92,37.65,39.49,36.06,129889.99999999999,0.0362
2020-10-28,37.9,38.11,38.53,37.07,102910.0,-0.0262
2020-10-29,36.96,37.62,38.54,36.45,282790.0,-0.0248
2020-10-30,36.94,37.09,37.91,36.01,280750.0,-0.0005
2020-11-02,35.71,37.5,38.75,33.32,411390.0,-0.0333
2020-11-03,35.51,36.44,37.32,33.5,311230.0,-0.005600000000000001
2020-11-04,38.54,35.8,39.06,35.8,170190.0,0.08529999999999999
2020-11-05,41.12,39.01,42.83,38.18,241080.0,0.0669
2020-11-06,43.67,41.45,44.31,39.88,244680.0,0.062
2020-11-09,41.9,44.69,46.25,41.2,270620.0,-0.0405
2020-11-10,43.75,42.66,43.92,41.71,142680.0,0.044199999999999996
2020-11-11,47.35,44.28,47.74,44.07,235080.0,0.0823
2020-11-12,47.69,47.37,48.0,46.53,203940.0,0.0072
2020-11-13,47.61,47.97,49.9,43.82,292750.0,-0.0017000000000000001
2020-11-16,49.62,47.69,49.88,47.69,218080.0,0.042199999999999994
2020-11-17,53.74,49.37,56.24,48.58,409030.0,0.083
2020-11-18,50.25,54.0,54.0,50.25,264520.0,-0.0649
2020-11-19,52.5,50.12,55.73,50.12,279760.0,0.044800000000000006
2020-11-20,52.97,51.56,55.1,51.2,207590.0,0.009000000000000001
2020-11-23,53.73,53.32,54.5,52.37,204540.0,0.0143
2020-11-24,54.0,54.03,57.59,53.06,265420.0,0.005
2020-11-25,54.03,53.77,55.9,53.77,174260.0,0.0006
2020-11-27,52.18,54.12,54.94,51.51,115080.0,-0.0342
2020-11-30,53.31,52.29,53.71,51.44,735690.0,0.0217
2020-12-01,52.5,53.93,56.03,52.1,258700.0,-0.0152
2020-12-02,51.45,52.15,53.04,51.29,247560.0,-0.02
2020-12-03,52.59,52.25,55.45,52.23,246470.0,0.0222
2020-12-04,52.0,51.57,53.8,51.25,291480.0,-0.011200000000000002
2020-12-07,49.4,52.12,54.22,47.76,384230.0,-0.05
2020-12-08,52.0,51.43,53.98,49.06,224840.0,0.0526
2020-12-09,50.92,52.68,53.91,49.6,236780.0,-0.0208
2020-12-10,50.93,50.63,52.25,50.03,209050.0,0.0002
