Date,Open,High,Low,Close,Volume,Change
2018-07-05,4000,4400,4000,4400,4355,
2018-07-06,4400,4400,4400,4400,1,0.0
2018-07-09,4000,4400,4000,4400,101,0.0
2018-07-10,4400,4400,3750,4300,423,-0.022727272727272707
2018-07-11,4000,4000,4000,4000,0,-0.06976744186046513
2018-07-12,3400,3900,3400,3400,1847,-0.15000000000000002
2018-07-13,3795,3795,3795,3795,1,0.11617647058823533
2018-07-16,3800,3800,3800,3800,850,0.0013175230566535578
2018-07-17,3695,3695,3695,3695,0,-0.02763157894736845
2018-07-18,3600,3600,3600,3600,2,-0.025710419485791558
2018-07-19,3600,3600,3600,3600,0,0.0
2018-07-20,3100,3600,3100,3600,442,0.0
2018-07-23,3100,3600,3100,3600,101,0.0
2018-07-24,3600,3600,3600,3600,0,0.0
2018-07-25,3600,3600,3600,3600,28,0.0
2018-07-26,3600,3600,3600,3600,0,0.0
2018-07-27,3600,3600,3600,3600,1,0.0
2018-07-30,3600,3600,3600,3600,0,0.0
2018-07-31,3600,3600,3600,3600,0,0.0
2018-08-01,3060,3590,3060,3590,2,-0.002777777777777768
2018-08-02,3600,3600,3600,3600,1,0.0027855153203342198
2018-08-03,3400,3400,3400,3400,0,-0.05555555555555558
2018-08-06,3400,3400,3400,3400,0,0.0
2018-08-07,3600,3600,3600,3600,1,0.05882352941176472
2018-08-08,3600,3600,3600,3600,0,0.0
2018-08-09,3060,3060,3060,3060,190,-0.15000000000000002
2018-08-10,3515,3515,3515,3515,30,0.14869281045751626
2018-08-13,3515,3515,3515,3515,0,0.0
2018-08-14,3515,3515,3515,3515,0,0.0
2018-08-16,3335,3500,3335,3500,401,-0.004267425320056861
2018-08-17,3500,3500,3500,3500,0,0.0
2018-08-20,3500,3500,3500,3500,0,0.0
2018-08-21,3900,3900,3900,3900,6,0.11428571428571432
2018-08-22,4000,4000,3800,3800,9,-0.02564102564102566
2018-08-23,3780,3780,3780,3780,2,-0.0052631578947368585
2018-08-24,3900,3900,3900,3900,2,0.031746031746031855
2018-08-27,4000,4000,3900,3900,13,0.0
2018-08-28,3360,3750,3360,3750,404,-0.038461538461538436
2018-08-29,3870,3870,3870,3870,24,0.03200000000000003
2018-08-30,3950,3950,3950,3950,1,0.02067183462532296
2018-08-31,3900,3900,3900,3900,3,-0.012658227848101222
2018-09-03,3800,3800,3800,3800,2,-0.02564102564102566
2018-09-04,3750,3750,3700,3700,4,-0.02631578947368418
2018-09-05,3900,3900,3900,3900,1,0.054054054054053946
2018-09-06,3900,3900,3880,3880,6,-0.00512820512820511
2018-09-07,3780,3780,3780,3780,1,-0.02577319587628868
2018-09-10,3780,3780,3300,3770,109,-0.002645502645502673
2018-09-11,4000,4000,4000,4000,1,0.0610079575596818
2018-09-12,3900,3900,3900,3900,6,-0.025000000000000022
2018-09-13,3500,3790,3500,3790,301,-0.028205128205128216
2018-09-14,3950,3950,3790,3790,2,0.0
2018-09-17,3780,3790,3780,3790,10,0.0
2018-09-18,3250,3250,3250,3250,400,-0.1424802110817942
2018-09-19,3720,3720,3250,3710,18,0.1415384615384616
2018-09-20,3600,3600,3600,3600,1,-0.029649595687331498
2018-09-21,3200,3200,3060,3060,11,-0.15000000000000002
2018-09-27,2925,3060,2925,3060,401,0.0
2018-09-28,3055,3055,3010,3010,347,-0.016339869281045805
2018-10-01,2925,3100,2925,3100,403,0.029900332225913706
2018-10-02,2835,2835,2835,2835,400,-0.0854838709677419
2018-10-04,2835,2835,2835,2835,5,0.0
2018-10-05,2835,2835,2835,2835,5,0.0
2018-10-08,2835,2835,2835,2835,5,0.0
2018-10-10,2700,2700,2550,2550,430,-0.10052910052910058
2018-10-11,2410,2550,2410,2550,505,0.0
2018-10-12,2510,2510,2510,2510,406,-0.015686274509803977
2018-10-15,2885,2885,2885,2885,1,0.1494023904382471
2018-10-16,2740,2900,2460,2900,702,0.005199306759098743
2018-10-17,2465,3300,2465,3300,319,0.13793103448275867
2018-10-18,2900,3070,2900,3070,410,-0.0696969696969697
2018-10-19,2900,3070,2900,3070,401,0.0
2018-10-22,3070,3070,3070,3070,3,0.0
2018-10-23,3065,3065,3065,3065,2,-0.0016286644951140072
2018-10-24,3520,3520,3520,3520,33,0.14845024469820545
2018-10-25,3900,3900,3865,3865,6,0.09801136363636354
2018-10-26,3865,3865,3290,3290,68,-0.14877102199223802
2018-10-29,2800,2800,2800,2800,100,-0.14893617021276595
2018-10-30,2800,2800,2800,2800,688,0.0
2018-10-31,3200,3200,3200,3200,1,0.1428571428571428
2018-11-01,2925,2925,2925,2925,400,-0.0859375
2018-11-02,3000,3000,3000,3000,1,0.02564102564102555
2018-11-05,2755,2755,2755,2755,400,-0.08166666666666667
2018-11-06,2760,2760,2760,2760,10,0.001814882032667775
2018-11-07,2750,2750,2500,2750,22,-0.0036231884057971175
2018-11-08,2585,2740,2585,2740,401,-0.0036363636363636598
2018-11-09,2750,2750,2585,2740,402,0.0
2018-11-12,2585,2585,2585,2585,400,-0.05656934306569339
2018-11-13,2585,2585,2585,2585,400,0.0
2018-11-14,2585,2585,2300,2585,501,0.0
2018-11-15,2390,2390,2390,2390,500,-0.07543520309477758
2018-11-16,2265,2265,2265,2265,500,-0.05230125523012552
2018-11-19,2050,2050,2050,2050,500,-0.09492273730684331
2018-11-20,2050,2050,2050,2050,500,0.0
2018-11-21,2100,2100,2000,2100,257,0.024390243902439046
2018-11-22,2000,2000,2000,2000,100,-0.04761904761904767
2018-11-23,1985,1985,1985,1985,600,-0.007499999999999951
2018-11-26,2080,2080,2080,2080,6206,0.04785894206549113
2018-11-27,1900,1900,1900,1900,600,-0.08653846153846156
2018-11-28,1935,1935,1935,1935,600,0.018421052631578894
2018-11-29,1950,1950,1950,1950,30,0.007751937984496138
2018-11-30,1795,1900,1795,1900,601,-0.02564102564102566
2018-12-03,1700,1700,1700,1700,600,-0.10526315789473684
2018-12-04,1605,1605,1605,1605,700,-0.055882352941176494
2018-12-05,1530,1530,1530,1530,700,-0.04672897196261683
2018-12-06,1420,1420,1420,1420,800,-0.07189542483660127
2018-12-07,1210,1600,1210,1600,1001,0.12676056338028174
2018-12-10,1360,1600,1360,1600,1063,0.0
2018-12-11,1360,1360,1360,1360,14696,-0.15000000000000002
2018-12-12,1160,1200,1160,1200,1049,-0.11764705882352944
2018-12-13,1020,1350,1020,1350,12633,0.125
2018-12-14,1350,1350,1350,1350,800,0.0
2018-12-17,1150,1350,1150,1250,501,-0.07407407407407407
2018-12-18,1070,1070,1065,1065,1800,-0.14800000000000002
2018-12-19,1065,1065,1065,1065,0,0.0
2018-12-20,1100,1100,1100,1100,280,0.032863849765258246
2018-12-21,1100,1100,1000,1000,1407,-0.09090909090909094
2018-12-24,1150,1150,1005,1005,283,0.004999999999999893
2018-12-26,1000,1000,1000,1000,350,-0.00497512437810943
2018-12-27,1000,1000,1000,1000,15077,0.0
2018-12-28,1000,1000,1000,1000,309,0.0
2019-01-02,1000,1000,1000,1000,100,0.0
2019-01-03,1000,1000,1000,1000,800,0.0
2019-01-04,991,991,991,991,1100,-0.009000000000000008
2019-01-07,951,991,951,991,1110,0.0
2019-01-08,961,961,961,961,1100,-0.030272452068617506
2019-01-09,1000,1000,900,950,14092,-0.01144640998959412
2019-01-10,950,950,950,950,1142,0.0
2019-01-11,950,1000,900,950,4763,0.0
2019-01-14,810,1080,810,811,5195,-0.14631578947368418
2019-01-15,930,930,900,900,111,0.10974106041923548
2019-01-16,950,950,950,950,1100,0.05555555555555558
2019-01-17,900,950,900,950,1103,0.0
2019-01-18,950,950,890,950,1648,0.0
2019-01-21,900,900,900,900,1400,-0.052631578947368474
2019-01-22,870,900,870,900,1301,0.0
2019-01-23,900,900,900,900,543,0.0
2019-01-24,870,870,850,850,1607,-0.05555555555555558
2019-01-25,850,880,840,880,1430,0.03529411764705892
2019-01-28,1010,1010,1010,1010,1,0.1477272727272727
2019-01-29,1010,1010,1000,1010,980,0.0
2019-01-30,880,920,880,920,2752,-0.08910891089108908
2019-01-31,880,920,880,920,2356,0.0
2019-02-01,920,920,920,920,444,0.0
2019-02-07,900,900,900,900,105,-0.021739130434782594
2019-02-08,900,1035,900,929,1563,0.03222222222222215
2019-02-11,901,1000,892,892,3279,-0.03982777179763186
2019-02-12,820,1000,820,861,850,-0.034753363228699596
2019-02-13,990,990,990,990,2240,0.14982578397212554
2019-02-14,990,1135,990,1135,473,0.1464646464646464
2019-02-15,1305,1305,1305,1305,670,0.14977973568281944
2019-02-18,1500,1500,1500,1500,370,0.14942528735632177
2019-02-19,1725,1725,1725,1725,30,0.1499999999999999
2019-02-20,1980,1980,1980,1980,85,0.14782608695652177
2019-02-21,2275,2275,2275,2275,185,0.148989898989899
2019-02-22,0,0,0,2275,0,0.0
2019-02-25,2615,2615,2610,2615,2569,0.14945054945054936
2019-02-26,2900,3000,2225,3000,2953,0.14722753346080308
2019-02-27,0,0,0,3000,0,0.0
2019-02-28,3440,3445,3400,3400,664,0.1333333333333333
2019-03-04,3400,3600,2900,3300,2837,-0.02941176470588236
2019-03-05,3300,3300,3100,3200,1404,-0.030303030303030276
2019-03-06,3200,3400,3150,3400,330,0.0625
2019-03-07,3200,3900,2900,3900,6831,0.1470588235294117
2019-03-08,3900,3900,3315,3400,561,-0.1282051282051282
2019-03-11,3600,3600,3500,3560,1066,0.04705882352941182
2019-03-12,4085,4085,3875,3880,142,0.0898876404494382
2019-03-13,4150,4200,4100,4100,21,0.05670103092783507
2019-03-14,0,0,0,4100,0,0.0
2019-03-15,3500,4100,3500,4000,347,-0.024390243902439046
2019-03-18,4300,4300,4000,4000,12,0.0
2019-03-19,4000,4000,4000,4000,2,0.0
2019-03-20,3400,3975,3400,3790,386,-0.05249999999999999
2019-03-21,3780,3780,3600,3770,154,-0.00527704485488123
2019-03-22,3700,3700,3700,3700,2,-0.018567639257294433
2019-03-25,3400,3400,3150,3150,857,-0.14864864864864868
2019-03-26,3400,3400,3400,3400,52,0.0793650793650793
2019-03-27,3070,3070,3070,3070,408,-0.09705882352941175
