Date,Close,Open,High,Low,Volume,Change
2019-03-08,31.61,30.34,32.5,29.0,651430.0,0.0364
2019-03-11,31.43,31.97,34.19,30.5,217760.0,-0.005699999999999999
2019-03-12,30.0,29.29,31.48,28.21,482120.0,-0.0455
2019-03-13,30.01,30.74,30.95,29.83,223950.0,0.0003
2019-03-14,30.09,30.0,30.73,30.0,195070.0,0.0027
2019-03-15,38.1,30.62,38.1,30.45,334510.0,0.2662
2019-03-18,36.5,39.98,43.39,35.7,576820.0,-0.042
2019-03-19,35.65,36.98,37.42,34.51,146040.0,-0.0233
2019-03-20,32.97,36.99,37.24,32.52,351430.0,-0.07519999999999999
2019-03-21,33.92,33.37,35.46,31.6,312900.0,0.0288
2019-03-22,34.52,34.79,34.79,33.01,109410.0,0.0177
2019-03-25,34.9,34.51,35.48,33.5,98540.0,0.011000000000000001
2019-03-26,34.95,35.57,36.3,34.6,325660.0,0.0014000000000000002
2019-03-27,34.0,34.97,35.41,32.36,153720.0,-0.027200000000000002
2019-03-28,32.1,34.03,34.66,31.11,197070.0,-0.0559
2019-03-29,33.47,32.14,34.87,32.11,165140.0,0.042699999999999995
2019-04-01,33.53,33.25,34.07,32.79,419410.0,0.0018
2019-04-02,32.15,33.46,33.81,31.51,169880.0,-0.0412
2019-04-03,30.18,32.3,32.59,29.58,484400.0,-0.0613
2019-04-04,30.45,30.97,31.5,29.5,266170.0,0.0089
2019-04-05,30.05,30.35,31.8,29.62,147110.0,-0.0131
2019-04-08,29.8,30.0,30.21,29.7,138070.0,-0.0083
2019-04-09,29.99,29.63,30.87,29.3,200330.0,0.0064
2019-04-10,29.73,30.39,30.39,29.3,221210.0,-0.0087
2019-04-11,30.1,29.9,30.28,28.8,381930.0,0.0124
2019-04-12,30.36,30.25,31.47,29.93,179220.0,0.0086
2019-04-15,30.2,30.22,30.36,29.6,223600.0,-0.0053
2019-04-16,30.32,30.05,30.84,29.87,123070.0,0.004
2019-04-17,29.98,30.37,30.37,29.8,326200.0,-0.011200000000000002
2019-04-18,30.12,29.86,30.64,29.78,476550.0,0.004699999999999999
2019-04-22,31.68,29.97,32.27,29.97,170760.0,0.0518
2019-04-23,31.24,31.9,32.09,31.0,101060.0,-0.0139
2019-04-24,34.5,31.27,34.5,30.52,261079.99999999997,0.10439999999999999
2019-04-25,38.54,34.5,41.17,33.96,2110000.0,0.11710000000000001
2019-04-26,41.34,40.79,42.3,39.2,1140000.0,0.0727
2019-04-29,42.64,43.32,45.68,42.01,1050000.0,0.031400000000000004
2019-04-30,42.61,43.49,43.49,40.13,441730.0,-0.0007000000000000001
2019-05-01,39.07,42.95,43.11,38.75,485990.0,-0.08310000000000001
2019-05-02,41.14,39.08,42.5,38.84,451640.0,0.053
2019-05-03,43.43,41.77,43.49,40.5,438210.0,0.0557
2019-05-06,46.4,42.99,47.8,42.07,500770.0,0.0684
2019-05-07,46.06,46.6,48.98,45.51,587370.0,-0.0073
2019-05-08,42.85,45.81,46.06,42.07,589220.0,-0.0697
2019-05-09,48.66,45.25,53.3,44.22,961620.0,0.1356
2019-05-10,57.68,49.64,58.0,49.0,905030.0,0.18539999999999998
2019-05-13,57.39,56.0,57.67,52.52,729250.0,-0.005
2019-05-14,60.58,58.28,62.67,58.28,718190.0,0.0556
2019-05-15,64.76,60.96,66.75,59.15,750480.0,0.069
2019-05-16,61.25,65.93,66.76,58.01,1440000.0,-0.0542
2019-05-17,61.0,60.16,64.93,59.05,643640.0,-0.0040999999999999995
2019-05-20,58.02,60.85,61.71,56.07,546870.0,-0.0489
2019-05-21,56.5,58.25,59.7,55.27,515990.0,-0.0262
2019-05-22,56.21,55.6,59.0,55.5,341610.0,-0.0051
2019-05-23,56.03,56.2,56.9,54.85,441070.0,-0.0032
2019-05-24,58.3,56.27,58.84,55.8,272910.0,0.0405
2019-05-28,60.0,58.49,60.88,57.39,350130.0,0.0292
2019-05-29,61.01,59.22,61.23,58.06,330040.0,0.0168
2019-05-30,61.31,61.75,62.9,61.07,250490.0,0.0049
2019-05-31,59.79,60.37,61.0,58.6,178580.0,-0.0248
2019-06-03,58.26,59.79,60.28,56.27,362580.0,-0.0256
2019-06-04,59.7,58.26,59.7,57.36,203950.0,0.024700000000000003
2019-06-05,58.64,59.98,60.48,57.73,233210.0,-0.0178
2019-06-06,58.61,58.63,60.0,57.51,236580.0,-0.0005
2019-06-07,62.91,59.0,65.5,58.92,751820.0,0.07339999999999999
2019-06-10,66.02,63.82,68.39,63.38,893860.0,0.049400000000000006
2019-06-11,60.03,66.93,68.0,55.02,1150000.0,-0.0907
2019-06-12,60.48,59.9,63.09,59.9,295240.0,0.0075
2019-06-13,59.22,60.49,62.27,58.01,313450.0,-0.0208
2019-06-14,58.2,59.22,59.92,57.26,215860.0,-0.0172
2019-06-17,57.21,57.54,59.45,55.95,398790.0,-0.017
2019-06-18,58.14,57.89,58.55,56.77,382390.0,0.0163
2019-06-19,59.14,58.1,62.41,57.5,436460.0,0.0172
2019-06-20,59.9,59.6,61.08,58.73,317020.0,0.0129
2019-06-21,57.64,59.63,60.11,57.57,508060.0,-0.0377
2019-06-24,57.42,57.5,58.94,56.75,337820.0,-0.0038
2019-06-25,54.56,57.0,57.69,53.0,508740.0,-0.049800000000000004
2019-06-26,54.2,56.29,56.29,53.18,212390.0,-0.0066
2019-06-27,55.01,54.07,55.48,53.23,265000.0,0.0149
2019-06-28,57.09,54.95,58.29,54.95,1200000.0,0.0378
2019-07-01,55.23,58.01,59.72,53.58,490680.0,-0.0326
2019-07-02,54.21,55.07,56.0,53.56,298390.0,-0.018500000000000003
2019-07-03,53.69,54.88,54.88,52.15,232770.0,-0.0096
2019-07-05,54.0,53.52,54.21,53.04,206350.0,0.0058
2019-07-08,49.84,53.95,53.95,48.6,798400.0,-0.077
2019-07-09,51.1,49.25,51.45,48.88,401880.0,0.0253
2019-07-10,51.19,51.0,52.45,50.32,291770.0,0.0018
2019-07-11,50.8,51.08,51.84,49.99,264100.0,-0.0076
2019-07-12,50.83,50.81,50.85,49.39,222890.0,0.0006
2019-07-15,50.38,50.71,51.11,49.07,204990.0,-0.0089
2019-07-16,50.22,50.02,50.98,49.79,160430.0,-0.0032
2019-07-17,49.81,50.05,50.49,49.66,133130.0,-0.008199999999999999
2019-07-18,50.97,49.5,51.78,49.3,177260.0,0.0233
2019-07-19,50.28,51.02,54.51,50.0,330620.0,-0.013500000000000002
2019-07-22,50.1,50.01,52.17,49.9,199400.0,-0.0036
2019-07-23,51.8,50.46,51.85,49.16,221260.0,0.0339
