Date,Close,Open,High,Low,Volume,Change
1998-06-12,104.38,116.88,121.88,100.0,332180.0,-0.011699999999999999
1998-06-15,102.19,102.5,107.5,93.75,114800.0,-0.021
1998-06-16,103.75,102.5,106.88,100.62,33640.0,0.015300000000000001
1998-06-17,114.38,105.62,115.31,103.75,72900.0,0.1025
1998-06-18,130.0,115.62,133.75,115.0,108140.0,0.1366
1998-06-19,140.62,134.06,148.75,130.0,109100.0,0.0817
1998-06-22,140.0,149.38,155.0,139.38,47780.0,-0.0044
1998-06-23,130.0,138.75,140.0,129.38,83980.0,-0.07139999999999999
1998-06-24,126.88,131.25,133.75,121.25,44180.0,-0.024
1998-06-25,129.38,126.88,130.0,126.88,25520.0,0.0197
1998-06-26,136.88,130.0,137.5,127.5,15120.0,0.057999999999999996
1998-06-29,142.5,134.38,142.5,133.75,24080.0,0.041100000000000005
1998-06-30,141.25,137.5,146.25,137.5,13740.0,-0.0088
1998-07-01,138.75,140.94,143.12,138.75,6060.0,-0.0177
1998-07-02,131.25,140.94,140.94,128.75,13860.0,-0.0541
1998-07-06,141.25,135.62,142.5,135.0,43080.0,0.0762
1998-07-07,137.19,141.56,143.12,131.25,36440.0,-0.0287
1998-07-08,139.38,138.75,141.25,137.5,8760.0,0.016
1998-07-09,140.31,140.62,141.88,136.88,5340.0,0.0067
1998-07-10,156.25,141.25,156.25,137.5,35880.0,0.11359999999999999
1998-07-13,196.25,165.0,203.12,159.38,52180.0,0.256
1998-07-14,195.0,213.12,222.5,186.88,128620.0,-0.0064
1998-07-15,183.75,197.5,197.5,175.0,42540.0,-0.057699999999999994
1998-07-16,168.12,182.81,182.81,167.19,39800.0,-0.0851
1998-07-17,167.5,175.0,175.62,165.0,15920.0,-0.0037
1998-07-20,188.44,172.5,195.0,171.88,44100.0,0.125
1998-07-21,191.25,193.75,201.25,185.0,37020.0,0.0149
1998-07-22,185.0,190.62,193.12,180.62,7240.0,-0.0327
1998-07-23,195.0,182.5,204.69,182.5,25120.0,0.0541
1998-07-24,190.0,200.0,201.25,176.25,17320.0,-0.0256
1998-07-27,180.0,187.5,189.06,172.5,26000.0,-0.0526
1998-07-28,181.25,181.25,190.0,175.0,6640.0,0.0069
1998-07-29,175.0,187.19,187.19,175.0,13240.0,-0.0345
1998-07-30,193.75,188.75,202.5,179.38,36980.0,0.10710000000000001
1998-07-31,180.0,195.0,195.0,180.0,8640.0,-0.071
1998-08-03,178.12,180.0,185.62,178.12,16340.0,-0.0104
1998-08-04,170.62,181.25,181.56,157.5,35240.0,-0.0421
1998-08-05,170.62,169.38,172.5,163.75,41700.0,0.0
1998-08-06,186.88,170.62,190.0,170.0,14020.0,0.0953
1998-08-07,185.0,190.0,195.0,183.12,7100.0,-0.0101
1998-08-10,192.5,186.88,200.0,185.0,14280.0,0.0405
1998-08-11,183.75,191.25,191.25,170.0,39580.0,-0.0455
1998-08-12,196.25,185.0,197.5,185.0,40880.0,0.068
1998-08-13,194.38,190.0,195.62,190.0,20920.0,-0.0095
1998-08-14,196.88,198.12,201.25,194.38,26040.0,0.0129
1998-08-17,189.38,194.38,195.62,182.5,32100.0,-0.0381
1998-08-18,197.5,194.06,199.38,187.5,21020.0,0.0429
1998-08-19,196.88,200.0,202.5,194.69,28480.0,-0.0031
1998-08-20,204.38,196.88,209.38,192.5,27460.0,0.0381
1998-08-21,200.0,203.75,203.75,190.0,15020.0,-0.021400000000000002
1998-08-24,212.5,203.75,212.5,202.5,14840.0,0.0625
1998-08-25,222.5,210.0,230.0,210.0,27220.0,0.0471
1998-08-26,210.62,222.5,224.06,209.38,14220.0,-0.053399999999999996
1998-08-27,194.06,209.38,210.62,191.88,30780.0,-0.0786
1998-08-28,174.38,199.38,201.88,157.5,80440.0,-0.1014
1998-08-31,145.94,177.5,190.94,135.0,44120.0,-0.1631
1998-09-01,148.75,151.25,155.0,137.5,48180.0,0.019299999999999998
1998-09-02,144.06,156.25,158.75,142.5,38640.0,-0.0315
1998-09-03,129.38,145.0,146.25,125.0,40600.0,-0.10189999999999999
1998-09-04,120.62,135.62,138.75,118.75,123040.0,-0.0677
1998-09-08,143.12,139.06,143.75,137.5,42660.0,0.1865
