Date,Open,High,Low,Close,Volume,Change
2018-11-12,1310,1395,1300,1395,5281,0.003597122302158251
2018-11-13,1350,1390,1350,1390,742,-0.0035842293906810374
2018-11-14,1370,1370,1370,1370,10,-0.014388489208633115
2018-11-15,1165,1355,1165,1355,42,-0.010948905109489093
2018-11-16,1155,1360,1155,1360,3,0.0036900369003689537
2018-11-19,1450,1450,1450,1450,1,0.06617647058823528
2018-11-20,1405,1410,1405,1410,1211,-0.02758620689655178
2018-11-21,1450,1500,1350,1400,11119,-0.007092198581560294
2018-11-22,1200,1400,1200,1400,1499,0.0
2018-11-23,1360,1360,1350,1355,3000,-0.03214285714285714
2018-11-26,1300,1300,1300,1300,1,-0.040590405904059046
2018-11-27,1305,1380,1200,1380,5502,0.06153846153846154
2018-11-28,1210,1380,1210,1380,204,0.0
2018-11-29,1335,1395,1335,1395,751,0.010869565217391353
2018-11-30,1350,1430,1350,1430,742,0.02508960573476693
2018-12-03,1450,1450,1350,1450,373,0.013986013986013957
2018-12-04,1405,1430,1400,1430,913,-0.01379310344827589
2018-12-05,1385,1430,1380,1430,1024,0.0
2018-12-06,1400,1430,1380,1430,401,0.0
2018-12-07,1385,1430,1370,1430,2413,0.0
2018-12-10,1400,1400,1400,1400,1083,-0.020979020979020935
2018-12-11,1355,1355,1355,1355,1,-0.03214285714285714
2018-12-12,1380,1380,1380,1380,1314,0.01845018450184499
2018-12-13,1300,1300,1300,1300,1,-0.05797101449275366
2018-12-14,1490,1490,1360,1360,3,0.04615384615384621
2018-12-17,1300,1300,1300,1300,1,-0.044117647058823484
2018-12-18,1495,1495,1105,1250,3,-0.038461538461538436
2018-12-19,1305,1305,1305,1305,782,0.04400000000000004
2018-12-20,1110,1260,1110,1260,2,-0.03448275862068961
2018-12-21,1305,1305,1305,1305,776,0.03571428571428581
2018-12-24,1115,1115,1115,1115,1,-0.14559386973180077
2018-12-26,1155,1155,1155,1155,878,0.03587443946188351
2018-12-27,1285,1285,1285,1285,844,0.11255411255411252
2018-12-28,1200,1305,1200,1305,2,0.015564202334630295
2019-01-02,1110,1350,1110,1300,1002,-0.003831417624521105
2019-01-03,1205,1300,1205,1205,1002,-0.07307692307692304
2019-01-04,1240,1240,1210,1210,815,0.004149377593360981
2019-01-07,1245,1245,1245,1245,807,0.02892561983471076
2019-01-08,1275,1275,1220,1220,786,-0.02008032128514059
2019-01-09,1255,1255,1220,1220,801,0.0
2019-01-10,1400,1400,1225,1225,2,0.004098360655737654
2019-01-11,1260,1260,1185,1185,798,-0.03265306122448974
2019-01-14,1230,1230,1230,1230,824,0.03797468354430378
2019-01-15,1265,1265,1265,1265,794,0.028455284552845628
2019-01-16,1450,1450,1450,1450,1,0.1462450592885376
2019-01-17,1430,1430,1430,1430,2700,-0.01379310344827589
2019-01-18,1640,1640,1450,1500,1002,0.04895104895104896
2019-01-21,1310,1540,1310,1535,692,0.023333333333333428
2019-01-22,1310,1765,1310,1760,14,0.14657980456026065
2019-01-23,1520,1760,1505,1760,8369,0.0
2019-01-24,1510,1550,1510,1510,5461,-0.14204545454545459
2019-01-25,1505,1600,1495,1600,114,0.0596026490066226
2019-01-28,1600,1840,1500,1600,8910,0.0
2019-01-29,1800,1800,1600,1800,421,0.125
2019-01-30,1615,1800,1530,1800,17581,0.0
2019-01-31,1800,1800,1535,1535,2015,-0.14722222222222225
2019-02-01,1645,1645,1380,1380,3003,-0.10097719869706845
2019-02-07,1450,1545,1450,1545,2001,0.11956521739130443
2019-02-08,1500,1645,1500,1645,5003,0.06472491909385103
2019-02-11,1595,1645,1410,1410,630,-0.1428571428571429
2019-02-12,1545,1545,1410,1410,1003,0.0
2019-02-13,1400,1465,1400,1400,2435,-0.007092198581560294
2019-02-14,1595,1595,1440,1440,3334,0.02857142857142847
2019-02-15,1440,1450,1440,1450,1285,0.00694444444444442
2019-02-18,1450,1590,1400,1590,4031,0.096551724137931
2019-02-19,1450,1600,1450,1600,8848,0.0062893081761006275
2019-02-20,1600,1600,1410,1415,2002,-0.11562499999999998
2019-02-21,1500,1500,1500,1500,1190,0.060070671378091856
2019-02-22,1500,1650,1500,1650,2,0.10000000000000009
2019-02-25,1450,1640,1450,1450,5,-0.12121212121212122
2019-02-26,1500,1550,1450,1450,503,0.0
2019-02-27,1460,1460,1460,1460,0,0.006896551724137945
2019-02-28,1455,1500,1455,1500,1251,0.027397260273972712
2019-03-04,1600,1690,1450,1450,602,-0.033333333333333326
2019-03-05,1600,1600,1470,1550,1910,0.06896551724137923
2019-03-06,1500,1780,1470,1475,3782,-0.048387096774193505
2019-03-07,1695,1695,1500,1690,761,0.1457627118644067
2019-03-08,1930,1940,1510,1940,21383,0.14792899408284033
2019-03-11,1850,1945,1660,1900,18559,-0.020618556701030966
2019-03-12,1700,1845,1700,1845,203,-0.02894736842105261
2019-03-13,1800,2000,1700,2000,18872,0.08401084010840099
2019-03-14,1850,2200,1850,2200,35724,0.10000000000000009
2019-03-15,2410,2410,2100,2350,20958,0.06818181818181812
2019-03-18,2305,2380,2300,2345,17749,-0.0021276595744680327
2019-03-19,2315,2410,2290,2350,20074,0.002132196162046851
2019-03-20,2350,2350,2240,2270,13600,-0.03404255319148941
2019-03-21,2300,2610,2300,2310,3300,0.017621145374449254
2019-03-22,2370,2400,2370,2400,423,0.03896103896103886
2019-03-25,2500,2760,2430,2430,4217,0.012499999999999956
2019-03-26,2790,2790,2790,2790,4110,0.14814814814814814
2019-03-27,2760,2790,2675,2680,11620,-0.03942652329749108
2019-03-28,2680,2680,2680,2680,10,0.0
2019-03-29,2900,3080,2900,3080,19590,0.14925373134328357
2019-04-01,3300,3500,3080,3410,12801,0.1071428571428572
2019-04-02,3420,3600,3420,3600,24002,0.055718475073313734
2019-04-03,3600,4140,3600,4140,10547,0.1499999999999999
2019-04-04,4500,4500,3990,3990,7720,-0.036231884057971064
2019-04-05,3450,3700,3450,3600,8597,-0.09774436090225569
2019-04-08,3450,3450,3150,3280,13674,-0.0888888888888889
2019-04-09,2930,3150,2810,2900,39431,-0.11585365853658536
2019-04-10,2915,3100,2900,2995,14320,0.03275862068965507
2019-04-11,2900,3000,2900,3000,14822,0.0016694490818029983
2019-04-12,3000,3000,2900,2990,2653,-0.0033333333333332993
2019-04-15,2940,2940,2715,2800,4856,-0.0635451505016722
2019-04-16,2995,3000,2995,3000,2032,0.0714285714285714
2019-04-17,2900,2900,2700,2800,2460,-0.06666666666666665
2019-04-18,2800,2800,2600,2605,23052,-0.06964285714285712
2019-04-19,2885,2995,2885,2995,4807,0.14971209213051817
2019-04-22,3400,3440,3400,3440,8562,0.14858096828046752
2019-04-23,3900,3955,3200,3255,39619,-0.053779069767441845
2019-04-24,3300,3550,3255,3540,8413,0.0875576036866359
2019-04-25,3540,3700,3450,3450,1175,-0.025423728813559365
2019-04-26,3300,3540,3300,3540,23450,0.026086956521739202
2019-04-29,3540,4070,3540,3600,716,0.016949152542372836
2019-04-30,4000,4000,4000,4000,1399,0.11111111111111116
2019-05-02,4000,4000,3810,3850,964,-0.03749999999999998
2019-05-03,4200,4200,3675,4180,1650,0.08571428571428563
2019-05-07,4010,4180,4000,4180,9450,0.0
2019-05-08,4100,4100,4100,4100,0,-0.019138755980861233
2019-05-09,3800,4200,3800,4200,6801,0.024390243902439046
2019-05-10,4200,4400,3800,4350,10500,0.03571428571428581
2019-05-13,4350,4450,3850,4450,7613,0.02298850574712641
2019-05-14,4450,4450,4000,4395,11365,-0.012359550561797716
2019-05-15,4260,4260,4260,4260,1035,-0.030716723549488067
2019-05-16,3955,4300,3955,4300,2612,0.009389671361502261
2019-05-17,4500,4500,4300,4300,741,0.0
2019-05-20,4300,4300,4010,4300,900,0.0
2019-05-21,4020,4300,3950,4300,6654,0.0
2019-05-22,4200,4300,4100,4300,9773,0.0
2019-05-23,4250,4300,4250,4300,9210,0.0
2019-05-24,4300,4300,4200,4300,2006,0.0
2019-05-27,4200,4300,4200,4300,2600,0.0
2019-05-28,4300,4300,4300,4300,7,0.0
2019-05-29,4100,4300,4100,4250,4734,-0.011627906976744207
2019-05-30,4200,4885,4100,4300,2756,0.0117647058823529
2019-05-31,4300,4300,4100,4150,803,-0.03488372093023251
2019-06-03,4300,4300,4000,4190,2942,0.009638554216867545
2019-06-04,4190,4190,4190,4190,10,0.0
2019-06-05,4190,4190,4050,4100,11502,-0.021479713603818618
2019-06-07,4100,4200,4000,4190,6156,0.02195121951219514
2019-06-10,4000,4100,3910,4050,4470,-0.03341288782816232
2019-06-11,4020,4050,3950,4050,4905,0.0
2019-06-12,4050,4080,4000,4080,157,0.007407407407407307
2019-06-13,4100,4100,4000,4050,1002,-0.007352941176470562
2019-06-14,4000,4000,4000,4000,1072,-0.012345679012345734
2019-06-17,3990,3990,3990,3990,1,-0.0024999999999999467
2019-06-18,3990,3990,3400,3945,2103,-0.011278195488721776
2019-06-19,3920,3920,3700,3920,4480,-0.006337135614702172
2019-06-20,3900,4100,3800,4100,7860,0.04591836734693877
2019-06-21,4050,4120,4040,4120,7225,0.004878048780487809
2019-06-24,4000,4000,3750,3950,1794,-0.04126213592233008
2019-06-25,3850,3900,3600,3750,3710,-0.05063291139240511
2019-06-26,3650,3800,3625,3690,5503,-0.016000000000000014
2019-06-27,3690,3770,3690,3770,5004,0.021680216802167918
2019-06-28,3595,3595,3350,3540,8910,-0.06100795755968169
2019-07-01,3490,3600,3400,3600,3097,0.016949152542372836
2019-07-02,3600,3600,3600,3600,56,0.0
2019-07-03,3600,3600,3600,3600,0,0.0
2019-07-04,3600,3600,3600,3600,0,0.0
2019-07-05,3680,3680,3680,3680,4,0.022222222222222143
2019-07-08,3680,3680,3680,3680,0,0.0
2019-07-09,3680,3680,3680,3680,0,0.0
2019-07-10,3680,3680,3680,3680,110,0.0
2019-07-11,3670,3670,3670,3670,0,-0.0027173913043477826
2019-07-12,3550,3670,3550,3670,1375,0.0
2019-07-15,3670,3670,3670,3670,0,0.0
2019-07-16,3200,3645,3200,3300,410,-0.10081743869209814
2019-07-17,3300,3590,3300,3590,4221,0.08787878787878789
2019-07-18,3320,3495,3320,3495,1002,-0.026462395543175532
2019-07-19,3205,3400,3205,3260,6802,-0.06723891273247495
2019-07-22,3240,3240,3220,3220,458,-0.012269938650306789
2019-07-23,3200,3550,2905,3550,1987,0.10248447204968936
2019-07-24,3400,3400,3300,3300,400,-0.07042253521126762
2019-07-25,3100,3250,3100,3250,1001,-0.015151515151515138
2019-07-26,3200,3200,3100,3200,793,-0.01538461538461533
2019-07-29,3200,3200,3200,3200,0,0.0
2019-07-30,3150,3150,3150,3150,102,-0.015625
2019-07-31,2900,3150,2900,3150,12,0.0
2019-08-01,3000,3000,3000,3000,0,-0.04761904761904767
2019-08-02,3300,3300,3300,3300,10,0.10000000000000009
2019-08-05,3200,3200,3200,3200,0,-0.030303030303030276
2019-08-06,3200,3200,3200,3200,0,0.0
2019-08-07,3100,3100,3100,3100,100,-0.03125
2019-08-08,3100,3100,3100,3100,100,0.0
2019-08-09,3100,3100,3100,3100,0,0.0
2019-08-12,3090,3090,3090,3090,181,-0.003225806451612856
2019-08-13,3000,3000,3000,3000,0,-0.029126213592232997
2019-08-14,3000,3000,3000,3000,1085,0.0
2019-08-16,3000,3000,3000,3000,0,0.0
2019-08-19,2980,2980,2980,2980,0,-0.00666666666666671
2019-08-20,2550,2825,2550,2825,3001,-0.052013422818791955
2019-08-21,2795,2795,2405,2520,7410,-0.10796460176991152
2019-08-22,2440,2550,2320,2550,27341,0.011904761904761862
2019-08-23,2595,2595,2410,2410,3,-0.05490196078431375
2019-08-26,2770,2770,2455,2770,112,0.14937759336099576
2019-08-27,2845,2845,2650,2650,3,-0.04332129963898912
2019-08-28,2695,2695,2695,2695,196,0.016981132075471805
2019-08-29,2695,2800,2480,2800,1003,0.03896103896103886
2019-08-30,2850,3000,2850,3000,2002,0.0714285714285714
2019-09-02,3000,3000,2605,3000,13,0.0
2019-09-03,3000,3100,3000,3000,1660,0.0
2019-09-04,3000,3000,2990,2990,678,-0.0033333333333332993
2019-09-05,3000,3300,3000,3200,999,0.07023411371237454
2019-09-06,3130,3130,3130,3130,0,-0.021874999999999978
2019-09-09,3200,3200,3200,3200,1,0.022364217252396124
2019-09-10,3000,3000,3000,3000,0,-0.0625
2019-09-11,3000,3000,2600,2890,1003,-0.036666666666666625
2019-09-16,2870,2870,2700,2795,42,-0.03287197231833905
2019-09-17,2700,2700,2700,2700,1,-0.03398926654740608
2019-09-18,2430,2645,2430,2600,2202,-0.03703703703703709
2019-09-19,2595,2595,2595,2595,1,-0.0019230769230769162
2019-09-20,2630,2790,2590,2790,2002,0.07514450867052025
2019-09-23,2695,2800,2695,2800,32,0.0035842293906809264
2019-09-24,2800,2800,2800,2800,1,0.0
2019-09-25,2650,2650,2650,2650,0,-0.0535714285714286
2019-09-26,2600,2600,2600,2600,0,-0.018867924528301883
2019-09-27,2680,2680,2325,2595,17,-0.0019230769230769162
2019-09-30,2590,2590,2400,2590,959,-0.0019267822736031004
2019-10-01,2450,2450,2450,2450,0,-0.05405405405405406
2019-10-02,2350,2500,2175,2480,1607,0.012244897959183598
2019-10-04,2480,2480,2250,2480,1302,0.0
2019-10-07,2400,2450,2400,2450,1212,-0.012096774193548376
2019-10-08,2400,2430,2400,2420,701,-0.01224489795918371
2019-10-10,2400,2400,2400,2400,1,-0.008264462809917328
2019-10-11,2400,2400,2400,2400,5,0.0
2019-10-14,2400,2400,2350,2400,502,0.0
2019-10-15,2140,2350,2140,2350,204,-0.02083333333333337
2019-10-16,2350,2400,2350,2400,1701,0.02127659574468077
2019-10-17,2350,2400,2250,2390,1303,-0.004166666666666652
2019-10-18,2350,2630,2250,2400,717,0.004184100418409997
2019-10-21,2400,2450,2200,2450,3288,0.02083333333333326
2019-10-22,2305,2400,2305,2400,803,-0.020408163265306145
2019-10-23,2350,2400,2350,2400,1040,0.0
2019-10-24,2370,2400,2370,2400,501,0.0
2019-10-25,2400,2760,2400,2700,503,0.125
2019-10-28,2595,2630,2595,2630,502,-0.025925925925925908
2019-10-29,2575,2575,2575,2575,300,-0.020912547528517123
2019-10-30,2570,2570,2500,2500,261,-0.029126213592232997
2019-10-31,2400,2400,2400,2400,0,-0.040000000000000036
2019-11-01,2680,2680,2230,2530,4,0.054166666666666696
2019-11-04,2470,2470,2400,2400,10,-0.0513833992094862
2019-11-05,2370,2400,2370,2400,1930,0.0
2019-11-06,2400,2690,2400,2690,96,0.12083333333333335
2019-11-07,2690,2690,2290,2685,392,-0.0018587360594795044
2019-11-08,2680,2680,2680,2680,1,-0.0018621973929237035
2019-11-11,2600,2600,2600,2600,1,-0.02985074626865669
2019-11-12,2565,2565,2565,2565,1,-0.013461538461538414
2019-11-13,2520,2520,2520,2520,1,-0.01754385964912286
2019-11-14,2450,2450,2160,2445,1018,-0.029761904761904767
2019-11-15,2445,2445,2445,2445,1,0.0
2019-11-18,2300,2400,2130,2370,503,-0.030674846625766916
2019-11-19,2100,2250,2100,2245,8206,-0.052742616033755296
2019-11-20,2240,2240,1955,2150,1969,-0.04231625835189312
2019-11-21,2150,2150,1900,2135,775,-0.006976744186046546
2019-11-22,2135,2390,2135,2390,982,0.11943793911007017
2019-11-25,2290,2290,2290,2290,1,-0.04184100418410042
2019-11-26,2250,2250,2250,2250,1,-0.017467248908296984
2019-11-27,2150,2240,2000,2240,2187,-0.004444444444444473
2019-11-28,2010,2140,2010,2140,1289,-0.044642857142857095
2019-11-29,2100,2380,2030,2300,3002,0.07476635514018692
2019-12-02,2300,2300,2300,2300,2,0.0
2019-12-03,2300,2300,2020,2250,1152,-0.021739130434782594
2019-12-04,2250,2250,2250,2250,1,0.0
2019-12-05,2250,2250,2200,2200,502,-0.022222222222222254
2019-12-06,2530,2530,2510,2510,51,0.14090909090909087
2019-12-09,2400,2400,2400,2400,1,-0.043824701195219085
2019-12-10,2380,2380,2350,2350,101,-0.02083333333333337
2019-12-11,2320,2320,2320,2320,1,-0.012765957446808529
2019-12-12,2665,2665,2200,2600,3,0.1206896551724137
2019-12-13,2550,2550,2550,2550,1,-0.019230769230769273
2019-12-16,2500,2500,2500,2500,1,-0.019607843137254943
2019-12-17,2450,2450,2450,2450,1,-0.020000000000000018
2019-12-18,2815,2815,2770,2770,71,0.1306122448979592
2019-12-19,2700,2700,2680,2680,2,-0.032490974729241895
2019-12-20,2600,2600,2590,2590,4,-0.03358208955223885
2019-12-23,2495,2495,2495,2495,1,-0.03667953667953672
2019-12-24,2395,2400,2130,2395,507,-0.04008016032064132
2019-12-26,2385,2385,2385,2385,1,-0.0041753653444676075
2019-12-27,2380,2380,2030,2375,956,-0.004192872117400381
2019-12-30,2370,2370,2370,2370,1,-0.002105263157894721
2020-01-02,2300,2300,2300,2300,1,-0.029535864978902926
2020-01-03,2000,2200,1955,2060,8642,-0.10434782608695647
2020-01-06,2000,2000,1755,1850,8614,-0.10194174757281549
2020-01-07,1850,1850,1575,1660,19630,-0.10270270270270265
2020-01-08,1880,1880,1435,1765,2202,0.06325301204819267
2020-01-09,1750,2025,1595,2025,2654,0.14730878186968832
2020-01-10,1870,2325,1800,2290,11722,0.1308641975308642
2020-01-13,2600,2600,1950,2200,1942,-0.0393013100436681
2020-01-14,2150,2150,1870,2145,5268,-0.025000000000000022
2020-01-15,2100,2450,2100,2450,382,0.14219114219114215
2020-01-16,2110,2200,2085,2085,6484,-0.1489795918367347
2020-01-17,2085,2085,2085,2085,3,0.0
2020-01-20,2200,2200,2000,2150,502,0.031175059952038398
2020-01-21,2150,2150,2000,2070,901,-0.037209302325581395
2020-01-22,2150,2150,2150,2150,1,0.03864734299516903
2020-01-23,2200,2200,2100,2150,102,0.0
2020-01-28,2200,2200,2200,2200,1,0.023255813953488413
2020-01-29,2200,2300,2200,2210,2709,0.00454545454545463
2020-01-30,2200,2200,2000,2200,397,-0.004524886877828038
2020-01-31,2200,2200,2200,2200,1,0.0
2020-02-03,1900,2200,1900,2200,16,0.0
2020-02-04,2300,2400,2190,2400,10711,0.09090909090909083
2020-02-05,2200,2400,2200,2395,122,-0.002083333333333326
2020-02-06,2400,2400,2200,2200,503,-0.08141962421711901
2020-02-07,2200,2300,2195,2295,503,0.04318181818181821
2020-02-10,2350,2350,2250,2350,116,0.023965141612200425
2020-02-11,2350,2350,2260,2350,106,0.0
2020-02-12,2350,2350,2200,2350,112,0.0
2020-02-13,2350,2350,2350,2350,11,0.0
2020-02-14,2495,2495,2200,2345,2033,-0.0021276595744680327
2020-02-17,2350,2350,2250,2350,1222,0.002132196162046851
2020-02-18,2350,2350,2220,2345,12,-0.0021276595744680327
2020-02-19,2350,2350,2015,2345,5,0.0
2020-02-20,2345,2345,2020,2020,17,-0.1385927505330491
2020-02-21,2300,2300,1910,2280,3,0.1287128712871286
2020-02-24,2350,2615,1980,2615,1282,0.14692982456140347
2020-02-25,3000,3000,2235,2900,784,0.10898661567877621
2020-02-26,3335,3335,2900,3050,1869,0.051724137931034475
2020-02-27,3495,3495,2900,3200,314,0.049180327868852514
2020-02-28,3150,3150,3150,3150,1,-0.015625
2020-03-02,3490,3490,3490,3490,1,0.107936507936508
2020-03-03,3485,3485,2970,3300,626,-0.054441260744985676
2020-03-04,3695,3695,2805,3380,123,0.024242424242424176
2020-03-05,2900,3300,2900,3150,1003,-0.06804733727810652
2020-03-06,3495,3495,2900,3150,12,0.0
2020-03-09,3495,3495,2900,3200,3,0.015873015873015817
2020-03-10,3495,3495,2720,3295,18,0.02968750000000009
2020-03-11,3495,3495,2900,3145,1694,-0.04552352048558417
2020-03-12,3495,3495,2675,3430,4,0.09062003179650246
2020-03-13,3490,3490,3490,3490,1,0.017492711370262315
2020-03-16,3495,3495,3495,3495,1,0.0014326647564470996
2020-03-17,3495,3495,3495,3495,1,0.0
2020-03-18,3495,3495,3495,3495,1,0.0
2020-03-19,4010,4010,2975,3350,25,-0.0414878397711016
2020-03-20,3800,3800,3800,3800,1,0.13432835820895517
2020-03-23,4350,4350,3230,3230,3,-0.15000000000000002
2020-03-24,3710,3710,2750,3200,4003,-0.009287925696594423
2020-03-25,3200,3200,2720,3140,14301,-0.018750000000000044
2020-03-26,3500,3500,2800,3100,13,-0.01273885350318471
2020-03-27,3530,3530,3530,3530,1,0.1387096774193548
2020-03-30,4055,4055,3005,3005,12,-0.14872521246458925
2020-03-31,3430,3430,3400,3400,4,0.13144758735440942
2020-04-01,3000,3000,2900,2900,7899,-0.1470588235294118
2020-04-02,3330,3330,2900,3300,62,0.13793103448275867
2020-04-03,3690,3690,3690,3690,2,0.11818181818181817
