Date,Close,Open,High,Low,Volume,Change
2018-11-01,14.1,14.9,14.9,13.52,107650.0,0.0070999999999999995
2018-11-02,14.0,14.0,14.14,13.76,432100.0,-0.0070999999999999995
2018-11-05,14.3,14.0,14.99,13.9,130340.0,0.021400000000000002
2018-11-06,15.83,14.16,16.11,14.16,146540.0,0.107
2018-11-07,16.03,16.17,16.58,15.25,194620.0,0.0126
2018-11-08,19.0,16.46,19.59,16.15,198120.0,0.18530000000000002
2018-11-09,25.0,19.55,25.9,19.2,376370.0,0.31579999999999997
2018-11-12,22.52,26.0,26.05,19.41,315420.0,-0.0992
2018-11-13,24.38,22.48,24.77,21.13,149140.0,0.08259999999999999
2018-11-14,24.59,24.68,25.8,23.83,130380.0,0.0086
2018-11-15,25.71,24.57,25.9,22.76,163880.0,0.0455
2018-11-16,28.1,25.54,29.21,24.64,204450.0,0.09300000000000001
2018-11-19,26.66,28.0,28.0,23.65,314260.0,-0.0512
2018-11-20,24.05,26.62,26.88,22.28,235600.0,-0.09789999999999999
2018-11-21,25.45,24.31,26.5,23.43,100440.0,0.0582
2018-11-23,25.99,25.33,26.47,25.02,62960.0,0.0212
2018-11-26,25.52,26.0,28.6,25.21,166450.0,-0.0181
2018-11-27,23.15,25.32,26.2,22.91,115440.0,-0.0929
2018-11-28,23.38,23.15,25.84,21.85,126530.0,0.009899999999999999
2018-11-29,25.5,23.2,25.77,22.2,78800.0,0.0907
2018-11-30,26.46,25.29,27.17,24.3,150130.0,0.037599999999999995
2018-12-03,27.53,27.11,32.16,26.5,360240.0,0.0404
2018-12-04,29.85,27.85,33.72,27.23,433920.0,0.0843
2018-12-06,31.08,29.76,34.46,28.83,354630.0,0.0412
2018-12-07,28.55,31.1,33.41,27.02,213880.0,-0.0814
2018-12-10,24.0,28.6,30.11,22.99,386190.0,-0.1594
2018-12-11,23.0,24.49,25.48,22.4,224950.0,-0.0417
2018-12-12,21.95,23.18,23.9,21.42,269440.0,-0.045700000000000005
2018-12-13,22.04,22.06,23.26,20.78,202290.0,0.0040999999999999995
2018-12-14,20.64,21.93,21.93,20.49,79410.0,-0.0635
2018-12-17,20.13,20.63,20.63,18.02,220040.0,-0.024700000000000003
2018-12-18,19.11,20.22,21.84,18.77,132580.0,-0.0507
2018-12-19,19.54,19.3,20.26,18.15,214440.0,0.0225
2018-12-20,17.35,18.67,19.45,15.5,331860.0,-0.1121
