Date,Open,High,Low,Close,Volume,Change
2019-07-11,2635,2635,2635,2635,0,0.0
2019-07-12,2635,2635,2635,2635,0,0.0
2019-07-15,2735,2735,2735,2735,400,0.03795066413662229
2019-07-16,2735,2735,2735,2735,0,0.0
2019-07-17,2785,2785,2785,2785,0,0.018281535648994485
2019-07-18,2785,2785,2785,2785,0,0.0
2019-07-19,2630,2630,2630,2630,400,-0.055655296229802476
2019-07-22,2550,2550,2550,2550,400,-0.03041825095057038
2019-07-23,2550,2550,2550,2550,400,0.0
2019-07-24,2550,2550,2550,2550,400,0.0
2019-07-25,2500,2500,2500,2500,0,-0.019607843137254943
2019-07-26,2500,2500,2500,2500,0,0.0
2019-07-29,2500,2500,2500,2500,0,0.0
2019-07-30,2455,2455,2455,2455,500,-0.018000000000000016
2019-07-31,2370,2370,2370,2370,500,-0.03462321792260692
2019-08-01,2370,2370,2370,2370,0,0.0
2019-08-02,2370,2370,2370,2370,0,0.0
2019-08-05,2465,2465,2465,2465,500,0.040084388185654074
2019-08-06,2705,2705,2705,2705,1,0.0973630831643002
2019-08-07,2555,2555,2555,2555,332,-0.055452865064695045
2019-08-08,2500,2500,2500,2500,0,-0.021526418786692814
2019-08-09,2750,2750,2750,2750,1,0.10000000000000009
2019-08-12,3000,3000,3000,3000,1,0.09090909090909083
2019-08-13,2550,2990,2550,2990,2,-0.0033333333333332993
2019-08-14,2990,2990,2990,2990,200,0.0
2019-08-16,2900,2900,2900,2900,0,-0.030100334448160515
2019-08-19,2740,2740,2740,2740,400,-0.05517241379310345
2019-08-20,2740,2740,2740,2740,0,0.0
2019-08-21,2680,2800,2680,2800,401,0.021897810218978186
2019-08-22,2645,2800,2645,2800,401,0.0
2019-08-23,2645,2645,2645,2645,400,-0.05535714285714288
2019-08-26,2590,2590,2590,2590,400,-0.020793950850661602
2019-08-27,2540,2540,2540,2540,400,-0.019305019305019266
2019-08-28,2495,2495,2495,2495,500,-0.017716535433070835
2019-08-29,2450,2450,2450,2450,500,-0.018036072144288595
2019-08-30,2410,2410,2410,2410,500,-0.01632653061224487
2019-09-02,2400,2400,2400,2400,100,-0.004149377593360981
2019-09-03,2400,2400,2400,2400,500,0.0
2019-09-04,2300,2300,2300,2300,100,-0.04166666666666663
2019-09-05,2300,2300,2300,2300,0,0.0
2019-09-06,2300,2300,2300,2300,10,0.0
2019-09-09,2170,2170,2170,2170,210,-0.05652173913043479
2019-09-10,2170,2170,2170,2170,0,0.0
2019-09-11,2170,2170,2170,2170,1,0.0
2019-09-16,2050,2050,2050,2050,500,-0.055299539170506895
2019-09-17,1875,1875,1875,1875,600,-0.08536585365853655
2019-09-18,2000,2000,2000,2000,10,0.06666666666666665
2019-09-19,2170,2170,2170,2170,500,0.08499999999999996
2019-09-20,2100,2100,2100,2100,432,-0.032258064516129004
2019-09-23,1985,1985,1985,1985,20,-0.05476190476190479
2019-09-24,1905,1905,1905,1905,0,-0.04030226700251893
2019-09-25,1900,1900,1900,1900,310,-0.002624671916010457
2019-09-26,1900,1900,1900,1900,0,0.0
2019-09-27,1795,1795,1795,1795,500,-0.05526315789473679
2019-09-30,1600,2000,1600,2000,1220,0.11420612813370479
2019-10-01,2200,2200,2200,2200,10,0.10000000000000009
2019-10-02,2080,2080,2080,2080,500,-0.054545454545454564
2019-10-04,2220,2220,2220,2220,500,0.06730769230769229
2019-10-07,2095,2095,2095,2095,220,-0.056306306306306286
2019-10-08,2050,2050,2050,2050,1,-0.021479713603818618
2019-10-10,1950,1950,1950,1950,10,-0.04878048780487809
2019-10-11,1660,1660,1660,1660,15,-0.14871794871794874
2019-10-14,1660,1660,1660,1660,700,0.0
2019-10-15,1660,1660,1660,1660,700,0.0
2019-10-16,1690,1905,1690,1905,151,0.1475903614457832
2019-10-17,1800,1800,1800,1800,600,-0.055118110236220486
2019-10-18,1800,1800,1800,1800,140,0.0
2019-10-21,1700,1700,1700,1700,550,-0.05555555555555558
2019-10-22,1700,1700,1700,1700,0,0.0
2019-10-23,1700,1700,1700,1700,0,0.0
2019-10-24,1605,1605,1605,1605,700,-0.055882352941176494
2019-10-25,1605,1605,1605,1605,0,0.0
2019-10-28,1605,1605,1605,1605,0,0.0
2019-10-29,1605,1605,1605,1605,0,0.0
2019-10-30,1840,1845,1840,1845,20,0.14953271028037385
2019-10-31,1800,1800,1800,1800,80,-0.024390243902439046
2019-11-01,1800,1800,1800,1800,135,0.0
2019-11-04,1850,1850,1850,1850,100,0.02777777777777768
2019-11-05,1800,1800,1800,1800,31,-0.027027027027026973
2019-11-06,1850,1850,1850,1850,130,0.02777777777777768
2019-11-07,1800,1800,1800,1800,10,-0.027027027027026973
2019-11-08,1800,1800,1800,1800,0,0.0
2019-11-11,1800,1800,1800,1800,0,0.0
2019-11-12,1800,1800,1800,1800,104,0.0
2019-11-13,1800,1800,1800,1800,0,0.0
2019-11-14,1800,1800,1800,1800,0,0.0
2019-11-15,1800,1800,1800,1800,0,0.0
2019-11-18,1700,1700,1700,1700,520,-0.05555555555555558
2019-11-19,1700,1700,1700,1700,0,0.0
2019-11-20,1700,1700,1700,1700,5,0.0
2019-11-21,1700,1700,1700,1700,0,0.0
2019-11-22,1700,1700,1700,1700,10,0.0
2019-11-25,1700,1700,1700,1700,0,0.0
2019-11-26,1700,1700,1700,1700,0,0.0
2019-11-27,1650,1650,1650,1650,700,-0.02941176470588236
2019-11-28,1820,1820,1820,1820,10,0.10303030303030303
2019-11-29,1820,1820,1820,1820,0,0.0
2019-12-02,1720,1720,1720,1720,600,-0.05494505494505497
2019-12-03,1720,1720,1720,1720,0,0.0
2019-12-04,1720,1720,1720,1720,0,0.0
2019-12-05,1720,1720,1720,1720,0,0.0
2019-12-06,1720,1720,1720,1720,0,0.0
2019-12-09,1720,1720,1720,1720,100,0.0
2019-12-10,1700,1700,1700,1700,0,-0.011627906976744207
2019-12-11,1700,1700,1700,1700,20,0.0
2019-12-12,1700,1700,1700,1700,0,0.0
2019-12-13,1700,1700,1700,1700,0,0.0
2019-12-16,1700,1700,1700,1700,0,0.0
2019-12-17,1700,1700,1700,1700,0,0.0
2019-12-18,1700,1700,1700,1700,45,0.0
2019-12-19,1700,1700,1700,1700,0,0.0
2019-12-20,1700,1700,1700,1700,0,0.0
2019-12-23,1700,1700,1700,1700,0,0.0
2019-12-24,1700,1700,1700,1700,0,0.0
2019-12-26,1700,1700,1700,1700,0,0.0
2019-12-27,1700,1700,1700,1700,0,0.0
2019-12-30,1680,1680,1680,1680,0,-0.0117647058823529
2020-01-02,1680,1680,1680,1680,0,0.0
2020-01-03,1600,1600,1600,1600,1,-0.04761904761904767
2020-01-06,1600,1600,1600,1600,0,0.0
2020-01-07,1600,1600,1600,1600,0,0.0
2020-01-08,1600,1600,1600,1600,0,0.0
2020-01-09,1600,1600,1600,1600,0,0.0
2020-01-10,1510,1510,1510,1510,700,-0.05625000000000002
2020-01-13,1510,1510,1510,1510,0,0.0
2020-01-14,1510,1510,1510,1510,0,0.0
2020-01-15,1425,1425,1425,1425,800,-0.056291390728476776
2020-01-16,1345,1345,1345,1345,801,-0.056140350877192935
2020-01-17,1345,1345,1345,1345,0,0.0
2020-01-20,1340,1340,1340,1340,1,-0.0037174721189591198
2020-01-21,1265,1265,1265,1265,800,-0.05597014925373134
2020-01-22,1195,1265,1195,1265,901,0.0
2020-01-23,1195,1265,1195,1265,902,0.0
2020-01-28,1265,1265,1265,1265,0,0.0
2020-01-29,1080,1260,1080,1260,940,-0.0039525691699604515
2020-01-30,1440,1440,1440,1440,1,0.1428571428571428
2020-01-31,1400,1400,1400,1400,1,-0.02777777777777779
2020-02-03,1400,1400,1325,1325,56,-0.0535714285714286
2020-02-04,1325,1325,1325,1325,6,0.0
2020-02-05,1325,1325,1325,1325,0,0.0
2020-02-06,1325,1325,1325,1325,0,0.0
2020-02-07,1325,1325,1325,1325,0,0.0
2020-02-10,1325,1325,1325,1325,0,0.0
2020-02-11,1325,1325,1325,1325,0,0.0
2020-02-12,1325,1325,1325,1325,0,0.0
2020-02-13,1325,1325,1325,1325,350,0.0
2020-02-14,1325,1325,1325,1325,0,0.0
2020-02-17,1325,1325,1325,1325,0,0.0
2020-02-18,1325,1325,1325,1325,0,0.0
2020-02-19,1325,1325,1325,1325,0,0.0
2020-02-20,1325,1325,1325,1325,0,0.0
2020-02-21,1325,1325,1325,1325,0,0.0
2020-02-24,1325,1325,1325,1325,0,0.0
2020-02-25,1345,1345,1345,1345,0,0.015094339622641506
2020-02-26,1345,1345,1345,1345,0,0.0
2020-02-27,1345,1345,1345,1345,0,0.0
2020-02-28,1345,1345,1345,1345,0,0.0
2020-03-02,1340,1340,1340,1340,0,-0.0037174721189591198
2020-03-03,1310,1310,1310,1310,1,-0.02238805970149249
2020-03-04,1275,1275,1275,1275,800,-0.026717557251908386
2020-03-05,1275,1275,1275,1275,0,0.0
2020-03-06,1240,1240,1240,1240,600,-0.027450980392156876
2020-03-09,1240,1240,1240,1240,0,0.0
2020-03-10,1240,1240,1240,1240,0,0.0
2020-03-11,1240,1240,1240,1240,0,0.0
2020-03-12,1240,1240,1240,1240,0,0.0
2020-03-13,1240,1240,1240,1240,0,0.0
2020-03-16,1240,1240,1240,1240,100,0.0
2020-03-17,1205,1210,1205,1205,1000,-0.028225806451612878
2020-03-18,1200,1200,1190,1190,800,-0.012448132780082943
2020-03-19,1160,1160,1160,1160,900,-0.025210084033613467
2020-03-20,1160,1160,1160,1160,0,0.0
2020-03-23,1160,1160,1160,1160,0,0.0
2020-03-24,1190,1190,1190,1190,1,0.02586206896551735
2020-03-25,1190,1190,1190,1190,0,0.0
2020-03-26,1190,1190,1190,1190,0,0.0
2020-03-27,1190,1190,1190,1190,0,0.0
2020-03-30,1190,1190,1190,1190,0,0.0
2020-03-31,1190,1190,1190,1190,0,0.0
2020-04-01,1190,1190,1190,1190,0,0.0
2020-04-02,1190,1190,1190,1190,0,0.0
2020-04-03,1190,1190,1190,1190,0,0.0
2020-04-06,1190,1190,1190,1190,0,0.0
2020-04-07,1225,1225,1225,1225,1,0.02941176470588225
2020-04-08,1260,1260,1260,1260,1,0.02857142857142847
2020-04-09,1260,1260,1260,1260,0,0.0
2020-04-10,1260,1260,1260,1260,0,0.0
2020-04-13,1295,1295,1295,1295,1,0.02777777777777768
2020-04-14,1295,1295,1295,1295,0,0.0
2020-04-16,1295,1295,1295,1295,0,0.0
2020-04-17,1260,1330,1260,1330,806,0.027027027027026973
2020-04-20,1365,1365,1365,1365,5,0.026315789473684292
2020-04-21,1330,1330,1330,1330,800,-0.02564102564102566
2020-04-22,1365,1365,1365,1365,1,0.026315789473684292
2020-04-23,1365,1365,1365,1365,350,0.0
2020-04-24,1365,1365,1365,1365,0,0.0
2020-04-27,1330,1405,1330,1405,801,0.0293040293040292
2020-04-28,1365,1445,1365,1445,1500,0.028469750889679624
2020-04-29,1445,1445,1445,1445,0,0.0
2020-05-04,1405,1485,1405,1485,801,0.02768166089965396
2020-05-06,1445,1525,1445,1525,702,0.026936026936027035
2020-05-07,1485,1570,1485,1570,501,0.029508196721311553
2020-05-08,1615,1615,1615,1615,100,0.02866242038216571
2020-05-11,1570,1660,1570,1660,701,0.02786377708978338
2020-05-12,1615,1705,1615,1705,702,0.027108433734939652
2020-05-13,1660,1755,1660,1755,701,0.029325513196480912
2020-05-14,1805,1805,1805,1805,1,0.028490028490028463
2020-05-15,1755,1855,1755,1755,540,-0.027700831024930705
2020-05-18,1705,1805,1705,1805,601,0.028490028490028463
2020-05-19,1805,1805,1805,1805,0,0.0
2020-05-20,1855,1855,1855,1855,1,0.027700831024930705
2020-05-21,1855,1855,1855,1855,0,0.0
2020-05-22,1805,1805,1805,1805,500,-0.02695417789757415
2020-05-25,1805,1805,1805,1805,0,0.0
2020-05-26,1805,1805,1805,1805,0,0.0
2020-05-27,2010,2010,2010,2010,18787,0.11357340720221609
2020-05-28,1900,1900,1900,1900,2001,-0.05472636815920395
2020-05-29,1900,1900,1900,1900,0,0.0
2020-06-01,1900,1900,1900,1900,0,0.0
2020-06-02,1955,1955,1955,1955,1,0.02894736842105261
2020-06-03,2000,2000,2000,2000,30001,0.023017902813299296
2020-06-04,2000,2000,2000,2000,590,0.0
2020-06-05,2000,2000,2000,2000,1,0.0
2020-06-08,1945,1945,1945,1945,600,-0.02749999999999997
2020-06-09,2000,2000,1890,1890,601,-0.028277634961439535
2020-06-10,2010,2010,2000,2000,16,0.05820105820105814
2020-06-11,1945,1945,1945,1945,601,-0.02749999999999997
2020-06-12,1890,1890,1890,1890,601,-0.028277634961439535
2020-06-15,1920,2050,1920,2050,3,0.08465608465608465
2020-06-16,1995,1995,1995,1995,601,-0.02682926829268295
2020-06-17,1995,1995,1995,1995,0,0.0
2020-06-18,1995,2100,1995,2100,2,0.05263157894736836
2020-06-19,2040,2100,2040,2100,501,0.0
