Date,Open,High,Low,Close,Volume,Change
2010-12-01,5589,5689,5270,5440,1949079,
2010-12-02,5490,5609,5450,5490,455082,0.009191176470588314
2010-12-03,5490,5490,5360,5390,319541,-0.01821493624772308
2010-12-06,5370,5380,5320,5350,84819,-0.007421150278293154
2010-12-07,5330,5450,5330,5350,136344,0.0
2010-12-08,5340,5370,5290,5340,58831,-0.0018691588785046953
2010-12-09,5340,5340,5240,5310,96259,-0.005617977528089901
2010-12-10,5290,5420,5290,5360,68079,0.009416195856873921
2010-12-13,5410,5440,5380,5430,92619,0.013059701492537323
2010-12-14,5410,5460,5390,5440,44495,0.0018416206261511192
2010-12-15,5400,5460,5400,5410,87485,-0.005514705882352922
2010-12-16,5420,5420,5360,5380,58145,-0.00554528650646946
2010-12-17,5380,5410,5360,5380,70180,0.0
2010-12-20,5380,5380,5260,5320,66100,-0.01115241635687736
2010-12-21,5340,5370,5340,5360,32430,0.007518796992481258
2010-12-22,5370,5470,5370,5410,114873,0.009328358208955168
2010-12-23,5420,5420,5370,5370,37480,-0.007393715341959317
2010-12-24,5380,5410,5370,5400,38076,0.005586592178770999
2010-12-27,5390,5420,5370,5420,43889,0.0037037037037037646
2010-12-28,5420,5500,5420,5500,127011,0.014760147601476037
2010-12-29,5450,5520,5450,5520,40287,0.0036363636363636598
2010-12-30,5540,5590,5520,5590,43743,0.0126811594202898
2011-01-03,5590,5630,5560,5570,35470,-0.003577817531305927
2011-01-04,5570,5590,5520,5550,49381,-0.0035906642728904536
2011-01-05,5580,5590,5500,5570,81252,0.003603603603603567
2011-01-06,5540,5570,5510,5540,45503,-0.0053859964093356805
2011-01-07,5540,5600,5530,5600,37496,0.010830324909747224
2011-01-10,5600,5700,5600,5690,120421,0.016071428571428514
2011-01-11,5690,5720,5660,5700,53885,0.0017574692442883233
2011-01-12,5710,5770,5680,5750,95343,0.00877192982456143
2011-01-13,5750,5770,5730,5740,29394,-0.0017391304347825765
2011-01-14,5740,5740,5650,5730,39820,-0.0017421602787456303
2011-01-17,5690,5710,5690,5690,43950,-0.006980802792321161
2011-01-18,5720,5720,5570,5580,54180,-0.019332161687170446
2011-01-19,5580,5580,5480,5560,138206,-0.0035842293906810374
2011-01-20,5550,5600,5550,5600,13050,0.007194244604316502
2011-01-21,5600,5640,5530,5580,15570,-0.0035714285714285587
2011-01-24,5550,5560,5410,5560,43170,-0.0035842293906810374
2011-01-25,5540,5560,5450,5550,46811,-0.0017985611510791255
2011-01-26,5550,5550,5460,5550,180024,0.0
2011-01-27,5550,5580,5520,5540,18130,-0.0018018018018017834
2011-01-28,5530,5550,5470,5530,26575,-0.0018050541516245744
2011-01-31,5480,5530,5480,5500,7401,-0.005424954792043413
2011-02-01,5580,5580,5470,5500,23110,0.0
2011-02-07,5550,5560,5490,5560,50891,0.01090909090909098
2011-02-08,5520,5560,5470,5500,33150,-0.010791366906474864
2011-02-09,5510,5520,5480,5500,31235,0.0
2011-02-10,5480,5600,5480,5550,89350,0.009090909090909038
2011-02-11,5550,5620,5520,5550,14410,0.0
2011-02-14,5530,5600,5520,5590,49092,0.007207207207207134
2011-02-15,5590,5600,5490,5560,124600,-0.00536672629695889
2011-02-16,5560,5670,5530,5640,104422,0.014388489208633004
2011-02-17,5640,5840,5600,5630,253449,-0.0017730496453900457
2011-02-18,5700,5710,5630,5700,27010,0.01243339253996445
2011-02-21,5750,5750,5610,5660,46638,-0.007017543859649145
2011-02-22,5650,5650,5600,5650,23910,-0.0017667844522968323
2011-02-23,5650,5700,5600,5630,34810,-0.0035398230088495852
2011-02-24,5600,5630,5560,5630,7110,0.0
2011-02-25,5560,5630,5540,5570,22400,-0.010657193605683846
2011-02-28,5520,5570,5480,5520,9070,-0.008976660682226245
2011-03-02,5450,5480,5430,5430,9900,-0.016304347826086918
2011-03-03,5440,5450,5390,5420,17239,-0.0018416206261510082
2011-03-04,5420,5450,5410,5450,7110,0.005535055350553542
2011-03-07,5430,5440,5420,5440,2341,-0.0018348623853210455
2011-03-08,5430,5430,5410,5420,7062,-0.003676470588235281
2011-03-09,5430,5440,5400,5420,7394,0.0
2011-03-10,5420,5430,5410,5410,6380,-0.0018450184501844769
2011-03-11,5510,5510,5360,5400,9074,-0.001848428835489857
2011-03-14,5340,5340,5210,5330,6610,-0.012962962962962954
2011-03-15,5230,5230,5000,5100,29260,-0.04315196998123827
2011-03-16,5050,5250,5050,5140,5923,0.007843137254901933
2011-03-17,0,0,0,5130,0,-0.0019455252918287869
2011-03-18,5200,5200,5100,5190,5620,0.011695906432748648
2011-03-21,5100,5240,5100,5240,6070,0.009633911368015502
2011-03-22,5240,5250,5180,5250,3670,0.001908396946564972
2011-03-23,5300,5300,5190,5200,550,-0.00952380952380949
2011-03-24,5250,5300,5250,5250,448,0.009615384615384581
2011-03-25,5300,5350,5200,5290,7080,0.007619047619047636
2011-03-28,5340,5340,5260,5320,1730,0.005671077504725952
2011-03-29,5300,5300,5250,5290,3110,-0.005639097744360888
2011-03-30,5290,5290,5290,5290,450,0.0
2011-03-31,5290,5290,5220,5260,6297,-0.005671077504725952
2011-04-01,5240,5280,5240,5280,5190,0.0038022813688212143
2011-04-04,5280,5300,5270,5270,11350,-0.0018939393939394478
2011-04-05,5270,5330,5270,5330,12320,0.011385199240986799
2011-04-06,5330,5330,5270,5270,8630,-0.011257035647279534
2011-04-07,5330,5330,5280,5310,5180,0.007590132827324458
