Date,Close,Open,High,Low,Volume,Change
2008-07-31,1.3799,1.3799,1.3799,1.3799,2860.0,1.8161
2008-12-04,1.1828,1.1828,1.1828,1.1828,200.0,-0.14279999999999998
2009-02-18,1.1828,1.1828,1.1828,1.1828,200.0,0.0
2010-03-10,1.577,1.577,1.577,1.577,300.0,0.3333
2010-03-11,1.577,1.577,1.577,1.577,1040.0,0.0
2010-03-12,1.577,1.577,1.577,1.577,3070.0,0.0
2010-03-16,1.577,1.577,1.577,1.577,100.0,0.0
2010-03-17,1.577,1.577,1.577,1.577,5000.0,0.0
2010-03-26,1.7742,1.7742,1.7742,1.7742,100.0,0.125
2010-03-29,1.9713,1.7742,1.9713,1.577,10400.0,0.11109999999999999
2010-03-30,2.1684,2.1684,2.3656,2.1684,7300.0,0.1
2010-03-31,2.7598,2.3656,2.9569,2.3656,13680.0,0.2727
2010-04-01,3.5483,2.9569,3.5483,2.9569,16200.0,0.2857
2010-04-05,2.9569,3.5405,3.5405,2.9569,680.0,-0.16670000000000001
2010-04-06,3.3512,3.1541,3.3512,3.1541,950.0,0.1333
2010-04-07,3.2724,3.3512,3.3512,3.2724,2250.0,-0.0235
2010-04-08,3.1541,3.2724,3.2724,3.1541,7040.0,-0.0362
2010-04-09,3.1541,3.1541,3.1541,3.1541,600.0,0.0
2010-04-12,3.0752,3.1541,3.1541,2.7598,4310.0,-0.025
2010-04-13,3.0358,3.0358,3.0358,3.0358,2300.0,-0.0128
2010-04-14,3.1541,3.1541,3.1541,3.0358,5410.0,0.039
2010-04-15,2.7598,3.1541,3.1541,2.7598,2200.0,-0.125
2010-04-16,2.7598,2.7598,2.7598,2.7598,1150.0,0.0
2010-04-19,3.1541,3.1541,3.1541,3.1541,130.0,0.1429
2010-04-20,3.1541,3.1541,3.1541,3.1541,230.0,0.0
2010-04-21,2.4444,2.3734,2.7598,2.3734,1410.0,-0.225
2010-04-22,3.0752,2.4444,3.0752,2.4444,890.0,0.2581
2010-04-23,2.9964,2.4444,3.0752,2.4444,1690.0,-0.0256
