Date,Close,Open,High,Low,Volume,Change
2015-12-28,16578.0,16415.0,16578.0,15602.0,2320000.0,0.0462
2015-12-29,16496.0,17065.0,17065.0,16171.0,1300000.0,-0.0049
2015-12-30,17472.0,16253.0,17472.0,15684.0,7030000.0,0.0592
2015-12-31,18690.0,17878.0,18853.0,17472.0,2460000.0,0.0697
2016-01-04,18203.0,19097.0,19097.0,17472.0,5560000.0,-0.026099999999999998
2016-01-05,18122.0,18203.0,18284.0,17715.0,2080000.0,-0.0044
2016-01-06,19422.0,18040.0,19503.0,18040.0,1870000.0,0.0717
2016-01-07,19909.0,19422.0,20153.0,18934.0,2110000.0,0.025099999999999997
2016-01-08,19747.0,19747.0,19909.0,19341.0,1350000.0,-0.008100000000000001
2016-01-11,18690.0,19503.0,19503.0,18284.0,2700000.0,-0.0535
2016-01-12,18934.0,18690.0,19178.0,18203.0,1010000.0,0.0131
2016-01-13,19016.0,18690.0,19178.0,18690.0,1350000.0,0.0043
2016-01-14,18690.0,18690.0,18853.0,18284.0,1950000.0,-0.0171
2016-01-15,18690.0,18690.0,18772.0,18528.0,657860.0,0.0
2016-01-18,18284.0,18284.0,18365.0,17715.0,1430000.0,-0.0217
2016-01-19,18447.0,17959.0,18528.0,17959.0,529150.0,0.0089
2016-01-20,18365.0,18690.0,18772.0,18203.0,1570000.0,-0.0044
2016-01-21,19097.0,18447.0,19097.0,18284.0,1000000.0,0.039900000000000005
2016-01-22,19909.0,19178.0,19991.0,19178.0,1340000.0,0.0425
2016-01-25,21128.0,20072.0,21291.0,19909.0,1600000.0,0.061200000000000004
2016-01-26,20722.0,20316.0,21453.0,20316.0,1160000.0,-0.0192
2016-01-27,20803.0,20966.0,21291.0,20478.0,1050000.0,0.0039000000000000003
2016-01-28,20153.0,20803.0,20803.0,19991.0,896260.0,-0.031200000000000002
2016-01-29,19828.0,20072.0,20072.0,19584.0,1210000.0,-0.0161
2016-02-01,19341.0,19909.0,19909.0,19259.0,910750.0,-0.0246
2016-02-02,19259.0,19178.0,19503.0,18853.0,1390000.0,-0.0042
2016-02-03,19097.0,19097.0,19178.0,18853.0,468970.0,-0.0084
