Date,Close,Open,High,Low,Volume,Change
1986-08-15,9.389,9.389,9.389,9.271,127450.0,0.0
1986-08-18,9.506,9.506,9.506,9.271,131960.0,0.0125
1986-08-19,9.506,9.506,9.506,9.389,127040.0,0.0
1986-08-20,9.506,9.506,9.506,9.389,99400.0,0.0
1986-08-21,9.506,9.506,9.506,9.389,111990.0,0.0
1986-08-22,9.506,9.506,9.506,9.389,111180.0,0.0
1986-08-25,9.389,9.389,9.506,9.271,70740.0,-0.0123
1986-08-26,9.506,9.506,9.506,9.389,58040.0,0.0125
1986-08-27,9.389,9.389,9.506,9.389,58860.0,-0.0123
1986-08-28,9.389,9.389,9.389,9.271,57840.0,0.0
1986-08-29,9.389,9.389,9.389,9.271,89980.0,0.0
1986-09-02,9.389,9.389,9.389,9.271,95100.0,0.0
1986-09-03,9.389,9.389,9.389,9.271,97560.0,0.0
1986-09-04,9.389,9.389,9.389,9.271,64800.0,0.0
1986-09-05,9.389,9.389,9.389,9.271,102060.0,0.0
1986-09-08,9.389,9.389,9.389,9.271,78110.0,0.0
1986-09-09,9.389,9.389,9.389,9.271,75860.0,0.0
1986-09-10,9.389,9.389,9.389,9.271,88140.0,0.0
1986-09-11,9.271,9.271,9.389,9.271,382050.0,-0.0126
1986-09-12,9.037,9.037,9.271,9.037,202390.0,-0.0252
1986-09-15,9.154,9.154,9.154,8.919,85580.0,0.0129
1986-09-16,9.037,9.037,9.154,8.919,48520.0,-0.0128
1986-09-17,9.154,9.154,9.154,9.037,39410.0,0.0129
1986-09-18,9.271,9.271,9.271,9.037,63270.0,0.0128
1986-09-19,9.154,9.154,9.389,9.154,82410.0,-0.0126
1986-09-22,9.154,9.154,9.271,9.154,45040.0,0.0
1986-09-23,9.154,9.154,9.271,9.154,49040.0,0.0
1986-09-24,9.271,9.271,9.389,9.154,42280.0,0.0128
1986-09-25,9.389,9.389,9.389,9.154,49550.0,0.0127
1986-09-26,9.271,9.271,9.389,9.271,69510.0,-0.0126
1986-09-29,9.389,9.389,9.389,9.271,93670.0,0.0127
1986-09-30,9.389,9.389,9.389,9.389,38700.0,0.0
1986-10-01,9.389,9.389,9.506,9.389,71660.0,0.0
1986-10-02,9.506,9.506,9.506,9.389,51700.0,0.0125
1986-10-03,9.389,9.389,9.506,9.389,37670.0,-0.0123
1986-10-06,9.389,9.389,9.506,9.389,41360.0,0.0
