Date,Open,High,Low,Close,Volume,Change
2021-06-18,9950,10015,9925,10015,6387,0.013151239251391056
2021-06-21,9980,9990,9890,9905,2203,-0.010983524712930626
2021-06-22,9980,9980,9915,9950,2172,0.004543160020191728
2021-06-23,9990,10010,9955,9985,5537,0.0035175879396984744
2021-06-24,9990,10025,9905,9905,3665,-0.008012018027040546
2021-06-25,9995,10010,9935,9960,3708,0.005552751135790013
2021-06-28,9980,9990,9910,9945,7157,-0.001506024096385561
2021-06-29,9985,10050,9970,10010,4302,0.006535947712418277
2021-06-30,10030,10085,10000,10070,5304,0.005994005994006013
2021-07-01,10085,10120,10040,10065,1745,-0.0004965243296921606
2021-07-02,10105,10105,10010,10025,2529,-0.003974167908594173
2021-07-05,10080,10125,10080,10110,3107,0.008478802992518686
2021-07-06,10120,10210,10120,10175,9540,0.006429277942631151
2021-07-07,10195,10210,10115,10205,5168,0.0029484029484030394
2021-07-08,10215,10220,10010,10040,25243,-0.016168544830965192
2021-07-09,9935,10000,9840,10000,5214,-0.003984063745019917
2021-07-12,10060,10115,9980,10090,2929,0.008999999999999897
2021-07-13,10160,10360,10160,10335,9433,0.024281466798810714
2021-07-14,10330,10360,10270,10335,2254,0.0
2021-07-15,10375,10440,10325,10405,10729,0.006773101112723667
2021-07-16,10405,10435,10320,10390,3886,-0.0014416146083613413
2021-07-19,10370,10415,10325,10385,2303,-0.0004812319538017862
2021-07-20,10285,10390,10260,10375,6054,-0.000962927298988947
2021-07-21,10445,10530,10420,10505,8313,0.012530120481927698
2021-07-22,10565,10610,10480,10495,2851,-0.0009519276534983856
2021-07-23,10540,10565,10510,10535,70722,0.0038113387327298742
2021-07-26,10555,10555,10375,10395,69522,-0.013289036544850474
2021-07-27,10465,10470,10380,10405,9236,0.0009620009620010528
2021-07-28,10325,10440,10260,10350,20131,-0.005285920230658325
2021-07-29,10420,10455,10390,10425,30949,0.007246376811594235
2021-07-30,10420,10435,10255,10300,49929,-0.011990407673860948
2021-08-02,10300,10300,10150,10280,5256,-0.001941747572815511
2021-08-03,10325,10345,10190,10210,6616,-0.006809338521400754
2021-08-04,10220,10265,10140,10265,4096,0.0053868756121449035
2021-08-05,10265,10425,10260,10425,10832,0.015586945932781315
2021-08-06,10435,10545,10435,10440,36159,0.0014388489208632116
2021-08-09,10420,10630,10420,10630,26137,0.01819923371647514
2021-08-10,10705,10720,10550,10660,37755,0.002822201317027373
2021-08-11,10620,10675,10500,10555,9781,-0.009849906191369606
2021-08-12,10555,10725,10555,10725,32413,0.016106110847939448
2021-08-13,10770,10770,10485,10625,42651,-0.009324009324009341
2021-08-17,10590,10595,10210,10245,15803,-0.03576470588235292
2021-08-18,10185,10435,10165,10435,6434,0.01854563201561743
2021-08-19,10350,10560,10260,10280,9892,-0.014853857211308052
2021-08-20,10345,10375,10000,10045,14362,-0.022859922178988357
2021-08-23,10075,10215,9935,10125,4558,0.007964161274265802
2021-08-24,10205,10355,10060,10190,3513,0.006419753086419844
2021-08-25,10195,10395,10180,10395,12067,0.020117762512266824
2021-08-26,10410,10425,10315,10370,3760,-0.00240500240500241
2021-08-27,10285,10525,10265,10510,18384,0.013500482160077043
2021-08-30,10600,10610,10440,10480,27131,-0.0028544243577545148
2021-08-31,10425,10615,10425,10615,9798,0.01288167938931295
2021-09-01,10610,10625,10470,10500,16759,-0.010833725859632604
2021-09-02,10485,10485,10350,10385,5322,-0.010952380952380936
2021-09-03,10400,10480,10375,10455,975,0.006740491092922518
2021-09-06,10465,10760,10410,10760,21253,0.029172644667623038
2021-09-07,10820,10980,10795,10965,145185,0.019052044609665364
2021-09-08,10965,11005,10880,10965,28886,0.0
2021-09-09,10910,10935,10790,10840,14905,-0.011399908800729608
2021-09-10,10840,10890,10730,10790,13245,-0.004612546125461248
2021-09-13,10755,10915,10730,10855,53517,0.006024096385542244
2021-09-14,10855,10890,10795,10830,42235,-0.002303086135421517
2021-09-15,10815,10830,10740,10810,33427,-0.001846722068328699
2021-09-16,10810,10860,10710,10710,16469,-0.009250693802035137
2021-09-17,10730,10730,10625,10660,9879,-0.00466853408029877
2021-09-23,10525,10700,10515,10685,13067,0.002345215759849806
2021-09-24,10760,10860,10630,10645,48915,-0.0037435657463734673
2021-09-27,10645,10985,10645,10975,19828,0.03100046970408643
2021-09-28,11015,11050,10795,10850,50000,-0.011389521640091105
2021-09-29,10590,10785,10540,10780,46473,-0.006451612903225823
2021-09-30,10755,10915,10655,10915,52295,0.012523191094619746
2021-10-01,10840,10855,10565,10580,34911,-0.030691708657810346
