Date,Open,High,Low,Close,Volume,Change
2003-05-09,4403,4556,4384,4540,269611,0.0211426000899686
2003-05-12,4499,4632,4441,4616,505188,0.016740088105726914
2003-05-13,4575,4708,4556,4711,303642,0.020580589254766135
2003-05-14,4669,4878,4651,4882,467778,0.03629802589683728
2003-05-15,4802,4917,4726,4844,338152,-0.0077836952068823795
2003-05-16,4802,4897,4765,4901,380341,0.011767134599504514
2003-05-19,4935,4935,4802,4826,325324,-0.015302999387880045
2003-05-20,4765,4841,4708,4806,415756,-0.004144218814753464
2003-05-21,4746,4821,4651,4769,303551,-0.007698709945900939
2003-05-22,4784,4860,4726,4826,376672,0.01195219123505975
2003-05-23,4726,4897,4726,4882,297892,0.011603812681309611
2003-05-26,4765,5030,4765,4959,333933,0.015772224498156406
2003-05-27,4860,4993,4765,4864,454960,-0.019157088122605415
2003-05-28,4878,4935,4802,4901,345347,0.007606907894736947
2003-05-29,4897,4955,4841,4901,267315,0.0
2003-05-30,4878,5087,4878,5091,417240,0.038767598449296115
2003-06-02,5011,5296,4973,5301,643223,0.04124926340601065
2003-06-03,5220,5372,5145,5358,312693,0.010752688172043001
2003-06-04,5259,5354,5163,5282,468017,-0.014184397163120588
2003-06-05,5296,5372,5220,5301,350632,0.003597122302158251
2003-06-09,5316,5354,5220,5358,429525,0.010752688172043001
2003-06-10,5372,5392,5278,5376,201690,0.0033594624860022737
2003-06-11,4746,4746,4746,4749,420539,-0.1166294642857143
2003-06-12,4178,4178,4178,4180,23207,-0.11981469783112231
2003-06-13,3684,3797,3684,3686,3663157,-0.11818181818181817
2003-06-16,3627,3855,3437,3647,2029443,-0.01058057514921329
2003-06-17,3742,3779,3589,3629,669552,-0.004935563476830218
2003-06-18,3627,3684,3437,3457,591311,-0.047395976853127575
2003-06-19,3361,3457,3058,3058,1185780,-0.11541799247902806
2003-06-20,2943,3058,2849,3058,952922,0.0
2003-06-23,3038,3209,2867,2887,632373,-0.055918901242642205
2003-06-24,2773,2867,2658,2698,432303,-0.06546588153792865
2003-06-25,2753,2982,2678,2793,616184,0.035211267605633756
2003-06-26,2753,2905,2753,2774,323673,-0.006802721088435382
2003-06-27,2810,3019,2753,2907,508563,0.047945205479452024
2003-06-30,2963,3000,2886,2907,266433,0.0
2003-07-01,2905,2924,2733,2850,320630,-0.019607843137254943
2003-07-02,2849,2867,2773,2793,210998,-0.020000000000000018
2003-07-03,2810,2849,2696,2698,337113,-0.03401360544217691
2003-07-04,2715,2773,2658,2717,202126,0.007042253521126751
2003-07-07,2696,2773,2696,2717,195220,0.0
2003-07-08,2754,2924,2754,2754,510420,0.013617960986382016
2003-07-09,2810,2810,2734,2774,170215,0.0072621641249093205
2003-07-10,2791,2943,2791,2869,344492,0.03424657534246567
2003-07-11,2810,3076,2810,2983,414286,0.039735099337748325
2003-07-14,3058,3058,2886,3002,314300,0.006369426751592355
2003-07-15,3019,3058,2791,2830,245558,-0.057295136575616246
2003-07-16,2791,2829,2658,2678,314053,-0.053710247349823326
2003-07-18,2658,2678,2449,2489,276275,-0.07057505601194924
2003-07-21,2469,2515,2402,2508,109139,0.007633587786259444
2003-07-22,2478,2478,2373,2432,95629,-0.030303030303030276
2003-07-23,2392,2469,2345,2384,83402,-0.019736842105263164
2003-07-24,2345,2411,2297,2318,88045,-0.027684563758389236
2003-07-25,2279,2345,2269,2318,80278,0.0
2003-07-28,2335,2564,2306,2508,114665,0.08196721311475419
2003-07-29,2488,2506,2364,2394,69770,-0.045454545454545414
2003-07-30,2364,2459,2345,2365,90997,-0.012113617376775299
2003-07-31,2336,2392,2306,2336,39598,-0.012262156448202943
2003-08-01,2316,2354,2316,2356,31183,0.008561643835616417
2003-08-04,2316,2364,2316,2327,51772,-0.012308998302207108
2003-08-05,2297,2383,2287,2290,45734,-0.015900300816501955
2003-08-06,2274,2274,2143,2166,76361,-0.05414847161572056
2003-08-07,2134,2181,2104,2137,74306,-0.013388734995383178
2003-08-08,2124,2238,2124,2157,85780,0.009358914365933613
2003-08-11,2162,2209,2124,2147,122727,-0.004636068613815492
2003-08-12,2152,2293,2114,2214,189414,0.031206334420120996
2003-08-13,2238,2238,2124,2137,69426,-0.03477868112014448
2003-08-14,2095,2143,1981,2004,103746,-0.06223678053345816
2003-08-18,1991,2047,1915,1938,75277,-0.03293413173652693
2003-08-19,1944,1944,1877,1899,121288,-0.020123839009287936
2003-08-20,1877,2038,1877,1957,104507,0.030542390731964186
2003-08-21,2001,2001,1886,1890,88006,-0.034236075625958096
2003-08-22,1877,1934,1877,1881,59723,-0.004761904761904745
2003-08-25,1868,1868,1783,1824,82739,-0.030303030303030276
2003-08-26,1829,1886,1801,1872,36859,0.026315789473684292
2003-08-27,1849,1877,1801,1806,15462,-0.03525641025641024
2003-08-28,1783,1839,1772,1786,48398,-0.011074197120708784
2003-08-29,1849,1858,1783,1852,32480,0.03695408734602457
2003-09-01,1896,2058,1896,1966,69342,0.06155507559395246
2003-09-02,1934,1981,1896,1966,19217,0.0
2003-09-03,1991,1991,1886,1938,73297,-0.014242115971515812
2003-09-04,1944,2038,1905,2004,56836,0.034055727554179516
2003-09-05,2010,2238,2010,2232,194507,0.11377245508982026
2003-09-08,2213,2279,2128,2261,118689,0.012992831541218663
2003-09-09,2191,2254,2152,2185,100247,-0.03361344537815125
2003-09-15,2200,2247,2152,2166,66516,-0.008695652173912993
2003-09-16,2219,2219,2114,2128,61115,-0.01754385964912286
2003-09-17,2134,2134,2077,2099,49091,-0.013627819548872155
2003-09-18,2095,2124,1972,1995,39340,-0.049547403525488365
2003-09-19,1981,2095,1972,2024,44401,0.014536340852130403
2003-09-22,1991,2124,1991,2128,57564,0.05138339920948609
2003-09-23,2143,2162,2010,2157,102146,0.013627819548872155
2003-09-24,2223,2411,2157,2413,299020,0.11868335651367645
2003-09-25,2449,2687,2373,2688,1087247,0.1139660174057191
2003-09-26,2830,2830,2373,2375,619179,-0.11644345238095233
2003-09-29,2488,2658,2449,2660,355597,0.1200000000000001
2003-09-30,2972,2972,2610,2764,1211934,0.03909774436090219
2003-10-01,2658,2933,2639,2745,577868,-0.00687409551374818
2003-10-02,2887,2887,2458,2508,439061,-0.08633879781420761
2003-10-06,2478,2687,2392,2660,266162,0.06060606060606055
2003-10-07,2564,2649,2354,2441,229622,-0.08233082706766914
2003-10-08,2487,2724,2487,2726,813262,0.11675542810323636
2003-10-09,2773,2982,2696,2754,999266,0.010271460014673606
2003-10-10,2839,2933,2678,2774,822383,0.0072621641249093205
2003-10-13,2829,3104,2829,3106,1021629,0.11968276856524884
2003-10-14,3228,3476,3133,3476,1495311,0.11912427559562144
2003-10-15,3609,3722,3200,3287,1909623,-0.05437284234752593
2003-10-16,3343,3533,3000,3230,1145411,-0.017341040462427793
2003-10-17,3323,3608,3171,3506,1943506,0.0854489164086687
2003-10-20,3456,3808,3086,3097,2238157,-0.11665715915573305
2003-10-21,3114,3276,2972,3211,878853,0.036809815950920255
2003-10-22,3228,3522,3124,3324,1237596,0.03519152911865464
2003-10-23,3247,3523,3076,3145,963102,-0.053850782190132396
2003-10-24,3142,3228,3038,3106,370025,-0.012400635930047699
2003-10-27,3190,3228,2991,3230,367146,0.039922730199613676
2003-10-28,3238,3447,3162,3258,847037,0.008668730650154721
2003-10-29,3276,3343,3114,3115,401863,-0.043891958256599195
2003-10-30,3133,3209,3038,3211,286710,0.03081861958266452
2003-10-31,3276,3409,3228,3230,815978,0.00591715976331364
2003-11-03,3162,3313,3142,3315,283862,0.026315789473684292
2003-11-04,3418,3447,3228,3230,488442,-0.02564102564102566
2003-11-05,3229,3304,2849,2850,651169,-0.11764705882352944
2003-11-06,2896,2954,2573,2660,384201,-0.06666666666666665
2003-11-07,2696,2724,2354,2594,228549,-0.024812030075187952
2003-11-10,2592,2611,2421,2441,166344,-0.05898226676946805
2003-11-11,2488,2592,2488,2574,159223,0.05448586644817688
2003-11-12,2573,2582,2488,2508,53038,-0.02564102564102566
2003-11-13,2525,2535,2392,2441,135574,-0.026714513556618802
2003-11-14,2402,2488,2373,2403,132570,-0.01556739041376487
2003-11-17,2383,2411,2306,2336,88879,-0.027881814398668325
2003-11-18,2340,2340,2162,2223,80254,-0.048373287671232834
2003-11-19,2209,2254,2029,2109,85872,-0.05128205128205132
2003-11-20,2086,2143,2086,2109,30662,0.0
2003-11-21,2047,2200,2047,2185,60158,0.03603603603603611
2003-11-24,2134,2229,2134,2232,35379,0.021510297482837615
2003-11-25,2279,2488,2213,2451,128574,0.0981182795698925
2003-11-26,2516,2516,2297,2375,59945,-0.03100775193798455
2003-11-27,2374,2383,2195,2280,77737,-0.040000000000000036
2003-11-28,2260,2316,2223,2280,45343,0.0
2003-12-01,2254,2274,2181,2204,84238,-0.033333333333333326
2003-12-02,2254,2254,2181,2214,47728,0.00453720508166966
2003-12-03,2191,2238,2171,2194,60507,-0.009033423667569984
2003-12-04,2171,2254,2171,2242,42527,0.021877848678213407
2003-12-05,2279,2478,2260,2365,437654,0.054861730597680625
2003-12-08,2354,2469,2325,2356,120922,-0.0038054968287526414
2003-12-09,2354,2392,2279,2346,56412,-0.004244482173174857
2003-12-10,2336,2374,2233,2270,83462,-0.03239556692242118
2003-12-11,2278,2535,2213,2536,430983,0.11718061674008817
2003-12-12,2620,2830,2535,2622,363234,0.03391167192429023
2003-12-15,2715,2715,2469,2536,143552,-0.03279938977879482
2003-12-16,2564,2564,2373,2469,109099,-0.026419558359621398
2003-12-17,2469,2488,2373,2441,176969,-0.011340623734305333
2003-12-18,2439,2630,2439,2545,246439,0.04260548955346177
2003-12-19,2525,2611,2497,2527,133217,-0.007072691552062915
2003-12-22,2554,2649,2515,2565,200641,0.015037593984962516
2003-12-23,2611,2820,2582,2660,735922,0.03703703703703698
2003-12-24,2706,2715,2430,2479,162038,-0.06804511278195491
2003-12-26,2449,2506,2440,2460,57617,-0.007664380798709125
2003-12-29,2321,2359,2162,2185,166966,-0.11178861788617889
2003-12-30,2181,2238,2143,2223,91647,0.017391304347825987
2004-01-02,2223,2316,2223,2280,47383,0.02564102564102555
2004-01-05,2252,2306,2243,2299,42542,0.008333333333333304
2004-01-06,2330,2330,2191,2223,29773,-0.03305785123966942
2004-01-07,2181,2219,2134,2147,52885,-0.03418803418803418
2004-01-08,2152,2200,2058,2185,47766,0.017699115044247815
2004-01-09,2191,2191,2104,2109,18565,-0.034782608695652195
2004-01-12,2124,2152,1991,1995,86921,-0.05405405405405406
2004-01-13,2001,2038,1972,2024,54024,0.014536340852130403
2004-01-14,2019,2019,1925,1948,45463,-0.03754940711462451
2004-01-15,1925,1962,1925,1957,39944,0.00462012320328542
2004-01-16,1981,1981,1905,1938,14682,-0.009708737864077666
2004-01-19,1962,1962,1915,1948,21068,0.005159958720330149
2004-01-20,1944,1944,1915,1938,15836,-0.005133470225872738
2004-01-26,1934,1944,1915,1948,17374,0.005159958720330149
2004-01-27,1953,2067,1934,1995,55598,0.024127310061601737
2004-01-28,2029,2047,1991,2032,19890,0.018546365914786866
2004-01-29,2010,2010,1934,1976,27730,-0.027559055118110187
2004-01-30,1953,2029,1934,2032,54459,0.028340080971659853
2004-02-02,2019,2058,2010,2014,12237,-0.008858267716535417
2004-02-03,2010,2038,1972,2014,31885,0.0
2004-02-04,2010,2047,1962,2052,26920,0.018867924528301883
2004-02-05,2001,2104,1991,2024,21033,-0.013645224171540016
2004-02-06,2038,2038,1981,2024,12982,0.0
2004-02-09,1991,2029,1991,2004,18546,-0.00988142292490124
2004-02-10,2001,2001,1915,1966,29140,-0.01896207584830334
2004-02-11,1953,1972,1915,1966,34212,0.0
2004-02-12,1953,2191,1944,1976,14716,0.0050864699898269805
2004-02-13,1981,2001,1934,1985,21397,0.0045546558704452345
2004-02-16,1972,2001,1934,1957,31023,-0.014105793450881587
2004-02-17,1944,1981,1915,1957,23106,0.0
2004-02-18,1953,1972,1944,1976,11147,0.009708737864077666
2004-02-19,1944,1981,1944,1957,8455,-0.009615384615384581
2004-02-20,1944,1991,1944,1985,17662,0.014307613694430232
2004-02-23,1972,1981,1953,1966,14806,-0.009571788413098248
2004-02-24,1953,1972,1934,1957,8882,-0.004577822990844305
2004-02-25,1953,2001,1944,1985,28313,0.014307613694430232
2004-02-26,1991,2114,1962,2090,13392,0.05289672544080615
2004-02-27,2047,2047,2001,2042,6616,-0.022966507177033524
2004-03-02,2047,2047,1991,2004,15903,-0.0186092066601371
2004-03-03,2019,2038,1962,2024,42455,0.009980039920159722
2004-03-04,1991,2038,1972,1985,23749,-0.019268774703557368
2004-03-05,1981,2001,1962,1995,30766,0.005037783375314797
2004-03-08,1972,2001,1962,1976,22250,-0.00952380952380949
2004-03-09,1981,2029,1981,2014,31890,0.019230769230769162
2004-03-10,2010,2010,1972,1995,27201,-0.009433962264150941
2004-03-11,1962,2010,1962,1995,16479,0.0
2004-03-12,1991,2010,1810,1948,23396,-0.02355889724310778
2004-03-15,1905,1991,1896,1928,27416,-0.010266940451745366
2004-03-16,1915,1962,1915,1957,10623,0.015041493775933557
2004-03-17,1934,1972,1905,1957,11070,0.0
2004-03-18,1962,2010,1934,1976,24307,0.009708737864077666
2004-03-19,1944,2001,1934,1966,19364,-0.005060728744939236
2004-03-22,1962,2019,1953,1966,8849,0.0
2004-03-23,1934,1972,1905,1957,7039,-0.004577822990844305
2004-03-24,1915,1991,1915,1995,8270,0.01941747572815533
2004-03-25,1991,1991,1925,1928,7266,-0.03358395989974938
2004-03-26,1934,1991,1934,1976,7056,0.024896265560165887
2004-03-29,1972,2200,1953,2204,223300,0.11538461538461542
2004-03-30,2200,2312,2095,2204,225539,0.0
2004-03-31,2260,2392,2233,2299,209059,0.0431034482758621
2004-04-01,2349,2369,2181,2214,77175,-0.03697259678120923
2004-04-02,2200,2229,2095,2118,85052,-0.04336043360433606
2004-04-06,2124,2349,2095,2232,120836,0.053824362606232246
2004-04-07,2191,2274,2162,2251,69641,0.008512544802867339
2004-04-08,2274,2274,2162,2166,36241,-0.037760995113283014
2004-04-09,2152,2200,2104,2128,32626,-0.01754385964912286
2004-04-12,2095,2191,2095,2166,25711,0.017857142857142794
2004-04-13,2200,2415,2162,2204,147896,0.01754385964912286
2004-04-14,2269,2374,2223,2318,97714,0.051724137931034475
2004-04-16,2279,2354,2243,2280,58152,-0.016393442622950838
2004-04-19,2229,2238,2124,2157,59565,-0.05394736842105263
2004-04-20,2191,2191,2114,2185,54110,0.012980992118683421
2004-04-21,2134,2209,2124,2137,28474,-0.021967963386727685
2004-04-22,2143,2181,2124,2128,46472,-0.004211511464670137
2004-04-23,2124,2200,2124,2128,72821,0.0
2004-04-26,2200,2200,2114,2147,51032,0.008928571428571397
2004-04-27,2134,2134,2067,2090,37480,-0.026548672566371723
2004-04-28,2058,2124,2058,2081,189092,-0.0043062200956938135
2004-04-29,2038,2104,2001,2070,46562,-0.005285920230658325
2004-04-30,2038,2143,1991,2147,535792,0.037198067632850274
2004-05-03,2181,2181,2104,2109,7977,-0.017699115044247815
2004-05-04,2104,2143,2086,2090,2884,-0.009009009009009028
2004-05-06,2086,2086,2038,2081,23866,-0.0043062200956938135
2004-05-07,2095,2171,1991,2175,72075,0.04517059106198951
2004-05-10,2143,2143,1934,2137,19731,-0.017471264367816097
2004-05-11,1962,2124,1934,2128,26178,-0.004211511464670137
2004-05-12,2095,2124,2019,2042,1876,-0.04041353383458646
2004-05-13,2001,2058,1991,2014,16256,-0.013712047012732653
2004-05-14,1991,2047,1953,1966,7868,-0.02383316782522349
2004-05-17,1934,1991,1829,1957,22625,-0.004577822990844305
2004-05-18,1934,1934,1896,1899,4302,-0.02963719979560553
2004-05-19,1934,1981,1896,1966,8692,0.03528172722485512
2004-05-20,1962,1991,1925,1957,4186,-0.004577822990844305
2004-05-21,1915,1972,1915,1966,468,0.004598875830352567
2004-05-24,1953,1972,1953,1976,1118,0.0050864699898269805
2004-05-25,1991,1991,1925,1985,2736,0.0045546558704452345
2004-05-27,1981,1991,1925,1976,3269,-0.00453400503778334
2004-05-28,2001,2001,1905,1976,6511,0.0
2004-05-31,1972,1972,1905,1966,6288,-0.005060728744939236
2004-06-01,1962,1962,1915,1957,2624,-0.004577822990844305
2004-06-02,1905,1962,1886,1890,15493,-0.034236075625958096
2004-06-03,1896,1925,1896,1910,5546,0.010582010582010692
2004-06-04,1886,1934,1877,1938,10585,0.014659685863874339
2004-06-07,1934,1953,1896,1938,4145,0.0
2004-06-08,1944,1944,1934,1948,10,0.005159958720330149
2004-06-09,1896,1944,1886,1948,9177,0.0
2004-06-10,1934,1934,1934,1938,0,-0.005133470225872738
2004-06-11,1896,1934,1868,1938,11800,0.0
2004-06-14,1868,1934,1858,1899,21840,-0.020123839009287936
2004-06-15,1829,1915,1829,1919,15271,0.01053185887309116
2004-06-16,1886,1934,1868,1890,4543,-0.015112037519541377
2004-06-17,1868,1886,1858,1890,13982,0.0
2004-06-18,1849,1886,1849,1890,1193,0.0
2004-06-21,1886,1905,1858,1872,5843,-0.00952380952380949
2004-06-22,1829,1849,1810,1814,11089,-0.030982905982905984
2004-06-23,1839,1839,1792,1843,4444,0.015986769570011106
2004-06-24,1820,1877,1820,1843,1126,0.0
2004-06-25,1801,1868,1801,1843,3516,0.0
2004-06-28,1820,1858,1820,1843,2218,0.0
2004-06-29,1839,1886,1820,1890,16555,0.025501899077590817
2004-06-30,1886,2029,1877,1938,29931,0.025396825396825307
2004-07-01,1934,1944,1934,1938,252,0.0
2004-07-02,1953,1953,1868,1938,1023,0.0
2004-07-05,1896,1896,1858,1899,1016,-0.020123839009287936
2004-07-06,1886,1896,1839,1890,1616,-0.004739336492891044
2004-07-07,1886,1896,1858,1881,171,-0.004761904761904745
2004-07-08,1868,1877,1810,1833,3912,-0.02551834130781494
2004-07-09,1829,1849,1801,1852,10672,0.010365521003818934
2004-07-12,1858,1858,1839,1862,4363,0.005399568034557323
2004-07-13,1820,1868,1820,1862,249,0.0
2004-07-14,1801,1868,1801,1862,2597,0.0
2004-07-15,1849,1849,1801,1806,3633,-0.03007518796992481
2004-07-16,1868,1868,1829,1852,512,0.025470653377630104
2004-07-19,1772,1868,1772,1852,1426,0.0
