Date,Close,Open,High,Low,Volume,Change
2013-07-16,5364.0,5273.0,5455.0,5182.0,2300000.0,0.0173
2013-07-17,5364.0,5364.0,5455.0,5273.0,1240000.0,0.0
2013-07-18,5364.0,5364.0,5455.0,5273.0,1570000.0,0.0
2013-07-19,5273.0,5364.0,5364.0,5182.0,1930000.0,-0.017
2013-07-22,5455.0,5364.0,5455.0,5273.0,2380000.0,0.0345
2013-07-23,5455.0,5455.0,5545.0,5273.0,2550000.0,0.0
2013-07-24,5273.0,5455.0,5455.0,5273.0,2490000.0,-0.0334
2013-07-25,5182.0,5364.0,5364.0,5182.0,1700000.0,-0.0173
2013-07-26,5182.0,5182.0,5273.0,5000.0,987730.0,0.0
2013-07-29,5000.0,5182.0,5182.0,5000.0,546810.0,-0.0351
2013-07-30,5091.0,5000.0,5182.0,5000.0,823350.0,0.0182
2013-07-31,5091.0,5091.0,5182.0,5000.0,515840.00000000006,0.0
2013-08-01,5273.0,5091.0,5364.0,5091.0,1860000.0,0.035699999999999996
2013-08-02,5364.0,5364.0,5364.0,5273.0,1170000.0,0.0173
2013-08-05,5273.0,5273.0,5364.0,5273.0,569570.0,-0.017
2013-08-06,5273.0,5182.0,5364.0,5182.0,804960.0,0.0
2013-08-07,5273.0,5273.0,5364.0,5273.0,517620.0,0.0
2013-08-08,5182.0,5273.0,5364.0,5182.0,984510.0,-0.0173
2013-08-09,5182.0,5182.0,5273.0,5182.0,764360.0,0.0
2013-08-12,5364.0,5273.0,5364.0,5273.0,2020000.0,0.0351
2013-08-13,5273.0,5455.0,5455.0,5273.0,1240000.0,-0.017
2013-08-14,5364.0,5273.0,5364.0,5182.0,528460.0,0.0173
2013-08-15,5727.0,5364.0,5727.0,5364.0,4720000.0,0.0677
2013-08-16,6000.0,6000.0,6091.0,5818.0,4480000.0,0.04769999999999999
2013-08-19,6091.0,5909.0,6273.0,5909.0,2400000.0,0.0152
2013-08-20,6182.0,6000.0,6182.0,5909.0,2950000.0,0.0149
2013-08-21,6182.0,6091.0,6182.0,5909.0,2890000.0,0.0
2013-08-22,5909.0,6182.0,6182.0,5818.0,2610000.0,-0.044199999999999996
2013-08-23,6000.0,6000.0,6091.0,5818.0,2730000.0,0.0154
2013-08-26,6182.0,6000.0,6182.0,5818.0,1940000.0,0.030299999999999997
2013-08-27,6000.0,6091.0,6182.0,6000.0,1040000.0,-0.0294
2013-08-28,5727.0,5909.0,6000.0,5727.0,2710000.0,-0.0455
2013-08-29,5727.0,5818.0,6000.0,5727.0,1340000.0,0.0
2013-08-30,5909.0,5727.0,6000.0,5727.0,1310000.0,0.0318
2013-09-03,5909.0,6000.0,6091.0,5818.0,1360000.0,0.0
2013-09-04,5909.0,5818.0,6000.0,5727.0,1930000.0,0.0
2013-09-05,6273.0,6000.0,6273.0,5909.0,6210000.0,0.0616
2013-09-06,6364.0,6364.0,6636.0,6273.0,2560000.0,0.014499999999999999
2013-09-09,6000.0,6182.0,6273.0,6000.0,3960000.0,-0.0572
2013-09-10,6091.0,5909.0,6182.0,5909.0,2029999.9999999998,0.0152
2013-09-11,6091.0,6182.0,6273.0,6000.0,1710000.0,0.0
