Date,Close,Open,High,Low,Volume,Change
2021-03-05,9.682,9.89,9.9,9.682,17680.0,-0.0121
2021-03-08,9.823,9.9,9.9,9.823,3600.0,0.0146
2021-03-09,9.865,9.795,10.05,9.77,47340.0,0.0043
2021-03-10,9.79,9.95,9.99,9.79,41050.0,-0.0076
2021-03-11,9.8,9.75,9.84,9.75,310820.0,0.001
2021-03-12,9.81,9.825,9.839,9.81,7630.0,0.0011
2021-03-15,9.8,9.8,9.85,9.797,48180.0,-0.001
2021-03-16,9.77,9.77,9.77,9.75,8660.0,-0.0031
2021-03-17,9.81,9.765,9.81,9.712,13500.0,0.0040999999999999995
2021-03-18,9.72,9.76,9.76,9.72,2070.0,-0.0092
2021-03-19,9.721,9.721,9.721,9.721,570.0,0.0001
2021-03-22,9.7,9.79,9.79,9.7,18140.0,-0.0021
2021-03-23,9.66,9.68,9.7,9.65,10320.0,-0.0040999999999999995
2021-03-24,9.62,9.43,9.74,8.76,48600.0,-0.0040999999999999995
2021-03-25,9.638,9.56,9.8,9.56,1570.0,0.0019
2021-03-26,9.639,9.639,9.639,9.639,520.0,0.0001
2021-03-29,9.68,9.675,9.68,9.676,3260.0,0.0043
2021-03-30,9.65,9.65,9.68,9.63,26460.0,-0.0031
2021-03-31,9.725,9.74,9.74,9.7,890.0,0.0078000000000000005
2021-04-05,9.725,9.725,9.725,9.725,270.0,0.0
2021-04-06,9.78,9.71,9.78,9.71,640.0,0.005699999999999999
2021-04-07,9.77,9.78,9.78,9.62,24220.0,-0.001
2021-04-08,9.78,9.77,9.78,9.719,4260.0,0.001
2021-04-09,9.811,9.71,9.811,9.707,10890.0,0.0032
2021-04-12,9.7,9.7,9.7,9.7,870.0,-0.0113
2021-04-14,9.8,9.738,9.8,9.738,930.0,0.0103
2021-04-15,9.82,9.75,9.82,9.75,13790.0,0.002
2021-04-16,9.82,9.79,9.82,9.76,11660.0,0.0
2021-04-19,9.8,9.83,9.83,9.8,450.0,-0.002
2021-04-20,9.75,9.75,9.75,9.75,1390.0,-0.0051
2021-04-21,9.78,9.71,9.78,9.7,84340.0,0.0031
2021-04-22,9.716000000000001,9.716000000000001,9.716000000000001,9.716000000000001,1140.0,-0.006500000000000001
2021-04-23,9.8,9.71,9.8,9.7,9640.0,0.0086
2021-04-26,9.745,9.735,9.75,9.72,6810.0,-0.005600000000000001
2021-04-27,9.77,9.75,9.79,9.75,32990.0,0.0026
2021-04-28,9.77,9.77,9.785,9.77,16790.0,0.0
2021-04-29,9.77,9.77,9.77,9.77,5040.0,0.0
2021-04-30,9.77,9.77,9.77,9.77,450.0,0.0
2021-05-03,9.8,9.77,9.8,9.77,28220.0,0.0031
2021-05-04,9.82,9.82,9.83,9.81,17630.0,0.002
2021-05-05,9.74,9.785,9.785,9.7,57650.0,-0.008100000000000001
2021-05-06,9.74,9.74,9.9,9.7,385920.0,0.0
2021-05-07,9.71,9.731,9.731,9.71,5390.0,-0.0031
2021-05-10,9.88,9.78,9.9,9.765,45320.0,0.0175
2021-05-11,9.86,9.86,9.93,9.86,116570.0,-0.002
2021-05-12,9.88,9.86,9.89,9.761000000000001,20110.0,0.002
2021-05-13,9.767999999999999,9.88,9.88,9.76,680.0,-0.011399999999999999
2021-05-14,9.854,9.946,9.95,9.801,79280.0,0.0088
2021-05-17,9.841000000000001,9.93,9.93,9.8,7030.0,-0.0013
2021-05-18,9.791,9.91,9.977,9.791,1000.0,-0.0051
2021-05-19,9.99,9.99,9.99,9.99,980.0,0.0203
2021-05-20,9.85,9.99,9.99,9.85,690.0,-0.013999999999999999
2021-05-21,9.77,9.795,9.8,9.77,3230.0,-0.008100000000000001
2021-05-24,9.77,9.77,9.77,9.77,380.0,0.0
2021-05-26,9.76,9.76,9.89,9.75,36260.0,-0.001
2021-05-27,9.75,9.75,9.75,9.75,630.0,-0.001
2021-05-28,9.75,9.75,9.75,9.75,260.0,0.0
