Date,Close,Open,High,Low,Volume,Change
2016-05-27,7.1,5.35,7.5,5.35,8860.0,0.3654
2016-05-31,7.48,7.25,7.74,6.92,5300.0,0.0535
2016-06-01,7.17,7.85,7.85,7.0,8350.0,-0.0414
2016-06-02,4.7,6.75,7.15,4.7,231060.0,-0.34450000000000003
2016-06-03,4.3,4.8,5.27,4.25,261670.00000000003,-0.0851
2016-06-06,4.14,4.4,4.45,3.97,156680.0,-0.037200000000000004
2016-06-07,3.91,4.15,4.2,3.8,178310.0,-0.0556
2016-06-08,3.97,3.9,4.1,3.9,229160.0,0.015300000000000001
2016-06-09,5.58,4.08,6.69,3.98,817570.0,0.40549999999999997
2016-06-10,4.25,5.74,5.74,4.25,308270.0,-0.2384
2016-06-13,3.71,4.9,4.9,3.7,245330.0,-0.12710000000000002
2016-06-14,3.82,3.6,3.98,3.6,126760.0,0.0296
2016-06-15,3.97,3.9,4.3,3.82,131070.0,0.0393
2016-06-16,3.74,3.86,3.91,3.74,111820.0,-0.0579
2016-06-17,3.77,3.77,3.92,3.75,79110.0,0.008
2016-06-20,3.64,3.77,4.06,3.6,138330.0,-0.0345
2016-06-21,3.82,3.74,3.98,3.74,107350.0,0.0495
2016-06-22,3.62,3.9,3.9,3.59,143760.0,-0.0524
2016-06-23,4.07,3.68,4.38,3.56,339400.0,0.1243
2016-06-24,4.09,3.95,4.88,3.94,923330.0,0.0049
2016-06-27,4.81,4.09,5.05,4.09,338360.0,0.17600000000000002
2016-06-28,4.81,5.18,5.4,4.81,287420.0,0.0
2016-06-29,4.57,4.9,5.1,4.45,229590.0,-0.0499
2016-06-30,4.59,4.51,4.92,4.51,111810.0,0.0044
2016-07-01,4.6,4.6,5.0,4.6,80130.0,0.0022
2016-07-05,4.45,4.61,4.8,4.41,95850.0,-0.0326
2016-07-06,4.45,4.46,4.65,4.45,164070.0,0.0
2016-07-07,4.47,4.62,4.82,4.42,101360.0,0.0045000000000000005
2016-07-08,4.48,4.55,4.7,4.45,101540.0,0.0022
2016-07-11,4.5,4.48,4.68,4.42,40430.0,0.0045000000000000005
2016-07-12,4.46,4.52,4.65,4.45,67200.0,-0.0089
2016-07-13,4.54,4.48,4.54,4.4,54810.0,0.0179
2016-07-14,4.51,4.53,4.81,4.46,47490.0,-0.0066
2016-07-15,4.46,4.5,4.73,4.46,71460.0,-0.0111
2016-07-18,4.3,4.46,4.7,4.21,100000.0,-0.0359
2016-07-19,4.06,4.26,4.36,3.93,228770.0,-0.0558
2016-07-20,4.2,4.12,4.41,4.08,77350.0,0.0345
2016-07-21,4.39,4.25,4.51,4.16,43150.0,0.0452
2016-07-22,4.28,4.26,4.43,4.25,78710.0,-0.025099999999999997
2016-07-25,4.08,4.31,4.31,4.0,64480.00000000001,-0.0467
2016-07-26,4.18,4.06,4.27,4.05,76640.0,0.0245
2016-07-27,4.25,4.13,4.34,4.11,66340.0,0.0167
2016-07-28,4.08,4.22,4.38,4.08,61810.0,-0.04
2016-07-29,4.16,4.11,4.3,4.07,54880.0,0.0196
2016-08-01,4.05,4.09,4.28,4.03,56580.0,-0.0264
2016-08-02,4.05,4.05,4.13,4.05,21430.0,0.0
2016-08-03,4.05,4.05,4.13,4.05,26870.0,0.0
2016-08-04,4.18,4.08,4.24,4.07,32110.0,0.0321
2016-08-05,4.12,4.16,4.19,4.08,24970.0,-0.0144
2016-08-08,4.32,4.15,4.45,4.06,67660.0,0.048499999999999995
2016-08-09,4.44,4.33,4.74,4.33,62050.0,0.0278
2016-08-10,4.4,4.43,4.52,4.31,37140.0,-0.009000000000000001
2016-08-11,4.45,4.29,4.65,4.25,86920.0,0.011399999999999999
2016-08-12,4.46,4.45,4.63,4.45,108450.0,0.0022
2016-08-15,4.45,4.46,4.7,4.45,143100.0,-0.0022
2016-08-16,4.45,4.45,4.8,4.45,121310.0,0.0
2016-08-17,4.54,4.39,4.65,4.33,67230.0,0.0202
2016-08-18,4.58,4.6,4.75,4.51,37820.0,0.0088
2016-08-19,4.57,4.58,4.64,4.48,33730.0,-0.0022
2016-08-22,4.51,4.5,4.56,4.45,42570.0,-0.0131
2016-08-23,4.45,4.48,4.52,4.3,37370.0,-0.013300000000000001
2016-08-24,4.31,4.39,4.39,4.25,18820.0,-0.0315
2016-08-25,4.33,4.26,4.45,4.25,29090.0,0.0046
2016-08-26,4.3,4.34,4.4,4.23,18210.0,-0.0069
2016-08-29,4.53,4.3,4.53,4.3,9020.0,0.0535
2016-08-30,4.5,4.49,4.64,4.36,12330.0,-0.0066
2016-08-31,4.46,4.46,4.57,4.41,11440.0,-0.0089
2016-09-01,4.38,4.43,4.43,4.38,5450.0,-0.0179
2016-09-02,4.3,4.36,4.38,4.26,9260.0,-0.0183
2016-09-06,4.34,4.34,4.41,4.22,76000.0,0.009300000000000001
2016-09-07,4.06,4.31,4.31,4.05,86060.0,-0.0645
2016-09-08,4.05,4.06,4.17,3.95,100370.0,-0.0025
2016-09-09,4.14,4.04,4.24,4.02,25960.0,0.0222
2016-09-12,4.01,4.03,4.11,4.0,43320.0,-0.031400000000000004
2016-09-13,4.01,4.03,4.05,4.0,13950.0,0.0
2016-09-14,3.99,4.02,4.02,3.98,31190.0,-0.005
2016-09-15,3.99,4.0,4.02,3.99,26910.0,0.0
2016-09-16,4.19,4.02,4.5,4.0,191510.0,0.0501
2016-09-19,4.28,4.21,4.46,4.11,36840.0,0.0215
2016-09-20,4.3,4.28,4.4,4.21,25990.0,0.004699999999999999
2016-09-21,4.14,4.3,4.36,4.13,53720.0,-0.037200000000000004
2016-09-22,4.05,4.14,4.2,4.05,29640.0,-0.0217
2016-09-23,4.01,4.04,4.07,3.98,71130.0,-0.009899999999999999
2016-09-26,3.88,3.99,4.09,3.86,25200.0,-0.032400000000000005
2016-09-27,3.93,3.88,4.19,3.79,123290.0,0.0129
2016-09-28,3.87,3.92,3.97,3.87,81120.0,-0.015300000000000001
2016-09-29,3.79,3.87,3.99,3.73,107590.0,-0.0207
2016-09-30,3.42,3.76,3.8,3.35,300530.0,-0.09759999999999999
2016-10-03,3.32,3.45,3.52,3.21,30150.0,-0.0292
2016-10-04,3.3,3.31,3.38,3.26,39490.0,-0.006
2016-10-05,3.27,3.28,3.42,3.05,101380.0,-0.0091
2016-10-06,3.14,3.24,3.3,3.07,104460.0,-0.0398
2016-10-07,3.22,3.14,3.24,3.1,11110.0,0.0255
2016-10-10,3.05,3.25,3.25,3.0,58970.0,-0.0528
2016-10-11,2.91,3.03,3.05,2.87,48650.0,-0.045899999999999996
2016-10-12,2.7,2.9,3.04,2.56,38600.0,-0.0722
2016-10-13,2.71,2.58,2.75,2.58,40390.0,0.0037
2016-10-14,3.03,2.73,3.09,2.73,59640.0,0.11810000000000001
2016-10-17,2.99,3.02,3.05,2.89,35240.0,-0.0132
2016-10-18,3.09,3.03,3.1,2.99,29540.0,0.0334
2016-10-19,3.29,3.04,3.35,3.01,61230.0,0.0647
2016-10-20,3.12,3.29,3.35,3.02,37620.0,-0.051699999999999996
2016-10-21,3.22,3.19,3.25,3.1,40670.0,0.0321
2016-10-24,3.22,3.2,3.3,3.16,14750.0,0.0
2016-10-25,3.06,3.22,3.23,2.98,74290.0,-0.049699999999999994
2016-10-26,3.03,3.06,3.09,3.01,38970.0,-0.0098
2016-10-27,3.07,3.03,3.07,3.01,10980.0,0.0132
2016-10-28,3.0,3.05,3.1,2.95,21550.0,-0.022799999999999997
2016-10-31,2.92,2.99,3.1,2.87,21710.0,-0.026699999999999998
2016-11-01,2.93,2.94,2.96,2.85,2660.0,0.0034000000000000002
2016-11-02,2.93,2.91,2.95,2.91,8900.0,0.0
2016-11-03,2.94,2.93,3.05,2.91,31360.0,0.0034000000000000002
2016-11-04,2.96,2.94,3.05,2.94,8390.0,0.0068000000000000005
2016-11-07,2.96,2.97,3.05,2.94,15750.0,0.0
2016-11-08,2.94,3.01,3.01,2.94,20410.0,-0.0068000000000000005
2016-11-09,2.91,2.92,2.95,2.9,35480.0,-0.0102
2016-11-10,3.03,2.92,3.07,2.92,9700.0,0.0412
2016-11-11,3.05,2.99,3.2,2.99,91800.0,0.0066
2016-11-14,3.03,3.06,3.17,2.99,33210.0,-0.0066
2016-11-15,3.22,3.04,3.29,3.01,31360.0,0.06269999999999999
2016-11-16,3.6,3.65,3.67,3.5,57200.0,0.11800000000000001
2016-11-17,3.59,3.6,3.69,3.49,104640.0,-0.0028000000000000004
2016-11-18,3.63,3.59,3.68,3.5,19840.0,0.0111
2016-11-21,3.79,3.6,3.79,3.48,24470.0,0.0441
2016-11-22,3.7,3.76,3.76,3.6,20980.0,-0.023700000000000002
2016-11-23,3.68,3.64,3.7,3.63,10220.0,-0.0054
2016-11-25,3.6,3.66,3.66,3.5,4390.0,-0.0217
2016-11-28,3.6,3.57,3.61,3.46,12760.0,0.0
2016-11-29,3.58,3.6,3.6,3.48,6280.0,-0.005600000000000001
2016-11-30,3.61,3.58,3.68,3.58,3020.0,0.0084
2016-12-01,3.6,3.68,3.68,3.55,4880.0,-0.0028000000000000004
2016-12-02,3.69,3.56,3.69,3.52,24860.0,0.025
2016-12-05,3.65,3.61,3.65,3.53,14210.0,-0.0108
2016-12-06,3.56,3.54,3.6,3.53,13960.0,-0.024700000000000003
2016-12-07,3.65,3.53,3.69,3.5,15590.0,0.0253
2016-12-08,3.55,3.59,3.66,3.45,29760.0,-0.0274
2016-12-09,3.31,3.6,3.6,3.11,83980.0,-0.0676
2016-12-12,3.37,3.4,3.4,3.23,14060.0,0.0181
2016-12-13,3.27,3.4,3.4,3.26,10480.0,-0.0297
2016-12-14,3.32,3.32,3.4,3.32,8540.0,0.015300000000000001
2016-12-15,3.25,3.3,3.34,3.21,18460.0,-0.021099999999999997
2016-12-16,3.1,3.18,3.32,3.1,34230.0,-0.0462
2016-12-19,3.08,3.09,3.22,3.03,44310.0,-0.006500000000000001
2016-12-20,3.08,3.07,3.2,3.02,21410.0,0.0
2016-12-21,3.05,3.04,3.08,3.01,56800.0,-0.0097
2016-12-22,3.04,3.04,3.06,3.02,14720.0,-0.0033
2016-12-23,3.05,3.02,3.09,3.02,20010.0,0.0033
2016-12-27,3.03,3.04,3.07,3.02,48140.0,-0.0066
2016-12-28,3.04,3.03,3.05,2.99,23730.0,0.0033
2016-12-29,3.05,3.06,3.09,3.01,33340.0,0.0033
2016-12-30,3.13,3.02,3.13,3.02,18830.0,0.0262
2017-01-03,3.04,3.1,3.1,3.04,16420.0,-0.0288
2017-01-04,3.13,3.04,3.25,3.04,29880.0,0.0296
2017-01-05,3.22,3.14,3.29,3.08,85490.0,0.0288
2017-01-06,3.14,3.2,3.39,3.12,59240.0,-0.0248
2017-01-09,3.1,3.12,3.22,3.1,20940.0,-0.0127
2017-01-10,3.12,3.11,3.17,3.1,10200.0,0.006500000000000001
2017-01-11,3.13,3.11,3.21,3.11,34890.0,0.0032
2017-01-12,3.15,3.12,3.21,3.11,14750.0,0.0064
2017-01-13,3.19,3.2,3.25,3.16,30000.0,0.0127
2017-01-17,3.23,3.16,3.28,3.14,57960.0,0.0116
2017-01-18,3.19,3.2,3.28,3.17,94400.0,-0.0115
2017-01-19,3.13,3.18,3.25,3.11,48810.0,-0.018799999999999997
2017-01-20,3.19,3.14,3.27,3.14,41580.0,0.0192
2017-01-23,3.2,3.22,3.36,3.2,89210.0,0.0031
2017-01-24,3.28,3.24,3.49,3.24,106160.0,0.025
2017-01-25,3.28,3.25,3.31,3.18,33590.0,0.0
2017-01-26,3.3,3.22,3.36,3.22,113010.0,0.0060999999999999995
2017-01-27,3.27,3.34,3.4,3.25,106660.0,-0.0091
2017-01-30,3.22,3.26,3.3,3.18,42680.0,-0.015300000000000001
