Date,Open,High,Low,Close,Volume,Change
2018-11-20,7570,7700,6110,6230,8572193,
2018-11-21,6030,6080,5630,5660,1403124,-0.0914927768860353
2018-11-22,5700,5760,5270,5330,853077,-0.05830388692579502
2018-11-23,5330,5850,5260,5340,2363314,0.0018761726078799779
2018-11-26,5410,5550,5120,5170,1012396,-0.03183520599250933
2018-11-27,5190,5220,5000,5040,350249,-0.025145067698259194
2018-11-28,5080,5130,4870,4945,352570,-0.018849206349206393
2018-11-29,5010,5040,4800,4800,436115,-0.029322548028311468
2018-11-30,4840,4950,4770,4800,322568,0.0
2018-12-03,4850,4930,4800,4835,199048,0.007291666666666696
2018-12-04,4845,5130,4805,4955,644097,0.024819027921406445
2018-12-05,4840,4950,4800,4855,219089,-0.020181634712411745
2018-12-06,4855,4895,4540,4540,279400,-0.06488156539649848
2018-12-07,4595,4645,4380,4410,190616,-0.028634361233480177
2018-12-10,4390,4520,4275,4360,97282,-0.0113378684807256
2018-12-11,4420,5000,4385,4505,1170762,0.03325688073394506
2018-12-12,4520,4535,4355,4465,135053,-0.008879023307436174
2018-12-13,4505,4560,4375,4390,172222,-0.016797312430011146
2018-12-14,4365,4425,4145,4145,162618,-0.05580865603644647
2018-12-17,4150,4445,4145,4310,198644,0.039806996381182236
2018-12-18,4270,4270,4110,4125,160235,-0.04292343387470998
2018-12-19,4160,4220,4105,4130,71177,0.00121212121212122
2018-12-20,4100,4340,4070,4130,133670,0.0
2018-12-21,4130,4345,4100,4300,149872,0.041162227602905554
2018-12-24,4300,4455,4190,4310,250601,0.0023255813953488857
2018-12-26,4250,4285,4120,4220,144623,-0.02088167053364265
2018-12-27,4335,4335,4140,4170,79403,-0.011848341232227444
2018-12-28,4170,4315,4120,4315,170425,0.03477218225419665
2019-01-02,4330,4330,4165,4180,96295,-0.03128621089223638
2019-01-03,4200,4250,4055,4090,73738,-0.021531100478468845
2019-01-04,4025,4125,4010,4070,66797,-0.004889975550122272
2019-01-07,4110,4490,4105,4370,664930,0.07371007371007376
2019-01-08,4380,4465,4330,4435,183137,0.014874141876430214
2019-01-09,4435,4470,4350,4430,108436,-0.0011273957158962622
2019-01-10,4410,4915,4380,4625,1395059,0.04401805869074482
2019-01-11,4625,4680,4485,4495,161412,-0.028108108108108154
2019-01-14,4505,4535,4420,4455,91409,-0.008898776418242438
2019-01-15,4455,4590,4405,4590,160254,0.030303030303030276
2019-01-16,4540,4585,4475,4545,212211,-0.009803921568627416
2019-01-17,4560,4575,4420,4465,86303,-0.017601760176017556
2019-01-18,4445,4510,4375,4405,87646,-0.013437849944008984
2019-01-21,4450,4500,4335,4335,84455,-0.01589103291713967
2019-01-22,4340,4400,4285,4365,77255,0.006920415224913601
2019-01-23,4385,4445,4325,4375,54217,0.002290950744558984
2019-01-24,4500,4570,4420,4520,245631,0.03314285714285714
2019-01-25,4520,4560,4480,4550,71490,0.006637168141592875
2019-01-28,4550,4570,4455,4530,70298,-0.00439560439560438
2019-01-29,4610,4635,4450,4555,147992,0.0055187637969094094
2019-01-30,4495,4585,4485,4485,92731,-0.015367727771679496
2019-01-31,4485,4595,4420,4545,107461,0.013377926421404673
2019-02-01,4545,4565,4425,4480,55935,-0.014301430143014326
2019-02-07,4500,4500,4400,4410,43068,-0.015625
2019-02-08,4450,4480,4355,4480,39111,0.015873015873015817
2019-02-11,4640,4710,4495,4510,105766,0.006696428571428603
2019-02-12,4530,4565,4450,4510,60232,0.0
2019-02-13,4525,4525,4450,4495,47675,-0.003325942350332567
2019-02-14,4505,4510,4415,4435,39385,-0.013348164627363768
2019-02-15,4435,4565,4435,4530,103686,0.021420518602029315
2019-02-18,4485,4550,4485,4500,101751,-0.0066225165562914245
2019-02-19,4580,4780,4500,4630,407035,0.028888888888888964
2019-02-20,4635,4730,4585,4610,120108,-0.004319654427645814
2019-02-21,4610,4760,4600,4650,159502,0.008676789587852562
2019-02-22,4665,4950,4630,4830,548823,0.03870967741935494
2019-02-25,4950,5040,4785,4815,325608,-0.0031055900621117516
2019-02-26,4825,4895,4675,4770,154308,-0.009345794392523366
