Date,Close,Open,High,Low,Volume,Change
2015-02-05,0.63,0.63,0.65,0.62,15500.0,0.0161
2015-02-06,0.62,0.65,0.65,0.62,11120.0,-0.0159
2015-02-09,0.57,0.62,0.62,0.56,21000.0,-0.0806
2015-02-10,0.54,0.57,0.57,0.51,26380.0,-0.0526
2015-02-11,0.49,0.51,0.52,0.47,101200.0,-0.0926
2015-02-12,0.61,0.49,0.61,0.49,118370.0,0.24489999999999998
2015-02-13,0.52,0.61,0.61,0.52,52000.0,-0.1475
2015-02-17,0.55,0.51,0.55,0.5,69500.0,0.057699999999999994
2015-02-18,0.57,0.55,0.57,0.55,10000.0,0.0364
2015-02-19,0.52,0.55,0.55,0.52,11000.0,-0.0877
2015-02-20,0.52,0.6,0.6,0.52,19950.0,0.0
2015-02-23,0.5,0.52,0.58,0.5,14950.0,-0.0385
2015-02-24,0.52,0.52,0.54,0.5,32400.0,0.04
2015-02-25,0.5,0.52,0.52,0.45,38550.0,-0.0385
2015-02-26,0.45,0.45,0.45,0.45,5000.0,-0.1
2015-02-27,0.48,0.47,0.48,0.47,15000.0,0.0667
2015-03-02,0.51,0.59,0.59,0.51,16000.0,0.0625
2015-03-03,0.5,0.5,0.5,0.5,10000.0,-0.0196
2015-03-04,0.52,0.6,0.6,0.5,35100.0,0.04
2015-03-05,0.51,0.52,0.52,0.5,38510.0,-0.0192
2015-03-06,0.54,0.5,0.54,0.5,72500.0,0.0588
2015-03-09,0.53,0.52,0.54,0.52,79950.0,-0.018500000000000003
2015-03-10,0.52,0.51,0.54,0.51,23450.0,-0.0189
2015-03-11,0.53,0.54,0.54,0.51,19500.0,0.0192
2015-03-12,0.53,0.5,0.53,0.5,56800.0,0.0
2015-03-13,0.53,0.53,0.53,0.53,48600.0,0.0
2015-03-16,0.53,0.53,0.54,0.53,21100.0,0.0
2015-03-17,0.53,0.53,0.53,0.5,18600.0,0.0
2015-03-18,0.58,0.53,0.58,0.53,56100.0,0.0943
2015-03-19,0.62,0.64,0.64,0.6,34830.0,0.069
2015-03-20,0.65,0.58,0.65,0.58,74900.0,0.0484
2015-03-23,0.64,0.65,0.65,0.63,17100.0,-0.0154
2015-03-24,0.6,0.64,0.65,0.6,25200.0,-0.0625
2015-03-25,0.59,0.53,0.65,0.5,81340.0,-0.0167
2015-03-26,0.6,0.6,0.6,0.6,940.0,0.0169
2015-03-27,0.62,0.61,0.63,0.61,30470.0,0.0333
2015-03-30,0.61,0.65,0.65,0.6,107250.0,-0.0161
2015-03-31,0.55,0.6,0.6,0.55,10000.0,-0.0984
2015-04-01,0.6,0.55,0.6,0.55,34100.0,0.0909
2015-04-02,0.65,0.58,0.65,0.57,62250.0,0.0833
2015-04-06,0.7,0.7,0.79,0.62,172860.0,0.07690000000000001
2015-04-07,0.69,0.68,0.69,0.68,25370.0,-0.0143
2015-04-08,0.8,0.9,0.9,0.7,47700.0,0.1594
2015-04-09,0.93,0.81,0.95,0.81,129800.00000000001,0.1625
2015-04-10,1.19,0.95,1.2,0.95,111800.0,0.2796
2015-04-13,1.05,1.19,1.19,1.0,151160.0,-0.1176
2015-04-14,1.15,1.05,1.15,1.04,34600.0,0.09519999999999999
2015-04-15,1.06,1.13,1.13,1.0,54520.0,-0.0783
2015-04-16,1.05,1.05,1.07,1.0,21920.0,-0.009399999999999999
2015-04-17,1.14,1.07,1.17,1.05,73870.0,0.0857
2015-04-20,1.19,1.17,1.2,1.14,36490.0,0.043899999999999995
2015-04-21,1.11,1.19,1.2,1.11,74310.0,-0.0672
2015-04-22,1.17,1.11,1.2,1.02,85940.0,0.0541
2015-04-23,1.2,1.11,1.2,1.05,40510.0,0.0256
2015-04-24,1.09,1.18,1.18,1.03,42150.0,-0.0917
2015-04-27,1.1,1.07,1.1,1.02,40550.0,0.0092
2015-04-28,1.05,1.1,1.1,1.0,31200.0,-0.0455
2015-04-29,0.96,1.07,1.09,0.96,14120.0,-0.0857
2015-04-30,1.0,0.97,1.07,0.96,30660.0,0.0417
2015-05-01,0.96,1.0,1.05,0.96,7800.0,-0.04
2015-05-04,0.9,1.03,1.03,0.9,39120.0,-0.0625
2015-05-05,0.9,0.92,0.98,0.89,51450.0,0.0
2015-05-06,0.98,0.95,0.98,0.85,32100.0,0.0889
2015-05-07,0.9,0.95,0.95,0.9,11000.0,-0.0816
2015-05-08,0.85,0.94,0.94,0.85,10700.0,-0.0556
2015-05-11,0.85,0.9,0.91,0.82,16149.999999999998,0.0
2015-05-12,0.9,0.88,0.9,0.85,17000.0,0.0588
2015-05-13,0.93,0.92,1.04,0.92,46000.0,0.0333
