Date,Open,High,Low,Close,Volume,Change
2020-03-19,5990,5990,4750,5400,2615,-0.018181818181818188
2020-03-20,6100,6100,4950,6000,102,0.11111111111111116
2020-03-23,5100,5100,5100,5100,46,-0.15000000000000002
2020-03-24,5780,5780,5780,5780,1,0.1333333333333333
2020-03-25,6290,6290,6290,6290,1,0.08823529411764697
2020-03-26,5350,5490,5350,5350,237,-0.14944356120826707
2020-03-27,5980,5980,5980,5980,1,0.11775700934579447
2020-03-30,5090,5190,5090,5190,59,-0.13210702341137126
2020-03-31,5950,5950,5640,5640,265,0.08670520231213863
2020-04-01,5500,5500,5000,5500,297,-0.024822695035460973
2020-04-02,6310,6310,4770,6000,16,0.09090909090909083
2020-04-03,5500,5500,5500,5500,5,-0.08333333333333337
2020-04-06,4750,5500,4750,5500,76,0.0
2020-04-07,4705,5490,4705,5490,392,-0.0018181818181818299
2020-04-08,4750,5300,4750,5290,207,-0.03642987249544627
2020-04-09,4610,5500,4610,5500,702,0.03969754253308122
2020-04-10,4795,5300,4795,5300,601,-0.036363636363636376
2020-04-13,5150,5150,5150,5150,0,-0.028301886792452824
2020-04-14,5800,5800,4995,5490,14,0.06601941747572826
2020-04-16,5100,6000,5100,6000,23,0.09289617486338808
2020-04-17,5170,5300,5150,5300,492,-0.1166666666666667
2020-04-20,5200,5200,5200,5200,1,-0.018867924528301883
2020-04-21,4900,5300,4900,4995,325,-0.039423076923076894
2020-04-22,5190,5190,4805,5140,440,0.02902902902902893
2020-04-23,5290,5290,4500,5260,883,0.023346303501945442
2020-04-24,5400,5400,5300,5300,2,0.0076045627376426506
2020-04-27,5400,5400,5290,5300,4,0.0
2020-04-28,5290,5290,5290,5290,0,-0.0018867924528301883
2020-04-29,4700,5100,4700,5100,13,-0.03591682419659736
2020-05-04,5500,5500,5500,5500,1,0.07843137254901955
2020-05-06,4750,5500,4750,5500,2,0.0
2020-05-07,5200,5200,5200,5200,150,-0.054545454545454564
2020-05-08,4610,5200,4610,5100,302,-0.019230769230769273
2020-05-11,5090,5100,5090,5100,115,0.0
2020-05-12,4600,5400,4600,5190,751,0.01764705882352935
2020-05-13,5080,5080,5080,5080,4,-0.021194605009633882
2020-05-14,5080,5080,4520,5080,408,0.0
2020-05-15,5050,5100,4410,5010,3031,-0.013779527559055094
2020-05-18,5380,5380,5040,5290,1943,0.055888223552894134
2020-05-19,5200,5490,5200,5390,105,0.018903591682419618
2020-05-20,5360,5360,5360,5360,0,-0.005565862708719838
2020-05-21,4695,5330,4695,5330,2,-0.005597014925373123
2020-05-22,5320,5330,5320,5330,234,0.0
2020-05-25,5330,5330,5330,5330,5,0.0
2020-05-26,5330,5330,5020,5120,327,-0.039399624765478425
2020-05-27,5200,5810,5200,5200,2064,0.015625
2020-05-28,5100,5200,5000,5000,1494,-0.038461538461538436
2020-05-29,5200,5200,4970,5200,1798,0.040000000000000036
2020-06-01,5200,5200,5100,5100,76,-0.019230769230769273
2020-06-02,5100,5500,5100,5500,151,0.07843137254901955
2020-06-03,5200,5200,5200,5200,10,-0.054545454545454564
2020-06-04,4500,5000,4500,5000,2433,-0.038461538461538436
2020-06-05,5750,5750,5740,5750,19,0.1499999999999999
2020-06-08,5800,6490,4890,5930,2515,0.03130434782608704
2020-06-09,6180,6180,5050,5490,1803,-0.07419898819561555
2020-06-10,5300,5300,5000,5000,1700,-0.08925318761384338
2020-06-11,5200,5200,4805,5200,1403,0.040000000000000036
2020-06-12,5100,5480,5100,5480,2584,0.05384615384615388
2020-06-15,5970,5970,5180,5200,512,-0.051094890510948954
2020-06-16,5680,5680,5210,5210,38,0.0019230769230769162
2020-06-17,5980,5980,5000,5680,310,0.09021113243762002
2020-06-18,5050,5150,5030,5030,205,-0.11443661971830987
2020-06-19,5100,5100,4835,5090,3024,0.011928429423459175
2020-06-22,5790,5790,5600,5790,5,0.1375245579567781
2020-06-23,6570,6570,4930,5100,1233,-0.11917098445595853
2020-06-24,5030,5080,4930,5050,473,-0.009803921568627416
2020-06-25,5800,5800,5050,5050,13,0.0
2020-06-26,5790,5790,5790,5790,2,0.14653465346534644
2020-06-29,6630,6630,5100,5980,171,0.032815198618307395
2020-06-30,5220,6500,5100,5290,1971,-0.11538461538461542
2020-07-01,5190,5800,5190,5790,1015,0.09451795841209831
2020-07-02,6390,6480,5010,5100,1428,-0.11917098445595853
2020-07-03,5300,5300,5250,5250,2047,0.02941176470588225
2020-07-06,5890,5890,5200,5200,15,-0.00952380952380949
2020-07-07,5200,5440,5080,5440,160,0.04615384615384621
2020-07-08,5290,5300,5000,5300,754,-0.02573529411764708
2020-07-09,5290,5290,5100,5200,1706,-0.018867924528301883
2020-07-10,5200,5200,5000,5170,2232,-0.005769230769230749
2020-07-13,5600,5700,4815,5200,209,0.005802707930367523
2020-07-14,5950,5950,5250,5780,102,0.11153846153846159
2020-07-15,5780,5780,5020,5020,759,-0.13148788927335642
2020-07-16,5020,5230,5010,5150,6717,0.02589641434262946
2020-07-17,5150,5890,5150,5470,666,0.062135922330097015
2020-07-20,5470,5470,5300,5300,85,-0.031078610603290646
2020-07-21,5280,5300,5040,5300,13082,0.0
2020-07-22,5300,5780,5160,5300,979,0.0
2020-07-23,5300,5300,5200,5300,9,0.0
2020-07-24,5300,5900,5220,5890,187,0.11132075471698122
2020-07-27,6140,6140,5420,5420,8,-0.07979626485568758
2020-07-28,6210,6210,5220,5800,23,0.07011070110701101
2020-07-29,6340,6340,5100,5270,255,-0.0913793103448276
2020-07-30,5790,5790,5200,5270,1039,0.0
2020-07-31,5590,6000,5250,5250,195,-0.003795066413662229
2020-08-03,5980,5980,5890,5960,201,0.13523809523809516
2020-08-04,6300,6300,5340,5340,704,-0.10402684563758391
2020-08-05,5990,5990,5210,5220,259,-0.022471910112359605
2020-08-06,5990,5990,5300,5500,1232,0.05363984674329503
2020-08-07,5500,6200,5330,5500,3484,0.0
2020-08-10,6310,6310,6160,6160,22,0.1200000000000001
2020-08-11,5990,6100,5500,6090,1132,-0.011363636363636354
2020-08-12,5990,6690,5990,6560,2269,0.07717569786535305
2020-08-13,6550,7540,6550,7540,19316,0.14939024390243905
2020-08-14,8490,8600,7850,8370,11799,0.11007957559681691
2020-08-18,8800,9310,7160,8500,792,0.015531660692950977
2020-08-19,8450,8450,7510,8450,3911,-0.00588235294117645
2020-08-20,8450,8450,7560,8300,1410,-0.017751479289940808
2020-08-21,8100,8100,7430,8100,200,-0.02409638554216864
2020-08-24,8240,8240,7600,8210,357,0.013580246913580174
2020-08-25,8230,8230,8220,8230,1001,0.0024360535931791105
2020-08-26,8240,8250,7900,8240,2316,0.0012150668286756705
2020-08-27,8250,8250,8000,8240,326,0.0
2020-08-28,8000,8240,8000,8000,253,-0.029126213592232997
2020-08-31,8250,8250,7600,8170,1485,0.02124999999999999
2020-09-01,8200,8200,7890,7890,1521,-0.03427172582619342
2020-09-02,8240,8240,7610,8210,222,0.040557667934093766
2020-09-03,7780,8190,7750,8120,100,-0.010962241169305775
2020-09-04,8240,8240,8240,8240,11,0.014778325123152802
2020-09-07,8600,8600,8240,8380,211,0.016990291262136026
2020-09-08,8450,8450,7510,8380,33,0.0
2020-09-09,8450,8450,7610,8240,716,-0.01670644391408116
2020-09-10,8440,8440,8000,8240,102,0.0
2020-09-11,8530,8530,7720,8470,932,0.027912621359223344
2020-09-14,8510,8510,8500,8500,2,0.0035419126328217754
2020-09-15,8540,8540,8000,8530,33,0.003529411764705781
2020-09-16,8350,8530,8350,8520,1664,-0.0011723329425556983
2020-09-17,8610,8650,8550,8600,2397,0.009389671361502261
2020-09-18,8590,8600,8500,8600,1413,0.0
2020-09-21,8100,8590,8100,8590,1050,-0.0011627906976744429
2020-09-22,8610,8610,8020,8480,704,-0.012805587892898762
2020-09-23,8550,8560,8020,8400,409,-0.009433962264150941
2020-09-24,8500,8500,7920,7920,2188,-0.05714285714285716
2020-09-25,8300,8300,7800,8200,621,0.03535353535353525
2020-09-28,8000,8100,8000,8000,352,-0.024390243902439046
2020-09-29,8170,8170,8000,8170,691,0.02124999999999999
2020-10-05,7660,8170,7660,7720,1020,-0.055079559363525044
2020-10-06,8000,8470,8000,8000,4293,0.03626943005181338
2020-10-07,8600,8600,8070,8070,203,0.008750000000000036
2020-10-08,8500,8890,8400,8400,6064,0.040892193308550207
2020-10-12,8400,8910,8180,8180,1207,-0.02619047619047621
2020-10-13,8700,8910,8700,8700,9639,0.0635696821515892
2020-10-14,8890,8990,8520,8520,1147,-0.020689655172413834
2020-10-15,8910,8910,8130,8450,35,-0.008215962441314506
2020-10-16,8890,8890,8240,8360,5,-0.010650887573964485
2020-10-19,8600,8600,8400,8600,3203,0.028708133971291794
2020-10-20,8890,8890,8090,8320,9,-0.032558139534883734
2020-10-21,8500,8900,8060,8240,5722,-0.009615384615384581
2020-10-22,8450,8450,8270,8310,3427,0.008495145631068013
2020-10-23,8310,8980,7070,8210,1324,-0.012033694344163681
2020-10-26,8930,8930,8150,8180,17,-0.0036540803897685548
2020-10-27,8910,8910,7570,8150,4,-0.003667481662591676
2020-10-28,8960,8960,7570,8960,3,0.09938650306748475
2020-10-29,7860,8800,7860,8100,6,-0.0959821428571429
2020-10-30,8900,8900,7410,8660,7,0.06913580246913575
2020-11-02,8900,8900,8120,8840,11,0.020785219399538146
2020-11-03,8890,8890,7710,8310,7558,-0.05995475113122173
2020-11-04,9050,9050,8500,8500,100,0.022864019253910906
2020-11-05,9090,9090,8310,8310,4,-0.022352941176470575
2020-11-06,9040,9040,7730,8790,3,0.05776173285198549
2020-11-09,9980,9980,8480,8600,5515,-0.021615472127417545
2020-11-10,9890,9890,8790,8790,2,0.02209302325581386
2020-11-11,9390,9390,8360,8850,1775,0.006825938566553003
2020-11-12,8890,8890,8500,8500,200,-0.039548022598870025
2020-11-13,8800,9390,8790,9160,38483,0.0776470588235294
2020-11-16,9150,9900,9100,9190,40214,0.0032751091703056012
2020-11-17,9190,9290,9100,9210,4533,0.0021762785636560977
2020-11-18,9200,9800,9200,9600,16725,0.04234527687296419
2020-11-19,9540,9540,9220,9500,5529,-0.01041666666666663
2020-11-20,9710,10900,9420,10900,11772,0.1473684210526316
2020-11-23,11850,11850,9760,11350,432,0.041284403669724856
2020-11-24,12900,12900,10900,11200,2799,-0.013215859030836996
2020-11-25,11800,11800,11000,11200,1857,0.0
2020-11-26,11000,11200,10800,11150,2671,-0.004464285714285698
2020-11-27,11300,11300,10550,11050,214,-0.008968609865470878
2020-11-30,12000,12000,10900,11200,6103,0.013574660633484115
2020-12-01,11750,11750,10950,11200,4652,0.0
2020-12-02,11800,11800,11100,11200,2573,0.0
2020-12-03,11900,11900,11200,11500,5157,0.02678571428571419
2020-12-04,11500,11850,11500,11500,1379,0.0
2020-12-07,11900,11900,11500,11750,2509,0.021739130434782705
2020-12-08,12700,12700,11550,12450,1973,0.05957446808510647
2020-12-09,12000,12400,12000,12400,2260,-0.004016064257028162
2020-12-10,12000,12400,12000,12400,1501,0.0
2020-12-11,12500,13400,12000,12900,11138,0.040322580645161255
2020-12-14,12500,13200,12500,13150,10918,0.019379844961240345
2020-12-15,13300,13700,13100,13600,1908,0.034220532319391594
2020-12-16,13800,14300,13650,14150,2462,0.040441176470588314
2020-12-17,14500,14500,13800,14050,4353,-0.007067137809187329
2020-12-18,14000,14400,13650,13950,5037,-0.007117437722419906
2020-12-21,13800,14400,13800,14000,3866,0.0035842293906809264
2020-12-22,15000,15000,13750,14350,660,0.02499999999999991
2020-12-23,14500,14900,14400,14700,5092,0.024390243902439046
2020-12-24,14950,15000,14550,14800,3419,0.006802721088435382
2020-12-28,15100,15250,14500,14850,5602,0.0033783783783782884
2020-12-29,15000,15100,13750,14950,2720,0.006734006734006703
2020-12-30,15000,15250,15000,15250,3471,0.02006688963210701
2021-01-04,15250,15650,15000,15350,4907,0.006557377049180246
2021-01-05,15200,15700,15200,15700,7072,0.0228013029315961
2021-01-06,15700,16350,15000,16350,6182,0.04140127388535042
2021-01-07,16350,16650,16350,16650,3221,0.0183486238532109
2021-01-08,16700,18900,16700,18000,4822,0.08108108108108114
2021-01-11,18000,19500,17100,18500,15271,0.02777777777777768
2021-01-12,18500,19300,18400,18750,7095,0.013513513513513598
2021-01-13,18500,18500,17750,18300,1757,-0.02400000000000002
2021-01-14,18950,18950,17400,18300,1609,0.0
2021-01-15,18300,18500,17600,18300,1222,0.0
2021-01-18,18300,18300,18300,18300,240,0.0
2021-01-19,18000,18000,16250,16550,6766,-0.09562841530054644
2021-01-20,16950,17500,16550,17300,1065,0.0453172205438066
2021-01-21,17250,17250,16600,17000,2201,-0.017341040462427793
2021-01-22,16950,17500,16750,17000,370,0.0
2021-01-25,17000,18000,16100,18000,3470,0.05882352941176472
2021-01-26,18450,18450,16600,17450,381,-0.030555555555555558
2021-01-27,17450,18250,16200,16250,1598,-0.06876790830945556
2021-01-28,16500,16500,15200,16200,3652,-0.003076923076923088
2021-01-29,16500,16950,15700,16500,328,0.0185185185185186
2021-02-01,16950,16950,15650,15700,28191,-0.048484848484848464
2021-02-02,16500,18000,16000,16400,16138,0.04458598726114649
2021-02-03,16950,16950,16100,16500,7485,0.0060975609756097615
2021-02-04,16700,16700,15900,15900,20,-0.036363636363636376
2021-02-05,16350,16350,15550,16000,1765,0.0062893081761006275
2021-02-08,16000,16050,15600,16050,10550,0.0031250000000000444
2021-02-09,16000,16050,15250,15750,2248,-0.01869158878504673
2021-02-10,15750,15750,15700,15750,196,0.0
2021-02-15,15950,15950,15600,15750,1148,0.0
2021-02-16,15750,16000,15300,15300,638,-0.02857142857142858
2021-02-17,15700,15700,15350,15700,1264,0.02614379084967311
2021-02-18,15750,15750,15050,15250,1461,-0.0286624203821656
2021-02-19,15450,15450,13750,14850,30927,-0.02622950819672132
2021-02-22,14850,15000,14400,14950,776,0.006734006734006703
2021-02-23,15000,15600,14700,15200,463,0.01672240802675584
2021-02-24,15500,15700,14450,15000,1330,-0.013157894736842146
2021-02-25,15000,15500,14400,15250,1828,0.016666666666666607
2021-02-26,15500,15500,15000,15000,3,-0.016393442622950838
2021-03-02,16500,16500,15000,15150,122,0.010000000000000009
2021-03-03,15500,15600,14000,15050,2867,-0.0066006600660065695
2021-03-04,15500,16000,14400,15000,5179,-0.0033222591362126463
2021-03-05,14500,15000,14200,14700,1305,-0.020000000000000018
2021-03-08,14700,14700,14500,14500,132,-0.013605442176870763
2021-03-09,14700,14700,13400,14500,473,0.0
2021-03-10,14000,14250,13300,13750,6867,-0.051724137931034475
2021-03-11,13600,14500,13000,14500,5482,0.05454545454545445
2021-03-12,14250,14300,13550,14250,208,-0.017241379310344862
2021-03-15,14950,14950,13950,14450,93,0.01403508771929829
2021-03-16,15000,15000,13700,14750,30,0.02076124567474058
2021-03-17,13500,13500,12550,12750,24776,-0.13559322033898302
2021-03-18,13000,13500,11900,12250,1529,-0.039215686274509776
2021-03-19,12450,12800,12050,12350,2596,0.008163265306122547
2021-03-22,12950,12950,11800,12000,785,-0.028340080971659964
2021-03-23,12000,12200,11900,12100,265,0.008333333333333304
2021-03-24,12000,12000,10700,10950,3232,-0.0950413223140496
2021-03-25,11400,11400,9900,10150,5967,-0.0730593607305936
2021-03-26,10200,10200,9490,10150,7116,0.0
2021-03-29,10500,11650,10500,11650,3701,0.14778325123152714
2021-03-30,12000,12500,11550,12000,2254,0.030042918454935563
2021-03-31,13400,13400,12350,13200,4235,0.10000000000000009
2021-04-01,13400,14000,13150,13600,615,0.030303030303030276
2021-04-02,14000,14000,11600,12950,2886,-0.047794117647058876
2021-04-05,13450,13450,12600,12950,1999,0.0
2021-04-06,13300,13300,12650,12850,931,-0.007722007722007707
2021-04-07,13500,14000,12400,12750,2139,-0.0077821011673151474
2021-04-08,12750,12750,12300,12600,1335,-0.0117647058823529
2021-04-09,13550,13550,12300,12600,824,0.0
2021-04-12,13000,13900,11500,12900,2769,0.023809523809523725
2021-04-13,12600,13000,12150,12400,5279,-0.03875968992248058
2021-04-14,12100,12850,12050,12550,9342,0.012096774193548487
2021-04-15,12550,12850,12300,12600,2147,0.003984063745019917
2021-04-16,13400,13950,12650,13200,7951,0.04761904761904767
2021-04-19,13800,13800,12800,13050,8745,-0.011363636363636354
2021-04-20,13500,13800,13050,13600,1211,0.04214559386973171
2021-04-21,13600,13600,12850,13250,1080,-0.02573529411764708
2021-04-22,13450,13450,12800,13000,3007,-0.018867924528301883
2021-04-23,13450,13450,12700,12800,329,-0.01538461538461533
2021-04-26,13950,13950,12500,13350,1802,0.04296875
2021-04-27,13900,13900,12550,12750,1184,-0.0449438202247191
2021-04-28,13450,13450,12400,12750,1627,0.0
2021-04-29,13000,13000,12100,12500,549,-0.019607843137254943
2021-04-30,13000,13900,12600,13900,351,0.1120000000000001
2021-05-03,12700,12700,12150,12650,2819,-0.08992805755395683
2021-05-04,12600,12600,11300,11450,7948,-0.09486166007905139
2021-05-06,12000,12000,11200,11700,203,0.02183406113537112
2021-05-07,11700,12900,10500,11850,3987,0.012820512820512775
2021-05-10,12900,12900,11400,11800,5173,-0.00421940928270037
2021-05-11,11800,11800,11400,11600,778,-0.016949152542372836
2021-05-12,11950,11950,11150,11550,482,-0.004310344827586188
2021-05-13,11250,11600,11000,11500,724,-0.0043290043290042934
2021-05-14,11500,12000,11500,11900,4631,0.034782608695652195
2021-05-17,13400,13400,11900,12000,4854,0.008403361344537785
2021-05-18,11300,11900,10200,10200,14994,-0.15000000000000002
2021-05-20,11000,11000,10500,10650,81,0.044117647058823595
2021-05-21,10650,10650,10650,10650,23,0.0
2021-05-24,10650,10650,10500,10550,88,-0.009389671361502372
2021-05-25,10500,10850,10500,10800,9,0.023696682464454888
2021-05-26,10900,10900,10350,10800,245,0.0
2021-05-27,10800,10800,10700,10700,4,-0.0092592592592593
2021-05-28,12150,12150,10200,10500,1171,-0.01869158878504673
2021-05-31,10100,10900,10100,10500,108,0.0
2021-06-01,10700,10700,10200,10300,179,-0.01904761904761909
2021-06-02,11000,11000,10000,10300,657,0.0
2021-06-03,10500,10900,10000,10500,112,0.01941747572815533
2021-06-04,10900,10900,10100,10500,588,0.0
2021-06-07,10000,10250,10000,10250,762,-0.023809523809523836
2021-06-08,10300,10300,9600,10200,179,-0.004878048780487809
2021-06-09,10150,10150,10100,10150,13,-0.004901960784313708
2021-06-10,10450,10450,10000,10300,1247,0.014778325123152802
2021-06-11,9800,10200,9610,10000,124,-0.029126213592232997
2021-06-14,9330,10300,9330,10000,478,0.0
2021-06-15,10400,10400,9800,9990,381,-0.0010000000000000009
2021-06-16,9980,10000,9980,9980,388,-0.0010010010010009784
2021-06-17,10850,10850,9990,10500,1004,0.05210420841683372
2021-06-18,10900,10900,10700,10700,6,0.01904761904761898
2021-06-21,10000,10650,9900,10450,718,-0.02336448598130836
2021-06-22,10450,10450,9900,10300,2434,-0.014354066985645897
2021-06-23,9700,10250,9700,10200,574,-0.009708737864077666
2021-06-24,10000,10100,10000,10050,733,-0.014705882352941124
2021-06-25,9820,10350,9800,10000,761,-0.00497512437810943
2021-06-28,10000,10000,10000,10000,1,0.0
2021-06-29,9900,10000,9600,9750,1464,-0.025000000000000022
2021-06-30,9050,9780,8800,8800,3575,-0.09743589743589742
2021-07-01,8800,9000,8250,8590,818,-0.02386363636363631
2021-07-02,8000,8800,8000,8690,83,0.011641443538998875
2021-07-05,8720,8750,8700,8700,600,0.0011507479861909697
2021-07-06,8800,9390,8800,9320,185,0.07126436781609202
2021-07-07,9390,9390,8600,9320,87,0.0
2021-07-08,9370,9370,9350,9350,2,0.0032188841201716833
2021-07-09,9400,9580,9010,9380,1932,0.0032085561497325887
2021-07-12,9430,9430,9000,9380,1895,0.0
2021-07-13,9400,9430,9000,9290,4044,-0.009594882729211052
2021-07-14,9270,9270,8800,9000,335,-0.031216361679224924
2021-07-15,9000,9500,8930,9500,1205,0.05555555555555558
2021-07-16,9450,9450,8800,9000,2351,-0.052631578947368474
2021-07-19,9000,9000,8700,8910,154,-0.010000000000000009
2021-07-20,9000,9000,8600,8900,913,-0.001122334455667784
2021-07-21,9000,9360,8990,8990,145,0.010112359550561889
2021-07-22,9190,9190,8300,9150,169,0.017797552836484876
2021-07-23,9200,9200,9000,9070,302,-0.008743169398907069
2021-07-26,9090,9090,8600,9000,1850,-0.007717750826901848
2021-07-27,9180,9180,9000,9000,312,0.0
2021-07-28,8970,9000,8960,9000,326,0.0
2021-07-29,9000,9000,9000,9000,4,0.0
2021-07-30,9000,9000,8600,9000,16,0.0
2021-08-02,9000,9200,9000,9180,11,0.020000000000000018
2021-08-03,9190,9190,8800,9000,697,-0.019607843137254943
2021-08-04,9000,9190,8800,9190,255,0.02111111111111108
2021-08-05,9000,9160,8800,9160,224,-0.0032644178454842576
2021-08-06,9000,9110,8810,9000,601,-0.017467248908296984
2021-08-09,9000,9150,8800,8980,1156,-0.0022222222222222365
2021-08-10,9000,9000,9000,9000,9,0.00222717149220486
2021-08-11,9000,9000,8980,8980,100,-0.0022222222222222365
2021-08-12,8950,9200,8900,8990,701,0.00111358574610243
2021-08-13,9000,9000,8800,8980,1452,-0.0011123470522803602
2021-08-17,8900,8900,8720,8900,24,-0.008908685968819552
2021-08-18,9000,9000,8960,8960,4,0.006741573033707926
2021-08-19,8900,8900,7950,7950,2401,-0.1127232142857143
2021-08-20,8400,8560,8000,8280,60,0.04150943396226414
2021-08-23,8400,8500,8260,8470,14,0.022946859903381744
2021-08-24,8470,8470,8410,8410,176,-0.00708382526564344
2021-08-25,8440,8440,8200,8390,73,-0.0023781212841854638
2021-08-26,8390,8390,8370,8370,2,-0.0023837902264600697
2021-08-27,8400,8400,8360,8360,2,-0.0011947431302270495
2021-08-30,8360,8360,7250,8100,313,-0.031100478468899517
2021-08-31,8000,8000,7310,8000,378,-0.012345679012345734
2021-09-01,8000,8000,7360,7630,1582,-0.04625000000000001
2021-09-02,7790,7790,7500,7500,8,-0.017038007863695914
2021-09-03,7790,7790,7400,7690,73,0.02533333333333343
2021-09-06,7690,7690,6760,7240,354,-0.05851755526657998
2021-09-07,7230,7240,6350,7100,1599,-0.01933701657458564
2021-09-08,7200,8000,6110,7800,280,0.09859154929577474
2021-09-09,7950,8000,7000,7190,951,-0.07820512820512826
2021-09-10,7200,8140,7200,7400,20,0.029207232267037586
2021-09-13,7400,7400,6800,7200,64,-0.027027027027026973
2021-09-14,7200,7500,6800,7480,2704,0.03888888888888897
2021-09-15,7590,7940,7200,7940,1086,0.06149732620320858
2021-09-16,8000,8200,7800,8000,522,0.007556675062972307
2021-09-17,8000,9200,7700,9200,656,0.1499999999999999
2021-09-23,9180,9180,8600,9170,253,-0.003260869565217428
2021-09-24,9200,9450,8000,8700,368,-0.05125408942202836
2021-09-27,8800,8800,8400,8600,5,-0.011494252873563204
2021-09-28,8800,9400,8000,9400,173,0.09302325581395343
2021-09-29,9530,9530,8800,9190,18,-0.022340425531914843
2021-09-30,8800,8800,8600,8790,27,-0.043525571273122954
2021-10-01,8790,8990,8200,8200,695,-0.06712172923777016
