Date,Close,Open,High,Low,Volume,Change
2020-01-21,13.8,12.5,13.95,12.45,1040000.0,0.10400000000000001
2020-01-22,15.37,14.25,15.39,13.85,760290.0,0.11380000000000001
2020-01-23,15.16,15.46,15.73,15.0,250040.0,-0.0137
2020-01-24,14.0,15.14,15.6,12.32,373180.0,-0.0765
2020-01-27,13.68,13.85,14.11,13.61,120250.0,-0.0229
2020-01-28,13.68,13.64,13.92,13.5,67530.0,0.0
2020-01-29,13.43,13.64,13.81,13.25,84420.0,-0.0183
2020-01-30,13.0,13.26,13.74,13.0,100320.0,-0.032
2020-01-31,12.3,13.0,13.05,12.3,100630.0,-0.0538
2020-02-03,11.35,12.34,12.61,11.16,122390.0,-0.07719999999999999
2020-02-04,11.35,11.25,11.35,9.3,406790.0,0.0
2020-02-05,11.5,11.22,11.79,10.5,169760.0,0.0132
2020-02-06,10.95,11.54,11.54,10.91,78210.0,-0.0478
2020-02-07,11.0,10.99,11.45,10.65,91940.0,0.0046
2020-02-10,11.0,11.0,11.07,10.58,126950.0,0.0
2020-02-11,11.18,11.26,11.49,11.03,30150.0,0.016399999999999998
2020-02-12,11.0,11.2,11.25,10.88,24850.0,-0.0161
2020-02-13,11.08,10.96,11.25,10.89,32280.0,0.0073
2020-02-14,10.81,11.15,11.2,10.81,24930.0,-0.024399999999999998
2020-02-18,10.63,10.86,10.97,10.6,35210.0,-0.0167
2020-02-19,10.64,10.55,10.96,10.55,24260.0,0.0009
2020-02-20,12.14,10.58,12.45,10.55,212410.0,0.141
2020-02-21,11.99,12.78,12.82,11.61,113730.0,-0.0124
2020-02-24,12.01,11.8,12.28,11.47,34070.0,0.0017000000000000001
2020-02-25,13.82,12.01,13.87,12.01,141180.0,0.1507
2020-02-26,13.4,14.0,14.49,13.02,71760.0,-0.0304
2020-02-27,12.5,13.22,13.22,12.32,35580.0,-0.0672
2020-02-28,12.3,12.6,12.72,11.6,40770.0,-0.016
2020-03-02,13.51,12.83,13.65,12.65,425120.0,0.0984
2020-03-03,13.1,13.4,13.5,12.76,46540.0,-0.030299999999999997
2020-03-04,13.86,13.18,14.05,13.18,28100.0,0.057999999999999996
2020-03-05,14.1,13.75,14.13,12.99,59420.0,0.0173
2020-03-06,14.0,13.56,14.78,13.56,129110.00000000001,-0.0070999999999999995
2020-03-09,14.0,13.3,14.43,12.57,63290.0,0.0
2020-03-10,14.13,13.96,14.73,13.85,61880.0,0.009300000000000001
2020-03-11,13.62,13.83,14.44,13.36,46660.0,-0.0361
2020-03-12,12.75,13.11,13.35,12.0,61140.0,-0.0639
2020-03-13,13.67,13.98,13.98,13.1,37860.0,0.0722
2020-03-16,11.5,12.57,12.75,11.5,41980.0,-0.15869999999999998
2020-03-17,11.5,12.47,12.47,11.5,31250.0,0.0
2020-03-18,11.2,11.26,12.09,11.19,13870.0,-0.026099999999999998
2020-03-19,11.38,11.8,11.8,11.14,21420.0,0.0161
2020-03-20,11.25,11.53,11.99,11.1,18020.0,-0.011399999999999999
2020-03-23,11.25,11.16,11.34,11.1,3650.0,0.0
2020-03-24,11.46,11.49,11.72,11.28,4930.0,0.0187
2020-03-25,13.0,12.0,13.0,11.98,31340.0,0.1344
2020-03-26,12.01,12.84,12.84,12.01,4640.0,-0.0762
2020-03-27,13.0,11.5,13.0,11.5,8870.0,0.0824
2020-03-30,12.5,13.4,13.49,12.5,27420.0,-0.0385
2020-03-31,13.0,12.88,13.39,12.15,30830.0,0.04
2020-04-01,13.5,13.0,13.5,12.68,11110.0,0.0385
2020-04-02,14.5,13.5,14.5,12.59,59560.0,0.0741
2020-04-03,14.5,14.95,15.8,14.1,316640.0,0.0
2020-04-06,13.79,14.95,14.96,13.78,33700.0,-0.049
2020-04-07,13.0,13.96,13.96,13.0,36480.0,-0.057300000000000004
2020-04-08,13.1,12.95,13.9,12.95,35990.0,0.0077
2020-04-09,13.6,13.24,13.85,13.01,79220.0,0.0382
2020-04-13,13.3,13.3,13.7,13.3,5310.0,-0.022099999999999998
2020-04-14,13.6,13.88,13.89,13.35,42260.0,0.0226
2020-04-15,13.7,14.3,14.3,13.52,16560.0,0.0074
2020-04-16,14.15,14.49,14.49,13.09,43310.0,0.032799999999999996
2020-04-17,13.8,14.14,14.14,13.51,19910.0,-0.024700000000000003
2020-04-20,14.34,14.42,14.42,13.7,33030.0,0.0391
