Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,3.527606964111328,3.5787320137023926,3.3742330074310303,3.3997960090637207,1.2382488250732422,628854
1980-01-03,3.3997960090637207,3.6170759201049805,3.3103270530700684,3.6170759201049805,1.3173847198486328,3201972
1980-01-04,3.7065439224243164,3.8982620239257812,3.7065439224243164,3.885481119155884,1.4151413440704346,2665050
1980-01-07,4.051636219024658,4.2177910804748535,4.051636219024658,4.1027607917785645,1.4942773580551147,4585842
1980-01-08,4.141104221343994,4.498978137969971,4.141104221343994,4.473414897918701,1.6292742490768433,4110534
1980-01-09,4.396728038787842,4.396728038787842,4.141104221343994,4.179448127746582,1.522207498550415,1594140
1980-01-10,4.179448127746582,4.345602989196777,4.1666669845581055,4.205009937286377,1.5315171480178833,1901232
1980-01-11,4.205009937286377,4.256134986877441,4.051636219024658,4.115541934967041,1.4989326000213623,992670
1980-01-14,4.115541934967041,4.1538848876953125,4.064416885375977,4.141104221343994,1.508241891860962,619074
1980-01-15,4.1538848876953125,4.332821846008301,4.1538848876953125,4.320041179656982,1.5734139680862427,1154040
1980-01-16,4.345602989196777,4.43507194519043,4.345602989196777,4.358384132385254,1.5873790979385376,860640
1980-01-17,4.358384132385254,4.383946895599365,4.243353843688965,4.256134986877441,1.5501374006271362,556482
1980-01-18,4.256134986877441,4.268916130065918,4.179448127746582,4.2177910804748535,1.5361719131469727,1268466
1980-01-21,4.2305731773376465,4.320041179656982,4.2305731773376465,4.281696796417236,1.5594478845596313,583866
1980-01-22,4.281696796417236,4.358384132385254,4.1666669845581055,4.2177910804748535,1.5361719131469727,720786
1980-01-23,4.2177910804748535,4.345602989196777,4.141104221343994,4.345602989196777,1.582723617553711,895848
1980-01-24,4.460634231567383,4.614007949829102,4.460634231567383,4.562882900238037,1.661859154701233,2504658
1980-01-25,4.562882900238037,4.665132999420166,4.550102233886719,4.626789093017578,1.685135006904602,1135458
1980-01-28,4.626789093017578,4.831287860870361,4.626789093017578,4.79294490814209,1.7456516027450562,1269444
1980-01-29,4.79294490814209,4.93353796005249,4.7162580490112305,4.7673821449279785,1.736340880393982,1200984
1980-01-30,4.7673821449279785,4.856851100921631,4.741819858551025,4.856851100921631,1.7689263820648193,903672
1980-01-31,4.856851100921631,4.895194053649902,4.562882900238037,4.601226806640625,1.6758244037628174,1272378
1980-02-01,4.524539947509766,4.524539947509766,4.396728038787842,4.447853088378906,1.6199638843536377,1537416
1980-02-04,4.447853088378906,4.460634231567383,4.243353843688965,4.243353843688965,1.545482873916626,995604
1980-02-05,4.243353843688965,4.332821846008301,4.243353843688965,4.268916130065918,1.554793357849121,800004
1980-02-06,4.243353843688965,4.243353843688965,3.9493870735168457,4.115541934967041,1.4989326000213623,2089986
1980-02-07,4.1027607917785645,4.1027607917785645,3.9110429286956787,3.9366049766540527,1.4337613582611084,2205390
1980-02-08,3.9238240718841553,3.9238240718841553,3.8343560695648193,3.8343560695648193,1.3965201377868652,1922748
1980-02-11,3.8343560695648193,3.9238240718841553,3.8215749263763428,3.872699022293091,1.4104855060577393,1358442
1980-02-12,3.872699022293091,4.051636219024658,3.847136974334717,4.013291835784912,1.4616916179656982,1199028
1980-02-13,4.089980125427246,4.281696796417236,4.089980125427246,4.1666669845581055,1.5175520181655884,2211258
1980-02-14,4.1666669845581055,4.2305731773376465,4.000511169433594,4.000511169433594,1.457037329673767,1155996
1980-02-15,4.000511169433594,4.026073932647705,3.8982620239257812,4.000511169433594,1.457037329673767,627876
1980-02-19,4.000511169433594,4.026073932647705,3.9366049766540527,3.987730026245117,1.4523813724517822,345234
1980-02-20,3.987730026245117,4.115541934967041,3.987730026245117,4.1027607917785645,1.4942773580551147,573108
1980-02-21,4.089980125427246,4.089980125427246,3.8982620239257812,3.9238240718841553,1.42910635471344,701226
1980-02-22,3.9238240718841553,3.962167978286743,3.8599181175231934,3.8599181175231934,1.4058306217193604,414672
1980-02-25,3.885481119155884,3.9366049766540527,3.885481119155884,3.9238240718841553,1.42910635471344,211248
1980-02-26,3.9238240718841553,4.026073932647705,3.8982620239257812,3.9366049766540527,1.4337613582611084,623964
