Date,Close,Open,High,Low,Volume,Change
2018-06-05,32000.0,33033.0,35333.0,32000.0,4070000.0000000005,-0.0625
2018-06-06,30667.0,31667.0,32000.0,30333.0,4820000.0,-0.0417
2018-06-07,32800.0,31500.0,32800.0,31033.0,4130000.0,0.0696
2018-06-08,35067.0,33667.0,35067.0,33167.0,6030000.0,0.0691
2018-06-11,36333.0,34933.0,36333.0,34400.0,3690000.0,0.0361
2018-06-12,35000.0,36000.0,36000.0,34300.0,3420000.0,-0.036699999999999997
2018-06-13,35133.0,35000.0,36000.0,34833.0,2320000.0,0.0038
2018-06-14,35000.0,35500.0,35500.0,34500.0,1850000.0,-0.0038
2018-06-15,35067.0,35167.0,35167.0,34500.0,2170000.0,0.0019
2018-06-18,33333.0,34700.0,35000.0,32667.0,2480000.0,-0.049400000000000006
2018-06-19,31667.0,31700.0,32333.0,31000.0,6280000.0,-0.05
2018-06-20,31733.0,31667.0,32167.0,31033.0,1660000.0,0.0021
2018-06-21,31733.0,31800.0,31800.0,31100.0,1490000.0,0.0
2018-06-22,31667.0,31700.0,31700.0,31200.0,986130.0,-0.0021
2018-06-25,31967.0,32000.0,32333.0,31900.0,2760000.0,0.0095
2018-06-26,31667.0,31467.0,31833.0,31400.0,1480000.0,-0.009399999999999999
2018-06-27,31200.0,31167.0,31667.0,31167.0,1180000.0,-0.0147
2018-06-28,30733.0,31000.0,31167.0,29500.0,3960000.0,-0.015
2018-06-29,30567.0,30333.0,30667.0,29000.0,4750000.0,-0.0054
2018-07-02,29300.0,30600.0,30600.0,29000.0,2009999.9999999998,-0.0414
2018-07-03,27267.0,29167.0,29433.0,27267.0,6340000.0,-0.0694
2018-07-04,27000.0,26833.0,27000.0,25367.0,3310000.0,-0.0098
2018-07-05,28150.0,28850.0,28850.0,27000.0,1580000.0,0.0426
2018-07-06,28800.0,28000.0,29000.0,27000.0,1160000.0,0.0231
2018-07-09,28500.0,29000.0,29200.0,27850.0,631240.0,-0.0104
2018-07-10,27650.0,28500.0,28500.0,27500.0,549100.0,-0.0298
2018-07-11,25750.0,27100.0,27100.0,25750.0,1130000.0,-0.0687
2018-07-12,26000.0,25100.0,26000.0,25100.0,686180.0,0.0097
