Date,Close,Open,High,Low,Volume,Change
2021-05-27,33.31,33.92,34.7,31.56,1480000.0,-0.051
2021-05-28,34.34,33.29,35.0,32.0,604510.0,0.030899999999999997
2021-06-01,33.82,34.75,34.82,32.4,473200.0,-0.0151
2021-06-02,32.54,33.82,34.16,30.58,1610000.0,-0.0378
2021-06-03,31.28,32.21,32.96,29.71,347530.0,-0.0387
2021-06-04,31.86,31.12,32.33,30.85,156570.0,0.018500000000000003
2021-06-07,30.67,31.51,31.85,29.51,283010.0,-0.0374
2021-06-08,29.59,30.3,30.64,29.42,196020.0,-0.0352
2021-06-09,29.09,29.4,29.88,28.36,168970.0,-0.0169
2021-06-10,28.11,29.25,29.66,27.71,393480.0,-0.0337
2021-06-11,30.45,27.63,30.65,27.63,299970.0,0.0832
2021-06-14,31.12,29.96,31.38,29.73,271530.0,0.022000000000000002
2021-06-15,30.86,31.11,31.25,30.13,235610.0,-0.0084
2021-06-16,31.35,30.88,31.65,30.11,581850.0,0.0159
2021-06-17,32.44,31.43,33.4,30.85,490100.0,0.0348
2021-06-18,33.85,32.0,33.98,31.1,252190.0,0.0435
2021-06-21,36.1,35.02,37.14,35.0,950380.0,0.0665
2021-06-22,37.12,36.02,37.7,35.12,390730.0,0.028300000000000002
2021-06-23,37.25,37.96,38.68,36.67,363920.0,0.0034999999999999996
2021-06-24,39.4,37.54,40.15,37.33,281250.0,0.057699999999999994
2021-06-25,38.08,39.65,40.49,37.84,341960.0,-0.0335
2021-06-28,37.77,38.61,39.3,37.28,497960.0,-0.008100000000000001
2021-06-29,36.23,37.82,37.82,35.41,463620.0,-0.0408
2021-06-30,36.74,35.98,37.08,34.95,339620.0,0.0141
2021-07-01,34.7,36.39,36.75,34.0,309970.0,-0.0555
2021-07-02,35.08,34.8,35.37,34.31,203140.0,0.011000000000000001
2021-07-06,34.99,34.57,35.33,34.53,129460.00000000001,-0.0026
2021-07-07,34.9,35.4,35.99,34.9,111390.0,-0.0026
2021-07-08,33.64,34.01,34.14,32.81,181580.0,-0.0361
2021-07-09,34.53,33.7,34.96,33.64,63810.0,0.0265
2021-07-12,33.75,34.46,34.59,33.31,77020.0,-0.0226
2021-07-13,32.1,34.15,34.15,31.5,123270.0,-0.0489
2021-07-14,31.54,32.1,33.07,31.51,105590.0,-0.0174
2021-07-15,30.74,31.45,31.51,30.03,157160.0,-0.0254
2021-07-16,30.56,30.76,31.03,30.31,86520.0,-0.0059
2021-07-19,30.33,30.0,30.38,29.5,91740.0,-0.0075
2021-07-20,31.55,30.25,31.85,29.89,147800.0,0.04019999999999999
2021-07-21,31.3,31.56,32.44,30.39,169290.0,-0.0079
2021-07-22,32.73,31.52,32.86,31.0,216450.0,0.045700000000000005
2021-07-23,32.99,32.75,33.77,31.0,251500.0,0.0079
2021-07-26,32.53,32.99,33.56,32.41,195720.0,-0.0139
2021-07-27,31.63,31.94,32.55,31.09,119380.0,-0.0277
2021-07-28,31.78,31.63,33.32,31.35,187650.0,0.004699999999999999
2021-07-29,31.83,31.4,32.86,31.4,131500.0,0.0016
2021-07-30,31.76,32.09,32.61,31.7,61940.0,-0.0022
2021-08-02,32.05,32.03,32.45,31.76,99540.0,0.0091
2021-08-03,31.7,32.5,33.02,31.5,57300.0,-0.0109
2021-08-04,31.67,31.62,32.79,31.45,45560.0,-0.0009
2021-08-05,32.34,31.8,32.58,31.35,42760.0,0.0212
2021-08-06,34.34,31.62,34.46,31.62,117270.0,0.061799999999999994
2021-08-09,35.81,34.25,35.81,33.06,96200.0,0.042800000000000005
2021-08-10,37.28,35.99,37.88,34.85,668650.0,0.040999999999999995
2021-08-11,37.2,38.95,39.0,35.71,401310.0,-0.0021
2021-08-12,38.92,37.37,38.92,36.8,105110.0,0.0462
2021-08-13,40.05,39.0,40.98,38.75,222030.0,0.028999999999999998
2021-08-16,40.95,39.93,41.75,39.0,327420.0,0.0225
2021-08-17,38.24,41.43,41.43,37.72,242080.0,-0.0662
2021-08-18,38.13,38.39,38.7,37.05,160570.0,-0.0029
2021-08-19,38.89,37.92,38.94,37.54,143850.0,0.0199
2021-08-20,39.59,38.84,40.37,38.65,158840.0,0.018000000000000002
2021-08-23,40.0,39.66,40.11,38.34,107130.0,0.0104
2021-08-24,39.99,40.43,41.46,39.29,178900.0,-0.0002
2021-08-25,39.01,39.66,40.19,38.54,147890.0,-0.0245
2021-08-26,38.56,38.87,39.1,37.72,90630.0,-0.0115
2021-08-27,40.73,38.5,41.44,38.5,301030.0,0.056299999999999996
2021-08-30,43.96,41.27,44.3,41.27,673460.0,0.0793
2021-08-31,43.91,44.34,45.8,42.41,201550.0,-0.0011
2021-09-01,47.01,44.84,48.96,43.6,272120.0,0.0706
2021-09-02,48.12,47.1,48.12,46.28,167110.0,0.0236
2021-09-03,47.54,48.12,48.51,45.55,385160.0,-0.0121
2021-09-07,48.09,47.8,49.22,46.47,475430.0,0.0116
2021-09-08,46.21,48.22,48.63,45.92,549640.0,-0.0391
2021-09-09,48.01,46.17,49.4,45.12,439320.0,0.039
2021-09-10,47.74,48.1,49.38,47.39,238060.0,-0.005600000000000001
2021-09-13,45.63,48.53,49.08,45.22,345590.0,-0.044199999999999996
2021-09-14,45.31,45.38,46.01,43.92,226560.0,-0.006999999999999999
2021-09-15,46.82,45.01,46.99,44.24,205420.0,0.0333
2021-09-16,49.44,46.76,49.95,46.76,328660.0,0.055999999999999994
2021-09-17,46.17,49.25,49.25,45.93,2210000.0,-0.0661
2021-09-20,44.29,44.42,45.25,42.5,427890.0,-0.0407
2021-09-21,46.25,44.33,46.56,43.36,349030.0,0.0443
2021-09-22,46.11,46.88,47.24,44.83,254400.0,-0.003
2021-09-23,47.94,46.55,48.1,44.71,247060.0,0.0397
2021-09-24,47.35,47.55,48.72,46.3,177080.0,-0.0123
2021-09-27,47.05,46.81,47.42,45.52,299880.0,-0.0063
2021-09-28,44.73,46.1,46.44,44.36,455460.0,-0.0493
2021-09-29,43.64,44.68,45.23,43.15,225050.0,-0.024399999999999998
2021-09-30,43.84,43.96,44.49,43.23,231060.0,0.0046
2021-10-01,46.52,44.2,46.88,43.64,208370.0,0.0611
