Date,Open,High,Low,Close,Volume,Change
2018-07-11,10150,10150,9700,9900,14007,-0.010000000000000009
2018-07-12,10050,10050,9900,10050,3744,0.015151515151515138
2018-07-13,10150,10150,9900,9900,7138,-0.014925373134328401
2018-07-16,9990,10200,9850,9980,10159,0.008080808080808133
2018-07-17,10000,10300,9810,10050,29897,0.007014028056112176
2018-07-18,10200,11300,10000,10400,19283,0.03482587064676612
2018-07-19,10450,10450,10050,10300,15043,-0.009615384615384581
2018-07-20,10400,10400,9900,10000,25184,-0.029126213592232997
2018-07-23,10300,10400,9900,9950,20757,-0.0050000000000000044
2018-07-24,10100,10100,9980,9980,10156,0.0030150753768845018
2018-07-25,10200,10200,9390,9390,16321,-0.059118236472945895
2018-07-26,9960,9960,9400,9480,3005,0.009584664536741228
2018-07-27,9990,9990,9490,9490,1321,0.001054852320675037
2018-07-30,9600,9600,9000,9470,10475,-0.0021074815595363283
2018-07-31,10150,10150,9030,9390,3949,-0.008447729672650506
2018-08-01,9520,9520,9170,9450,5735,0.006389776357827559
2018-08-02,9440,9440,9140,9390,6451,-0.006349206349206327
2018-08-03,9440,9440,9150,9230,4806,-0.017039403620873306
2018-08-06,10350,10350,9000,9050,9260,-0.01950162513542797
2018-08-07,9300,9330,8850,8950,2001,-0.011049723756906049
2018-08-08,9870,9870,8890,9240,513,0.03240223463687153
2018-08-09,9960,9960,9140,9200,3932,-0.0043290043290042934
2018-08-10,9830,9830,8860,9100,4427,-0.010869565217391353
2018-08-13,8700,9380,8300,8950,5622,-0.016483516483516536
2018-08-14,9050,9050,8500,8780,5104,-0.018994413407821265
2018-08-16,9180,9180,8100,8660,3565,-0.013667425968109326
2018-08-17,9000,9000,8500,8550,1060,-0.012702078521939941
2018-08-20,9200,9200,8400,8980,2983,0.05029239766081872
2018-08-21,8450,8990,8450,8970,4919,-0.00111358574610243
2018-08-22,8990,9000,8800,8810,2225,-0.017837235228539527
2018-08-23,9000,9940,8800,9920,9720,0.1259931895573212
2018-08-24,9980,10000,9310,9900,2533,-0.0020161290322581182
2018-08-27,10000,10000,8950,9330,10500,-0.05757575757575761
2018-08-28,9960,9960,8800,9160,14013,-0.018220793140407254
2018-08-29,9150,9150,8610,8860,26554,-0.03275109170305679
2018-08-30,9100,9100,8700,8990,10821,0.0146726862302482
2018-08-31,9370,9370,8770,9000,110,0.0011123470522802492
2018-09-03,9000,9340,8850,9170,6157,0.018888888888888955
2018-09-04,9200,9200,8820,9130,1880,-0.004362050163576936
2018-09-05,8920,9120,8900,9110,6980,-0.0021905805038334725
2018-09-06,9110,9110,8880,9000,5192,-0.01207464324917673
2018-09-07,9900,9900,8780,9100,10186,0.011111111111111072
2018-09-10,8820,9360,8700,8890,9498,-0.023076923076923106
2018-09-11,8880,8930,8720,8900,1505,0.0011248593925758943
2018-09-12,8900,8900,8540,8860,8489,-0.004494382022471877
2018-09-13,8700,8700,8530,8590,5116,-0.030474040632054167
2018-09-14,8540,8600,8540,8570,4346,-0.002328288707799775
2018-09-17,8500,8600,8450,8550,9704,-0.002333722287047868
2018-09-18,8500,8600,8410,8600,3410,0.005847953216374213
2018-09-19,8590,8590,8200,8350,11040,-0.029069767441860517
2018-09-20,8330,8390,8000,8390,25578,0.004790419161676551
2018-09-21,8450,9210,8110,8900,6628,0.06078665077473189
2018-09-27,9090,9090,8100,8300,24991,-0.0674157303370787
2018-09-28,9200,9200,8210,8500,10233,0.024096385542168752
2018-10-01,8680,8680,8240,8240,4989,-0.030588235294117694
2018-10-02,8500,8500,8030,8260,20198,0.0024271844660195274
2018-10-04,9390,9390,8100,8250,601,-0.001210653753026647
2018-10-05,8250,8250,7810,8200,11064,-0.0060606060606061
2018-10-08,8200,8270,8160,8160,2014,-0.004878048780487809
2018-10-10,8080,8170,8000,8060,14706,-0.01225490196078427
2018-10-11,8690,8690,7400,7770,4622,-0.03598014888337464
2018-10-12,7300,8580,7300,8200,6428,0.05534105534105538
2018-10-15,8870,8870,8000,8300,10401,0.012195121951219523
2018-10-16,8310,8570,8150,8270,7747,-0.0036144578313253017
2018-10-17,8500,8500,8010,8010,2735,-0.03143893591293834
2018-10-18,8570,8570,7910,8000,2488,-0.0012484394506866447
2018-10-19,8290,8290,7990,7990,918,-0.0012499999999999734
2018-10-22,8010,8390,7510,7800,7252,-0.02377972465581979
2018-10-23,7800,7800,7200,7640,1546,-0.02051282051282055
2018-10-24,7990,7990,7550,7550,210,-0.011780104712041939
2018-10-25,7550,7550,7500,7500,206,-0.0066225165562914245
2018-10-26,8500,8500,6380,7000,1368,-0.06666666666666665
2018-10-29,7000,7530,6000,6570,4849,-0.06142857142857139
2018-10-30,7200,7200,6010,6390,9081,-0.0273972602739726
2018-10-31,7330,7330,6260,6490,4534,0.015649452269170583
2018-11-01,7450,7450,6500,6500,9463,0.0015408320493066618
2018-11-02,6990,7000,6800,7000,2080,0.07692307692307687
2018-11-05,7640,7640,6970,7100,5429,0.014285714285714235
2018-11-06,7100,7100,6800,7040,7103,-0.008450704225352101
2018-11-07,7100,7100,6800,7050,11620,0.0014204545454545858
2018-11-08,7380,7380,7000,7180,3228,0.018439716312056653
2018-11-09,7410,7410,6810,7100,1481,-0.011142061281337101
2018-11-12,7390,7390,6730,7000,3017,-0.014084507042253502
2018-11-13,6700,7500,6500,7300,14139,0.04285714285714293
2018-11-14,7600,7600,6500,6940,8154,-0.049315068493150704
2018-11-15,7000,7000,6530,6980,5917,0.0057636887608070175
2018-11-16,7000,7000,6510,6750,6043,-0.03295128939828085
2018-11-19,6760,6870,6490,6680,2245,-0.010370370370370363
2018-11-20,6680,6680,6200,6230,15660,-0.06736526946107779
2018-11-21,6050,6570,6050,6340,7700,0.017656500802568198
2018-11-22,7090,7090,6150,6350,13505,0.001577287066246047
2018-11-23,6350,6730,6310,6440,8495,0.014173228346456623
2018-11-26,6590,6590,6280,6400,2091,-0.006211180124223614
2018-11-27,6280,6550,6280,6500,4278,0.015625
2018-11-28,6500,6740,6360,6660,4111,0.024615384615384706
2018-11-29,6380,6950,6380,6800,915,0.021021021021021102
2018-11-30,6620,7250,6620,7230,6325,0.06323529411764706
2018-12-03,6860,7700,6860,7200,18761,-0.004149377593360981
2018-12-04,6880,7690,6880,7090,10284,-0.015277777777777724
2018-12-05,7230,7230,6920,7000,1436,-0.012693935119887145
2018-12-06,6500,7000,6500,6830,5660,-0.024285714285714244
2018-12-07,6940,7000,6930,6990,4162,0.02342606149341142
2018-12-10,7440,7440,6630,6940,1105,-0.007153075822603716
2018-12-11,6900,6940,6890,6940,2108,0.0
2018-12-12,6940,7230,6850,7000,4148,0.008645533141210304
2018-12-13,7000,7280,6990,7000,1203,0.0
2018-12-14,6880,6950,6700,6950,5867,-0.0071428571428571175
2018-12-17,6950,7090,6720,7000,2671,0.007194244604316502
2018-12-18,6990,6990,6400,6710,7390,-0.04142857142857148
2018-12-19,6850,6850,6600,6700,8241,-0.0014903129657227732
2018-12-20,6500,6700,6340,6380,32380,-0.047761194029850795
2018-12-21,7120,7120,6600,6770,2047,0.061128526645767955
2018-12-24,6360,6910,6360,6730,1591,-0.005908419497784312
2018-12-26,6700,6940,6500,6500,5319,-0.034175334323922724
2018-12-27,6700,7000,6640,6640,3677,0.021538461538461506
2018-12-28,7000,7140,6720,6860,5341,0.033132530120481896
2019-01-02,7690,7690,6620,6620,4781,-0.03498542274052474
2019-01-03,6850,6850,6620,6850,994,0.03474320241691853
2019-01-04,6800,6800,6360,6390,2556,-0.06715328467153281
2019-01-07,6680,7000,6420,6980,3921,0.09233176838810642
2019-01-08,7240,7240,7240,7240,1,0.0372492836676217
2019-01-09,6510,7400,6510,7400,4,0.022099447513812098
2019-01-10,8410,8410,6860,7700,476,0.04054054054054057
2019-01-11,8080,8080,6950,7590,745,-0.014285714285714235
2019-01-14,8200,8500,7050,7400,1081,-0.025032938076416378
2019-01-15,6780,7360,6770,6910,6771,-0.0662162162162162
2019-01-16,6670,7140,6670,7120,1437,0.03039073806078152
2019-01-17,7990,7990,6400,6630,26833,-0.0688202247191011
2019-01-18,6740,6740,6600,6700,1554,0.010558069381598756
2019-01-21,6700,6700,6550,6700,2214,0.0
2019-01-22,6980,6980,6500,6680,6286,-0.0029850746268657025
2019-01-23,6680,6680,6500,6640,3939,-0.005988023952095856
2019-01-24,6630,6630,6510,6630,9623,-0.001506024096385561
2019-01-25,6630,7090,6630,6900,1904,0.040723981900452566
2019-01-28,7930,7930,7450,7450,1347,0.07971014492753614
2019-01-29,6850,7750,6850,7580,6028,0.01744966442953011
2019-01-30,6600,7890,6600,7270,7879,-0.04089709762532978
2019-01-31,7700,7700,7010,7490,2319,0.030261348005502064
2019-02-01,7990,7990,7410,7640,2867,0.020026702269692942
2019-02-07,6860,7800,6860,7020,2376,-0.08115183246073299
2019-02-08,7020,7180,7000,7180,2841,0.02279202279202286
2019-02-11,7110,7300,7110,7300,1720,0.01671309192200554
2019-02-12,7100,7470,7010,7300,3462,0.0
2019-02-13,7440,7440,7060,7060,2682,-0.0328767123287671
2019-02-14,7060,7100,7000,7100,4749,0.0056657223796034994
2019-02-15,7050,7100,7050,7100,355,0.0
2019-02-18,6300,7200,6300,7100,1626,0.0
2019-02-19,7190,7190,7100,7100,1457,0.0
2019-02-20,7000,7100,7000,7100,3396,0.0
2019-02-21,7250,7250,6860,7100,392,0.0
2019-02-22,6950,7050,6900,7050,40,-0.007042253521126751
2019-02-25,7050,7050,6720,6900,8147,-0.021276595744680882
2019-02-26,7000,7000,6620,6950,579,0.007246376811594235
2019-02-27,6940,6990,6500,6650,10364,-0.043165467625899234
2019-02-28,6800,6800,6580,6700,1696,0.007518796992481258
2019-03-04,6800,6800,6580,6780,1454,0.011940298507462588
2019-03-05,6780,6780,6620,6740,392,-0.005899705014749235
2019-03-06,6990,6990,6300,6600,3063,-0.020771513353115778
2019-03-07,6610,6870,6600,6870,2429,0.040909090909091006
2019-03-08,6890,6890,6890,6890,1,0.0029112081513829047
2019-03-11,6930,6940,6870,6940,1859,0.007256894049346929
2019-03-12,6610,6900,6610,6890,5657,-0.007204610951008661
2019-03-13,6890,6970,6650,6900,5838,0.0014513788098693414
2019-03-14,6850,6900,6850,6900,2171,0.0
2019-03-15,6990,6990,6680,6840,5846,-0.008695652173912993
2019-03-18,6850,6850,6780,6800,864,-0.005847953216374324
2019-03-19,6800,7000,6710,7000,2851,0.02941176470588225
2019-03-20,6950,6950,6650,6840,4788,-0.02285714285714291
2019-03-21,6940,6950,6730,6880,2446,0.005847953216374213
2019-03-22,6700,6850,6700,6840,1339,-0.005813953488372103
2019-03-25,7200,7200,6800,6800,942,-0.005847953216374324
2019-03-26,6800,6800,6650,6740,4653,-0.008823529411764675
2019-03-27,6600,6730,6600,6610,2256,-0.01928783382789323
2019-03-28,6610,6690,6610,6690,55,0.012102874432677657
2019-03-29,7150,7150,6690,6700,824,0.001494768310911887
2019-04-01,6700,6700,6500,6640,2332,-0.008955223880596996
2019-04-02,6640,6990,6640,6920,1495,0.04216867469879526
2019-04-03,6900,6920,6900,6920,610,0.0
2019-04-04,7800,7800,6750,7380,816,0.06647398843930641
2019-04-05,7200,7400,7190,7380,4996,0.0
2019-04-08,7500,7500,6850,7260,8460,-0.016260162601625994
2019-04-09,7100,7780,7100,7550,425,0.03994490358126712
2019-04-10,7890,7890,7160,7390,1728,-0.021192052980132492
2019-04-11,7380,7390,7360,7390,199,0.0
2019-04-12,7490,7490,7100,7400,2474,0.0013531799729364913
2019-04-15,7890,7890,7260,7400,6798,0.0
2019-04-16,7400,7790,7400,7750,3490,0.04729729729729737
2019-04-17,7250,7510,7250,7500,3632,-0.032258064516129004
2019-04-18,7500,7780,7100,7510,15095,0.0013333333333334085
2019-04-19,7700,7710,7600,7700,3579,0.025299600532623145
2019-04-22,7900,7950,7700,7890,21683,0.024675324675324628
2019-04-23,7830,8130,7820,7990,7401,0.012674271229404344
2019-04-24,7990,8000,7800,8000,5331,0.0012515644555695093
2019-04-25,8000,8000,7830,7990,722,-0.0012499999999999734
2019-04-26,7830,7830,7400,7800,10881,-0.02377972465581979
2019-04-29,7940,7950,7450,7750,3445,-0.0064102564102563875
2019-04-30,7160,7900,7160,7900,2127,0.019354838709677358
2019-05-02,7890,7900,7530,7900,286,0.0
2019-05-03,7980,7980,7500,7900,2623,0.0
2019-05-07,7500,7660,7500,7600,827,-0.03797468354430378
2019-05-08,7590,7600,7350,7600,3026,0.0
2019-05-09,7400,7500,7300,7370,1965,-0.03026315789473688
2019-05-10,7350,7490,6790,7200,2769,-0.023066485753052923
2019-05-13,6900,7180,6900,6930,144,-0.03749999999999998
2019-05-14,7200,7200,7100,7100,319,0.024531024531024626
2019-05-15,7970,7970,6900,7150,8723,0.007042253521126751
2019-05-16,7110,7380,6910,7370,3276,0.03076923076923066
2019-05-17,6930,7250,6930,7140,2024,-0.031207598371777445
2019-05-20,7140,7140,6670,6680,5631,-0.06442577030812324
2019-05-21,7050,7080,6970,6990,1878,0.046407185628742464
2019-05-22,6650,6950,6650,6820,3276,-0.024320457796852657
2019-05-23,6790,6890,6540,6890,8396,0.01026392961876832
2019-05-24,7880,7880,7480,7480,11,0.08563134978229314
2019-05-27,6990,7000,6580,6990,5849,-0.06550802139037437
2019-05-28,6610,6990,6600,6700,1865,-0.0414878397711016
2019-05-29,6500,6980,6350,6440,3988,-0.03880597014925369
2019-05-30,6550,6550,6300,6440,1607,0.0
2019-05-31,6440,6690,6110,6660,2630,0.03416149068322971
2019-06-03,6170,7500,6170,6600,9965,-0.009009009009009028
2019-06-04,6560,6560,6220,6260,893,-0.051515151515151514
2019-06-05,6400,6980,6300,6980,528,0.11501597444089451
2019-06-07,6500,7760,6230,6540,4020,-0.0630372492836676
2019-06-10,6360,6540,6290,6440,2846,-0.015290519877675823
2019-06-11,6250,6440,6250,6440,3006,0.0
2019-06-12,6170,6350,6160,6300,2004,-0.021739130434782594
2019-06-13,6200,6290,6150,6270,2451,-0.004761904761904745
2019-06-14,6030,6300,6030,6290,4227,0.0031897926634769647
2019-06-17,6250,6250,6000,6140,5305,-0.02384737678855331
2019-06-18,6140,6140,6000,6070,3558,-0.01140065146579805
2019-06-19,6670,6670,6120,6120,30,0.008237232289950658
2019-06-20,6640,6640,6000,6100,3826,-0.0032679738562091387
2019-06-21,6390,6390,6050,6250,2122,0.024590163934426146
2019-06-24,6250,6260,6010,6010,1738,-0.03839999999999999
2019-06-25,6400,6400,5910,6000,3861,-0.0016638935108153063
2019-06-26,6630,6630,6000,6260,686,0.043333333333333224
2019-06-27,6480,6480,6010,6010,2438,-0.039936102236421744
2019-06-28,6150,6150,5900,6050,1630,0.006655574043261225
2019-07-01,6050,6050,5990,5990,160,-0.00991735537190086
2019-07-02,5900,5990,5900,5900,1529,-0.015025041736227096
2019-07-03,5890,5890,5600,5790,3208,-0.01864406779661021
2019-07-04,5790,5790,5020,5270,14588,-0.08981001727115712
2019-07-05,5590,5820,5170,5720,5257,0.08538899430740043
2019-07-08,5720,6260,5710,6200,34894,0.08391608391608396
2019-07-09,6200,6500,5850,6280,22890,0.012903225806451646
2019-07-10,6890,6890,6000,6200,2796,-0.01273885350318471
2019-07-11,6140,6140,5890,6080,2291,-0.01935483870967747
2019-07-12,6300,6300,5810,6000,1773,-0.013157894736842146
2019-07-15,6000,6000,6000,6000,155,0.0
2019-07-16,6000,6000,6000,6000,693,0.0
2019-07-17,6680,6680,5990,6000,2148,0.0
2019-07-18,5900,6000,5530,5990,652,-0.0016666666666667052
2019-07-19,6650,6650,5990,5990,2,0.0
2019-07-22,5500,5790,5490,5640,5063,-0.058430717863105164
2019-07-23,5630,5640,5350,5630,1298,-0.0017730496453900457
2019-07-24,5630,5840,5420,5630,4035,0.0
2019-07-25,5630,5840,5350,5600,1786,-0.005328596802841923
2019-07-26,5600,5990,5600,5970,82,0.06607142857142856
2019-07-29,5350,5650,5300,5470,4744,-0.08375209380234505
2019-07-30,5200,5470,5120,5300,3036,-0.031078610603290646
2019-07-31,5290,5290,4840,4995,3047,-0.0575471698113208
2019-08-01,5190,5190,4700,4880,4052,-0.02302302302302306
2019-08-02,4880,5000,4300,4700,6439,-0.03688524590163933
2019-08-05,4650,4650,4150,4395,2046,-0.0648936170212766
2019-08-06,5010,5010,4210,4705,2663,0.07053469852104666
2019-08-07,4600,4600,4000,4100,8753,-0.128586609989373
2019-08-08,4100,4255,3920,4200,3807,0.024390243902439046
2019-08-09,4430,4430,4085,4350,3548,0.03571428571428581
2019-08-12,4580,4580,4110,4445,6777,0.02183908045977012
2019-08-13,4495,4495,4300,4440,751,-0.0011248593925758943
2019-08-14,4645,4645,4400,4570,3925,0.029279279279279313
2019-08-16,4790,5140,4400,5140,3808,0.12472647702406991
2019-08-19,5390,5400,5200,5400,3108,0.05058365758754868
2019-08-20,5750,6210,5500,6210,10826,0.1499999999999999
2019-08-21,6250,6850,6000,6500,6169,0.04669887278582929
2019-08-22,6060,6850,6060,6340,3042,-0.024615384615384595
2019-08-23,6340,6340,5690,6010,2013,-0.05205047318611988
2019-08-26,6010,6010,5400,5410,1187,-0.09983361064891849
2019-08-27,5690,5940,5500,5940,3244,0.09796672828096109
2019-08-28,6000,6000,5700,6000,3121,0.010101010101010166
2019-08-29,6360,6390,6350,6390,6,0.06499999999999995
2019-08-30,6800,6800,5710,6450,4075,0.009389671361502261
2019-09-02,6560,6560,6000,6370,4666,-0.012403100775193798
2019-09-03,6480,6790,6480,6480,1049,0.017268445839874413
2019-09-04,6390,6390,6110,6190,2440,-0.04475308641975306
2019-09-05,6400,6400,6000,6400,8569,0.03392568659127626
2019-09-06,6350,6790,6280,6690,7845,0.04531250000000009
2019-09-09,6350,6590,6200,6200,4471,-0.07324364723467858
2019-09-10,6350,6350,6000,6190,1808,-0.001612903225806428
2019-09-11,6180,6180,6090,6170,375,-0.003231017770597755
2019-09-16,6300,6380,6300,6380,2,0.034035656401944836
2019-09-17,6100,6100,5900,6090,421,-0.045454545454545414
2019-09-18,6090,6090,5900,5990,52,-0.016420361247947435
2019-09-19,6200,6200,5650,5650,1104,-0.056761268781302165
2019-09-20,6080,6080,5300,5700,483,0.008849557522123908
2019-09-23,6130,6130,4950,5390,5441,-0.05438596491228065
2019-09-24,5690,5690,4700,5190,5825,-0.03710575139146566
2019-09-25,5390,5390,4500,4965,5862,-0.043352601156069315
2019-09-26,5250,5250,4500,4660,2375,-0.061430010070493424
2019-09-27,5190,5190,5190,5190,1,0.11373390557939911
2019-09-30,5840,5840,4425,4425,2003,-0.14739884393063585
2019-10-01,5040,5050,4310,4345,10456,-0.01807909604519775
2019-10-02,4650,4680,4590,4595,384,0.05753739930955115
2019-10-04,4935,4935,4220,4820,639,0.04896626768226331
2019-10-07,5510,5510,4100,4410,3902,-0.08506224066390045
2019-10-08,4935,4935,4405,4895,3691,0.10997732426303863
2019-10-10,4220,5590,4220,5380,3942,0.09908069458631252
2019-10-11,5780,5780,5400,5690,683,0.05762081784386619
2019-10-14,4900,5490,4900,5450,201,-0.04217926186291743
2019-10-15,6100,6100,6100,6100,5,0.11926605504587151
2019-10-16,6230,6230,5200,5860,645,-0.03934426229508192
2019-10-17,5940,5940,5400,5880,22,0.0034129692832765013
2019-10-18,5960,5960,5300,5830,507,-0.008503401360544172
2019-10-21,6240,6240,5310,5460,232,-0.0634648370497427
2019-10-22,5980,5980,5060,5890,1690,0.0787545787545787
2019-10-23,5100,5850,5100,5720,595,-0.028862478777589184
2019-10-24,5170,5800,5170,5800,3,0.013986013986013957
2019-10-25,5800,5800,5400,5750,96,-0.008620689655172376
2019-10-28,6120,6120,4915,5760,1152,0.0017391304347826875
2019-10-29,5970,5970,5060,5840,305,0.01388888888888884
2019-10-30,5950,5950,5950,5950,1,0.018835616438356073
2019-10-31,5590,5590,5060,5210,2226,-0.12436974789915967
2019-11-01,5840,5840,5000,5500,1999,0.05566218809980805
2019-11-04,5770,5770,5200,5390,31,-0.020000000000000018
2019-11-05,4625,5150,4625,5150,938,-0.04452690166975881
2019-11-06,5350,5350,5250,5350,83,0.03883495145631066
2019-11-07,5340,5380,5040,5370,1390,0.0037383177570093906
2019-11-08,5200,5200,5200,5200,1,-0.03165735567970207
2019-11-11,5380,5380,4425,4530,2272,-0.12884615384615383
2019-11-12,5190,5190,5190,5190,2,0.14569536423841067
2019-11-13,5380,5380,4420,5360,2679,0.032755298651252485
2019-11-14,5190,5340,5190,5340,214,-0.003731343283582045
2019-11-15,4555,5340,4555,5270,174,-0.01310861423220977
2019-11-18,5340,6060,5000,5820,20463,0.10436432637571147
2019-11-19,6690,6690,6680,6690,147397,0.14948453608247414
2019-11-20,7690,7690,7030,7450,109173,0.11360239162929742
2019-11-21,7450,7450,7000,7170,20744,-0.037583892617449655
2019-11-22,7200,7490,7120,7490,38970,0.04463040446304034
2019-11-25,7490,7490,7060,7370,31757,-0.01602136181575431
2019-11-26,7870,8380,6560,7450,52634,0.01085481682496603
2019-11-27,7400,7430,6910,7130,20827,-0.04295302013422819
2019-11-28,6830,7140,6410,7050,29508,-0.011220196353436185
2019-11-29,7200,7400,6990,7090,5892,0.005673758865248235
2019-12-02,7090,7200,7000,7100,15891,0.0014104372355430161
2019-12-03,7100,7500,7090,7290,45305,0.026760563380281654
2019-12-04,7400,7490,7000,7240,28303,-0.006858710562414272
2019-12-05,7200,7200,6960,7090,13762,-0.02071823204419887
2019-12-06,7000,7100,6960,6960,15424,-0.01833568406205921
2019-12-09,7180,7180,6850,6930,33687,-0.004310344827586188
2019-12-10,6920,6950,6700,6890,31313,-0.005772005772005762
2019-12-11,6730,7000,6500,6550,82873,-0.04934687953555883
2019-12-12,6430,6950,6370,6830,19178,0.04274809160305337
2019-12-13,7000,7300,6860,7210,74992,0.05563689604685207
2019-12-16,7280,7500,7170,7360,90544,0.020804438280166426
2019-12-17,7780,7990,7480,7730,164177,0.05027173913043481
2019-12-18,7250,7650,6580,6580,93934,-0.14877102199223802
2019-12-19,5900,6280,5600,5970,48168,-0.09270516717325228
2019-12-20,5620,5890,5500,5770,5609,-0.03350083752093802
2019-12-23,5410,5780,5160,5550,10451,-0.03812824956672445
2019-12-24,5200,5200,4850,4950,26103,-0.10810810810810811
2019-12-26,4950,4950,4450,4525,36090,-0.08585858585858586
2019-12-27,4650,4880,4500,4870,4998,0.07624309392265194
2019-12-30,4900,5200,4700,5200,54408,0.06776180698151957
2020-01-02,5380,5980,5300,5980,29955,0.1499999999999999
2020-01-03,6000,6200,5990,6050,32359,0.0117056856187292
2020-01-06,6200,6200,6000,6050,4013,0.0
2020-01-07,6200,6200,5670,5990,24327,-0.00991735537190086
2020-01-08,5990,5990,5400,5750,3369,-0.04006677796327207
2020-01-09,5750,5800,5450,5690,3597,-0.01043478260869568
2020-01-10,5600,5600,5500,5570,1180,-0.02108963093145866
2020-01-13,5500,5550,5390,5490,2055,-0.014362657091561926
2020-01-14,5590,5590,5200,5360,7567,-0.023679417122040025
2020-01-15,5350,5360,5060,5190,5835,-0.03171641791044777
2020-01-16,5690,5690,5010,5140,103668,-0.009633911368015391
2020-01-17,5140,5150,5000,5090,7843,-0.009727626459143934
2020-01-20,5080,5370,5000,5090,11029,0.0
2020-01-21,5030,5100,4980,5000,4045,-0.017681728880157177
2020-01-22,5180,5180,5030,5030,146,0.006000000000000005
2020-01-23,5170,5540,4950,5000,1335,-0.005964214711729587
2020-01-28,4900,4900,4605,4890,7654,-0.02200000000000002
2020-01-29,4890,4890,4630,4840,11399,-0.010224948875255602
2020-01-30,4710,4890,4670,4840,3978,0.0
2020-01-31,4895,4895,4600,4740,5137,-0.02066115702479343
2020-02-03,4740,4740,4310,4565,5473,-0.03691983122362874
2020-02-04,4600,4600,4360,4450,9062,-0.025191675794085433
2020-02-05,4595,4900,4325,4400,5109,-0.011235955056179803
2020-02-06,4310,4485,4295,4400,15917,0.0
2020-02-07,4485,4485,4310,4350,2047,-0.011363636363636354
2020-02-10,4225,4390,4220,4350,1845,0.0
2020-02-11,4400,4400,4230,4285,2844,-0.014942528735632177
2020-02-12,4475,4475,4230,4230,1954,-0.012835472578763163
2020-02-13,4295,4295,4220,4295,2081,0.015366430260047359
2020-02-14,4490,4490,4110,4265,9690,-0.006984866123399325
2020-02-17,4280,4280,4115,4280,4272,0.003516998827667095
2020-02-18,4295,4300,3790,4300,43547,0.004672897196261738
2020-02-19,4295,4400,4000,4110,4765,-0.04418604651162794
2020-02-20,4100,4150,4000,4030,3412,-0.019464720194647178
2020-02-21,4030,4140,3950,4070,6433,0.00992555831265518
2020-02-24,4135,4135,3900,4055,4522,-0.0036855036855036882
2020-02-25,4050,4135,4050,4135,278,0.019728729963008673
2020-02-26,4000,4140,3910,4100,3729,-0.008464328899637219
2020-02-27,4200,4295,4025,4230,473,0.03170731707317076
2020-02-28,4290,4290,3860,4000,7903,-0.05437352245862881
2020-03-02,4000,4100,3910,4000,808,0.0
2020-03-03,3990,4085,3905,4075,7492,0.018750000000000044
2020-03-04,4090,4090,3850,4035,13448,-0.009815950920245453
2020-03-05,4035,4145,3995,4040,9204,0.0012391573729864103
