Date,Open,High,Low,Close,Volume,Change
2021-02-16,2590,2590,2485,2485,242,-0.002008032128514081
2021-02-17,2700,2700,2265,2300,8149,-0.07444668008048294
2021-02-18,2595,2595,2250,2400,53,0.04347826086956519
2021-02-19,2400,2400,2395,2395,711,-0.002083333333333326
2021-02-22,2595,2595,2060,2320,14991,-0.03131524008350728
2021-02-23,2645,2645,2010,2490,1422,0.07327586206896552
2021-02-24,2835,2835,2120,2600,3248,0.04417670682730934
2021-02-25,2645,2645,2210,2210,2750,-0.15000000000000002
2021-02-26,2450,2450,1880,2190,3127,-0.009049773755656076
2021-03-02,2450,2450,2450,2450,1,0.11872146118721472
2021-03-03,2685,2685,2085,2380,5490,-0.02857142857142858
2021-03-04,2670,2670,2030,2660,3106,0.11764705882352944
2021-03-05,2795,2795,2265,2600,8235,-0.022556390977443663
2021-03-08,2635,2635,2210,2270,7042,-0.12692307692307692
2021-03-09,2580,2580,2400,2420,4208,0.06607929515418509
2021-03-10,2490,2490,2060,2200,23874,-0.09090909090909094
2021-03-11,2500,2500,1920,2275,511,0.03409090909090917
2021-03-12,2610,2610,2010,2500,3672,0.098901098901099
2021-03-15,2800,2800,2130,2470,2499,-0.01200000000000001
2021-03-16,2650,2650,2210,2400,2342,-0.028340080971659964
2021-03-17,2700,2700,2145,2385,2008,-0.006249999999999978
2021-03-18,2580,2580,2240,2370,5085,-0.0062893081761006275
2021-03-19,2600,2700,2300,2430,2684,0.025316455696202445
2021-03-22,2600,2600,2300,2545,2996,0.0473251028806585
2021-03-23,2600,2600,2330,2500,2410,-0.017681728880157177
2021-03-24,2465,2465,2355,2395,597,-0.04200000000000004
2021-03-25,2695,2695,2185,2215,939,-0.07515657620041749
2021-03-26,2430,2430,2215,2325,1221,0.04966139954853266
2021-03-29,2075,2470,2075,2405,42,0.03440860215053765
2021-03-30,2640,2640,2150,2160,4342,-0.10187110187110182
2021-03-31,2360,2360,2020,2225,1981,0.03009259259259256
2021-04-01,2380,2380,2250,2255,1218,0.01348314606741563
2021-04-02,2490,2490,2225,2350,3074,0.04212860310421296
2021-04-05,2340,2340,2150,2215,2352,-0.057446808510638325
2021-04-06,2395,2395,2090,2260,2226,0.020316027088036037
2021-04-07,2240,2240,2080,2095,2067,-0.07300884955752207
2021-04-08,2175,2175,2100,2150,543,0.026252983293556076
2021-04-09,2290,2290,2240,2240,23,0.041860465116279055
2021-04-12,2545,2545,2100,2140,1363,-0.044642857142857095
2021-04-13,2140,2390,2130,2390,1338,0.11682242990654212
2021-04-14,2425,2425,2220,2220,82,-0.07112970711297073
2021-04-15,2305,2305,2305,2305,5,0.03828828828828823
2021-04-16,2535,2535,2100,2230,7292,-0.03253796095444683
2021-04-19,2330,2330,2090,2090,1675,-0.06278026905829592
2021-04-20,2195,2195,2120,2140,201,0.02392344497607657
2021-04-21,2350,2350,2025,2200,396,0.028037383177569986
2021-04-22,2435,2435,2080,2150,369,-0.022727272727272707
2021-04-23,2330,2330,2060,2245,1057,0.04418604651162794
2021-04-26,2000,2225,1990,2150,7369,-0.04231625835189312
2021-04-27,2290,2290,1980,2115,3684,-0.016279069767441867
2021-04-28,2190,2190,1955,2055,6073,-0.028368794326241176
2021-04-29,2200,2200,1995,2045,155,-0.0048661800486617945
2021-04-30,2080,2080,1990,1995,228,-0.02444987775061125
2021-05-03,2195,2195,1975,2180,4410,0.09273182957393478
2021-05-04,2135,2135,1990,2135,1456,-0.020642201834862428
2021-05-06,2130,2295,2005,2125,11893,-0.004683840749414525
2021-05-07,2285,2285,2000,2120,2360,-0.0023529411764705577
2021-05-10,2100,2100,1970,1970,3331,-0.07075471698113212
2021-05-11,2050,2055,1865,1995,3713,0.012690355329949332
2021-05-12,2060,2100,1865,2020,12430,0.012531328320801949
2021-05-13,2290,2290,1900,2025,3448,0.0024752475247524774
2021-05-14,2020,2020,1950,2000,1101,-0.012345679012345734
2021-05-17,2175,2175,1915,1990,3,-0.0050000000000000044
2021-05-18,2100,2100,1695,1715,31677,-0.13819095477386933
2021-05-20,1690,1790,1590,1680,2081,-0.020408163265306145
2021-05-21,1890,1890,1620,1620,516,-0.0357142857142857
2021-05-24,1510,1800,1510,1740,3136,0.07407407407407418
2021-05-25,1985,1985,1700,1800,12333,0.034482758620689724
2021-05-26,1825,1825,1795,1795,464,-0.002777777777777768
2021-05-27,1790,2000,1750,2000,3764,0.11420612813370479
2021-05-28,1725,1895,1700,1750,8929,-0.125
2021-05-31,1890,1890,1770,1770,134,0.011428571428571344
2021-06-01,1765,1765,1630,1765,103,-0.0028248587570621764
2021-06-02,1850,1850,1505,1555,33044,-0.11898016997167138
2021-06-03,1600,1600,1450,1510,5151,-0.02893890675241162
2021-06-04,1430,1645,1430,1645,718,0.08940397350993368
2021-06-07,1730,1730,1610,1660,23219,0.00911854103343468
2021-06-08,1600,1830,1600,1765,2545,0.06325301204819267
2021-06-09,1600,1880,1600,1880,973,0.06515580736543902
2021-06-10,1635,2000,1635,2000,19909,0.06382978723404253
2021-06-11,2190,2190,1770,2090,27,0.04499999999999993
2021-06-14,2220,2220,1945,2050,37191,-0.019138755980861233
2021-06-15,2050,2050,1935,1950,2102,-0.04878048780487809
2021-06-16,2095,2095,2000,2085,1341,0.0692307692307692
2021-06-17,2200,2200,2200,2200,1,0.05515587529976029
2021-06-18,2200,2200,1930,2100,2079,-0.045454545454545414
2021-06-21,2190,2190,1950,2040,913,-0.02857142857142858
2021-06-22,2135,2135,1925,1925,9350,-0.056372549019607865
2021-06-23,2085,2085,1875,1965,1002,0.020779220779220786
2021-06-24,2185,2185,1815,2085,104,0.06106870229007644
2021-06-25,1900,2085,1775,1785,14493,-0.14388489208633093
2021-06-28,1965,1965,1575,1600,21487,-0.10364145658263302
2021-06-29,1770,1770,1580,1690,210,0.05624999999999991
2021-06-30,1520,1800,1520,1580,5180,-0.0650887573964497
2021-07-01,1695,1695,1505,1520,3530,-0.03797468354430378
2021-07-02,1690,1690,1530,1600,13,0.05263157894736836
2021-07-05,1440,1770,1440,1580,4143,-0.012499999999999956
2021-07-06,1695,1695,1535,1600,12316,0.012658227848101333
2021-07-07,1650,1650,1540,1630,1898,0.018750000000000044
2021-07-08,1820,1820,1555,1600,2004,-0.018404907975460127
2021-07-09,1600,1615,1550,1560,13493,-0.025000000000000022
2021-07-12,1600,1600,1545,1580,8,0.012820512820512775
2021-07-13,1745,1745,1500,1595,1511,0.009493670886076
2021-07-14,1785,1785,1520,1720,6,0.07836990595611293
2021-07-15,1480,1920,1480,1655,4821,-0.03779069767441856
2021-07-16,1840,1840,1580,1650,816,-0.0030211480362537513
2021-07-19,1650,1845,1610,1750,34285,0.06060606060606055
2021-07-20,1850,1850,1600,1815,40509,0.037142857142857144
2021-07-21,1970,1970,1645,1850,2983,0.019283746556473913
2021-07-22,2000,2000,1850,1990,313,0.07567567567567557
2021-07-23,2100,2100,1780,1985,4634,-0.002512562814070307
2021-07-26,2045,2045,1945,1980,1030,-0.0025188916876573986
2021-07-27,1980,1980,1865,1980,24,0.0
2021-07-28,1980,2145,1855,2145,3224,0.08333333333333326
2021-07-29,2225,2225,2145,2145,3,0.0
2021-07-30,2335,2335,1850,2125,2738,-0.009324009324009341
2021-08-02,2095,2095,1860,1860,1073,-0.12470588235294122
2021-08-03,1950,1950,1920,1920,3,0.032258064516129004
2021-08-04,2080,2080,1815,1945,1776,0.01302083333333326
2021-08-05,1945,1945,1890,1930,956,-0.007712082262210762
2021-08-06,2190,2190,1850,1850,1993,-0.041450777202072575
2021-08-09,1945,2090,1845,2070,1262,0.11891891891891881
2021-08-10,2245,2245,1855,2070,10,0.0
2021-08-11,2295,2295,2240,2240,3,0.08212560386473422
2021-08-12,2280,2280,1960,2180,6230,-0.0267857142857143
2021-08-13,2350,2350,2000,2180,1174,0.0
2021-08-17,1985,2140,1935,2070,1036,-0.050458715596330306
2021-08-18,2045,2380,1940,2360,7308,0.14009661835748788
2021-08-19,2685,2685,2155,2490,275,0.05508474576271194
2021-08-20,2835,2835,2205,2205,19,-0.11445783132530118
2021-08-23,2520,2520,2105,2420,179,0.0975056689342404
2021-08-24,2730,2730,2060,2440,6932,0.008264462809917328
2021-08-25,2400,2780,2100,2195,7359,-0.10040983606557374
2021-08-26,2190,2285,2190,2195,257,0.0
2021-08-27,2195,2345,2190,2345,1269,0.06833712984054663
2021-08-30,2675,2675,2130,2295,3159,-0.021321961620469065
2021-08-31,2350,2350,2280,2280,3,-0.006535947712418277
2021-09-01,2250,2250,2015,2205,2105,-0.03289473684210531
2021-09-02,2195,2395,2195,2250,910,0.020408163265306145
2021-09-03,2300,2300,2090,2130,1785,-0.053333333333333344
2021-09-06,2290,2295,2000,2095,1230,-0.016431924882629123
2021-09-07,2170,2170,2100,2100,51,0.0023866348448686736
2021-09-08,2175,2175,2010,2120,1101,0.00952380952380949
2021-09-09,2200,2340,2090,2125,134,0.002358490566037652
2021-09-10,2400,2400,2015,2130,955,0.0023529411764706687
2021-09-13,2160,2160,2000,2085,1201,-0.021126760563380254
2021-09-14,2080,2080,2075,2080,137,-0.0023980815347721673
2021-09-15,2265,2265,2190,2190,2,0.05288461538461542
2021-09-16,2010,2180,2010,2145,3,-0.020547945205479423
2021-09-17,2265,2265,1880,2170,5,0.011655011655011593
2021-09-23,2145,2145,1930,2090,458,-0.03686635944700456
2021-09-24,2365,2365,2055,2090,1994,0.0
2021-09-27,2195,2195,2000,2100,2008,0.004784688995215225
2021-09-28,2395,2395,1855,2050,13360,-0.023809523809523836
2021-09-29,2000,2110,1995,2090,2497,0.019512195121951237
2021-09-30,2180,2180,1990,2080,102,-0.004784688995215336
2021-10-01,2375,2375,1875,2035,2117,-0.02163461538461542
