Date,Open,High,Low,Close,Volume,Change
1994-06-20,4827,4861,4624,4624,92500,-0.031825795644891075
1994-06-21,4658,4658,4573,4607,104400,-0.003676470588235281
1994-06-22,4607,4650,4582,4598,134400,-0.001953548947254191
1994-06-23,4633,4650,4548,4573,212200,-0.005437146585471897
1994-06-24,4531,4573,4480,4531,140500,-0.009184342882134211
1994-06-25,4573,4607,4489,4488,62400,-0.009490178768483792
1994-06-27,4497,4573,4497,4514,59100,0.005793226381461736
1994-06-28,4523,4582,4523,4564,190800,0.01107665042091277
1994-06-29,4446,4658,4446,4531,7800,-0.007230499561787895
1994-06-30,4616,4616,4548,4573,47800,0.009269476936658583
1994-07-01,4489,4616,4489,4615,164300,0.009184342882134322
1994-07-02,4565,4658,4565,4615,40300,0.0
1994-07-04,4658,4785,4658,4666,526600,0.011050920910075757
1994-07-05,4675,4709,4616,4615,204200,-0.01093013287612521
1994-07-06,4650,4650,4497,4539,80900,-0.016468039003250223
1994-07-07,4540,4548,4497,4497,80300,-0.009253139458030413
1994-07-08,4446,4658,4446,4531,159800,0.007560595952857518
1994-07-09,4573,4573,4497,4497,69900,-0.007503862282056906
1994-07-11,4412,4455,4328,4404,67100,-0.020680453635757212
1994-07-12,4404,4531,4404,4412,207500,0.0018165304268846771
1994-07-13,4497,4582,4497,4581,188500,0.038304623753399714
1994-07-14,4684,4751,4556,4556,407200,-0.005457323728443542
1994-07-15,4573,4658,4556,4573,227500,0.003731343283582156
1994-07-16,4489,4607,4489,4488,11900,-0.018587360594795488
1994-07-18,4489,4531,4412,4412,63600,-0.016934046345811082
1994-07-19,4446,4446,4387,4404,115000,-0.0018132366273798661
1994-07-20,4429,4429,4370,4378,336700,-0.005903723887375145
1994-07-21,4379,4396,4362,4387,23200,0.0020557332115120897
1994-07-22,4404,4472,4387,4387,136900,0.0
1994-07-23,4387,4556,4362,4556,203900,0.03852290859357188
1994-07-25,4531,4531,4387,4387,159100,-0.037093942054433726
1994-07-26,4387,4412,4319,4353,97100,-0.0077501709596534685
1994-07-27,4353,4404,4345,4353,285000,0.0
1994-07-28,4362,4396,4353,4370,175200,0.0039053526303698405
1994-07-29,4370,4438,4362,4404,127500,0.0077803203661326314
1994-07-30,4404,4446,4387,4404,132700,0.0
1994-08-01,4404,4446,4404,4404,62100,0.0
1994-08-02,4412,4412,4319,4404,194400,0.0
1994-08-03,4396,4396,4336,4353,155000,-0.011580381471389622
1994-08-04,4319,4523,4319,4522,369900,0.038823799678382676
1994-08-05,4616,4658,4489,4488,479400,-0.007518796992481258
1994-08-06,4531,4573,4319,4319,307800,-0.03765597147950084
1994-08-08,4362,4404,4243,4276,324700,-0.009956008335262778
1994-08-09,4277,4277,4209,4217,148000,-0.0137979420018709
1994-08-10,4150,4277,4150,4226,125700,0.0021342186388428885
1994-08-11,4226,4319,4226,4276,154200,0.011831519167061044
1994-08-12,4302,4302,4235,4276,111400,0.0
1994-08-13,4192,4277,4192,4268,50600,-0.00187090739008422
1994-08-16,4269,4269,4226,4234,99100,-0.007966260543580184
1994-08-17,4218,4235,4192,4217,108500,-0.0040151157298062845
1994-08-18,4235,4235,4108,4107,76800,-0.026084894474745046
1994-08-19,4048,4108,3972,3972,52500,-0.032870708546384186
1994-08-20,3887,3938,3862,3861,121900,-0.02794561933534745
1994-08-22,3862,3989,3845,3895,79000,0.008806008806008903
1994-08-23,3896,3896,3760,3760,84000,-0.03465982028241332
1994-08-24,3760,3769,3625,3667,146900,-0.02473404255319145
1994-08-25,3583,3667,3583,3616,79900,-0.013907826561221692
1994-08-26,3616,3752,3599,3751,203400,0.03733407079646023
1994-08-27,3794,3837,3642,3641,149700,-0.029325513196480912
1994-08-29,3726,3726,3642,3641,95500,0.0
1994-08-30,3642,3701,3642,3701,60900,0.016478989288656987
1994-08-31,3650,3701,3616,3667,102300,-0.009186706295595815
1994-09-01,3616,3667,3583,3616,140900,-0.013907826561221692
1994-09-02,3599,3599,3481,3480,42300,-0.03761061946902655
1994-09-03,3388,3455,3345,3345,91900,-0.03879310344827591
1994-09-05,3269,3455,3269,3404,534800,0.01763826606875929
1994-09-06,3430,3430,3269,3269,102400,-0.03965922444183312
1994-09-07,3269,3286,3159,3175,208300,-0.028754970939125157
1994-09-08,3176,3269,3176,3235,358200,0.018897637795275646
1994-09-09,3345,3345,3328,3345,519000,0.03400309119010814
1994-09-10,3455,3455,3447,3455,453500,0.03288490284005974
1994-09-12,3549,3591,3447,3557,1035700,0.029522431259044968
1994-09-13,3506,3549,3422,3421,288800,-0.03823446724768065
1994-09-14,3371,3455,3286,3286,352400,-0.03946214557147032
1994-09-15,3286,3371,3218,3286,315700,0.0
1994-09-16,3303,3396,3303,3396,326700,0.033475349969567914
1994-09-17,3532,3532,3532,3531,46500,0.039752650176678506
1994-09-22,3667,3667,3599,3667,485600,0.03851600113282361
1994-09-23,3667,3693,3583,3599,441800,-0.018543768748295664
1994-09-24,3633,3735,3616,3734,373900,0.03751041956098922
1994-09-26,3786,3854,3726,3726,406200,-0.002142474558114671
1994-09-27,3743,3862,3726,3861,219600,0.03623188405797095
1994-09-28,3981,3997,3972,3997,442500,0.035224035224035166
1994-09-29,4023,4125,3921,3997,1546000,0.0
1994-09-30,4065,4116,3997,3997,956500,0.0
1994-10-01,3997,4065,3981,3997,321600,0.0
1994-10-04,4040,4065,3981,3980,275300,-0.004253189892419296
1994-10-05,3845,4048,3845,3861,294700,-0.029899497487437143
1994-10-06,3896,3997,3896,3997,404600,0.035224035224035166
1994-10-07,4125,4125,3997,4031,299500,0.008506379784838591
1994-10-08,4040,4040,3896,3895,90800,-0.03373852642024311
1994-10-10,3811,3904,3811,3853,215100,-0.010783055198973046
1994-10-11,3896,3896,3854,3853,277700,0.0
1994-10-12,3862,3989,3862,3989,342700,0.03529717103555674
1994-10-13,4074,4125,4074,4124,583100,0.03384306843820517
1994-10-14,4235,4235,4031,4056,316600,-0.016488845780795347
1994-10-15,4065,4125,3989,3989,197700,-0.016518737672583828
1994-10-17,4031,4125,4031,4124,377500,0.03384306843820517
1994-10-18,4260,4260,4235,4260,660600,0.032977691561590694
1994-10-19,4319,4319,4091,4090,341600,-0.039906103286385
1994-10-20,4031,4141,3955,4141,381200,0.012469437652811832
1994-10-21,4133,4269,4133,4141,437700,0.0
1994-10-22,4150,4277,4150,4276,414800,0.03260082105771556
1994-10-24,4438,4446,4277,4446,647000,0.03975678203928901
1994-10-25,4446,4548,4319,4488,899800,0.009446693657219951
1994-10-26,4489,4531,4319,4387,412400,-0.0225044563279857
1994-10-27,4319,4472,4218,4217,261100,-0.038750854798267564
1994-10-28,4218,4277,4082,4090,340100,-0.0301161963481148
1994-10-29,4091,4192,4065,4192,121100,0.024938875305623442
1994-10-31,4235,4235,4108,4234,210100,0.010019083969465603
1994-11-01,4158,4277,4158,4234,262800,0.0
1994-11-02,4235,4235,4099,4149,202000,-0.020075578649031645
1994-11-03,4192,4285,4192,4285,486500,0.03277898288744274
1994-11-04,4362,4404,4277,4293,278900,0.0018669778296382944
1994-11-05,4387,4396,4285,4395,338900,0.02375960866526894
1994-11-07,4235,4429,4235,4251,185300,-0.032764505119453946
1994-11-08,4252,4404,4192,4268,378700,0.003999059044930586
1994-11-09,4319,4319,4192,4200,207400,-0.015932521087160256
1994-11-10,4065,4201,4065,4107,187600,-0.02214285714285713
1994-11-11,4065,4235,4065,4116,185800,0.0021913805697588717
1994-11-12,4150,4150,4057,4065,97700,-0.012390670553935834
1994-11-14,4065,4074,4023,4022,146400,-0.010578105781057778
1994-11-15,3981,4023,3981,3997,126500,-0.006215813028344064
1994-11-16,4074,4133,4031,4133,326200,0.03402551913935459
1994-11-17,4218,4235,4023,4031,212000,-0.024679409629808857
1994-11-18,4074,4074,3997,4031,122700,0.0
1994-11-19,4065,4099,4040,4048,103500,0.004217315802530486
1994-11-21,4040,4141,4031,4048,172200,0.0
1994-11-22,4048,4184,4048,4065,842100,0.0041996047430830075
1994-11-23,4091,4125,4023,4022,163900,-0.010578105781057778
1994-11-24,4023,4065,3887,3887,102000,-0.03356539035305817
1994-11-25,3896,3896,3752,3811,134900,-0.019552354000514582
1994-11-26,3726,3904,3726,3845,41200,0.008921542902125434
1994-11-28,3887,3896,3726,3726,48300,-0.030949284785435682
1994-11-29,3642,3811,3642,3811,209900,0.022812667740204073
1994-11-30,3854,3854,3726,3726,187800,-0.022303857255313586
1994-12-01,3769,3862,3726,3802,892000,0.020397208803005995
1994-12-02,3760,3760,3667,3667,89500,-0.035507627564439814
1994-12-03,3557,3769,3557,3684,45500,0.00463594218707386
1994-12-05,3684,3820,3642,3684,257400,0.0
1994-12-06,3820,3820,3820,3819,34800,0.03664495114006505
1994-12-07,3930,3955,3896,3955,290200,0.03561141660120448
1994-12-08,3997,3997,3828,3887,205900,-0.017193426042983573
1994-12-09,3828,3828,3752,3751,24300,-0.03498842294828919
1994-12-10,3642,3684,3616,3667,60400,-0.02239402825913095
1994-12-12,3684,3786,3684,3768,184900,0.027542950640850883
1994-12-13,3769,3837,3642,3641,102600,-0.03370488322717624
1994-12-14,3667,3726,3642,3726,65600,0.02334523482559736
1994-12-15,3735,3811,3659,3794,48000,0.01825013419216326
1994-12-16,3786,3794,3726,3743,96500,-0.013442277279915649
1994-12-17,3769,3769,3726,3726,36600,-0.004541811381244987
1994-12-19,3684,3726,3650,3667,70000,-0.01583467525496507
1994-12-20,3684,3684,3642,3684,46100,0.00463594218707386
1994-12-21,3726,3726,3684,3684,72100,0.0
1994-12-22,3693,3786,3684,3785,79800,0.02741585233441901
1994-12-23,3786,3887,3786,3811,288000,0.00686922060766193
1994-12-24,3676,3794,3676,3726,49800,-0.022303857255313586
1994-12-26,3726,3752,3599,3599,90700,-0.03408480944712833
1994-12-27,3599,3642,3557,3557,71800,-0.011669908307863297
1994-12-28,3583,3650,3557,3557,196800,0.0
1995-01-03,3574,3625,3506,3506,35800,-0.014337925217880243
1995-01-04,3430,3506,3388,3506,87700,0.0
1995-01-05,3430,3430,3371,3387,32600,-0.03394181403308616
1995-01-06,3303,3430,3303,3379,82200,-0.002361972246826105
1995-01-07,3345,3489,3345,3489,77800,0.03255401006214864
1995-01-09,3422,3625,3422,3624,23000,0.038693035253654307
1995-01-10,3743,3760,3625,3624,213900,0.0
1995-01-11,3642,3726,3566,3726,54300,0.0281456953642385
1995-01-12,3650,3820,3650,3709,192100,-0.004562533548040815
1995-01-13,3574,3718,3574,3590,79600,-0.032084119708816417
1995-01-14,3557,3557,3455,3540,58300,-0.013927576601671321
1995-01-16,3557,3676,3549,3557,118700,0.0048022598870056665
1995-01-17,3583,3642,3430,3506,39700,-0.014337925217880243
1995-01-18,3549,3557,3447,3446,80200,-0.01711351968054764
1995-01-19,3388,3523,3388,3523,74600,0.02234474753337201
1995-01-20,3506,3642,3439,3599,116400,0.0215725234175419
1995-01-21,3608,3633,3464,3463,26300,-0.037788274520700216
1995-01-23,3388,3506,3388,3455,87800,-0.0023101357204735606
1995-01-24,3371,3388,3320,3319,115200,-0.03936324167872651
1995-01-25,3235,3328,3235,3269,87400,-0.015064778547755342
1995-01-26,3244,3379,3244,3319,131600,0.015295197308045294
1995-01-27,3235,3379,3210,3209,109000,-0.03314251280506175
1995-01-28,3218,3286,3218,3286,135600,0.023995014023060035
1995-02-02,3303,3371,3303,3319,77300,0.010042604990870396
1995-02-03,3252,3303,3252,3286,65800,-0.009942753841518548
1995-02-04,3303,3345,3303,3303,44900,0.005173463177114979
1995-02-06,3303,3413,3303,3413,187600,0.03330305782621856
1995-02-07,3472,3540,3413,3413,207200,0.0
1995-02-08,3464,3549,3447,3548,195300,0.039554644008203965
1995-02-09,3633,3633,3549,3574,158800,0.00732807215332576
1995-02-10,3557,3574,3481,3523,77900,-0.014269725797425803
1995-02-11,3481,3549,3481,3480,61300,-0.012205506670451283
1995-02-13,3489,3549,3439,3480,62000,0.0
1995-02-14,3481,3481,3413,3472,65600,-0.0022988505747126853
1995-02-15,3439,3481,3388,3387,73300,-0.024481566820276468
1995-02-16,3388,3388,3303,3345,99300,-0.01240035429583708
1995-02-17,3396,3422,3320,3387,308800,0.01255605381165914
1995-02-18,3320,3371,3261,3370,17900,-0.005019191024505432
1995-02-20,3388,3472,3388,3430,320700,0.017804154302670572
1995-02-21,3472,3472,3345,3396,66000,-0.009912536443148712
1995-02-22,3388,3388,3320,3336,20100,-0.017667844522968212
1995-02-23,3354,3430,3269,3269,57500,-0.020083932853717013
1995-02-24,3269,3269,3159,3159,80000,-0.0336494340776996
1995-02-25,3193,3193,3049,3167,80800,0.002532446976891478
1995-02-27,3057,3100,3057,3057,74000,-0.034733185980423076
1995-02-28,2981,3049,2947,2947,63800,-0.03598298985933923
1995-03-02,2880,3057,2880,3057,210000,0.03732609433322032
1995-03-03,3100,3168,3091,3167,562400,0.03598298985933912
1995-03-04,3193,3278,3193,3277,144300,0.03473318598042319
1995-03-06,3362,3362,3261,3294,278600,0.005187671650900283
1995-03-07,3261,3261,3210,3235,172200,-0.01791135397692778
1995-03-08,3235,3303,3201,3269,108400,0.010510046367851578
1995-03-09,3218,3354,3218,3345,189700,0.023248699908228865
1995-03-10,3303,3413,3303,3370,523400,0.007473841554558991
1995-03-11,3371,3371,3320,3319,47100,-0.015133531157270008
1995-03-13,3303,3354,3303,3345,467000,0.007833684844832822
1995-03-14,3337,3337,3295,3294,89200,-0.015246636771300448
1995-03-15,3286,3337,3261,3303,69700,0.002732240437158362
1995-03-16,3303,3413,3303,3413,149400,0.03330305782621856
1995-03-17,3489,3549,3472,3548,513400,0.039554644008203965
1995-03-18,3540,3608,3481,3489,257800,-0.016629086809470173
1995-03-20,3498,3540,3464,3472,322800,-0.004872456291200922
1995-03-21,3608,3608,3472,3472,303500,0.0
1995-03-22,3498,3498,3430,3438,62500,-0.009792626728110654
1995-03-23,3439,3472,3388,3430,80300,-0.0023269342641070168
1995-03-24,3396,3447,3396,3413,64300,-0.004956268221574356
1995-03-25,3413,3455,3413,3446,107400,0.009668912979783117
1995-03-27,3472,3515,3396,3396,90200,-0.01450957632037142
1995-03-28,3388,3455,3388,3430,183000,0.010011778563015383
1995-03-29,3396,3472,3396,3455,242300,0.007288629737609353
1995-03-30,3507,3584,3464,3489,224900,0.009840810419681656
1995-03-31,3507,3550,3507,3549,165900,0.017196904557179815
1995-04-01,3592,3609,3532,3532,117600,-0.004790081713158645
1995-04-03,3550,3575,3464,3464,54000,-0.01925254813137034
1995-04-04,3396,3464,3353,3412,166900,-0.01501154734411081
1995-04-06,3353,3421,3336,3335,131300,-0.02256740914419697
1995-04-07,3293,3524,3293,3523,236900,0.05637181409295344
1995-04-08,3481,3490,3421,3421,50200,-0.02895259721827992
1995-04-10,3216,3413,3216,3284,49900,-0.04004676995030698
1995-04-11,3250,3284,3250,3284,64400,0.0
1995-04-12,3370,3370,3250,3284,66000,0.0
1995-04-13,3242,3293,3242,3284,73600,0.0
1995-04-14,3199,3336,3199,3335,80700,0.015529841656516385
1995-04-15,3378,3378,3336,3378,50300,0.012893553223388254
1995-04-17,3421,3421,3302,3335,100400,-0.01272942569567792
1995-04-18,3336,3353,3336,3352,189100,0.005097451274362896
1995-04-19,3353,3413,3353,3387,115900,0.01044152744630078
1995-04-20,3387,3567,3387,3523,360200,0.040153528196043675
1995-04-21,3524,3609,3515,3549,880800,0.007380073800737907
1995-04-22,3550,3592,3532,3540,138300,-0.002535925612848655
1995-04-24,3507,3541,3473,3472,214800,-0.019209039548022555
1995-04-25,3413,3481,3413,3412,56900,-0.017281105990783363
1995-04-26,3421,3455,3421,3429,156200,0.004982415005861718
1995-04-27,3481,3550,3481,3489,195200,0.017497812773403343
1995-04-28,3421,3507,3336,3506,131000,0.004872456291200811
1995-04-29,3558,3558,3481,3506,81100,0.0
1995-05-02,3507,3712,3498,3712,352600,0.05875641756988026
1995-05-03,3755,3849,3712,3729,625400,0.004579741379310276
1995-05-04,3729,3763,3686,3720,227500,-0.002413515687851975
1995-05-06,3678,3840,3678,3780,160900,0.016129032258064502
1995-05-08,3721,3832,3721,3780,308900,0.0
1995-05-09,3789,3806,3755,3754,166000,-0.006878306878306928
1995-05-10,3763,3763,3678,3694,117800,-0.01598295151838036
1995-05-11,3678,3695,3618,3617,109300,-0.02084461288576067
1995-05-12,3592,3678,3550,3635,91500,0.00497649986176385
1995-05-13,3652,3721,3652,3720,73900,0.023383768913342484
1995-05-15,3729,3763,3601,3720,75900,0.0
1995-05-16,3721,3729,3678,3729,143000,0.0024193548387096975
1995-05-17,3729,3738,3721,3737,75300,0.0021453472780905702
1995-05-18,3686,3712,3644,3703,42500,-0.009098207118009127
1995-05-19,3644,3704,3644,3669,46600,-0.009181744531460923
1995-05-20,3644,3721,3627,3720,31500,0.013900245298446468
1995-05-22,3678,3678,3635,3635,36600,-0.022849462365591378
1995-05-23,3635,3635,3550,3592,77600,-0.011829436038514496
1995-05-24,3558,3558,3421,3421,40800,-0.047605790645879775
1995-05-25,3293,3558,3293,3558,70400,0.04004676995030687
1995-05-26,3507,3558,3507,3558,300700,0.0
1995-05-27,3550,3550,3507,3532,28000,-0.007307476110174238
1995-05-29,3738,3738,3550,3720,118900,0.053227633069082625
1995-05-30,3678,3738,3652,3720,170700,0.0
1995-05-31,3738,3892,3738,3754,560500,0.009139784946236462
1995-06-01,3755,3909,3729,3848,463600,0.02503995737879605
1995-06-02,3934,3934,3815,3814,344900,-0.008835758835758822
1995-06-03,3780,3806,3780,3789,86600,-0.006554798112218152
1995-06-05,3798,4003,3798,3848,434800,0.015571390868303059
1995-06-07,3849,3934,3806,3891,218200,0.011174636174636099
1995-06-08,3883,3934,3849,3848,217600,-0.011051143664867591
1995-06-09,3806,3849,3763,3848,218700,0.0
1995-06-10,3849,3892,3763,3763,151600,-0.022089397089397056
1995-06-12,3780,3875,3780,3806,136900,0.011427052883337785
1995-06-13,3823,3892,3763,3763,250300,-0.011297950604308937
1995-06-14,3806,3900,3806,3891,407200,0.034015413234121716
1995-06-15,3934,3934,3857,3866,158400,-0.00642508352608584
1995-06-16,3883,3917,3840,3857,181700,-0.002327987584066271
1995-06-17,3892,4088,3883,4088,469100,0.05989110707803991
1995-06-19,4174,4191,4054,4054,603600,-0.008317025440313097
1995-06-20,4088,4191,4063,4088,496600,0.008386778490379942
1995-06-21,4097,4123,4046,4062,219700,-0.006360078277886538
1995-06-22,4020,4063,3994,4002,435400,-0.01477104874446089
1995-06-23,4003,4046,3960,4045,166700,0.010744627686156916
1995-06-24,4046,4106,4003,4045,322900,0.0
1995-06-26,4046,4046,4003,4028,401000,-0.004202719406674937
1995-06-28,4020,4234,4020,4148,494500,0.029791459781529195
1995-06-29,4174,4319,4174,4319,493200,0.0412246865959498
1995-06-30,4277,4490,4277,4319,1122800,0.0
1995-07-01,4362,4448,4242,4268,778800,-0.011808288955776791
1995-07-03,4285,4311,4234,4276,1330900,0.0018744142455482393
1995-07-04,4200,4439,4200,4276,383700,0.0
1995-07-05,4277,4328,4225,4225,231300,-0.01192703461178668
1995-07-06,4225,4277,4208,4233,383400,0.0018934911242602936
1995-07-07,4242,4448,4242,4387,681900,0.036380817387195785
1995-07-08,4379,4422,4277,4285,189500,-0.023250512878960516
1995-07-10,4277,4319,4277,4276,212900,-0.002100350058343081
1995-07-11,4319,4448,4234,4327,276000,0.011927034611786791
1995-07-12,4362,4584,4311,4584,536900,0.05939449965333954
1995-07-13,4670,4790,4619,4704,1554200,0.02617801047120416
1995-07-14,4696,4704,4533,4618,341300,-0.01828231292517002
1995-07-15,4542,4704,4542,4618,441600,0.0
1995-07-18,4405,4619,4405,4447,151900,-0.03702901689042881
1995-07-19,4456,4473,4413,4464,287700,0.0038228018889139292
1995-07-20,4507,4619,4448,4490,308400,0.005824372759856589
1995-07-21,4448,4576,4448,4481,432200,-0.002004454342984463
1995-07-22,4533,4533,4413,4430,143400,-0.011381388083017141
1995-07-24,4431,4516,4431,4430,120800,0.0
1995-07-25,4319,4413,4277,4293,310900,-0.030925507900677163
1995-07-26,4191,4259,4148,4250,693300,-0.010016305613789855
1995-07-27,4473,4473,4277,4319,490400,0.016235294117647125
1995-07-28,4362,4362,4259,4319,113500,0.0
1995-07-29,4277,4319,4242,4242,44100,-0.017828200972447306
1995-07-31,4157,4277,4157,4276,30800,0.008015087223008033
1995-08-01,4277,4405,4277,4404,29300,0.029934518241347075
1995-08-02,4388,4388,4319,4362,411400,-0.009536784741144388
1995-08-03,4362,4362,4319,4319,146900,-0.00985786336542871
1995-08-04,4302,4396,4302,4327,78900,0.001852280620513902
1995-08-05,4448,4448,4371,4396,56700,0.015946383175410306
1995-08-07,4388,4405,4319,4319,328400,-0.017515923566879033
1995-08-08,4242,4448,4242,4336,423800,0.003936096318592375
1995-08-09,4336,4448,4336,4430,90600,0.021678966789667964
1995-08-10,4482,4576,4431,4490,454000,0.013544018058690765
1995-08-11,4507,4756,4507,4755,367600,0.059020044543429906
1995-08-12,4756,4824,4670,4670,146100,-0.017875920084121977
1995-08-14,4670,4815,4661,4704,542500,0.007280513918629605
1995-08-16,4636,4773,4636,4704,582200,0.0
1995-08-17,4704,4747,4619,4618,348200,-0.01828231292517002
1995-08-18,4602,4619,4602,4618,154200,0.0
1995-08-19,4636,4696,4533,4533,48600,-0.01840623646600259
1995-08-21,4533,4619,4533,4533,134400,0.0
1995-08-22,4533,4584,4533,4584,130500,0.011250827266710894
1995-08-23,4593,4593,4533,4584,107000,0.0
1995-08-24,4576,4619,4576,4584,65600,0.0
1995-08-25,4584,4584,4448,4447,38500,-0.029886561954624802
1995-08-26,4448,4499,4448,4447,93700,0.0
1995-08-28,4490,4576,4465,4490,33600,0.00966944007195858
1995-08-29,4490,4490,4405,4447,26800,-0.009576837416481077
1995-08-30,4448,4448,4396,4404,93200,-0.00966944007195858
1995-08-31,4405,4405,4362,4396,35200,-0.0018165304268846771
1995-09-01,4439,4490,4336,4447,30800,0.011601455868971877
1995-09-02,4533,4533,4362,4490,13500,0.00966944007195858
1995-09-04,4533,4533,4448,4533,27500,0.009576837416481077
1995-09-05,4533,4533,4448,4490,239300,-0.009485991617030676
1995-09-06,4490,4576,4465,4575,344400,0.018930957683741756
1995-09-07,4619,4738,4619,4687,336200,0.024480874316939794
1995-09-11,4704,4704,4593,4687,169900,0.0
1995-09-12,4747,4918,4644,4918,309100,0.04928525709409004
1995-09-13,4995,5098,4961,5072,836900,0.03131354209028059
1995-09-14,5072,5072,4961,4960,275500,-0.02208201892744477
1995-09-15,4961,5132,4961,5037,570100,0.015524193548387188
1995-09-16,5055,5175,5055,5131,830100,0.018661901925749458
