Date,Close,Open,High,Low,Volume,Change
2019-02-04,10.13,10.15,10.15,10.07,478290.0,0.001
2019-02-05,10.12,10.11,10.15,10.1,341010.0,-0.001
2019-02-06,10.12,10.12,10.13,10.12,24620.0,0.0
2019-02-07,10.12,10.06,10.14,10.06,14370.0,0.0
2019-02-08,10.12,10.12,10.14,10.12,3350.0,0.0
2019-02-11,10.12,10.12,10.15,10.12,28810.0,0.0
2019-02-12,10.13,10.12,10.15,10.12,53010.0,0.001
2019-02-13,10.14,10.08,10.15,10.08,148050.0,0.001
2019-02-14,10.15,10.15,10.15,10.15,500.0,0.001
2019-02-15,10.16,10.15,10.18,10.15,471950.0,0.001
2019-02-19,10.17,10.2,10.2,10.15,1870.0,0.001
2019-02-21,10.2,10.21,10.23,10.16,3450.0,0.0029
2019-02-22,10.24,10.15,10.24,10.15,50630.0,0.0039000000000000003
2019-02-25,10.25,10.3,10.3,10.15,8000.0,0.001
2019-02-26,10.22,10.25,10.25,10.12,863080.0,-0.0029
2019-02-27,10.2,10.21,10.23,10.2,1660.0,-0.002
2019-02-28,10.21,10.15,10.24,10.15,253900.0,0.001
2019-03-01,10.16,10.16,10.23,10.16,136030.0,-0.0049
2019-03-04,10.22,10.18,10.22,10.18,54610.0,0.0059
2019-03-05,10.23,10.15,10.23,10.15,300.0,0.001
2019-03-06,10.2,10.18,10.23,10.18,10030.0,-0.0029
2019-03-07,10.18,10.16,10.22,10.16,82960.0,-0.002
2019-03-08,10.19,10.16,10.2,10.16,1410.0,0.001
2019-03-11,10.18,10.17,10.21,10.17,428890.0,-0.001
2019-03-12,10.18,10.16,10.18,10.16,59510.0,0.0
2019-03-13,10.2,10.16,10.2,10.16,254040.0,0.002
2019-03-14,10.18,10.18,10.18,10.18,2200.0,-0.002
2019-03-15,10.2,10.15,10.2,10.15,75120.0,0.002
2019-03-18,10.2,10.18,10.2,10.18,5900.0,0.0
2019-03-19,10.15,10.19,10.19,10.15,26400.0,-0.0049
2019-03-20,10.18,10.18,10.18,10.18,600.0,0.003
2019-03-21,10.18,10.16,10.18,10.16,2000.0,0.0
2019-03-22,10.21,10.11,10.21,10.11,657950.0,0.0029
2019-03-25,9.8,9.8,9.8,9.65,102500.0,-0.04019999999999999
2019-03-26,9.81,9.81,9.81,9.81,2500.0,0.001
2019-03-28,9.75,9.75,9.75,9.75,560.0,-0.0060999999999999995
2019-04-01,9.83,9.8,9.84,9.8,548090.0,0.008199999999999999
