Date,Open,High,Low,Close,Adj Close,Volume
1991-11-08,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2613280415534973,88028800
1991-11-11,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2613280415534973,11859200
1991-11-12,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2890630066394806,0.2613280415534973,13097600
1991-11-13,0.2890630066394806,0.2890630066394806,0.28125,0.28125,0.2542647421360016,19059200
1991-11-14,0.2617189884185791,0.2734380066394806,0.2617189884185791,0.2734380066394806,0.24720224738121033,20835200
1991-11-15,0.2734380066394806,0.2734380066394806,0.2578130066394806,0.2578130066394806,0.23307639360427856,21747200
1991-11-18,0.2539060115814209,0.2578130066394806,0.2382809966802597,0.2421880066394806,0.21895061433315277,8873600
1991-11-19,0.2421880066394806,0.25,0.234375,0.2421880066394806,0.21895061433315277,9958400
1991-11-20,0.2460940033197403,0.2460940033197403,0.2421880066394806,0.2460940033197403,0.2224818468093872,972800
1991-11-21,0.2421880066394806,0.2421880066394806,0.234375,0.234375,0.2118872106075287,1683200
1991-11-22,0.234375,0.234375,0.21875,0.2226559966802597,0.20129264891147614,2611200
1991-11-25,0.2265630066394806,0.2421880066394806,0.21875,0.2304690033197403,0.20835593342781067,5657600
1991-11-26,0.234375,0.2382809966802597,0.2304690033197403,0.2304690033197403,0.20835593342781067,3292800
1991-11-27,0.234375,0.2382809966802597,0.234375,0.2382809966802597,0.21541853249073029,3379200
1991-11-29,0.234375,0.2421880066394806,0.234375,0.2421880066394806,0.21895061433315277,985600
1991-12-02,0.2382809966802597,0.2578130066394806,0.2382809966802597,0.2460940033197403,0.2224818468093872,2035200
1991-12-03,0.25,0.2539060115814209,0.2460940033197403,0.2539060115814209,0.2295442670583725,2227200
1991-12-04,0.2578130066394806,0.28125,0.2578130066394806,0.2617189884185791,0.2366075962781906,9824000
1991-12-05,0.2578130066394806,0.2734380066394806,0.2539060115814209,0.2695310115814209,0.24366998672485352,5049600
1991-12-06,0.2695310115814209,0.2695310115814209,0.265625,0.2695310115814209,0.24366998672485352,1449600
1991-12-09,0.2695310115814209,0.2695310115814209,0.265625,0.265625,0.2401389330625534,2358400
1991-12-10,0.2617189884185791,0.2617189884185791,0.2539060115814209,0.2539060115814209,0.2295442670583725,2374400
1991-12-11,0.2539060115814209,0.2578130066394806,0.2460940033197403,0.2460940033197403,0.2224818468093872,1980800
1991-12-12,0.25,0.2578130066394806,0.2421880066394806,0.2539060115814209,0.2295442670583725,1977600
1991-12-13,0.2578130066394806,0.265625,0.2578130066394806,0.2617189884185791,0.2366075962781906,1507200
1991-12-16,0.265625,0.265625,0.2578130066394806,0.2617189884185791,0.2366075962781906,2755200
1991-12-17,0.2578130066394806,0.2578130066394806,0.2539060115814209,0.2539060115814209,0.2295442670583725,1097600
1991-12-18,0.2539060115814209,0.2539060115814209,0.2421880066394806,0.2460940033197403,0.2224818468093872,1987200
1991-12-19,0.2421880066394806,0.2421880066394806,0.234375,0.2421880066394806,0.21895061433315277,1580800
1991-12-20,0.2460940033197403,0.2460940033197403,0.2265630066394806,0.2421880066394806,0.21895061433315277,2057600
1991-12-23,0.2382809966802597,0.2539060115814209,0.234375,0.2539060115814209,0.2295442670583725,1916800
1991-12-24,0.25,0.2695310115814209,0.25,0.2695310115814209,0.24366998672485352,2428800
1991-12-26,0.2695310115814209,0.28125,0.2695310115814209,0.28125,0.2542647421360016,2144000
1991-12-27,0.2773439884185791,0.28125,0.265625,0.28125,0.2542647421360016,3363200
1991-12-30,0.28125,0.28125,0.2734380066394806,0.2773439884185791,0.25073352456092834,2630400
1991-12-31,0.2773439884185791,0.28125,0.2734380066394806,0.28125,0.2542647421360016,6294400
1992-01-02,0.2773439884185791,0.2773439884185791,0.2695310115814209,0.2773439884185791,0.25073352456092834,1456000
1992-01-03,0.2773439884185791,0.2851560115814209,0.2773439884185791,0.28125,0.2542647421360016,6019200
1992-01-06,0.2851560115814209,0.3085939884185791,0.28125,0.2890630066394806,0.2613280415534973,19596800
1992-01-07,0.2890630066394806,0.3007810115814209,0.2851560115814209,0.296875,0.2683904767036438,11993600
1992-01-08,0.296875,0.3164060115814209,0.296875,0.3085939884185791,0.27898505330085754,36752000
1992-01-09,0.3125,0.3125,0.3007810115814209,0.3007810115814209,0.2719216048717499,9491200
1992-01-10,0.3046880066394806,0.3046880066394806,0.3007810115814209,0.3007810115814209,0.2719216048717499,4483200
1992-01-13,0.3007810115814209,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.2754537761211395,2931200
1992-01-14,0.3007810115814209,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.2754537761211395,4838400
1992-01-15,0.3046880066394806,0.3085939884185791,0.3007810115814209,0.3046880066394806,0.2754537761211395,2905600
1992-01-16,0.3046880066394806,0.3164060115814209,0.3007810115814209,0.3164060115814209,0.2860475182533264,30771200
1992-01-17,0.3164060115814209,0.3320310115814209,0.3125,0.3164060115814209,0.2860475182533264,9190400
1992-01-20,0.3164060115814209,0.3164060115814209,0.3046880066394806,0.3046880066394806,0.2754537761211395,4128000
1992-01-21,0.3046880066394806,0.3085939884185791,0.296875,0.3007810115814209,0.2719216048717499,4105600
1992-01-22,0.3007810115814209,0.3007810115814209,0.2929689884185791,0.2929689884185791,0.26485922932624817,2297600
1992-01-23,0.296875,0.296875,0.2890630066394806,0.2929689884185791,0.26485922932624817,2348800
1992-01-24,0.2890630066394806,0.2929689884185791,0.2890630066394806,0.2929689884185791,0.26485922932624817,2128000
1992-01-27,0.2890630066394806,0.2929689884185791,0.2851560115814209,0.2929689884185791,0.26485922932624817,3449600
1992-01-28,0.2890630066394806,0.2929689884185791,0.2890630066394806,0.2890630066394806,0.2613280415534973,1123200
1992-01-29,0.2890630066394806,0.3007810115814209,0.2851560115814209,0.2851560115814209,0.2577959895133972,5440000
1992-01-30,0.28125,0.3085939884185791,0.265625,0.2929689884185791,0.26485922932624817,7654400
1992-01-31,0.2851560115814209,0.2890630066394806,0.2851560115814209,0.2851560115814209,0.2577959895133972,1171200
1992-02-03,0.28125,0.2929689884185791,0.28125,0.2929689884185791,0.26485922932624817,569600
1992-02-04,0.2695310115814209,0.2734380066394806,0.25,0.2695310115814209,0.24366998672485352,18784000
1992-02-05,0.2695310115814209,0.2773439884185791,0.2617189884185791,0.2617189884185791,0.2366075962781906,5686400
1992-02-06,0.2617189884185791,0.2695310115814209,0.2617189884185791,0.2617189884185791,0.2366075962781906,1993600
1992-02-07,0.265625,0.2734380066394806,0.265625,0.2695310115814209,0.24366998672485352,2697600
