Date,Close,Open,High,Low,Volume,Change
2021-06-10,29.9,31.26,31.26,28.95,6400000.0,-0.0203
2021-06-11,31.5,30.89,31.98,30.2,3560000.0,0.0535
2021-06-14,32.0,31.56,32.54,31.08,2920000.0,0.0159
2021-06-15,31.99,32.27,32.27,30.3,5370000.0,-0.0003
2021-06-16,29.97,31.57,31.68,29.52,1570000.0,-0.06309999999999999
2021-06-17,29.7,30.1,30.79,29.03,1520000.0,-0.009000000000000001
2021-06-18,30.2,29.64,30.3,29.37,1130000.0,0.0168
2021-06-21,30.0,30.49,30.56,29.74,1520000.0,-0.0066
2021-06-22,29.2,29.95,30.1,28.89,936810.0,-0.026699999999999998
2021-06-23,29.25,29.35,29.56,29.04,553630.0,0.0017000000000000001
2021-06-24,30.08,29.28,30.25,29.22,2230000.0,0.028399999999999998
2021-06-25,28.5,30.19,30.19,28.16,1450000.0,-0.0525
2021-06-28,28.12,28.95,28.95,27.33,1190000.0,-0.013300000000000001
2021-06-29,28.15,28.31,28.39,27.52,1070000.0,0.0011
2021-06-30,28.07,28.06,30.38,27.79,1640000.0,-0.0028000000000000004
2021-07-01,28.1,28.73,29.65,28.07,2510000.0,0.0011
2021-07-02,29.69,28.68,29.83,28.4,1220000.0,0.056600000000000004
2021-07-06,28.7,29.03,29.03,28.15,1110000.0,-0.0333
2021-07-07,27.91,29.14,29.14,27.44,891160.0,-0.0275
2021-07-08,27.03,26.89,27.78,25.77,2540000.0,-0.0315
2021-07-09,26.78,27.1,27.37,26.75,1410000.0,-0.0092
2021-07-12,25.64,26.94,27.0,25.58,1220000.0,-0.0426
2021-07-13,26.39,25.41,27.43,23.95,3630000.0,0.029300000000000003
2021-07-14,25.09,26.39,26.39,24.01,2140000.0,-0.0493
2021-07-15,25.94,25.0,26.3,24.54,1300000.0,0.0339
2021-07-16,26.53,25.9,26.67,25.8,633470.0,0.0227
2021-07-19,26.18,25.75,27.18,25.12,691880.0,-0.0132
2021-07-20,26.07,26.37,26.75,25.83,786610.0,-0.0042
2021-07-21,26.6,26.07,26.63,26.07,396510.0,0.0203
2021-07-22,26.79,26.55,26.99,26.36,452510.0,0.0070999999999999995
2021-07-23,26.77,26.79,26.93,26.3,491310.0,-0.0007000000000000001
2021-07-26,26.0,26.7,26.79,25.72,400370.0,-0.0288
2021-07-27,26.56,26.0,26.59,25.4,1220000.0,0.0215
2021-07-28,27.19,26.73,27.68,26.62,1000000.0,0.023700000000000002
2021-07-29,27.68,27.52,28.23,27.37,973820.0,0.018000000000000002
2021-07-30,26.83,27.74,27.96,25.82,1920000.0,-0.030699999999999998
2021-08-02,27.18,27.0,27.52,26.44,1430000.0,0.013000000000000001
2021-08-03,26.6,27.43,27.43,26.42,1410000.0,-0.0213
2021-08-04,27.84,26.66,28.75,26.18,962460.0,0.0466
2021-08-05,27.54,27.99,28.05,27.41,260829.99999999997,-0.0108
2021-08-06,27.28,27.73,27.8,27.16,238050.0,-0.009399999999999999
2021-08-09,30.17,27.9,30.35,27.9,1630000.0,0.1059
2021-08-10,30.11,30.06,30.75,29.19,820820.0,-0.002
2021-08-11,30.07,30.26,31.45,29.9,1670000.0,-0.0013
2021-08-12,27.51,28.35,28.5,25.28,7150000.0,-0.0851
2021-08-13,26.61,27.88,28.42,26.4,2009999.9999999998,-0.0327
2021-08-16,24.82,26.9,26.98,24.55,1590000.0,-0.0673
2021-08-17,25.16,24.82,25.48,24.33,1160000.0,0.0137
2021-08-18,25.35,25.37,25.92,25.13,849050.0,0.0076
2021-08-19,24.3,25.07,25.19,23.96,1290000.0,-0.0414
2021-08-20,24.71,23.8,24.86,23.75,625260.0,0.0169
2021-08-23,24.88,25.0,25.31,24.82,598980.0,0.0069
2021-08-24,25.87,25.06,26.24,25.0,569780.0,0.0398
2021-08-25,25.94,26.1,26.1,25.63,384830.0,0.0027
2021-08-26,24.51,25.96,26.0,24.32,1270000.0,-0.055099999999999996
2021-08-27,25.82,24.58,25.91,24.56,760080.0,0.053399999999999996
2021-08-30,27.01,29.8,30.01,26.83,3920000.0,0.0461
2021-08-31,29.04,27.52,29.04,27.17,2340000.0,0.07519999999999999
2021-09-01,29.22,29.52,30.29,28.55,1660000.0,0.0062
2021-09-02,27.85,29.44,29.85,26.82,2720000.0,-0.046900000000000004
2021-09-03,26.96,27.91,28.32,26.76,2060000.0,-0.032
2021-09-07,26.53,27.25,27.36,26.43,1450000.0,-0.0159
2021-09-08,26.07,26.53,26.83,25.32,1480000.0,-0.0173
2021-09-09,27.0,26.14,27.47,25.88,1320000.0,0.035699999999999996
2021-09-10,26.87,27.44,28.24,26.8,2049999.9999999998,-0.0048
2021-09-13,27.4,27.5,27.94,27.0,2100000.0,0.0197
2021-09-14,27.55,27.38,27.98,27.25,1580000.0,0.0055000000000000005
2021-09-15,28.41,27.59,28.73,27.33,1190000.0,0.031200000000000002
2021-09-16,29.47,28.17,29.88,28.02,2020000.0,0.0373
2021-09-17,28.2,29.57,29.82,28.01,6860000.0,-0.0431
2021-09-20,25.89,27.25,27.48,25.15,2500000.0,-0.0821
2021-09-21,25.97,26.65,26.98,25.82,1740000.0,0.0033
2021-09-22,25.97,26.03,26.33,25.26,1120000.0,0.0
2021-09-23,27.12,26.21,27.12,25.9,1020000.0,0.0443
2021-09-24,26.88,27.02,27.62,26.59,771510.0,-0.0088
2021-09-27,26.01,26.95,27.11,25.45,1340000.0,-0.032400000000000005
2021-09-28,24.22,25.51,25.52,24.12,2130000.0,-0.0688
2021-09-29,22.97,24.84,24.84,22.7,3820000.0,-0.0516
2021-09-30,22.12,23.0,23.8,22.07,2760000.0,-0.037000000000000005
2021-10-01,21.89,22.21,22.45,21.5,2370000.0,-0.0104
