Date,Close,Open,High,Low,Volume,Change
1995-04-25,171.43,171.43,171.43,171.43,20.0,5.0
1995-04-27,171.43,171.43,171.43,171.43,20.0,0.0
1995-05-10,342.86,342.86,342.86,342.86,40.0,0.0
1995-05-11,392.86,400.0,400.0,392.86,40.0,0.1458
1995-05-12,382.14,392.86,392.86,371.43,80.0,-0.0273
1995-05-15,428.57,400.0,428.57,392.86,100.0,0.1215
1995-05-16,400.0,342.86,400.0,342.86,90.0,-0.0667
1995-05-17,450.0,428.57,457.14,371.43,120.0,0.125
1995-05-18,457.14,485.71,485.71,400.0,90.0,0.0159
1995-05-24,442.86,442.86,457.14,442.86,90.0,-0.0746
1995-05-25,400.0,457.14,457.14,400.0,20.0,-0.0968
1995-05-31,457.14,485.71,485.71,457.14,10.0,0.0
1995-06-02,457.14,457.14,457.14,457.14,20.0,0.0
1995-06-05,457.14,457.14,457.14,457.14,20.0,0.0
1995-06-06,514.29,471.43,514.29,457.14,100.0,0.125
1995-06-07,514.29,514.29,514.29,514.29,10.0,0.0
1995-06-08,485.71,500.0,542.86,485.71,50.0,-0.0556
1995-06-09,485.71,485.71,485.71,485.71,10.0,0.0
1995-06-12,514.29,457.14,514.29,457.14,10.0,0.0588
1995-06-13,471.43,514.29,514.29,471.43,40.0,-0.0833
1995-06-15,514.29,514.29,514.29,514.29,10.0,0.0909
1995-06-16,471.43,514.29,514.29,471.43,10.0,-0.0833
1995-06-20,485.71,514.29,514.29,485.71,60.0,0.030299999999999997
1995-06-27,428.57,428.57,428.57,428.57,20.0,-0.1176
1995-07-06,428.57,428.57,428.57,428.57,30.0,0.0
1995-07-14,485.71,485.71,485.71,428.57,30.0,0.1333
1995-07-18,471.43,485.71,485.71,471.43,10.0,0.031200000000000002
1995-07-19,428.57,428.57,471.43,428.57,40.0,-0.0909
1995-07-20,485.71,471.43,485.71,457.14,60.0,0.1333
1995-07-21,557.14,500.0,571.43,471.43,200.0,0.1471
1995-07-24,600.0,514.29,600.0,514.29,90.0,0.07690000000000001
1995-07-25,628.57,628.57,628.57,571.43,70.0,0.047599999999999996
1995-07-26,600.0,600.0,600.0,600.0,10.0,-0.0455
1995-07-28,600.0,657.14,657.14,600.0,10.0,0.0
1995-07-31,628.57,657.14,657.14,600.0,20.0,0.047599999999999996
1995-08-01,642.86,657.14,657.14,628.57,30.0,0.0227
1995-08-02,651.43,651.43,651.43,651.43,10.0,0.013300000000000001
1995-08-03,800.0,657.14,800.0,628.57,320.0,0.2281
1995-08-04,800.0,757.14,800.0,742.86,100.0,0.0
1995-08-07,778.57,800.0,800.0,771.43,90.0,-0.0268
1995-08-08,771.43,771.43,771.43,771.43,10.0,-0.0092
1995-08-09,800.0,785.71,800.0,771.43,20.0,0.037000000000000005
1995-08-10,742.86,771.43,771.43,742.86,20.0,-0.07139999999999999
1995-08-11,685.71,685.71,685.71,685.71,10.0,-0.07690000000000001
1995-08-14,685.71,685.71,685.71,685.71,10.0,0.0
1995-08-16,657.14,657.14,657.14,657.14,20.0,-0.0417
1995-08-17,742.86,742.86,742.86,685.71,50.0,0.1304
1995-08-18,757.14,685.71,757.14,685.71,220.0,0.0192
1995-08-21,757.14,757.14,800.0,742.86,180.0,0.0
1995-08-22,757.14,785.71,785.71,757.14,40.0,0.0
1995-08-23,728.57,785.71,785.71,728.57,110.0,-0.0377
1995-08-24,771.43,771.43,785.71,771.43,40.0,0.0588
1995-08-25,778.57,785.71,785.71,700.0,60.0,0.009300000000000001
1995-08-28,800.0,750.0,800.0,750.0,100.0,0.0275
1995-08-29,785.71,785.71,785.71,785.71,10.0,-0.0179
1995-08-30,842.86,842.86,842.86,842.86,10.0,0.0727
1995-09-01,800.0,828.57,842.86,800.0,80.0,-0.0345
1995-09-07,771.43,828.57,828.57,771.43,10.0,0.0
1995-09-08,800.0,814.29,814.29,785.71,100.0,0.037000000000000005
1995-09-11,828.57,828.57,828.57,828.57,20.0,0.035699999999999996
1995-09-12,800.0,771.43,842.86,771.43,100.0,-0.0345
