Date,Close,Open,High,Low,Volume,Change
2018-07-20,29.77,24.25,31.8,23.5,13970000.0,0.3296
2018-07-23,29.45,33.48,34.1,29.31,10040000.0,-0.010700000000000001
2018-07-24,25.36,28.8,29.43,25.25,5520000.0,-0.1389
2018-07-25,26.49,25.31,27.15,24.2,3850000.0,0.0446
2018-07-26,26.4,26.6,27.67,26.2,1480000.0,-0.0034000000000000002
2018-07-27,24.3,27.74,27.74,24.12,1500000.0,-0.0795
2018-07-30,22.84,24.95,25.25,22.5,1370000.0,-0.0601
2018-07-31,22.1,22.5,22.9,22.0,1900000.0,-0.032400000000000005
2018-08-01,22.93,23.58,23.6,21.5,1570000.0,0.037599999999999995
2018-08-02,23.87,23.13,23.99,22.56,1130000.0,0.040999999999999995
2018-08-03,24.15,24.16,24.37,23.45,603630.0,0.011699999999999999
2018-08-06,24.84,24.29,26.0,24.29,1080000.0,0.0286
2018-08-07,24.68,25.75,26.0,24.37,1290000.0,-0.0064
2018-08-08,24.74,24.66,25.4,24.66,336370.0,0.0024
2018-08-09,25.6,24.99,25.82,24.99,901550.0,0.0348
2018-08-10,25.82,25.5,25.9,24.56,473490.0,0.0086
2018-08-13,26.66,26.88,28.44,26.27,2089999.9999999998,0.0325
2018-08-14,24.25,27.35,27.35,24.0,1380000.0,-0.0904
2018-08-15,29.1,26.78,30.0,26.11,6160000.0,0.2
2018-08-16,29.27,29.4,31.23,27.65,3150000.0,0.0058
2018-08-17,30.69,29.47,31.0,28.88,1760000.0,0.048499999999999995
2018-08-20,35.9,31.45,37.46,31.45,6060000.0,0.1698
2018-08-21,39.94,39.3,41.75,37.95,10260000.0,0.1125
2018-08-22,39.0,39.32,40.09,36.6,5430000.0,-0.0235
2018-08-23,38.25,39.74,39.84,37.65,3230000.0,-0.0192
2018-08-24,43.86,40.0,44.37,39.35,8960000.0,0.1467
2018-08-27,53.44,52.4,58.68,50.0,14950000.0,0.2184
2018-08-28,51.5,53.0,54.74,49.5,11040000.0,-0.0363
2018-08-29,62.13,61.62,62.9,56.25,18110000.0,0.2064
2018-08-30,59.07,59.19,60.8,55.55,9330000.0,-0.0493
2018-08-31,65.2,59.75,66.74,59.0,8500000.0,0.1038
2018-09-04,77.01,69.65,78.0,69.03,16480000.0,0.18109999999999998
2018-09-05,89.86,86.5,97.36,73.54,20600000.0,0.16690000000000002
2018-09-06,80.1,85.0,88.68,76.35,13560000.0,-0.10859999999999999
2018-09-07,77.89,75.01,84.7,72.5,9020000.0,-0.0276
2018-09-10,84.5,82.99,90.75,82.2,12890000.0,0.0849
