Date,Open,High,Low,Close,Volume,Change
2021-04-28,80000,90000,64600,65500,3583780,
2021-04-29,65300,69300,60400,62900,1176803,-0.03969465648854964
2021-04-30,64700,66200,58800,58800,589294,-0.06518282988871227
2021-05-03,58600,61500,58600,60900,230572,0.03571428571428581
2021-05-04,60200,60600,56100,58000,212142,-0.04761904761904767
2021-05-06,57000,58600,56900,57500,96995,-0.008620689655172376
2021-05-07,58000,65700,57600,61000,601764,0.0608695652173914
2021-05-10,62000,64800,61300,63900,237260,0.04754098360655745
2021-05-11,62000,62900,60000,61600,120884,-0.035993740219092296
2021-05-12,61800,63600,60000,62400,112945,0.01298701298701288
2021-05-13,60500,62000,59800,60500,100161,-0.03044871794871795
2021-05-14,61000,61500,59100,59400,86205,-0.018181818181818188
2021-05-17,58800,59000,57000,57000,72641,-0.04040404040404044
2021-05-18,57900,58000,56600,56900,53285,-0.0017543859649122862
2021-05-20,56900,59100,56700,58000,63292,0.019332161687170446
2021-05-21,58800,60500,58100,60500,68682,0.0431034482758621
2021-05-24,61200,61900,59200,61400,92224,0.014876033057851235
2021-05-25,62200,63100,61500,62000,106962,0.009771986970684043
2021-05-26,62000,62400,61000,61400,50926,-0.009677419354838679
2021-05-27,62000,63000,60800,62100,67772,0.01140065146579805
2021-05-28,60300,60900,58900,60600,196245,-0.024154589371980673
2021-05-31,60400,61000,59400,60400,40608,-0.0033003300330033403
2021-06-01,61000,61000,59700,60300,41632,-0.0016556291390728006
2021-06-02,60600,60900,60000,60100,46306,-0.0033167495854062867
2021-06-03,60000,60600,59600,60400,42944,0.004991680532445919
2021-06-04,60000,60600,59400,60100,28995,-0.004966887417218513
2021-06-07,60100,60200,59600,59800,28463,-0.004991680532445919
2021-06-08,59800,60500,59500,60000,43644,0.0033444816053511683
2021-06-09,60000,60200,59400,59900,33147,-0.0016666666666667052
2021-06-10,59900,60100,59300,59800,30738,-0.0016694490818029983
2021-06-11,59900,61000,59700,60100,50442,0.0050167224080268635
2021-06-14,60300,62000,59900,61100,68430,0.016638935108153063
