Date,Open,High,Low,Close,Volume,Change
2017-12-27,29000,29000,29000,29000,15,0.07407407407407418
2017-12-28,29000,29000,29000,29000,0,0.0
2018-01-02,29000,29000,29000,29000,0,0.0
2018-01-03,29000,29000,29000,29000,0,0.0
2018-01-04,30000,30000,30000,30000,544,0.034482758620689724
2018-01-05,30000,30000,30000,30000,0,0.0
2018-01-08,30000,30000,30000,30000,0,0.0
2018-01-09,30000,30000,30000,30000,0,0.0
2018-01-10,30000,30000,30000,30000,0,0.0
2018-01-11,31000,33000,31000,33000,700,0.10000000000000009
2018-01-12,33000,33000,33000,33000,0,0.0
2018-01-15,33000,33000,33000,33000,0,0.0
2018-01-16,33000,33000,33000,33000,0,0.0
2018-01-17,33000,33000,33000,33000,0,0.0
2018-01-18,33000,33000,33000,33000,0,0.0
2018-01-19,33000,33000,33000,33000,0,0.0
2018-01-22,33000,33000,33000,33000,0,0.0
2018-01-23,33000,33000,33000,33000,0,0.0
2018-01-24,33000,33000,33000,33000,0,0.0
2018-01-25,33000,33000,33000,33000,0,0.0
2018-01-26,33000,33000,33000,33000,0,0.0
2018-01-29,33000,33000,33000,33000,0,0.0
2018-01-30,33000,33000,33000,33000,0,0.0
2018-01-31,33000,33000,33000,33000,0,0.0
2018-02-01,33000,33000,33000,33000,0,0.0
2018-02-02,33000,33000,33000,33000,0,0.0
2018-02-05,34000,35000,34000,35000,132,0.06060606060606055
2018-02-06,35000,35000,35000,35000,0,0.0
2018-02-07,35000,35000,35000,35000,12,0.0
2018-02-08,35000,35000,35000,35000,2,0.0
2018-02-09,35000,35000,35000,35000,2,0.0
2018-02-12,35500,35500,35500,35500,2,0.014285714285714235
2018-02-13,35500,35500,35500,35500,50,0.0
2018-02-14,35500,35500,35500,35500,6,0.0
2018-02-19,35500,35500,35500,35500,0,0.0
2018-02-20,35500,35500,35500,35500,0,0.0
2018-02-21,36000,36000,36000,36000,9,0.014084507042253502
2018-02-22,36000,36000,36000,36000,0,0.0
2018-02-23,36000,36000,36000,36000,9,0.0
2018-02-26,35050,35050,35000,35000,59,-0.02777777777777779
2018-02-27,35000,35000,35000,35000,50,0.0
2018-02-28,35000,35000,35000,35000,0,0.0
2018-03-02,35000,35000,35000,35000,0,0.0
2018-03-05,35000,35000,35000,35000,0,0.0
2018-03-06,35000,35000,35000,35000,0,0.0
2018-03-07,35000,35000,35000,35000,0,0.0
2018-03-08,35500,35500,35500,35500,50,0.014285714285714235
2018-03-09,36000,36000,36000,36000,22,0.014084507042253502
2018-03-12,36000,36000,36000,36000,0,0.0
2018-03-13,36000,36000,36000,36000,0,0.0
2018-03-14,36000,36000,36000,36000,0,0.0
2018-03-15,36000,36000,36000,36000,0,0.0
2018-03-16,36000,36000,36000,36000,0,0.0
2018-03-19,41000,41000,41000,41000,1,0.13888888888888884
2018-03-20,41000,41000,41000,41000,49,0.0
2018-03-21,41000,41000,34850,34850,6,-0.15000000000000002
2018-03-22,34850,34850,34850,34850,1,0.0
2018-03-23,34850,34850,34850,34850,0,0.0
2018-03-26,34850,34850,34850,34850,0,0.0
2018-03-27,34850,34850,34850,34850,0,0.0
2018-03-28,36000,36000,36000,36000,1,0.03299856527977041
2018-03-29,36000,36000,36000,36000,3,0.0
2018-03-30,36000,36000,36000,36000,0,0.0
2018-04-02,36000,36000,36000,36000,0,0.0
2018-04-03,36000,36000,36000,36000,2,0.0
2018-04-04,36000,36000,36000,36000,0,0.0
2018-04-05,36000,36000,36000,36000,0,0.0
2018-04-06,36000,36000,36000,36000,0,0.0
2018-04-09,36000,36000,36000,36000,0,0.0
2018-04-10,36000,36000,35000,35000,11,-0.02777777777777779
2018-04-11,35000,35000,35000,35000,0,0.0
2018-04-12,35000,35000,35000,35000,0,0.0
2018-04-13,35000,35000,35000,35000,0,0.0
2018-04-16,35000,35000,35000,35000,0,0.0
2018-04-17,34000,34000,34000,34000,0,-0.02857142857142858
2018-04-18,33000,33000,33000,33000,0,-0.02941176470588236
2018-04-19,33000,33000,33000,33000,0,0.0
2018-04-20,28050,28050,28050,28050,9517,-0.15000000000000002
2018-04-23,28050,28050,28050,28050,0,0.0
2018-04-24,32250,32250,32250,32250,1,0.14973262032085555
2018-04-25,32250,32250,32250,32250,0,0.0
2018-04-26,37000,37000,37000,37000,1,0.1472868217054264
2018-04-27,31450,42550,31450,42550,161,0.1499999999999999
2018-04-30,48900,48900,48900,48900,1,0.14923619271445365
2018-05-02,41600,41600,41600,41600,100,-0.1492842535787321
2018-05-03,35400,35400,35400,35400,1,-0.14903846153846156
2018-05-04,40700,40700,31800,31800,61,-0.10169491525423724
2018-05-08,30200,30200,30200,30200,100,-0.05031446540880502
2018-05-09,30000,30000,30000,30000,0,-0.0066225165562914245
2018-05-10,29000,29000,26150,26150,2,-0.1283333333333333
2018-05-11,26150,30000,24000,30000,1313,0.14722753346080308
2018-05-14,31800,31800,31800,31800,1,0.06000000000000005
2018-05-15,31800,31800,31800,31800,0,0.0
2018-05-16,31800,31800,31800,31800,0,0.0
2018-05-17,30150,30150,30150,30150,60,-0.05188679245283023
2018-05-18,30150,30150,30150,30150,100,0.0
2018-05-21,30150,30150,30150,30150,0,0.0
2018-05-23,30150,30150,30150,30150,0,0.0
2018-05-24,30150,31750,30150,31750,96,0.05306799336650081
2018-05-25,30500,30500,30500,30500,0,-0.03937007874015752
2018-05-28,29000,29000,29000,29000,100,-0.049180327868852514
2018-05-29,32250,32250,32250,32250,1,0.11206896551724133
2018-05-30,29300,29300,29300,29300,0,-0.09147286821705425
2018-05-31,29300,29300,29300,29300,89,0.0
2018-06-01,29300,29300,29300,29300,0,0.0
2018-06-04,29300,29300,29300,29300,0,0.0
2018-06-05,29300,29300,29300,29300,0,0.0
2018-06-07,27850,29450,27850,29450,101,0.005119453924914641
2018-06-08,29450,29450,29450,29450,0,0.0
2018-06-11,29400,29400,29400,29400,0,-0.001697792869269965
2018-06-12,29400,29400,29400,29400,0,0.0
2018-06-14,31650,31650,31600,31600,11,0.0748299319727892
2018-06-15,29550,29550,29550,29550,0,-0.064873417721519
2018-06-18,28000,29700,28000,29700,101,0.0050761421319796
2018-06-19,29600,29600,29600,29600,0,-0.0033670033670033517
2018-06-20,29500,29500,29500,29500,91437,-0.0033783783783783994
2018-06-21,29500,29500,29500,29500,0,0.0
2018-06-22,29500,29500,29500,29500,0,0.0
2018-06-25,29500,29500,29500,29500,100,0.0
2018-06-26,33900,33900,33900,33900,1,0.14915254237288145
2018-06-27,31100,31100,31100,31100,0,-0.08259587020648973
2018-06-28,30000,30000,30000,30000,0,-0.03536977491961413
2018-06-29,30000,30000,30000,30000,0,0.0
2018-07-02,28500,30000,28500,30000,91,0.0
2018-07-03,27950,27950,27950,27950,97,-0.06833333333333336
2018-07-04,27950,27950,27950,27950,0,0.0
2018-07-05,27950,27950,27950,27950,0,0.0
2018-07-06,27950,27950,27950,27950,0,0.0
2018-07-09,27950,27950,27950,27950,0,0.0
2018-07-10,27950,27950,27950,27950,0,0.0
2018-07-11,27950,27950,27950,27950,0,0.0
2018-07-12,27950,27950,27950,27950,0,0.0
2018-07-13,27950,27950,27950,27950,0,0.0
2018-07-16,27950,27950,27950,27950,0,0.0
2018-07-17,27950,27950,27950,27950,0,0.0
2018-07-18,27950,27950,27950,27950,0,0.0
2018-07-19,27000,27000,27000,27000,100,-0.03398926654740608
2018-07-20,27000,27000,27000,27000,0,0.0
2018-07-23,27000,27000,27000,27000,0,0.0
2018-07-24,27000,27000,27000,27000,0,0.0
2018-07-25,27000,27000,27000,27000,0,0.0
2018-07-26,27000,27000,27000,27000,0,0.0
2018-07-27,27000,27000,27000,27000,0,0.0
2018-07-30,27000,27000,27000,27000,0,0.0
2018-07-31,27000,27000,27000,27000,0,0.0
2018-08-01,27000,27000,27000,27000,0,0.0
2018-08-02,27000,27000,27000,27000,0,0.0
2018-08-03,27000,27000,27000,27000,0,0.0
2018-08-06,30500,30500,30500,30500,1,0.12962962962962954
2018-08-07,27500,27500,27500,27500,0,-0.09836065573770492
2018-08-08,27500,27500,27500,27500,1,0.0
2018-08-09,23450,29950,23450,29950,62,0.08909090909090911
2018-08-10,26000,29950,25500,25950,60,-0.13355592654424042
2018-08-13,28150,28150,28150,28150,0,0.08477842003853575
2018-08-14,28150,28150,28150,28150,0,0.0
2018-08-16,28150,28150,28150,28150,0,0.0
2018-08-17,28150,28150,28150,28150,0,0.0
2018-08-20,28150,28150,28150,28150,0,0.0
2018-08-21,28150,28150,28150,28150,0,0.0
2018-08-22,28150,28150,28150,28150,0,0.0
2018-08-23,24000,29950,24000,29950,2,0.06394316163410307
2018-08-24,29800,29800,29800,29800,0,-0.005008347245408995
2018-08-27,29800,29800,29800,29800,0,0.0
2018-08-28,28150,29800,28150,29800,5,0.0
2018-08-29,30000,30000,30000,30000,1199,0.006711409395973256
2018-08-30,30000,30000,30000,30000,50,0.0
2018-08-31,28000,28000,28000,28000,505,-0.06666666666666665
2018-09-03,26000,32200,26000,28050,5006,0.0017857142857142794
2018-09-04,28050,28050,28050,28050,0,0.0
2018-09-05,27000,27000,27000,27000,71,-0.03743315508021394
2018-09-06,27000,27000,27000,27000,0,0.0
2018-09-07,26000,31050,24000,30600,7842,0.1333333333333333
2018-09-10,27000,35150,27000,35150,294,0.14869281045751626
2018-09-11,29900,40250,29900,40250,5,0.14509246088193462
2018-09-12,34250,42000,34250,42000,12,0.04347826086956519
2018-09-13,38150,38150,38150,38150,0,-0.09166666666666667
2018-09-14,34000,34000,34000,34000,1,-0.10878112712975097
2018-09-17,34000,34000,34000,34000,100,0.0
2018-09-18,34000,34000,34000,34000,0,0.0
2018-09-19,34000,34000,34000,34000,0,0.0
2018-09-20,30000,30000,30000,30000,1,-0.11764705882352944
2018-09-21,25550,34450,25550,34450,2,0.14833333333333343
2018-09-27,32600,34450,32600,34450,2,0.0
2018-09-28,31000,39000,30000,35000,17,0.0159651669085632
2018-10-01,30000,30000,30000,30000,2,-0.1428571428571429
2018-10-02,32500,32500,27000,27000,120,-0.09999999999999998
2018-10-04,23000,31050,23000,31050,7726,0.1499999999999999
2018-10-05,31050,31050,31050,31050,1,0.0
2018-10-08,29500,31100,29500,31100,2,0.0016103059581320522
2018-10-10,35750,35750,35750,35750,1,0.14951768488745976
2018-10-11,30400,32200,30400,32200,71,-0.09930069930069929
2018-10-12,37000,37000,37000,37000,3,0.14906832298136652
2018-10-15,37000,37000,37000,37000,0,0.0
2018-10-16,33000,33000,33000,33000,0,-0.10810810810810811
2018-10-17,37950,37950,37950,37950,1,0.1499999999999999
2018-10-18,43600,43600,43600,43600,1,0.1488801054018445
2018-10-19,37100,37100,37100,37100,2,-0.1490825688073395
2018-10-22,42650,42650,42650,42650,10,0.1495956873315365
2018-10-23,36300,36300,36300,36300,100,-0.14888628370457213
2018-10-24,30900,35000,30900,35000,2,-0.03581267217630857
2018-10-25,29750,32300,29750,32300,220,-0.07714285714285718
2018-10-26,35000,35000,35000,35000,1,0.08359133126934992
2018-10-29,30500,30500,30500,30500,100,-0.12857142857142856
2018-10-30,30500,30500,30500,30500,0,0.0
2018-10-31,30500,30500,30500,30500,0,0.0
2018-11-01,30500,30500,30500,30500,0,0.0
2018-11-02,30500,30500,30500,30500,0,0.0
2018-11-05,31000,31000,31000,31000,11,0.016393442622950838
2018-11-06,30800,30800,30800,30800,0,-0.006451612903225823
2018-11-07,30800,30800,30800,30800,0,0.0
2018-11-08,30800,30800,30800,30800,0,0.0
2018-11-09,31000,31000,31000,31000,99,0.006493506493506551
2018-11-12,30800,30800,30800,30800,0,-0.006451612903225823
2018-11-13,30800,30800,30800,30800,0,0.0
2018-11-14,30800,30800,30800,30800,0,0.0
2018-11-15,30800,30800,30800,30800,0,0.0
2018-11-16,30800,30800,30800,30800,5,0.0
2018-11-19,30800,30800,30800,30800,0,0.0
2018-11-20,30800,30800,30800,30800,0,0.0
2018-11-21,30800,30800,30800,30800,0,0.0
2018-11-22,30800,30800,30800,30800,0,0.0
2018-11-23,30800,30800,30800,30800,0,0.0
2018-11-26,30800,30800,30800,30800,0,0.0
2018-11-27,30800,30800,30800,30800,0,0.0
2018-11-28,30800,30800,30800,30800,0,0.0
2018-11-29,30800,30800,30800,30800,0,0.0
2018-11-30,30800,30800,30800,30800,0,0.0
2018-12-03,26200,30750,26200,30750,170,-0.0016233766233766378
2018-12-04,27000,27000,27000,27000,40,-0.12195121951219512
2018-12-05,27000,27000,27000,27000,0,0.0
2018-12-06,27000,27000,27000,27000,0,0.0
2018-12-07,27000,27000,27000,27000,0,0.0
2018-12-10,27000,27000,27000,27000,0,0.0
2018-12-11,27000,27000,27000,27000,0,0.0
2018-12-12,27000,27000,27000,27000,0,0.0
2018-12-13,27000,27000,27000,27000,0,0.0
2018-12-14,27000,27000,27000,27000,0,0.0
2018-12-17,27000,27000,27000,27000,0,0.0
2018-12-18,27000,27000,27000,27000,0,0.0
2018-12-19,27000,27000,27000,27000,0,0.0
2018-12-20,27000,27000,27000,27000,0,0.0
2018-12-21,27000,27000,27000,27000,0,0.0
2018-12-24,27000,27000,27000,27000,0,0.0
2018-12-26,27000,27000,27000,27000,0,0.0
2018-12-27,27000,27000,27000,27000,0,0.0
2018-12-28,27000,27000,27000,27000,0,0.0
2019-01-02,27000,27000,27000,27000,0,0.0
2019-01-03,27450,27450,27450,27450,4,0.016666666666666607
2019-01-04,27450,27450,27450,27450,0,0.0
2019-01-07,27450,27450,27450,27450,20,0.0
2019-01-08,27450,27500,27450,27500,26,0.0018214936247722413
2019-01-09,27500,27500,27500,27500,1,0.0
2019-01-10,27500,27500,27500,27500,0,0.0
2019-01-11,27500,27500,27500,27500,29,0.0
2019-01-14,27500,27500,27500,27500,30,0.0
2019-01-15,27500,27500,27500,27500,0,0.0
2019-01-16,27500,27500,27500,27500,0,0.0
2019-01-17,27500,27500,27500,27500,0,0.0
2019-01-18,27500,27500,27500,27500,5,0.0
2019-01-21,27500,27500,27500,27500,57,0.0
2019-01-22,27500,27500,27500,27500,60,0.0
2019-01-23,27500,27500,27500,27500,60,0.0
2019-01-24,27500,27500,27500,27500,60,0.0
2019-01-25,27500,27500,27500,27500,38,0.0
2019-01-28,27500,27500,27500,27500,5,0.0
2019-01-29,27500,27500,27500,27500,55,0.0
2019-01-30,27500,27500,27500,27500,0,0.0
2019-01-31,24000,27500,24000,27500,3040,0.0
2019-02-01,27500,27500,24000,24000,1667,-0.12727272727272732
2019-02-07,27000,27550,27000,27550,22,0.1479166666666667
2019-02-08,27950,27950,27950,27950,10,0.014519056261343088
2019-02-11,23900,29000,23900,29000,11,0.0375670840787119
2019-02-12,28000,29950,28000,29950,2,0.03275862068965507
2019-02-13,27950,29950,25600,29950,11,0.0
2019-02-14,27950,28000,27950,28000,48,-0.06510851419031716
2019-02-15,28000,28000,28000,28000,0,0.0
2019-02-18,28000,28000,28000,28000,1,0.0
2019-02-19,28000,28000,28000,28000,1,0.0
2019-02-20,28000,29950,28000,29950,2,0.06964285714285712
2019-02-21,28000,28000,28000,28000,1,-0.06510851419031716
2019-02-22,28000,28000,28000,28000,1,0.0
2019-02-25,28000,28000,28000,28000,1,0.0
2019-02-26,28000,28000,28000,28000,1,0.0
2019-02-27,28000,28000,28000,28000,0,0.0
2019-02-28,28000,28000,28000,28000,0,0.0
2019-03-04,28000,28000,28000,28000,2,0.0
2019-03-05,27950,27950,27500,27500,29,-0.017857142857142905
2019-03-06,28000,28000,28000,28000,2,0.018181818181818077
2019-03-07,28000,28000,28000,28000,0,0.0
2019-03-08,28000,28000,28000,28000,0,0.0
2019-03-11,28000,28000,28000,28000,0,0.0
2019-03-12,24550,27950,24550,27500,200,-0.017857142857142905
2019-03-13,28000,30000,28000,30000,3,0.09090909090909083
2019-03-14,28000,34500,28000,34500,3,0.1499999999999999
2019-03-15,29350,29350,29350,29350,1,-0.14927536231884053
2019-03-18,29350,29350,25300,25300,32,-0.13798977853492334
2019-03-19,21700,27500,21700,27500,6,0.08695652173913038
2019-03-20,27500,27500,27500,27500,0,0.0
2019-03-21,27500,27500,27500,27500,0,0.0
2019-03-22,27500,27500,27500,27500,0,0.0
2019-03-25,28000,29000,28000,29000,20,0.05454545454545445
2019-03-26,29500,29500,29500,29500,15,0.01724137931034475
2019-03-27,30500,30500,30500,30500,30,0.03389830508474567
2019-03-28,30500,30500,30500,30500,0,0.0
2019-03-29,30500,30500,30500,30500,1,0.0
2019-04-01,31000,31000,31000,31000,13,0.016393442622950838
2019-04-02,32000,32000,32000,32000,13,0.032258064516129004
2019-04-03,31500,32500,31500,32500,3,0.015625
2019-04-04,32500,33000,32500,33000,10,0.01538461538461533
2019-04-05,30000,30000,30000,30000,0,-0.09090909090909094
2019-04-08,30000,30000,30000,30000,0,0.0
2019-04-09,30000,30000,30000,30000,12,0.0
2019-04-10,30000,30000,30000,30000,33,0.0
2019-04-11,30000,30000,30000,30000,1,0.0
2019-04-12,30000,30000,30000,30000,1,0.0
2019-04-15,31000,31000,31000,31000,1,0.03333333333333344
2019-04-16,31000,31000,31000,31000,1,0.0
2019-04-17,32000,32000,32000,32000,38,0.032258064516129004
2019-04-18,32000,32000,32000,32000,2,0.0
2019-04-19,32000,32000,32000,32000,1,0.0
2019-04-22,31700,31700,31700,31700,0,-0.009375000000000022
2019-04-23,31700,31700,31700,31700,3,0.0
2019-04-24,31700,31700,31700,31700,0,0.0
2019-04-25,31700,31700,31700,31700,0,0.0
2019-04-26,31700,31700,31700,31700,0,0.0
2019-04-29,31700,31700,31700,31700,0,0.0
2019-04-30,31700,31700,31700,31700,0,0.0
2019-05-02,31700,31700,31700,31700,0,0.0
2019-05-03,31700,31700,31700,31700,0,0.0
2019-05-07,31700,31700,31700,31700,100,0.0
2019-05-08,31700,31700,31700,31700,100,0.0
2019-05-09,32000,32000,32000,32000,100,0.009463722397476282
2019-05-10,32000,32000,32000,32000,1,0.0
2019-05-13,32000,32000,32000,32000,0,0.0
2019-05-14,32000,32000,32000,32000,100,0.0
2019-05-15,32000,32000,32000,32000,2,0.0
2019-05-16,32000,32000,32000,32000,2,0.0
2019-05-17,32000,32000,32000,32000,0,0.0
2019-05-20,32500,32500,32500,32500,100,0.015625
2019-05-21,32500,32500,32500,32500,100,0.0
2019-05-22,32500,32500,32500,32500,100,0.0
2019-05-23,32500,32500,32500,32500,100,0.0
2019-05-24,32500,32500,32500,32500,76,0.0
2019-05-27,32500,32500,32500,32500,0,0.0
2019-05-28,32500,32500,32500,32500,0,0.0
2019-05-29,32500,32500,32500,32500,0,0.0
2019-05-30,32500,32500,32500,32500,0,0.0
2019-05-31,37350,37350,37350,37350,37,0.14923076923076928
2019-06-03,37350,37350,37350,37350,0,0.0
2019-06-04,37350,37350,37350,37350,0,0.0
2019-06-05,37350,37350,37350,37350,20,0.0
2019-06-07,37350,37350,37350,37350,0,0.0
2019-06-10,37350,37350,37350,37350,20,0.0
2019-06-11,42950,42950,42950,42950,1,0.14993306559571629
2019-06-12,42950,42950,42950,42950,0,0.0
2019-06-13,40000,40000,40000,40000,29,-0.06868451688009314
2019-06-14,40000,40000,40000,40000,0,0.0
2019-06-17,38000,38000,38000,38000,61,-0.050000000000000044
2019-06-18,38000,38000,38000,38000,0,0.0
2019-06-19,43700,43700,43700,43700,1,0.1499999999999999
2019-06-20,43700,43700,43700,43700,0,0.0
2019-06-21,43700,43700,43700,43700,0,0.0
2019-06-24,43000,43000,43000,43000,0,-0.016018306636155555
2019-06-25,43000,43000,43000,43000,0,0.0
2019-06-26,40000,40000,39000,40000,293,-0.06976744186046513
2019-06-27,39900,39900,39900,39900,26,-0.0024999999999999467
2019-06-28,38000,38000,38000,38000,5,-0.04761904761904767
2019-07-01,38000,38000,38000,38000,5,0.0
2019-07-02,38000,38000,38000,38000,0,0.0
2019-07-03,38000,38000,38000,38000,0,0.0
2019-07-04,38100,38100,38100,38100,0,0.002631578947368318
2019-07-05,38100,38100,38100,38100,0,0.0
2019-07-08,38100,38100,38100,38100,0,0.0
2019-07-09,38000,38000,38000,38000,12,-0.002624671916010457
2019-07-10,38000,38000,38000,38000,0,0.0
2019-07-11,38000,38000,38000,38000,0,0.0
2019-07-12,38000,38000,38000,38000,0,0.0
2019-07-15,38000,38000,38000,38000,0,0.0
2019-07-16,38000,38000,38000,38000,0,0.0
2019-07-17,38000,38000,38000,38000,0,0.0
2019-07-18,38000,38000,38000,38000,0,0.0
2019-07-19,38000,38000,38000,38000,5,0.0
2019-07-22,38700,43700,38700,43700,145,0.1499999999999999
2019-07-23,43700,43700,43700,43700,0,0.0
2019-07-24,43700,43700,43700,43700,0,0.0
2019-07-25,43700,43700,43700,43700,0,0.0
2019-07-26,43700,43700,43700,43700,0,0.0
2019-07-29,44950,44950,44950,44950,1,0.028604118993134975
2019-07-30,51500,51500,51500,51500,1,0.14571746384872086
2019-07-31,59200,59200,59200,59200,1,0.149514563106796
2019-08-01,50400,50400,50400,50400,100,-0.14864864864864868
2019-08-02,47650,47650,47650,47650,100,-0.05456349206349209
2019-08-05,47650,47650,47650,47650,0,0.0
2019-08-06,46350,46350,46350,46350,100,-0.02728226652675758
2019-08-07,41700,41700,41700,41700,0,-0.10032362459546929
2019-08-08,41700,41700,41700,41700,100,0.0
