Date,Close,Open,High,Low,Volume,Change
2015-10-05,18.69,18.77,18.9,18.05,306980.0,0.022400000000000003
2015-10-06,16.68,19.36,19.58,15.01,1140000.0,-0.1075
2015-10-07,15.94,16.56,16.68,15.34,397540.0,-0.0444
2015-10-08,18.94,17.98,19.87,17.32,2950000.0,0.1882
2015-10-09,21.02,19.65,21.96,19.1,1760000.0,0.10980000000000001
2015-10-12,25.88,22.89,27.4,21.85,2130000.0,0.23120000000000002
2015-10-13,27.6,25.5,30.89,24.67,2230000.0,0.0665
2015-10-14,25.45,27.49,27.5,24.81,1320000.0,-0.0779
2015-10-15,25.87,26.31,26.51,25.5,427180.0,0.0165
2015-10-16,25.98,25.7,26.05,23.55,563160.0,0.0043
2015-10-19,23.21,26.0,26.28,23.04,559360.0,-0.1066
2015-10-20,19.87,23.14,23.4,19.76,804210.0,-0.1439
2015-10-21,20.2,20.25,20.7,19.73,314290.0,0.0166
2015-10-22,19.15,20.6,20.66,19.05,286030.0,-0.052000000000000005
2015-10-23,19.52,19.15,19.93,19.15,239520.0,0.019299999999999998
2015-10-26,20.58,20.85,20.98,19.91,350530.0,0.054299999999999994
2015-10-27,23.87,21.0,25.59,21.0,1090000.0,0.15990000000000001
2015-10-28,24.2,24.97,25.88,22.79,533980.0,0.0138
2015-10-29,22.85,24.69,25.15,22.7,239280.0,-0.0558
2015-10-30,22.47,23.69,23.69,22.25,83660.0,-0.0166
2015-11-02,23.83,22.47,24.38,22.47,381410.0,0.0605
2015-11-03,26.04,24.12,26.75,24.02,595000.0,0.09269999999999999
2015-11-04,26.31,26.26,26.85,25.0,257260.0,0.0104
2015-11-05,26.24,26.3,26.77,25.75,107520.0,-0.0027
2015-11-06,25.68,26.0,26.3,24.32,278930.0,-0.0213
2015-11-09,24.83,25.06,26.17,24.5,105310.0,-0.0331
2015-11-10,24.08,24.5,24.85,23.25,134660.0,-0.0302
2015-11-11,22.35,23.92,24.1,21.5,366940.0,-0.0718
2015-11-12,22.7,21.89,23.4,21.8,139290.0,0.015700000000000002
2015-11-13,22.8,22.41,23.5,22.36,151830.0,0.0044
2015-11-16,21.94,22.85,22.85,21.51,98020.0,-0.0377
2015-11-17,22.34,22.02,23.75,22.0,121220.0,0.0182
2015-11-18,22.69,22.34,22.91,21.75,94270.0,0.015700000000000002
2015-11-19,22.41,22.82,22.86,22.02,98960.0,-0.0123
2015-11-20,22.04,22.25,22.63,22.0,251530.0,-0.0165
2015-11-23,24.9,25.2,25.74,23.64,719610.0,0.1298
2015-11-24,23.91,25.17,25.17,23.9,189090.0,-0.0398
2015-11-25,23.65,23.74,24.45,23.56,81350.0,-0.0109
2015-11-27,24.99,23.73,25.0,23.69,94720.0,0.0567
2015-11-30,24.35,25.0,25.37,23.84,143670.0,-0.0256
2015-12-01,24.07,24.37,24.53,23.17,138650.0,-0.0115
2015-12-02,24.06,24.53,24.98,23.86,181420.0,-0.0004
2015-12-03,24.01,24.32,24.4,23.74,75500.0,-0.0021
2015-12-04,24.82,23.88,25.5,23.3,528430.0,0.0337
2015-12-07,27.16,26.0,27.52,25.36,800980.0,0.0943
2015-12-08,26.72,27.0,27.1,25.37,480260.0,-0.016200000000000003
2015-12-09,26.78,26.74,27.32,26.32,197360.0,0.0022
2015-12-10,26.42,27.33,27.46,26.25,174010.0,-0.0134
2015-12-11,26.86,26.25,27.11,25.03,397020.0,0.0167
2015-12-14,27.64,26.73,28.0,26.01,364200.0,0.028999999999999998
2015-12-15,28.11,27.7,28.64,27.04,344100.0,0.017
2015-12-16,27.12,27.4,28.2,26.02,513970.0,-0.0352
2015-12-17,27.5,27.17,28.13,27.0,244580.0,0.013999999999999999
2015-12-18,27.72,27.5,28.32,27.36,1090000.0,0.008
2015-12-21,27.56,27.97,28.95,27.47,263190.0,-0.0058
2015-12-22,27.02,27.5,27.62,26.9,148640.0,-0.0196
2015-12-23,26.59,27.12,27.47,26.15,157850.0,-0.0159
2015-12-24,25.93,26.33,27.25,25.76,102580.0,-0.0248
2015-12-28,24.8,25.91,25.99,24.52,252750.0,-0.0436
2015-12-29,23.82,24.96,25.24,23.27,311930.0,-0.0395
2015-12-30,23.38,24.01,24.04,23.02,297270.0,-0.018500000000000003
2015-12-31,22.36,22.87,23.49,22.0,328760.0,-0.0436
2016-01-04,22.55,22.0,22.81,21.41,201700.0,0.0085
2016-01-05,22.74,22.79,23.31,22.35,127290.0,0.0084
2016-01-06,22.42,22.23,22.6,22.0,171240.0,-0.0141
2016-01-07,19.76,22.45,22.45,19.32,555670.0,-0.1186
2016-01-08,20.15,19.8,20.68,19.8,468530.0,0.0197
2016-01-11,20.55,20.2,21.35,19.46,394400.0,0.0199
2016-01-12,21.9,20.37,21.9,20.37,324330.0,0.06570000000000001
2016-01-13,20.48,22.09,22.49,20.36,313090.0,-0.06480000000000001
2016-01-14,19.3,20.18,20.3,19.11,436550.0,-0.0576
2016-01-15,17.79,18.72,18.8,17.44,355950.0,-0.0782
2016-01-19,17.06,17.52,17.67,16.07,520620.0,-0.040999999999999995
2016-01-20,14.23,16.51,17.31,13.56,1120000.0,-0.1659
2016-01-21,15.05,14.56,15.96,14.56,733030.0,0.0576
2016-01-22,13.81,15.48,15.6,13.52,715430.0,-0.0824
2016-01-25,14.5,14.0,15.1,13.7,424320.0,0.05
2016-01-26,14.51,14.5,14.73,14.05,176660.0,0.0007000000000000001
2016-01-27,14.09,14.5,14.8,13.86,205210.0,-0.028900000000000002
2016-01-28,12.99,14.09,14.09,12.82,296570.0,-0.0781
2016-01-29,12.48,12.77,13.48,11.3,506800.0,-0.0393
2016-02-01,11.29,12.43,12.44,11.23,387130.0,-0.09539999999999998
2016-02-02,10.3,11.18,12.0,10.15,346280.0,-0.0877
2016-02-03,11.03,10.93,11.06,10.16,306970.0,0.0709
2016-02-04,11.81,10.75,12.2,10.75,565440.0,0.0707
2016-02-05,11.46,11.81,12.35,11.4,285960.0,-0.0296
2016-02-08,12.31,11.32,12.38,11.23,236490.0,0.0742
2016-02-09,12.69,11.9,13.05,11.75,420050.0,0.030899999999999997
2016-02-10,13.12,12.55,13.23,12.38,172260.0,0.0339
2016-02-11,12.06,12.71,13.13,11.76,198440.0,-0.0808
2016-02-12,12.11,12.72,12.9,11.93,133040.0,0.0040999999999999995
2016-02-16,12.23,12.31,13.08,12.15,208710.0,0.009899999999999999
2016-02-17,12.56,12.42,12.96,12.17,234110.0,0.027000000000000003
2016-02-18,12.22,12.62,12.94,11.85,226390.0,-0.0271
2016-02-19,11.78,12.25,12.3,11.61,164710.0,-0.036000000000000004
2016-02-22,12.01,12.16,12.38,11.99,193850.0,0.0195
2016-02-23,11.82,12.02,12.36,11.67,156320.0,-0.0158
2016-02-24,11.46,11.84,11.93,11.26,154460.0,-0.0305
2016-02-25,10.8,11.57,11.74,10.64,277130.0,-0.0576
2016-02-26,11.17,10.77,11.31,10.5,269160.0,0.034300000000000004
2016-02-27,11.18,11.19,11.19,11.18,227870.0,0.0009
2016-02-29,11.69,11.14,12.0,11.14,316150.0,0.045599999999999995
2016-03-01,12.35,11.7,12.69,11.65,382330.0,0.0565
2016-03-02,14.58,12.38,15.43,12.36,358820.0,0.18059999999999998
2016-03-03,16.03,15.04,16.06,14.61,537920.0,0.09949999999999999
2016-03-04,16.55,16.1,18.37,16.1,667910.0,0.032400000000000005
2016-03-07,17.4,18.06,18.72,16.9,419230.0,0.051399999999999994
2016-03-08,16.06,17.18,17.88,15.38,280990.0,-0.077
2016-03-09,14.34,16.02,16.36,14.0,297390.0,-0.10710000000000001
2016-03-10,13.91,14.34,14.85,13.88,208130.0,-0.03
2016-03-11,13.75,14.09,14.88,13.6,212010.0,-0.0115
2016-03-14,12.82,13.92,13.98,12.66,323560.0,-0.0676
2016-03-15,12.31,12.77,12.77,12.07,294150.0,-0.0398
2016-03-16,11.99,12.34,12.46,11.79,237050.0,-0.026000000000000002
2016-03-17,12.75,11.8,12.97,11.74,190390.0,0.0634
2016-03-18,12.45,12.84,13.02,12.43,182510.0,-0.0235
2016-03-21,12.62,12.44,12.74,12.3,151030.0,0.0137
2016-03-22,13.22,12.58,13.95,12.52,240420.0,0.0475
2016-03-23,13.17,13.27,14.25,13.12,181930.0,-0.0038
2016-03-24,13.13,13.0,13.37,12.59,159630.0,-0.003
2016-03-28,12.85,13.2,13.5,12.74,66280.0,-0.0213
2016-03-29,12.94,12.84,13.35,12.65,126050.0,0.006999999999999999
2016-03-30,13.36,13.3,13.59,13.18,93890.0,0.0325
2016-03-31,14.48,13.59,14.72,13.4,238330.0,0.08380000000000001
2016-04-01,14.13,14.33,14.48,14.0,109630.0,-0.0242
2016-04-04,13.81,14.24,14.75,13.71,263850.0,-0.0226
2016-04-05,13.64,14.36,14.36,13.2,205220.0,-0.0123
2016-04-06,14.16,13.76,14.41,13.76,187120.0,0.0381
2016-04-07,14.79,14.35,14.89,14.13,283100.0,0.044500000000000005
2016-04-08,15.66,17.0,17.0,15.4,797890.0,0.0588
2016-04-11,15.23,15.6,16.25,15.15,434430.0,-0.0275
2016-04-12,15.17,15.02,15.86,15.02,250020.0,-0.0039000000000000003
2016-04-13,15.31,15.04,15.74,15.0,336990.0,0.0092
2016-04-14,15.93,15.31,15.99,15.3,190790.0,0.0405
2016-04-15,15.47,15.9,16.0,15.25,239130.0,-0.028900000000000002
2016-04-18,14.69,15.23,15.24,14.5,349800.0,-0.0504
2016-04-19,13.65,14.5,14.93,13.55,380220.0,-0.0708
2016-04-20,13.71,13.72,14.0,13.45,166860.0,0.0044
2016-04-21,13.6,13.73,13.9,13.4,134220.0,-0.008
2016-04-22,13.74,13.63,13.8,13.55,111690.0,0.0103
2016-04-25,14.14,14.16,14.42,13.53,262010.0,0.0291
2016-04-26,14.19,14.28,14.37,13.72,229030.0,0.0034999999999999996
2016-04-27,13.75,14.11,14.12,13.14,268370.0,-0.031
2016-04-28,13.17,13.83,13.85,13.13,170960.0,-0.042199999999999994
2016-04-29,12.9,13.25,13.44,12.5,273280.0,-0.020499999999999997
2016-05-02,12.81,12.85,13.16,12.38,286350.0,-0.006999999999999999
2016-05-03,12.0,12.62,13.27,11.99,254070.0,-0.0632
2016-05-04,11.39,12.15,12.44,11.37,310880.0,-0.0508
2016-05-05,11.34,11.47,11.5,10.88,576490.0,-0.0044
2016-05-06,12.59,11.39,12.68,11.33,373510.0,0.11019999999999999
2016-05-09,12.92,12.55,13.15,12.33,348260.0,0.0262
2016-05-10,12.88,12.0,13.73,11.6,732430.0,-0.0031
2016-05-11,12.89,12.73,13.27,12.51,293770.0,0.0008
2016-05-12,12.09,12.98,13.28,11.99,447230.0,-0.0621
