Date,Open,High,Low,Close,Volume,Change
2016-07-25,6300,6450,6300,6450,511,
2016-07-26,6450,6450,6450,6450,0,0.0
2016-07-27,6450,6450,6450,6450,0,0.0
2016-07-28,6450,6450,6450,6450,0,0.0
2016-07-29,6450,6450,6450,6450,0,0.0
2016-08-01,6450,6450,6450,6450,0,0.0
2016-08-02,6450,6450,6450,6450,0,0.0
2016-08-03,6450,6450,6450,6450,0,0.0
2016-08-04,6450,6450,6450,6450,0,0.0
2016-08-05,6450,6450,6450,6450,0,0.0
2016-08-08,6450,6450,6450,6450,0,0.0
2016-08-09,6450,6450,6450,6450,0,0.0
2016-08-10,6450,6450,6450,6450,0,0.0
2016-08-11,6450,6450,6450,6450,0,0.0
2016-08-12,6450,6450,6450,6450,0,0.0
2016-08-16,6450,6450,6450,6450,0,0.0
2016-08-17,6450,6450,6450,6450,0,0.0
2016-08-18,6450,6450,6450,6450,0,0.0
2016-08-19,6450,6450,6450,6450,0,0.0
2016-08-22,6450,6450,6450,6450,0,0.0
2016-08-23,6450,6450,6450,6450,0,0.0
2016-08-24,6450,6450,6450,6450,0,0.0
2016-08-25,6450,6450,6450,6450,0,0.0
2016-08-26,6450,6450,6450,6450,0,0.0
2016-08-29,6450,6450,6450,6450,0,0.0
2016-08-30,6450,6450,6450,6450,0,0.0
2016-08-31,6450,6450,6450,6450,0,0.0
2016-09-01,6450,6450,6450,6450,0,0.0
2016-09-02,6450,6450,6450,6450,0,0.0
2016-09-05,6450,6450,6450,6450,0,0.0
2016-09-06,6450,6450,6450,6450,0,0.0
2016-09-07,6450,6450,6450,6450,0,0.0
2016-09-08,6450,6450,6450,6450,0,0.0
2016-09-09,6450,6450,6450,6450,0,0.0
2016-09-12,6450,6450,6450,6450,0,0.0
2016-09-13,6450,6450,6450,6450,0,0.0
2016-09-19,6450,6450,6450,6450,0,0.0
2016-09-20,6450,6450,6450,6450,400,0.0
2016-09-21,6450,6450,6450,6450,0,0.0
2016-09-22,6450,6450,6450,6450,400,0.0
2016-09-23,6450,6450,6450,6450,0,0.0
2016-09-26,6450,6450,6450,6450,0,0.0
2016-09-27,6450,6450,6450,6450,0,0.0
2016-09-28,6450,6450,6450,6450,0,0.0
2016-09-29,6450,6450,6450,6450,0,0.0
2016-09-30,6450,6450,6450,6450,0,0.0
2016-10-04,6450,6450,6450,6450,0,0.0
2016-10-05,6450,6450,6450,6450,0,0.0
2016-10-06,6450,6450,6450,6450,0,0.0
2016-10-07,6450,6450,6450,6450,0,0.0
2016-10-10,6450,6450,6450,6450,0,0.0
2016-10-11,6450,6450,6450,6450,0,0.0
2016-10-12,6450,6450,6450,6450,0,0.0
2016-10-13,6450,6450,6450,6450,0,0.0
2016-10-14,6390,6390,6390,6390,99,-0.009302325581395321
2016-10-17,6390,6390,6390,6390,0,0.0
2016-10-18,6390,6390,6390,6390,0,0.0
2016-10-19,6390,6390,6390,6390,0,0.0
2016-10-20,6390,6390,6390,6390,0,0.0
2016-10-21,6390,6390,6390,6390,0,0.0
2016-10-24,6390,6390,6390,6390,0,0.0
2016-10-25,6390,6390,6390,6390,0,0.0
2016-10-26,6390,6390,6390,6390,0,0.0
2016-10-27,6390,6390,6390,6390,0,0.0
2016-10-28,6390,6390,6390,6390,0,0.0
2016-10-31,6390,6390,6390,6390,0,0.0
2016-11-01,6390,6390,6390,6390,0,0.0
2016-11-02,6390,6390,6390,6390,0,0.0
2016-11-03,6390,6390,6390,6390,0,0.0
2016-11-04,6390,6390,6390,6390,0,0.0
2016-11-07,6390,6390,6390,6390,0,0.0
2016-11-08,6390,6390,6390,6390,0,0.0
2016-11-09,6390,6390,6390,6390,0,0.0
2016-11-10,6390,6390,6390,6390,0,0.0
2016-11-11,6390,6390,6390,6390,0,0.0
2016-11-14,6390,6390,6390,6390,0,0.0
2016-11-15,6390,6390,6390,6390,0,0.0
2016-11-16,6390,6390,6390,6390,0,0.0
2016-11-17,6390,6390,6390,6390,0,0.0
2016-11-18,6390,6390,6390,6390,0,0.0
2016-11-21,6390,6390,6390,6390,0,0.0
2016-11-22,6390,6390,6390,6390,0,0.0
2016-11-23,6390,6390,6390,6390,0,0.0
2016-11-24,6390,6390,6390,6390,0,0.0
2016-11-25,6390,6390,6390,6390,0,0.0
2016-11-28,6390,6390,6390,6390,0,0.0
2016-11-29,6390,6390,6390,6390,0,0.0
2016-11-30,6390,6390,6390,6390,0,0.0
2016-12-01,6390,6390,6390,6390,0,0.0
2016-12-02,6390,6390,6390,6390,0,0.0
2016-12-05,6390,6390,6390,6390,0,0.0
2016-12-06,6390,6390,6390,6390,0,0.0
2016-12-07,6390,6390,6390,6390,1,0.0
2016-12-08,6000,6000,6000,6000,0,-0.06103286384976525
2016-12-09,6000,6000,6000,6000,0,0.0
2016-12-12,6000,6000,6000,6000,0,0.0
2016-12-13,6000,6000,6000,6000,0,0.0
2016-12-14,6000,6000,6000,6000,0,0.0
2016-12-15,6000,6000,6000,6000,0,0.0
2016-12-16,6000,6000,6000,6000,0,0.0
2016-12-19,5900,5900,5900,5900,0,-0.01666666666666672
2016-12-20,5900,5900,5900,5900,0,0.0
2016-12-21,5800,5800,5800,5800,0,-0.016949152542372836
2016-12-22,5800,5800,5800,5800,0,0.0
2016-12-23,5700,5700,5700,5700,0,-0.017241379310344862
2016-12-26,5000,5000,5000,5000,0,-0.1228070175438597
2016-12-27,5000,5000,5000,5000,0,0.0
2016-12-28,4500,4500,4500,4500,0,-0.09999999999999998
2016-12-29,4000,4000,4000,4000,98,-0.11111111111111116
2017-01-02,4000,4000,4000,4000,0,0.0
2017-01-03,4000,4000,4000,4000,0,0.0
2017-01-04,4000,4000,4000,4000,0,0.0
2017-01-05,4000,4000,4000,4000,0,0.0
2017-01-06,4000,4000,4000,4000,10,0.0
2017-01-09,4100,4100,4100,4100,60,0.02499999999999991
2017-01-10,4100,4300,3485,4300,81,0.04878048780487809
2017-01-11,4400,4400,4400,4400,0,0.023255813953488413
2017-01-12,4500,4500,4500,4500,0,0.022727272727272707
2017-01-13,4800,4800,4800,4800,17,0.06666666666666665
2017-01-16,4900,4900,4900,4900,50,0.02083333333333326
2017-01-17,4900,4900,4900,4900,15,0.0
2017-01-18,4900,4900,4900,4900,5,0.0
2017-01-19,4900,4900,4900,4900,0,0.0
2017-01-20,4900,4900,4900,4900,0,0.0
2017-01-23,4900,4900,4900,4900,0,0.0
2017-01-24,4900,4900,4900,4900,0,0.0
2017-01-25,4900,4900,4900,4900,0,0.0
2017-01-26,4900,4900,4900,4900,0,0.0
2017-01-31,4900,4900,4900,4900,0,0.0
2017-02-01,4900,4900,4900,4900,0,0.0
2017-02-02,4900,4900,4900,4900,0,0.0
2017-02-03,4900,4900,4900,4900,0,0.0
2017-02-06,4900,4900,4900,4900,0,0.0
2017-02-07,4900,4900,4900,4900,0,0.0
2017-02-08,4900,4900,4900,4900,0,0.0
2017-02-09,4900,4900,4900,4900,0,0.0
2017-02-10,4900,4900,4900,4900,0,0.0
2017-02-13,4900,4900,4900,4900,0,0.0
2017-02-14,4900,4900,4900,4900,0,0.0
2017-02-15,4900,4900,4900,4900,0,0.0
2017-02-16,4900,4900,4900,4900,0,0.0
2017-02-17,4900,4900,4900,4900,0,0.0
2017-02-20,4900,4900,4900,4900,5,0.0
2017-02-21,4900,4900,4900,4900,0,0.0
2017-02-22,4900,4900,4900,4900,0,0.0
2017-02-23,4900,4900,4900,4900,5,0.0
2017-02-24,4900,4900,4900,4900,0,0.0
2017-02-27,4900,4900,4900,4900,0,0.0
2017-02-28,4900,4900,4900,4900,0,0.0
2017-03-02,4900,4900,4900,4900,5,0.0
2017-03-03,4900,4900,4900,4900,0,0.0
2017-03-06,4900,4900,4900,4900,0,0.0
2017-03-07,4900,4900,4900,4900,0,0.0
2017-03-08,4900,4900,4900,4900,0,0.0
2017-03-09,4900,4900,4900,4900,0,0.0
2017-03-10,4900,4900,4900,4900,0,0.0
2017-03-13,4900,4900,4900,4900,0,0.0
2017-03-14,4900,4900,4900,4900,0,0.0
2017-03-15,4900,4900,4900,4900,0,0.0
2017-03-16,4900,4900,4900,4900,0,0.0
2017-03-17,4900,4900,4900,4900,0,0.0
2017-03-20,4900,4900,4900,4900,0,0.0
2017-03-21,4900,4900,4900,4900,1,0.0
2017-03-22,4900,4900,4900,4900,0,0.0
2017-03-23,4900,4900,4900,4900,0,0.0
2017-03-24,4900,4900,4900,4900,0,0.0
2017-03-27,4900,4900,4900,4900,0,0.0
2017-03-28,4900,4900,4900,4900,0,0.0
2017-03-29,4900,4900,4900,4900,5,0.0
2017-03-30,4900,4900,4900,4900,0,0.0
2017-03-31,4900,4900,4900,4900,0,0.0
2017-04-03,4900,4900,4900,4900,0,0.0
2017-04-04,4900,4900,4900,4900,0,0.0
2017-04-05,4900,4900,4900,4900,0,0.0
2017-04-06,4900,4900,4900,4900,0,0.0
2017-04-07,4900,4900,4900,4900,0,0.0
2017-04-10,4900,4900,4900,4900,0,0.0
2017-04-11,4900,4900,4900,4900,0,0.0
2017-04-12,4900,4900,4900,4900,0,0.0
2017-04-13,4900,4900,4900,4900,0,0.0
2017-04-14,4900,4900,4900,4900,5,0.0
2017-04-17,4900,4900,4900,4900,0,0.0
2017-04-18,4900,4900,4900,4900,0,0.0
2017-04-19,4900,4900,4900,4900,1,0.0
2017-04-20,4900,4900,4900,4900,0,0.0
2017-04-21,4900,4900,4900,4900,0,0.0
2017-04-24,4900,4900,4900,4900,0,0.0
2017-04-25,4900,4900,4900,4900,0,0.0
2017-04-26,4900,4900,4900,4900,0,0.0
2017-04-27,4900,4900,4900,4900,0,0.0
2017-04-28,4900,4900,4900,4900,0,0.0
2017-05-02,4900,4900,4900,4900,0,0.0
2017-05-04,4900,4900,4900,4900,0,0.0
2017-05-08,4900,4900,4900,4900,0,0.0
2017-05-10,4900,4900,4900,4900,0,0.0
2017-05-11,4900,4900,4900,4900,0,0.0
2017-05-12,4900,4900,4900,4900,0,0.0
2017-05-15,4900,4900,4900,4900,0,0.0
2017-05-16,4900,4900,4900,4900,0,0.0
2017-05-17,4900,4900,4900,4900,0,0.0
2017-05-18,4900,4900,4900,4900,0,0.0
2017-05-19,4900,4900,4900,4900,0,0.0
2017-05-22,4900,4900,4900,4900,0,0.0
2017-05-23,4900,4900,4900,4900,0,0.0
2017-05-24,4165,4900,4165,4900,18,0.0
2017-05-25,4900,4900,4900,4900,0,0.0
2017-05-26,4900,4900,4900,4900,0,0.0
2017-05-29,4900,4900,4900,4900,0,0.0
2017-05-30,4900,4900,4900,4900,0,0.0
2017-05-31,4900,4900,4900,4900,0,0.0
2017-06-01,4900,4900,4900,4900,0,0.0
2017-06-02,4900,4900,4900,4900,0,0.0
2017-06-05,4900,4900,4900,4900,0,0.0
2017-06-07,4900,4900,4900,4900,0,0.0
2017-06-08,4900,4900,4900,4900,0,0.0
2017-06-09,4900,4900,4900,4900,0,0.0
2017-06-12,4900,4900,4900,4900,0,0.0
2017-06-13,4900,4900,4900,4900,0,0.0
2017-06-14,4900,4900,4900,4900,0,0.0
2017-06-15,4900,4900,4900,4900,0,0.0
2017-06-16,4900,4900,4900,4900,0,0.0
2017-06-19,4900,4900,4900,4900,0,0.0
2017-06-20,4900,4900,4900,4900,0,0.0
2017-06-21,4900,4900,4900,4900,0,0.0
2017-06-22,4900,4900,4900,4900,0,0.0
2017-06-23,4900,4900,4900,4900,0,0.0
2017-06-26,4900,4900,4900,4900,0,0.0
2017-06-27,4900,4900,4900,4900,0,0.0
2017-06-28,4900,4900,4900,4900,0,0.0
2017-06-29,4900,4900,4900,4900,0,0.0
2017-06-30,4900,4900,4900,4900,0,0.0
2017-07-03,4900,4900,4900,4900,0,0.0
2017-07-04,4900,4900,4900,4900,0,0.0
2017-07-05,4900,4900,4900,4900,0,0.0
2017-07-06,4900,4900,4900,4900,0,0.0
2017-07-07,4900,4900,4900,4900,0,0.0
2017-07-10,4900,4900,4900,4900,1,0.0
2017-07-11,4900,4900,4900,4900,0,0.0
2017-07-12,4900,4900,4900,4900,0,0.0
2017-07-13,4900,4900,4900,4900,0,0.0
2017-07-14,4900,4900,4900,4900,0,0.0
2017-07-17,4900,4900,4900,4900,0,0.0
2017-07-18,4900,4900,4900,4900,0,0.0
2017-07-19,4900,4900,4900,4900,0,0.0
