Date,Open,High,Low,Close,Volume,Change
2020-12-15,1080,1080,816,908,302,-0.05120167189132707
2020-12-16,907,907,815,840,43465,-0.07488986784140972
2020-12-17,959,959,820,840,5851,0.0
2020-12-18,965,965,783,840,2204,0.0
2020-12-21,839,839,770,839,2003,-0.0011904761904761862
2020-12-22,838,838,838,838,1,-0.0011918951132300348
2020-12-23,829,960,829,960,2833,0.14558472553699287
2020-12-24,1095,1095,816,930,2012,-0.03125
2020-12-28,950,979,859,944,30941,0.01505376344086029
2020-12-29,999,999,836,924,6962,-0.021186440677966156
2020-12-30,909,909,820,877,414,-0.050865800865800836
2021-01-04,875,949,805,899,4404,0.025085518814139007
2021-01-05,989,989,819,945,3,0.05116796440489435
2021-01-06,830,959,830,870,6707,-0.07936507936507942
2021-01-07,870,989,810,930,2037,0.06896551724137923
2021-01-08,997,997,841,907,11298,-0.02473118279569897
2021-01-11,900,900,845,895,2741,-0.013230429988974612
2021-01-12,899,899,830,896,4803,0.0011173184357542443
2021-01-13,978,978,835,959,4,0.0703125
2021-01-14,870,935,816,872,33969,-0.09071949947862357
2021-01-15,850,850,849,849,860,-0.026376146788990806
2021-01-18,868,868,848,868,5651,0.022379269729092988
2021-01-19,969,969,840,861,2141,-0.008064516129032251
2021-01-20,850,948,850,919,11860,0.06736353077816482
2021-01-21,900,900,840,889,31515,-0.03264417845484224
2021-01-22,963,963,853,948,4004,0.06636670416197976
2021-01-25,947,948,855,935,8898,-0.01371308016877637
2021-01-26,881,920,880,909,8719,-0.027807486631016065
2021-01-27,999,1045,895,910,73460,0.0011001100110010764
2021-01-28,989,989,864,891,20720,-0.020879120879120916
2021-01-29,949,1015,881,906,8145,0.01683501683501687
2021-02-01,1010,1010,883,928,23912,0.024282560706401668
2021-02-02,928,1005,915,984,19522,0.06034482758620685
2021-02-03,1095,1095,949,991,4305,0.007113821138211351
2021-02-04,991,1005,950,994,3239,0.003027245206861817
2021-02-05,1095,1095,910,919,37413,-0.07545271629778671
2021-02-08,949,949,900,927,5526,0.008705114254624613
2021-02-09,927,984,890,931,8161,0.004314994606256839
2021-02-10,902,930,895,920,34863,-0.011815252416756183
2021-02-15,920,978,870,920,20867,0.0
2021-02-16,1045,1045,924,930,18495,0.010869565217391353
2021-02-17,1025,1025,909,912,23919,-0.01935483870967747
2021-02-18,968,968,911,947,21857,0.03837719298245612
2021-02-19,903,925,903,923,6233,-0.025343189017951406
2021-02-22,923,999,920,997,2503,0.08017334777898166
2021-02-23,1095,1095,920,930,5865,-0.06720160481444337
2021-02-24,998,998,989,989,2,0.0634408602150538
2021-02-25,925,925,870,899,16195,-0.09100101112234582
2021-02-26,899,1000,880,949,5962,0.05561735261401557
2021-03-02,948,948,921,922,35328,-0.028451001053740765
2021-03-03,922,922,911,911,1847,-0.01193058568329719
2021-03-04,1030,1030,910,948,9574,0.040614709110867286
2021-03-05,1075,1075,910,975,18486,0.028481012658227778
2021-03-08,935,1070,935,975,23495,0.0
2021-03-09,1070,1070,933,975,14503,0.0
2021-03-10,975,1080,975,1005,320294,0.03076923076923066
2021-03-11,1015,1155,1000,1155,440906,0.14925373134328357
2021-03-12,1240,1325,1240,1325,382471,0.1471861471861471
2021-03-15,1520,1520,1400,1515,541315,0.1433962264150943
2021-03-16,1575,1575,1310,1440,131718,-0.04950495049504955
2021-03-17,1440,1470,1320,1345,74447,-0.06597222222222221
2021-03-18,1345,1365,1335,1350,22734,0.0037174721189590088
2021-03-19,1350,1440,1350,1385,22221,0.025925925925925908
2021-03-22,1360,1450,1360,1445,126178,0.04332129963898912
2021-03-23,1445,1450,1420,1445,76167,0.0
2021-03-24,1435,1435,1420,1435,13977,-0.00692041522491349
2021-03-25,1435,1435,1380,1415,48235,-0.013937282229965153
2021-03-26,1445,1445,1400,1425,43798,0.007067137809187329
2021-03-29,1355,1575,1355,1485,21491,0.042105263157894646
2021-03-30,1485,1485,1425,1450,8979,-0.023569023569023573
2021-03-31,1260,1645,1260,1480,25984,0.020689655172413834
2021-04-01,1405,1490,1405,1470,28334,-0.006756756756756799
2021-04-02,1490,1490,1440,1475,39219,0.00340136054421758
2021-04-05,1550,1550,1455,1500,36986,0.016949152542372836
2021-04-06,1500,1725,1470,1590,29664,0.06000000000000005
2021-04-07,1595,1785,1595,1650,73603,0.037735849056603765
2021-04-08,1735,1870,1730,1845,96301,0.11818181818181817
2021-04-09,1940,2000,1850,1980,51647,0.07317073170731714
2021-04-12,2100,2100,1940,1950,39200,-0.015151515151515138
2021-04-13,2150,2150,1910,1985,36347,0.017948717948717885
2021-04-14,2120,2120,1850,1920,82971,-0.032745591939546626
2021-04-15,1995,2000,1900,1920,43034,0.0
2021-04-16,1975,1995,1795,1900,66995,-0.01041666666666663
2021-04-19,1925,1925,1785,1840,67648,-0.03157894736842104
2021-04-20,1900,1900,1750,1750,58326,-0.048913043478260865
2021-04-21,1865,1865,1700,1780,68846,0.017142857142857126
2021-04-22,1870,1870,1650,1700,59131,-0.0449438202247191
2021-04-23,1750,1750,1620,1660,37429,-0.02352941176470591
2021-04-26,1750,1750,1605,1670,952,0.006024096385542244
2021-04-27,1795,1795,1620,1680,4920,0.0059880239520957446
2021-04-28,1740,1740,1660,1690,669,0.005952380952380931
2021-04-29,1690,1690,1630,1685,1348,-0.00295857988165682
2021-04-30,1685,1685,1435,1435,176793,-0.1483679525222552
2021-05-03,1485,1485,1220,1220,208959,-0.14982578397212543
2021-05-04,1200,1370,1040,1120,357465,-0.08196721311475408
2021-05-06,1235,1235,1100,1145,157178,0.022321428571428603
2021-05-07,1265,1265,1100,1200,244778,0.048034934497816595
2021-05-10,1355,1355,1205,1290,90704,0.07499999999999996
2021-05-11,1350,1350,1285,1340,12040,0.03875968992248069
2021-05-12,1435,1435,1300,1370,27513,0.02238805970149249
2021-05-13,1370,1370,1310,1360,11889,-0.007299270072992692
2021-05-14,1360,1400,1265,1345,52591,-0.011029411764705843
2021-05-17,1310,1370,1305,1345,26910,0.0
2021-05-18,1315,1345,1300,1340,38489,-0.0037174721189591198
2021-05-20,1340,1340,1330,1340,7816,0.0
2021-05-21,1375,1375,1320,1355,21890,0.011194029850746245
2021-05-24,1305,1355,1305,1330,6704,-0.01845018450184499
2021-05-25,1330,1330,1310,1325,3597,-0.003759398496240629
2021-05-26,1320,1320,1270,1310,223594,-0.01132075471698113
2021-05-27,1395,1395,1300,1310,4265,0.0
2021-05-28,1345,1345,1295,1340,7486,0.022900763358778553
2021-05-31,1340,1390,1300,1340,28428,0.0
2021-06-01,1340,1340,1275,1320,29225,-0.014925373134328401
2021-06-02,1330,1340,1320,1335,44259,0.011363636363636465
2021-06-03,1440,1440,1330,1375,22195,0.029962546816479474
2021-06-04,1375,1450,1325,1375,35891,0.0
2021-06-07,1375,1390,1355,1385,5272,0.0072727272727273196
2021-06-08,1400,1400,1310,1340,38815,-0.032490974729241895
2021-06-09,1335,1335,1300,1330,15123,-0.007462686567164201
2021-06-10,1435,1435,1310,1330,6120,0.0
2021-06-11,1395,1395,1300,1330,47807,0.0
2021-06-14,1330,1330,1265,1315,20042,-0.011278195488721776
2021-06-15,1335,1335,1250,1290,53284,-0.019011406844106515
2021-06-16,1290,1325,1280,1285,11176,-0.003875968992248069
2021-06-17,1350,1350,1260,1305,6051,0.015564202334630295
2021-06-18,1430,1430,1300,1325,1734,0.015325670498084198
2021-06-21,1280,1400,1270,1375,35845,0.037735849056603765
2021-06-22,1280,1375,1280,1315,21658,-0.043636363636363584
2021-06-23,1385,1385,1250,1290,28153,-0.019011406844106515
2021-06-24,1335,1335,1240,1275,19955,-0.011627906976744207
2021-06-25,1295,1295,1200,1255,77009,-0.015686274509803977
2021-06-28,1265,1265,1245,1260,14552,0.003984063745019917
2021-06-29,1390,1390,1255,1315,7311,0.04365079365079372
2021-06-30,1375,1375,1260,1360,9692,0.034220532319391594
2021-07-01,1395,1395,1285,1330,72221,-0.022058823529411797
2021-07-02,1310,1315,1285,1310,7461,-0.015037593984962405
2021-07-05,1370,1370,1285,1315,10917,0.003816793893129722
2021-07-06,1310,1315,1280,1315,14660,0.0
2021-07-07,1260,1350,1260,1320,30506,0.0038022813688212143
2021-07-08,1310,1320,1270,1300,22691,-0.015151515151515138
2021-07-09,1295,1320,1295,1310,7947,0.007692307692307665
2021-07-12,1310,1335,1285,1325,16456,0.011450381679389388
2021-07-13,1325,1395,1290,1300,36293,-0.018867924528301883
2021-07-14,1270,1320,1265,1320,6048,0.01538461538461533
2021-07-15,1320,1320,1285,1315,6196,-0.0037878787878787845
2021-07-16,1315,1315,1265,1285,12499,-0.02281368821292773
2021-07-19,1305,1305,1240,1295,13793,0.0077821011673151474
2021-07-20,1325,1325,1280,1305,8144,0.007722007722007707
2021-07-21,1300,1335,1290,1315,13677,0.00766283524904221
2021-07-22,1315,1395,1285,1320,6320,0.0038022813688212143
2021-07-23,1335,1335,1285,1295,5939,-0.018939393939393923
2021-07-26,1315,1315,1290,1305,7506,0.007722007722007707
2021-07-27,1390,1390,1300,1300,2004,-0.003831417624521105
2021-07-28,1400,1400,1270,1300,5085,0.0
2021-07-29,1340,1340,1285,1290,16572,-0.007692307692307665
2021-07-30,1300,1385,1290,1290,6020,0.0
2021-08-02,1300,1380,1300,1320,20061,0.023255813953488413
2021-08-03,1405,1405,1290,1305,23400,-0.011363636363636354
2021-08-04,1305,1370,1290,1305,17476,0.0
2021-08-05,1375,1385,1295,1305,15729,0.0
2021-08-06,1390,1390,1295,1310,9096,0.003831417624521105
2021-08-09,1395,1395,1285,1310,11627,0.0
2021-08-10,1370,1370,1290,1330,6493,0.01526717557251911
2021-08-11,1335,1400,1275,1275,5632,-0.041353383458646586
2021-08-12,1270,1300,1270,1295,11120,0.015686274509803866
2021-08-13,1300,1300,1240,1275,44610,-0.015444015444015413
2021-08-17,1275,1275,1215,1260,36324,-0.0117647058823529
2021-08-18,1295,1295,1140,1230,57689,-0.023809523809523836
2021-08-19,1285,1285,1170,1195,45841,-0.028455284552845517
2021-08-20,1290,1290,1170,1200,10704,0.004184100418409997
2021-08-23,1290,1290,1170,1195,19149,-0.004166666666666652
2021-08-24,1345,1345,1165,1190,47027,-0.004184100418409997
2021-08-25,1200,1200,1155,1185,2464,-0.004201680672268893
2021-08-26,1185,1315,1150,1175,16761,-0.008438818565400852
2021-08-27,1200,1200,1150,1180,4174,0.004255319148936065
2021-08-30,1180,1285,1175,1200,84573,0.016949152542372836
2021-08-31,1210,1210,1195,1200,11399,0.0
2021-09-01,1300,1300,1195,1205,8278,0.004166666666666652
2021-09-02,1290,1290,1170,1195,18907,-0.008298755186721962
2021-09-03,1265,1265,1160,1170,28246,-0.02092050209205021
2021-09-06,1255,1255,1160,1190,4496,0.017094017094017033
2021-09-07,1185,1185,1145,1145,11382,-0.037815126050420145
2021-09-08,1190,1190,1105,1175,1932,0.026200873362445476
2021-09-09,1170,1265,1145,1160,7200,-0.012765957446808529
2021-09-10,1160,1160,1150,1160,3103,0.0
2021-09-13,1285,1285,1160,1160,2016,0.0
2021-09-14,1260,1260,1090,1120,34527,-0.03448275862068961
2021-09-15,1135,1135,1040,1085,35511,-0.03125
2021-09-16,1090,1090,1045,1065,14380,-0.018433179723502335
2021-09-17,1100,1100,1065,1075,3254,0.009389671361502261
2021-09-23,1080,1080,1065,1070,7960,-0.0046511627906976605
2021-09-24,1100,1140,1065,1070,2252,0.0
2021-09-27,1130,1130,1070,1075,904,0.004672897196261738
2021-09-28,1215,1215,1070,1080,9012,0.0046511627906977715
2021-09-29,1235,1235,1075,1095,208,0.01388888888888884
2021-09-30,1100,1100,1070,1080,8716,-0.013698630136986356
2021-10-01,1100,1100,1025,1045,14602,-0.03240740740740744
