Date,Open,High,Low,Close,Volume,Change
2021-07-13,19050,19900,19050,19150,383507,0.01055408970976246
2021-07-14,19250,19400,18850,19100,199887,-0.0026109660574412663
2021-07-15,19100,19250,18800,18950,149302,-0.007853403141361293
2021-07-16,18950,19300,18800,18950,117455,0.0
2021-07-19,18750,19300,18700,19200,167060,0.013192612137203241
2021-07-20,18900,19300,18850,19250,143622,0.0026041666666667407
2021-07-21,19600,21000,19250,20000,617271,0.03896103896103886
2021-07-22,20100,21000,19350,19500,730236,-0.025000000000000022
2021-07-23,19600,19800,19100,19300,200088,-0.01025641025641022
2021-07-26,19450,19750,18800,18850,359797,-0.023316062176165775
2021-07-27,18800,19100,18500,18800,182803,-0.0026525198938992522
2021-07-28,18850,19000,18600,18850,89757,0.0026595744680850686
2021-07-29,18700,19250,18700,19250,139237,0.021220159151193574
2021-07-30,19300,19300,18800,18900,118701,-0.018181818181818188
2021-08-02,19000,19100,18800,19000,67866,0.005291005291005346
2021-08-03,19000,19050,18250,18300,362221,-0.0368421052631579
2021-08-04,18400,18500,18100,18450,88457,0.008196721311475308
2021-08-05,18550,18650,18400,18450,88873,0.0
2021-08-06,18400,19000,18350,18900,118988,0.024390243902439046
2021-08-09,18900,19600,18650,19250,193925,0.0185185185185186
2021-08-10,19200,19300,18850,19000,97744,-0.012987012987012991
2021-08-11,19250,19250,18600,18650,86506,-0.018421052631578894
2021-08-12,18750,19200,18400,18650,120328,0.0
2021-08-13,18750,18900,18000,18450,130732,-0.01072386058981234
2021-08-17,18300,18500,16100,16650,672878,-0.09756097560975607
2021-08-18,16700,16800,16400,16450,268927,-0.012012012012011963
2021-08-19,16500,16600,15200,15300,410135,-0.06990881458966569
2021-08-20,15450,15700,14850,15450,283552,0.009803921568627416
2021-08-23,15800,15850,15300,15700,161923,0.016181229773462702
2021-08-24,15850,16700,15650,16550,220491,0.05414012738853513
2021-08-25,16650,16900,16250,16900,123072,0.02114803625377637
2021-08-26,17000,17300,16600,16900,127684,0.0
2021-08-27,16850,16900,16550,16600,81336,-0.017751479289940808
2021-08-30,16800,17100,16450,17100,84612,0.030120481927710774
2021-08-31,17100,17100,16800,17050,58259,-0.0029239766081871066
2021-09-01,17100,17150,16800,17000,59999,-0.0029325513196480912
2021-09-02,17100,17100,16850,17050,52204,0.002941176470588225
2021-09-03,17000,17200,16900,17200,69167,0.008797653958944274
2021-09-06,17350,17350,16850,17000,81425,-0.011627906976744207
2021-09-07,16900,17100,16800,16850,40403,-0.008823529411764675
2021-09-08,16800,16850,16300,16400,93755,-0.02670623145400597
2021-09-09,16400,16500,16150,16250,30950,-0.009146341463414642
2021-09-10,16250,16400,15900,16200,60162,-0.003076923076923088
2021-09-13,16200,16450,15800,16150,62945,-0.0030864197530864335
2021-09-14,16000,16250,15900,16000,77674,-0.009287925696594423
2021-09-15,15950,16400,15900,16300,64107,0.018750000000000044
2021-09-16,16300,16400,16100,16400,35644,0.006134969325153339
2021-09-17,16200,16600,16150,16550,37894,0.009146341463414531
2021-09-23,16450,16550,16100,16250,35451,-0.01812688821752262
2021-09-24,16250,16350,15900,16000,57126,-0.01538461538461533
2021-09-27,16000,16100,15450,16050,126904,0.0031250000000000444
2021-09-28,16000,16450,15700,16100,98421,0.0031152647975076775
2021-09-29,15750,16050,15350,15900,50683,-0.012422360248447228
2021-09-30,16000,16250,15800,15800,36033,-0.0062893081761006275
2021-10-01,15700,16100,15450,15950,49906,0.009493670886076
