Date,Close,Open,High,Low,Volume,Change
2012-10-01,13.95,14.49,15.25,13.8,618630.0,-0.0148
2012-10-02,13.69,13.95,14.34,13.53,306720.0,-0.018600000000000002
2012-10-03,13.51,13.64,13.95,13.4,158890.0,-0.0131
2012-10-04,13.6,13.64,14.22,13.33,281730.0,0.0067
2012-10-05,13.6,13.6,13.87,13.4,141730.0,0.0
2012-10-08,13.67,13.6,13.9,13.51,50050.0,0.0051
2012-10-09,13.55,13.85,13.85,13.51,90330.0,-0.0088
2012-10-10,13.51,13.49,13.75,13.49,71980.0,-0.003
2012-10-11,13.56,13.48,13.7,13.46,90240.0,0.0037
2012-10-12,13.64,13.6,13.74,13.6,56920.0,0.0059
2012-10-15,13.96,13.81,14.09,13.7,93420.0,0.0235
2012-10-16,14.01,14.29,14.29,13.89,58670.0,0.0036
2012-10-17,14.1,14.29,14.29,13.95,81690.0,0.0064
2012-10-18,14.69,14.2,14.87,13.96,100340.0,0.0418
2012-10-19,14.22,14.61,14.99,14.02,245360.0,-0.032
2012-10-22,14.89,14.74,14.95,14.05,129840.0,0.0471
2012-10-23,14.71,14.7,14.86,14.5,128500.0,-0.0121
2012-10-24,14.4,14.89,14.97,14.07,33970.0,-0.021099999999999997
2012-10-25,14.29,14.23,14.43,14.15,49830.0,-0.0076
2012-10-26,14.2,14.53,14.53,14.16,52150.0,-0.0063
2012-10-31,12.98,14.33,14.5,12.54,94640.0,-0.0859
2012-11-01,13.6,13.25,13.63,13.2,64220.0,0.0478
2012-11-02,12.98,13.52,13.57,12.88,116880.0,-0.045599999999999995
2012-11-05,12.42,13.23,13.42,12.08,89010.0,-0.0431
2012-11-06,13.25,13.43,13.43,12.61,74670.0,0.0668
2012-11-07,13.08,13.25,13.55,13.05,66610.0,-0.0128
2012-11-08,11.55,13.08,13.08,11.07,120620.0,-0.11699999999999999
2012-11-09,11.85,11.59,12.21,11.26,458530.0,0.026000000000000002
2012-11-12,11.75,12.0,12.24,11.5,198070.0,-0.0084
2012-11-13,11.94,11.36,12.07,11.19,55750.0,0.016200000000000003
2012-11-14,12.04,11.79,12.18,11.7,33610.0,0.0084
2012-11-15,11.91,12.03,12.03,11.67,103840.0,-0.0108
2012-11-16,12.3,12.0,12.41,11.91,88270.0,0.0327
