Date,Close,Open,High,Low,Volume,Change
2017-03-02,18.21,18.0,18.37,17.81,738220.0,0.0105
2017-03-03,18.72,18.25,18.77,18.25,415360.0,0.027999999999999997
2017-03-06,18.46,18.91,19.18,18.4,226340.0,-0.0139
2017-03-07,18.69,18.78,18.78,18.46,185630.0,0.0125
2017-03-08,18.49,18.55,18.91,18.44,169590.0,-0.010700000000000001
2017-03-09,18.44,18.73,18.73,18.3,104050.0,-0.0027
2017-03-10,18.47,18.55,18.69,18.32,109420.0,0.0016
2017-03-13,18.79,18.31,18.94,18.31,133720.0,0.0173
2017-03-14,19.15,18.53,19.27,18.53,227700.0,0.0192
2017-03-15,19.0,19.56,19.66,18.96,437380.0,-0.0078000000000000005
2017-03-16,19.19,19.03,19.53,19.03,78670.0,0.01
2017-03-17,19.25,19.24,19.66,19.0,189210.0,0.0031
2017-03-20,19.25,19.2,19.6,19.15,104280.0,0.0
2017-03-21,19.24,19.25,19.36,18.63,101280.0,-0.0005
2017-03-22,18.99,19.16,19.25,18.5,90070.0,-0.013000000000000001
2017-03-23,19.05,19.11,19.11,18.76,78700.0,0.0032
2017-03-24,19.03,19.0,19.19,18.98,104950.0,-0.001
2017-03-27,18.82,18.94,18.98,18.51,113900.0,-0.011000000000000001
2017-03-28,18.77,18.56,19.02,18.51,403990.0,-0.0027
2017-03-29,18.59,18.62,18.96,18.51,199890.0,-0.0096
2017-03-30,18.54,18.5,18.89,18.4,236490.0,-0.0027
2017-03-31,18.67,18.55,19.07,18.54,463300.0,0.006999999999999999
2017-04-03,18.36,18.77,19.26,18.09,336650.0,-0.0166
2017-04-04,18.2,18.23,18.6,18.05,204430.0,-0.0087
2017-04-05,18.55,18.24,18.62,17.32,544650.0,0.0192
2017-04-06,18.53,18.48,18.8,18.07,236650.0,-0.0011
2017-04-07,18.45,18.61,18.68,18.23,90170.0,-0.0043
2017-04-10,18.35,18.55,18.6,18.2,114680.0,-0.0054
2017-04-11,18.3,18.25,18.55,18.0,101060.0,-0.0027
2017-04-12,18.36,18.35,18.64,18.16,712270.0,0.0033
2017-04-13,18.62,18.31,18.91,18.11,92540.0,0.014199999999999999
2017-04-17,18.48,18.49,18.88,18.34,71050.0,-0.0075
2017-04-18,18.39,18.48,18.68,18.17,59460.0,-0.0049
2017-04-19,18.48,18.56,18.8,18.17,111930.0,0.0049
2017-04-20,18.55,18.5,18.97,18.33,66220.0,0.0038
2017-04-21,18.46,18.69,18.83,18.34,26000.0,-0.0049
2017-04-24,18.54,18.5,18.79,18.28,90080.0,0.0043
2017-04-25,18.61,18.59,18.85,18.35,59540.0,0.0038
2017-04-26,18.63,18.68,18.77,18.3,39820.0,0.0011
2017-04-27,18.71,18.47,18.78,18.44,56810.0,0.0043
2017-04-28,18.72,18.67,19.0,18.5,83430.0,0.0005
2017-05-01,18.92,18.74,19.1,18.5,26750.0,0.010700000000000001
2017-05-02,19.0,18.3,19.1,18.3,132880.0,0.0042
2017-05-03,18.9,18.95,19.25,18.32,98960.0,-0.0053
2017-05-04,19.29,18.92,19.98,18.66,180520.0,0.0206
2017-05-05,19.31,19.01,19.87,19.0,169630.0,0.001
2017-05-08,19.42,19.23,19.86,18.78,170220.0,0.005699999999999999
2017-05-09,19.59,19.34,19.8,19.22,180500.0,0.0088
2017-05-10,19.5,19.4,19.78,19.39,38710.0,-0.0046
2017-05-11,19.78,19.59,20.11,19.32,90020.0,0.0144
2017-05-12,19.7,19.61,19.83,19.41,55950.0,-0.004
2017-05-15,19.97,19.88,20.16,19.61,84670.0,0.0137
2017-05-16,19.99,20.0,20.16,19.73,266510.0,0.001
2017-05-17,19.85,19.95,20.17,19.79,49750.0,-0.006999999999999999
2017-05-18,19.04,19.59,19.81,18.84,105510.0,-0.0408
2017-05-19,19.54,19.0,20.01,19.0,248310.0,0.0263
2017-05-22,19.99,19.56,20.18,19.56,83630.0,0.023
2017-05-23,20.02,20.01,20.44,19.89,43650.0,0.0015
2017-05-24,20.69,19.92,21.04,19.92,72060.0,0.0335
