Date,Open,High,Low,Close,Volume,Change
1990-02-12,1630,1630,1600,1600,13300,-0.024390243902439046
1990-02-13,1610,1620,1600,1600,26800,0.0
1990-02-14,1610,1610,1600,1600,14300,0.0
1990-02-15,1580,1600,1580,1600,3600,0.0
1990-02-16,1600,1620,1590,1620,17500,0.012499999999999956
1990-02-17,1620,1620,1600,1620,20200,0.0
1990-02-19,1620,1620,1620,1620,15500,0.0
1990-02-20,1610,1610,1570,1610,4000,-0.006172839506172867
1990-02-21,1610,1610,1600,1600,6100,-0.006211180124223614
1990-02-22,1600,1630,1600,1630,36300,0.018750000000000044
1990-02-23,1630,1630,1600,1600,17700,-0.018404907975460127
1990-02-24,1630,1630,1610,1630,7600,0.018750000000000044
1990-02-26,1600,1620,1570,1570,22500,-0.036809815950920255
1990-02-27,1580,1610,1580,1610,11500,0.02547770700636942
1990-02-28,1620,1620,1620,1620,30000,0.006211180124223503
1990-03-02,987805,1000000,987805,1000000,27900,616.283950617284
1990-03-03,1006099,1006099,1000000,1000000,3700,0.0
1990-03-05,969134,999999,969134,1000000,1800,0.0
1990-03-06,1006371,1019110,1000000,1000000,7400,0.0
1990-03-07,987184,1000004,987184,1000000,2400,0.0
1990-03-08,1006412,1006412,1000004,1000000,2400,0.0
1990-03-09,973690,1000005,973690,1000000,10700,0.0
1990-03-12,993423,1000005,993423,1000000,1600,0.0
1990-03-13,1000005,1000005,1000005,1000000,1200,0.0
1990-03-14,960785,1000000,960785,1000000,26100,0.0
1990-03-15,1006581,1006581,1000005,1000000,26000,0.0
1990-03-16,980395,1000000,980395,1000000,500,0.0
1990-03-17,986928,1000000,986928,1000000,4300,0.0
1990-03-19,1020001,1020001,986672,1000000,4500,0.0
1990-03-20,986847,1006581,986847,1000000,5700,0.0
1990-03-21,1000000,1000000,1000000,1000000,6700,0.0
1990-03-22,986847,1000005,973690,1000000,4500,0.0
1990-03-23,1000005,1006669,1000005,1000000,2800,0.0
1990-03-24,1000005,1000005,1000005,1000000,0,0.0
1990-03-26,1000005,1000005,1000005,1000000,3600,0.0
1990-03-27,986672,1013337,986672,1000000,4100,0.0
1990-03-28,1000005,1000005,1000005,1000000,17200,0.0
1990-03-29,1006810,1006810,993200,1000000,4500,0.0
1990-03-30,1000005,1000005,1000005,1000000,3300,0.0
1990-03-31,1006851,1006851,999999,1000000,12600,0.0
1990-04-02,1000005,1006810,1000005,1000000,10700,0.0
1990-04-03,1013797,1013797,1000005,1000000,1800,0.0
1990-04-04,993246,1013518,993246,1000000,13100,0.0
1990-04-06,1006810,1006810,993200,1000000,7600,0.0
1990-04-07,1013797,1013797,1000005,1000000,23000,0.0
1990-04-09,1000005,1000005,1000005,1000000,300,0.0
1990-04-10,1000005,1000005,1000005,1000000,7400,0.0
1990-04-11,1006810,1006810,1000005,1000000,5200,0.0
1990-04-12,986672,1020001,986672,1000000,17700,0.0
1990-04-13,949369,999999,949369,1000000,102900,0.0
1990-04-14,1000004,1037739,993713,1000000,190500,0.0
1990-04-16,987735,1000004,975465,1000000,120300,0.0
1990-04-17,1000004,1018188,981821,1000000,129800,0.0
1990-04-18,1012743,1031848,1000000,1000000,6800,0.0
1990-04-19,993335,1053336,993335,1000000,46600,0.0
1990-04-20,1020415,1020415,1000005,1000000,15200,0.0
1990-04-21,980003,1000005,980003,1000000,13000,0.0
1990-04-23,986847,1000005,986847,1000000,8800,0.0
1990-04-24,1000005,1019738,986847,1000000,13800,0.0
1990-04-25,1040544,1040544,1000005,1000000,12400,0.0
1990-04-26,1021128,1021128,999999,1000000,11200,0.0
1990-04-27,985916,999999,957748,1000000,36000,0.0
1990-04-28,1029416,1029416,1000005,1000000,8000,0.0
1990-04-30,1000005,1000005,1000005,1000000,700,0.0
1990-05-01,1000005,1000005,955889,1000000,22200,0.0
1990-05-03,999999,999999,992960,1000000,19500,0.0
1990-05-04,1013797,1013797,972419,1000000,36400,0.0
1990-05-07,1007196,1028781,1000005,1000000,25700,0.0
1990-05-08,1029634,1029634,985185,1000000,20100,0.0
1990-05-09,1000005,1007355,1000005,1000000,8200,0.0
1990-05-10,1000005,1000005,956836,1000000,18400,0.0
1990-05-11,1000000,1000000,1000000,1000000,5600,0.0
1990-05-12,1000000,1000000,1000000,1000000,5000,0.0
1990-05-14,1023439,1023439,1000000,1000000,3300,0.0
1990-05-15,1040652,1040652,991873,1000000,18100,0.0
1990-05-16,976742,1000000,976742,1000000,19700,0.0
1990-05-17,1000005,1000005,1000005,1000000,6200,0.0
1990-05-18,948147,1000000,948147,1000000,200,0.0
1990-05-19,992310,1038463,992310,1000000,10000,0.0
1990-05-21,985185,1000000,970371,1000000,76300,0.0
1990-05-22,978259,1014492,978259,1000000,52400,0.0
1990-05-23,999999,1014492,971015,1000000,10600,0.0
1990-05-24,992595,1007409,992595,1000000,8800,0.0
1990-05-25,992650,1007355,992650,1000000,18200,0.0
1990-05-26,999999,999999,978259,1000000,300,0.0
1990-05-28,963766,999999,963766,1000000,700,0.0
1990-05-29,1014814,1014814,992595,1000000,2200,0.0
1990-05-30,1000000,1014814,992595,1000000,23600,0.0
1990-05-31,978259,999999,978259,1000000,36600,0.0
1990-06-01,1007300,1014603,992703,1000000,28900,0.0
1990-06-02,1000000,1007409,1000000,1000000,14600,0.0
1990-06-04,985612,1000005,978420,1000000,22400,0.0
1990-06-05,1036771,1036771,1000005,1000000,14100,0.0
1990-06-07,1000005,1000005,1000005,1000000,600,0.0
1990-06-08,1007465,1007465,1000005,1000000,5600,0.0
1990-06-09,1007521,1007521,1000000,1000000,2200,0.0
1990-06-11,1007521,1007521,1000000,1000000,3600,0.0
1990-06-12,1007578,1007578,992427,1000000,7100,0.0
1990-06-13,1015389,1015389,984615,1000000,4500,0.0
1990-06-14,955225,1000005,955225,1000000,13600,0.0
1990-06-15,1000005,1000005,1000005,1000000,0,0.0
1990-06-16,1000000,1000000,1000000,1000000,300,0.0
1990-06-18,954888,1000000,939851,1000000,1300,0.0
1990-06-19,1000005,1000005,1000005,1000000,7300,0.0
1990-06-20,1023630,1023630,1000006,1000000,1100,0.0
1990-06-21,1007754,1007754,1000000,1000000,2300,0.0
1990-06-22,976926,1000005,961542,1000000,3700,0.0
1990-06-23,1000005,1000005,1000005,1000000,0,0.0
1990-06-25,1000005,1000005,1000005,1000000,100,0.0
1990-06-26,1031750,1031750,999999,1000000,2200,0.0
1990-06-27,1000000,1000000,1000000,1000000,400,0.0
1990-06-28,1000006,1000006,1000006,1000000,2500,0.0
1990-06-29,1023811,1023811,999999,1000000,300,0.0
1990-06-30,1016265,1016265,1000006,1000000,7600,0.0
1990-07-02,1000006,1000006,1000006,1000000,100,0.0
1990-07-03,968993,1000000,968993,1000000,6300,0.0
1990-07-04,1000006,1000006,1000006,1000000,2000,0.0
1990-07-05,1000006,1000006,1000006,1000000,0,0.0
1990-07-06,984006,1000006,936002,1000000,6200,0.0
1990-07-07,1000006,1000006,1000006,1000000,5000,0.0
1990-07-09,1000000,1000000,1000000,1000000,100,0.0
1990-07-10,1000006,1016265,1000006,1000000,900,0.0
1990-07-11,999999,999999,999999,1000000,200,0.0
1990-07-12,1000006,1025871,1000006,1000000,4300,0.0
1990-07-13,1000006,1000006,1000006,1000000,1400,0.0
1990-07-14,982150,1017863,982150,1000000,6200,0.0
1990-07-16,1018188,1036369,990912,1000000,9300,0.0
1990-07-18,1000000,1000000,982301,1000000,8800,0.0
1990-07-19,990822,1000000,990822,1000000,2800,0.0
1990-07-20,990822,1000000,990822,1000000,1600,0.0
1990-07-21,1000000,1000000,1000000,1000000,3600,0.0
1990-07-23,1000000,1000000,1000000,1000000,100,0.0
1990-07-24,1000000,1000000,1000000,1000000,5200,0.0
1990-07-25,1018188,1018188,1000006,1000000,600,0.0
1990-07-26,1000000,1000000,1000000,1000000,2500,0.0
1990-07-27,1029128,1029128,1000007,1000000,4900,0.0
1990-07-28,999999,999999,999999,1000000,200,0.0
1990-07-30,1000000,1000000,1000000,1000000,100,0.0
1990-07-31,962625,1000007,962625,1000000,300,0.0
1990-08-01,981982,1000000,981982,1000000,16500,0.0
1990-08-02,1009093,1009093,1000006,1000000,6000,0.0
1990-08-03,1000006,1045456,1000006,1000000,11700,0.0
1990-08-04,1000006,1000006,1000006,1000000,0,0.0
1990-08-06,1000000,1000000,1000000,1000000,1000,0.0
1990-08-07,1000007,1000007,980960,1000000,2800,0.0
1990-08-08,980960,1000007,980960,1000000,3700,0.0
1990-08-09,944956,1009177,944956,1000000,19800,0.0
1990-08-10,947827,1000000,947827,1000000,17000,0.0
1990-08-11,1026318,1026318,1000006,1000000,43700,0.0
1990-08-13,974362,1000000,974362,1000000,48800,0.0
1990-08-14,1000006,1026318,1000006,1000000,21500,0.0
1990-08-16,1000006,1000006,1000006,1000000,1500,0.0
1990-08-17,1008698,1008698,1000000,1000000,25000,0.0
1990-08-18,965218,1000000,965218,1000000,2700,0.0
1990-08-20,1000000,1000000,1000000,1000000,1000,0.0
1990-08-21,981316,1074771,981316,1000000,1200,0.0
1990-08-22,1028848,1028848,1000000,1000000,3300,0.0
1990-08-23,972731,1000006,918188,1000000,53400,0.0
1990-08-24,1000000,1000000,1000000,1000000,0,0.0
1990-08-25,1000006,1000006,1000006,1000000,20000,0.0
1990-08-27,965524,1000006,965524,1000000,7700,0.0
1990-08-28,999999,999999,999999,1000000,37500,0.0
1990-08-29,1086210,1086210,1000006,1000000,5600,0.0
1990-08-30,1018188,1018188,1000006,1000000,8100,0.0
1990-08-31,945456,1027275,945456,1000000,41200,0.0
1990-09-01,1000007,1000007,990480,1000000,15500,0.0
1990-09-03,963965,1000000,954953,1000000,25100,0.0
1990-09-04,1045456,1045456,963637,1000000,15900,0.0
1990-09-05,999999,1028304,999999,1000000,4400,0.0
1990-09-06,1009527,1009527,980960,1000000,11300,0.0
1990-09-07,1000007,1000007,1000007,1000000,1400,0.0
1990-09-08,1000000,1009807,1000000,1000000,5500,0.0
1990-09-10,980960,1000007,980960,1000000,12900,0.0
1990-09-11,1009348,1009348,990658,1000000,4500,0.0
1990-09-12,1009527,1028574,1000007,1000000,13800,0.0
1990-09-13,962964,1000000,962964,1000000,600,0.0
1990-09-14,990295,1000007,990295,1000000,2000,0.0
1990-09-15,1030305,1030305,1000007,1000000,600,0.0
1990-09-17,1000000,1000000,1000000,1000000,0,0.0
1990-09-18,939396,1000007,939396,1000000,34000,0.0
1990-09-19,1052093,1052093,1000007,1000000,7500,0.0
1990-09-20,1000000,1000000,1000000,1000000,0,0.0
1990-09-21,999999,999999,999999,1000000,200,0.0
1990-09-22,1011114,1011114,966672,1000000,5500,0.0
1990-09-24,1000000,1000000,1000000,1000000,8900,0.0
1990-09-25,944450,1000008,944450,1000000,19100,0.0
1990-09-26,956045,999999,956045,1000000,57100,0.0
1990-09-27,1000008,1000008,1000008,1000000,11400,0.0
1990-09-28,1000008,1000008,1000008,1000000,0,0.0
1990-09-29,967747,1000000,967747,1000000,1300,0.0
1990-10-05,968754,1000007,968754,1000000,300,0.0
1990-10-06,989587,1020840,979175,1000000,22200,0.0
1990-10-08,1000000,1000000,1000000,1000000,0,0.0
1990-10-10,1000007,1000007,1000007,1000000,20000,0.0
1990-10-11,989251,1010756,989251,1000000,6400,0.0
1990-10-12,944048,1005183,944048,1000000,13900,0.0
1990-10-13,1000007,1010366,1000007,1000000,5700,0.0
1990-10-15,965003,1000000,965003,1000000,38600,0.0
1990-10-16,1000007,1000007,1000007,1000000,1000,0.0
1990-10-17,970878,1000007,941749,1000000,10500,0.0
1990-10-18,1009618,1009618,990388,1000000,11400,0.0
1990-10-19,963637,1000006,963637,1000000,11700,0.0
1990-10-20,974142,1000006,965524,1000000,11800,0.0
1990-10-22,950821,999999,950821,1000000,7300,0.0
1990-10-23,968751,1000000,968751,1000000,11900,0.0
1990-10-24,992539,1000005,992539,1000000,69200,0.0
1990-10-25,1000000,1007754,992245,1000000,3000,0.0
1990-10-26,1000006,1000006,1000006,1000000,1000,0.0
1990-10-27,1000000,1000000,1000000,1000000,0,0.0
1990-10-29,1054052,1108110,1000000,1000000,12700,0.0
1990-10-30,990569,1018867,990569,1000000,11100,0.0
1990-10-31,1010003,1050001,1000000,1000000,7000,0.0
1990-11-01,943398,999999,943398,1000000,9100,0.0
1990-11-02,1018867,1018867,999999,1000000,5900,0.0
1990-11-03,1000000,1000000,1000000,1000000,100,0.0
1990-11-05,1009712,1009712,990295,1000000,8900,0.0
1990-11-06,953708,1000000,953708,1000000,1100,0.0
1990-11-07,1009177,1009177,954126,1000000,9200,0.0
1990-11-08,1000000,1027525,990822,1000000,16400,0.0
1990-11-09,1000000,1000000,1000000,1000000,5100,0.0
1990-11-10,1000000,1000000,1000000,1000000,2400,0.0
1990-11-12,1000000,1000000,1000000,1000000,2800,0.0
1990-11-13,1000006,1000006,1000006,1000000,5400,0.0
1990-11-14,1000006,1000006,981818,1000000,22600,0.0
1990-11-15,1000006,1000006,1000006,1000000,400,0.0
1990-11-16,973455,1000000,964603,1000000,20300,0.0
1990-11-17,1018017,1018017,1000000,1000000,12600,0.0
1990-11-19,1008931,1017863,973218,1000000,15600,0.0
1990-11-20,1000006,1027275,990912,1000000,5100,0.0
1990-11-21,972731,1000006,972731,1000000,5100,0.0
1990-11-22,1000000,1018524,1000000,1000000,11100,0.0
1990-11-23,972731,1000006,972731,1000000,1100,0.0
1990-11-24,972731,1000006,972731,1000000,1100,0.0
1990-11-26,1000006,1000006,1000006,1000000,5000,0.0
1990-11-27,964603,1000000,964603,1000000,8500,0.0
1990-11-28,1000000,1000000,973455,1000000,8200,0.0
1990-11-29,1009093,1009093,1000006,1000000,13500,0.0
1990-11-30,1009093,1009093,972731,1000000,3200,0.0
1990-12-01,1000006,1008931,1000006,1000000,4300,0.0
1990-12-03,982150,1026788,982150,1000000,11900,0.0
1990-12-04,1008931,1008931,1000006,1000000,4600,0.0
1990-12-05,1000006,1000006,1000006,1000000,2000,0.0
1990-12-06,1000006,1017863,1000006,1000000,22400,0.0
1990-12-07,966109,1000006,966109,1000000,15400,0.0
1990-12-08,1000006,1025432,1000006,1000000,13200,0.0
1990-12-10,1025643,1025643,1000000,1000000,21000,0.0
1990-12-11,1008549,1008549,1000000,1000000,2100,0.0
1990-12-12,1000006,1026788,1000006,1000000,3400,0.0
1990-12-13,1008775,1008775,982463,1000000,18400,0.0
1990-12-14,991382,1017247,974142,1000000,10200,0.0
1990-12-15,1000006,1000006,991382,1000000,2700,0.0
1990-12-17,1000006,1017549,1000006,1000000,4400,0.0
1990-12-18,991231,1008775,991231,1000000,12800,0.0
1990-12-19,1018188,1018188,981818,1000000,6300,0.0
1990-12-20,981818,1000006,981818,1000000,3700,0.0
1990-12-21,982150,1000006,964286,1000000,8000,0.0
1990-12-22,1018347,1018347,1000000,1000000,6700,0.0
1990-12-24,1028047,1028047,1000007,1000000,16500,0.0
1990-12-26,1009348,1028047,1000007,1000000,13200,0.0
1991-01-03,1000007,1000007,1000007,1000000,1500,0.0
1991-01-04,1000000,1000000,1000000,1000000,100,0.0
1991-01-05,990480,1000007,980960,1000000,18400,0.0
1991-01-07,999999,1028304,990569,1000000,27300,0.0
1991-01-08,1000007,1000007,1000007,1000000,0,0.0
1991-01-09,1009807,1009807,1000000,1000000,1100,0.0
1991-01-10,1000007,1000007,1000007,1000000,500,0.0
1991-01-11,1000000,1000000,1000000,1000000,1700,0.0
1991-01-12,1000000,1000000,1000000,1000000,100,0.0
1991-01-14,1000000,1000000,979382,1000000,1900,0.0
1991-01-15,1000000,1000000,1000000,1000000,5300,0.0
1991-01-16,1077779,1077779,1000008,1000000,1200,0.0
1991-01-17,1000008,1000008,1000008,1000000,600,0.0
1991-01-18,1000007,1000007,1000007,1000000,6000,0.0
1991-01-19,1000007,1000007,1000007,1000000,0,0.0
1991-01-21,1000008,1000008,1000008,1000000,2000,0.0
1991-01-22,1010992,1010992,999999,1000000,12600,0.0
1991-01-23,1000000,1009988,1000000,1000000,4800,0.0
1991-01-24,1000008,1000008,1000008,1000000,700,0.0
1991-01-25,1000008,1000008,989134,1000000,20700,0.0
1991-01-26,1000008,1000008,1000008,1000000,300,0.0
1991-01-28,1000008,1000008,1000008,1000000,7800,0.0
1991-01-29,978732,1000008,978732,1000000,8500,0.0
1991-01-30,1000000,1000000,1000000,1000000,100,0.0
1991-01-31,1000000,1010529,1000000,1000000,6700,0.0
1991-02-01,1000000,1000000,968426,1000000,4100,0.0
1991-02-02,981230,1000000,981230,1000000,3200,0.0
1991-02-04,1000008,1000008,1000008,1000000,1000,0.0
1991-02-05,1000008,1000008,1000008,1000000,200,0.0
1991-02-06,969077,1000000,969077,1000000,2300,0.0
1991-02-07,1000000,1000000,1000000,1000000,100,0.0
1991-02-08,978576,1000007,978576,1000000,4700,0.0
1991-02-09,1000007,1000007,1000007,1000000,5100,0.0
1991-02-11,989903,1000007,979798,1000000,8100,0.0
1991-02-12,1000007,1019808,980206,1000000,21200,0.0
1991-02-13,970878,1000007,970878,1000000,4400,0.0
1991-02-18,972226,1000000,962964,1000000,11900,0.0
1991-02-19,990822,1000000,972474,1000000,21600,0.0
1991-02-20,1018867,1018867,999999,1000000,2300,0.0
1991-02-21,999999,999999,981132,1000000,1600,0.0
1991-02-22,999999,1009437,999999,1000000,6400,0.0
1991-02-23,990569,999999,990569,1000000,2500,0.0
1991-02-25,1028047,1028047,1000007,1000000,40500,0.0
1991-02-26,1000007,1000007,1000007,1000000,16300,0.0
1991-02-27,1000007,1009527,1000007,1000000,5400,0.0
1991-02-28,942866,1019054,942866,1000000,12300,0.0
1991-03-02,943934,1000007,943934,1000000,9100,0.0
1991-03-04,1000007,1000007,1000007,1000000,2000,0.0
1991-03-05,1029128,1029128,1000007,1000000,1500,0.0
1991-03-06,971702,999999,962265,1000000,8300,0.0
1991-03-07,999999,999999,999999,1000000,7500,0.0
1991-03-08,1000007,1000007,1000007,1000000,5600,0.0
1991-03-09,1029414,1029414,1000000,1000000,6000,0.0
1991-03-11,980960,1000007,980960,1000000,5300,0.0
1991-03-12,945947,1000000,945947,1000000,40100,0.0
1991-03-13,1000006,1027275,1000006,1000000,8700,0.0
1991-03-14,948284,1000006,948284,1000000,56600,0.0
1991-03-15,959014,999999,959014,1000000,113100,0.0
1991-03-16,1016666,1016666,1000000,1000000,15800,0.0
1991-03-18,1025643,1025643,991456,1000000,19500,0.0
1991-03-19,974362,1000000,974362,1000000,12000,0.0
1991-03-20,1008623,1008623,1000006,1000000,7900,0.0
1991-03-21,1000000,1008698,991307,1000000,11600,0.0
1991-03-22,1000000,1000000,956526,1000000,8400,0.0
1991-03-23,956526,1000000,956526,1000000,6900,0.0
1991-03-25,1026788,1026788,1000006,1000000,800,0.0
1991-03-27,1026788,1026788,1000006,1000000,1400,0.0
1991-03-28,1017698,1017698,991154,1000000,4900,0.0
1991-03-29,1008931,1008931,1000006,1000000,11000,0.0
1991-03-30,1000006,1000006,1000006,1000000,500,0.0
1991-04-01,1000000,1000000,1000000,1000000,500,0.0
1991-04-02,1000000,1000000,1000000,1000000,700,0.0
1991-04-03,990569,999999,990569,1000000,2200,0.0
1991-04-04,1009527,1009527,1000007,1000000,1200,0.0
1991-04-06,1000007,1000007,1000007,1000000,4000,0.0
1991-04-08,1000007,1000007,1000007,1000000,1200,0.0
1991-04-09,1000007,1000007,1000007,1000000,1100,0.0
1991-04-10,1000007,1000007,1000007,1000000,1800,0.0
1991-04-11,1000007,1000007,1000007,1000000,0,0.0
1991-04-12,1000007,1000007,1000007,1000000,0,0.0
1991-04-13,1000007,1000007,1000007,1000000,0,0.0
1991-04-15,1000007,1000007,1000007,1000000,1000,0.0
1991-04-16,1019999,1019999,1000000,1000000,700,0.0
1991-04-17,943398,999999,943398,1000000,500,0.0
1991-04-18,1000007,1000007,970878,1000000,3200,0.0
1991-04-19,1000007,1000007,1000007,1000000,0,0.0
1991-04-20,1010003,1010003,1000000,1000000,600,0.0
1991-04-22,1000007,1000007,1000007,1000000,1000,0.0
1991-04-23,922332,1000007,922332,1000000,6800,0.0
1991-04-24,971433,1000007,971433,1000000,1400,0.0
1991-04-25,971158,1000000,971158,1000000,600,0.0
1991-04-26,1000000,1000000,1000000,1000000,0,0.0
1991-04-27,1000000,1000000,1000000,1000000,200,0.0
1991-04-29,1000000,1000000,1000000,1000000,0,0.0
1991-04-30,1000000,1000000,1000000,1000000,0,0.0
1991-05-01,999999,999999,999999,1000000,0,0.0
1991-05-02,990658,1028047,990658,1000000,4000,0.0
1991-05-03,1009437,1009437,999999,1000000,2500,0.0
1991-05-04,1000007,1000007,1000007,1000000,500,0.0
1991-05-06,1000007,1000007,1000007,1000000,100,0.0
1991-05-07,1000007,1000007,1000007,1000000,100,0.0
1991-05-08,1000007,1000007,1000007,1000000,0,0.0
1991-05-09,1000000,1000000,1000000,1000000,1000,0.0
1991-05-10,1000000,1000000,1000000,1000000,0,0.0
1991-05-11,999999,999999,999999,1000000,100,0.0
1991-05-13,1000007,1000007,971433,1000000,1600,0.0
1991-05-14,1000000,1000000,1000000,1000000,2000,0.0
1991-05-15,1000007,1000007,1000007,1000000,0,0.0
1991-05-16,1000000,1000000,1000000,1000000,100,0.0
1991-05-17,1000000,1000000,1000000,1000000,0,0.0
1991-05-18,1000007,1000007,1000007,1000000,100,0.0
1991-05-20,1000007,1000007,1000007,1000000,600,0.0
1991-05-22,1048078,1048078,1000000,1000000,8400,0.0
1991-05-23,1009807,1009807,1000000,1000000,1400,0.0
1991-05-24,1010003,1010003,1000000,1000000,1200,0.0
1991-05-25,1000000,1000000,1000000,1000000,7100,0.0
1991-05-27,1000000,1000000,1000000,1000000,0,0.0
1991-05-28,1000007,1000007,1000007,1000000,100,0.0
1991-05-29,1073685,1073685,1000000,1000000,5100,0.0
1991-05-30,1000007,1000007,1000007,1000000,100,0.0
1991-05-31,1000007,1000007,1000007,1000000,0,0.0
1991-06-01,1000007,1000007,1000007,1000000,0,0.0
1991-06-03,1000007,1000007,1000007,1000000,3000,0.0
1991-06-04,1000007,1000007,1000007,1000000,8300,0.0
1991-06-05,1000007,1000007,1000007,1000000,0,0.0
1991-06-07,1000000,1000000,1000000,1000000,100,0.0
1991-06-08,1000007,1000007,1000007,1000000,400,0.0
1991-06-10,960785,1000000,960785,1000000,1700,0.0
1991-06-11,1000007,1000007,1000007,1000000,300,0.0
1991-06-12,1000007,1000007,1000007,1000000,0,0.0
1991-06-13,989366,1000008,989366,1000000,200,0.0
1991-06-14,1000007,1000007,1000007,1000000,400,0.0
1991-06-15,1000000,1000000,1000000,1000000,100,0.0
1991-06-17,1000000,1000000,1000000,1000000,800,0.0
1991-06-18,1031917,1053201,1000008,1000000,700,0.0
1991-06-19,1010641,1010641,1000008,1000000,3100,0.0
1991-06-21,969077,1000000,969077,1000000,1600,0.0
1991-06-22,1000000,1000000,1000000,1000000,0,0.0
1991-06-24,1000008,1000008,1000008,1000000,1800,0.0
1991-06-25,979175,1000007,979175,1000000,300,0.0
1991-06-26,989251,1000000,989251,1000000,1000,0.0
1991-06-27,1000000,1000000,1000000,1000000,100,0.0
1991-06-28,958764,1000000,958764,1000000,1300,0.0
1991-06-29,1000000,1000000,1000000,1000000,1200,0.0
1991-07-01,1000007,1000007,1000007,1000000,2200,0.0
1991-07-02,1000000,1000000,1000000,1000000,1500,0.0
1991-07-03,1020625,1020625,1000000,1000000,700,0.0
1991-07-04,1000000,1000000,1000000,1000000,0,0.0
1991-07-05,1010529,1010529,1000000,1000000,300,0.0
1991-07-06,1000007,1000007,989587,1000000,2600,0.0
1991-07-08,1000007,1000007,1000007,1000000,0,0.0
1991-07-09,1000000,1000000,1000000,1000000,0,0.0
1991-07-10,999999,999999,999999,1000000,600,0.0
1991-07-11,999999,999999,999999,1000000,1800,0.0
1991-07-12,1000008,1000008,1000008,1000000,1000,0.0
1991-07-13,989015,999999,989015,1000000,1900,0.0
1991-07-15,1000000,1000000,1000000,1000000,2600,0.0
1991-07-16,1000000,1000000,1000000,1000000,0,0.0
1991-07-18,989251,1000000,989251,1000000,4700,0.0
1991-07-19,999999,999999,999999,1000000,1500,0.0
1991-07-20,977528,999999,977528,1000000,600,0.0
1991-07-22,1011239,1011239,999999,1000000,400,0.0
1991-07-23,1000000,1000000,1000000,1000000,1000,0.0
1991-07-24,977273,1000000,965914,1000000,8800,0.0
1991-07-25,989887,1011239,988760,1000000,8900,0.0
1991-07-26,935486,1000000,935486,1000000,200,0.0
1991-07-27,1000000,1000000,1000000,1000000,600,0.0
1991-07-29,1000000,1021051,1000000,1000000,15900,0.0
1991-07-30,959597,1000007,959597,1000000,7900,0.0
1991-07-31,1010003,1019999,990004,1000000,7400,0.0
1991-08-01,1000000,1000000,1000000,1000000,0,0.0
1991-08-02,1000000,1000000,1000000,1000000,1600,0.0
1991-08-03,1000008,1000008,1000008,1000000,12100,0.0
1991-08-05,1005436,1005436,1000008,1000000,1700,0.0
1991-08-06,1010992,1010992,989015,1000000,14400,0.0
1991-08-07,999999,999999,999999,1000000,5300,0.0
1991-08-08,989134,1000008,989134,1000000,3100,0.0
1991-08-09,1000007,1000007,1000007,1000000,1500,0.0
1991-08-10,1000000,1000000,1000000,1000000,10300,0.0
1991-08-12,1010104,1010104,1000007,1000000,7500,0.0
1991-08-13,1000000,1000000,1000000,1000000,2000,0.0
1991-08-14,1000000,1000000,1000000,1000000,4500,0.0
1991-08-16,1000008,1000008,1000008,1000000,1600,0.0
1991-08-17,1044450,1044450,1000008,1000000,5100,0.0
1991-08-19,1000008,1000008,1000008,1000000,5700,0.0
1991-08-20,1000008,1000008,1000008,1000000,900,0.0
1991-08-21,989015,999999,989015,1000000,1500,0.0
1991-08-22,1043954,1043954,999999,1000000,10600,0.0
1991-08-23,1010992,1010992,999999,1000000,5500,0.0
1991-08-24,1000008,1000008,1000008,1000000,300,0.0
