Date,Open,High,Low,Close,Volume,Change
2008-04-04,23025,26460,19905,26475,2408666,
2008-04-07,27390,29985,24990,24990,1771723,-0.05609065155807369
2008-04-08,24990,25560,21975,22350,511193,-0.10564225690276108
2008-04-10,22335,24000,21165,22020,340905,-0.014765100671140896
2008-04-11,22575,23760,22125,22290,321079,0.012261580381471404
2008-04-14,22274,23940,21945,23400,193766,0.049798115746971794
2008-04-15,23475,23940,22545,23940,148948,0.023076923076922995
2008-04-16,24300,27510,24240,27525,409352,0.14974937343358397
2008-04-17,29805,31620,28845,31620,1669311,0.14877384196185295
2008-04-18,32520,34620,30854,32220,1688766,0.018975332068311257
2008-04-21,32820,37035,32520,37035,779384,0.1494413407821229
2008-04-22,40500,42150,35370,35385,2048194,-0.04455245038477118
2008-04-23,35535,40650,35535,40650,1892190,0.14879186095803298
2008-04-24,42450,46665,42150,46680,962031,0.14833948339483394
2008-04-25,50580,53595,50130,53610,388054,0.1484575835475579
2008-04-28,59325,60824,51795,57375,1970363,0.070229434806939
2008-04-29,56160,61725,48780,48780,1858848,-0.14980392156862743
2008-04-30,47580,51345,44415,45930,2843511,-0.058425584255842544
2008-05-02,47580,49680,43050,44715,1836464,-0.02645329849771394
2008-05-06,44565,48930,43050,44715,1515295,0.0
2008-05-07,45915,46515,41247,42465,1403628,-0.05031868500503189
2008-05-08,41247,48030,40799,43965,1519936,0.03532320734722716
2008-05-09,44115,45162,40350,40650,1242723,-0.07540088706925963
2008-05-13,41247,44415,39750,42465,1605820,0.044649446494464895
2008-05-14,41850,42450,36135,36135,1025192,-0.14906393500529846
2008-05-15,35535,36585,32520,33735,1328027,-0.06641760066417601
2008-05-16,34020,34920,32370,34035,1062691,0.008892841262783557
2008-05-19,34320,35535,30705,30720,1115204,-0.09739973556632875
2008-05-20,31155,32520,30104,31920,656941,0.0390625
2008-05-21,31152,32070,27240,27435,1071591,-0.14050751879699253
2008-05-22,27150,29472,26370,28455,792530,0.03717878622197923
2008-05-23,28755,29502,27942,28245,359634,-0.0073800738007380184
2008-05-26,27795,30705,27480,29760,705563,0.05363781200212436
2008-05-27,29505,34170,29235,34185,1967760,0.14868951612903225
2008-05-28,35835,36735,31920,32070,2143585,-0.06186924089512946
2008-05-29,32670,32970,29564,29970,1061746,-0.0654817586529467
2008-05-30,30105,31455,29745,30420,686521,0.01501501501501501
2008-06-02,30101,30702,28482,28605,530403,-0.05966469428007892
2008-06-03,28305,29352,28212,28995,377538,0.013633980073413765
2008-06-04,30045,33270,29505,33270,1525614,0.1474392136575271
2008-06-05,34170,35070,29745,29820,1419091,-0.10369702434625794
2008-06-09,28394,30855,27705,30060,450211,0.008048289738430636
2008-06-10,30555,34470,30075,31470,1519096,0.04690618762475052
2008-06-11,32370,34170,31455,32970,885850,0.04766444232602485
2008-06-12,32520,35070,30255,30570,837754,-0.07279344858962689
2008-06-13,30855,31919,28395,28905,419653,-0.05446516192345441
2008-06-16,29595,33120,29415,33120,600075,0.14582252205500779
2008-06-17,32820,36735,30255,31020,2466222,-0.06340579710144922
2008-06-18,31305,35535,31155,34035,1648086,0.09719535783365574
2008-06-19,34320,38835,33870,37950,1945503,0.11502864698104887
2008-06-20,39135,40950,35985,36585,1812774,-0.03596837944664033
2008-06-23,36285,41250,36285,41250,1067310,0.12751127511275118
2008-06-24,42150,43362,38385,38850,1445902,-0.05818181818181822
2008-06-25,39900,41550,35685,37650,1157380,-0.030888030888030937
2008-06-26,38235,39900,36135,39900,923918,0.05976095617529875
2008-06-27,37935,39285,36585,38250,617874,-0.041353383458646586
2008-06-30,38385,40800,37635,40500,818067,0.05882352941176472
2008-07-01,40800,41400,34470,34485,1164064,-0.1485185185185185
2008-07-02,34620,35835,29505,30870,1100380,-0.10482818616789913
2008-07-03,30405,32070,28245,30720,564433,-0.004859086491739606
2008-07-04,31305,32369,29654,29970,417715,-0.0244140625
2008-07-07,29505,30705,29355,29670,217683,-0.010010010010010006
2008-07-08,30554,31302,25440,27105,570802,-0.08645096056622847
2008-07-09,28245,28842,26280,26505,363121,-0.022136137244050946
2008-07-10,25290,27612,25050,27555,260632,0.039615166949632075
2008-07-11,27822,29082,27120,28485,286217,0.03375068045726737
2008-07-14,28425,31920,27885,31020,819471,0.08899420747761977
2008-07-15,30705,31452,28632,28635,323280,-0.0768858800773694
2008-07-16,29445,31005,28485,30120,422778,0.05185961236249348
2008-07-17,31305,31770,29565,29820,416062,-0.009960159362549792
2008-07-18,30254,30701,27540,28905,301809,-0.030684104627766606
2008-07-21,28962,30075,28962,29505,199209,0.020757654385054503
2008-07-22,29205,29592,28032,28335,181054,-0.039654295882053936
2008-07-23,28874,31005,28634,31020,891127,0.09475913181577544
2008-07-24,33120,33570,30105,30570,704529,-0.014506769825918808
2008-07-25,29535,30255,28995,29205,199381,-0.04465161923454364
2008-07-28,29772,30252,29051,29055,146970,-0.005136106831022058
2008-07-29,28662,29535,28394,29205,195069,0.005162622612286949
2008-07-30,30102,30555,28902,28905,257172,-0.010272213662044116
2008-07-31,29202,30402,28662,28905,328179,0.0
2008-08-01,28932,29085,27540,27735,152218,-0.04047742605085625
2008-08-04,27705,28065,26790,27735,111508,0.0
2008-08-05,28095,28572,26460,26475,197523,-0.045429962141698255
2008-08-06,27090,27420,26520,26535,78290,0.002266288951841444
2008-08-07,26790,27330,26490,26595,87627,0.0022611644997172498
2008-08-08,26640,27615,26520,27315,103467,0.027072758037224975
2008-08-11,28005,28362,26790,26805,152365,-0.018671059857221284
2008-08-12,27210,27330,25500,26205,105926,-0.022383883603805277
2008-08-13,26040,26160,25050,25110,140037,-0.041785918717801906
2008-08-14,25290,25620,25050,25080,57259,-0.0011947431302270495
2008-08-18,25140,25380,23445,24060,151650,-0.04066985645933019
2008-08-19,23880,23880,22785,22890,104722,-0.04862842892768082
2008-08-20,22875,24060,22275,23700,137312,0.035386631716906924
2008-08-21,23475,23910,21975,21990,89322,-0.07215189873417727
2008-08-22,21704,21975,19875,20685,106079,-0.059345156889495265
2008-08-25,21045,21375,20565,20805,67430,0.005801305293691161
2008-08-26,20025,21075,20025,20115,65079,-0.03316510454217736
2008-08-27,20175,20415,19110,19395,149707,-0.03579418344519014
2008-08-28,20025,20925,19470,20625,168278,0.06341840680587785
2008-08-29,21074,21825,19170,19335,179113,-0.06254545454545457
2008-09-01,18720,18720,16560,16590,116266,-0.1419705197827773
2008-09-02,17160,17760,14205,14730,174206,-0.11211573236889694
2008-09-03,15045,15960,14205,15960,141913,0.0835030549898168
2008-09-04,15705,18030,15374,16980,146511,0.06390977443609014
2008-09-05,16530,17070,15810,16440,67131,-0.03180212014134276
2008-09-08,16830,18750,16770,18075,142503,0.09945255474452552
2008-09-09,18720,18720,17160,17400,88518,-0.03734439834024894
2008-09-10,16890,17460,16770,17460,65407,0.0034482758620688614
2008-09-11,17790,18810,17370,18495,99077,0.05927835051546393
2008-09-12,18690,19050,18090,19005,100105,0.027575020275750095
2008-09-16,16320,17040,16170,16170,118403,-0.149171270718232
2008-09-17,16590,17400,16590,16710,118965,0.033395176252319025
2008-09-18,15555,16200,15135,15900,104954,-0.04847396768402157
2008-09-19,16620,17460,16350,17160,124255,0.0792452830188679
2008-09-22,17760,19260,17460,18675,212197,0.08828671328671334
2008-09-23,18360,19200,17940,19215,109859,0.028915662650602414
2008-09-24,19200,19380,18480,18765,129785,-0.023419203747072626
2008-09-25,18510,19350,18300,19365,98064,0.031974420463629194
2008-09-26,19530,19695,18240,18495,105467,-0.04492641363284278
2008-09-29,18900,18900,17010,17130,119476,-0.07380373073803725
2008-09-30,15105,16410,14925,16350,82733,-0.045534150612959734
2008-10-01,16650,17070,16260,16260,42169,-0.0055045871559632475
2008-10-02,16110,16500,15344,15660,62226,-0.03690036900369009
2008-10-06,15045,15345,13305,13380,115719,-0.14559386973180077
2008-10-07,13125,13125,11745,12795,112835,-0.04372197309417036
2008-10-08,11865,12195,10875,11385,96564,-0.11019929660023442
2008-10-09,11490,11744,10890,11550,60065,0.01449275362318847
2008-10-10,10080,10530,9810,10545,95452,-0.08701298701298699
2008-10-13,10560,12000,10560,11685,63504,0.10810810810810811
2008-10-14,12405,13095,12345,12885,69223,0.10269576379974321
2008-10-15,12195,12795,12195,12555,22949,-0.025611175785797413
2008-10-16,11280,11415,10665,10680,63224,-0.1493428912783752
2008-10-17,11129,11295,9825,10695,45739,0.001404494382022392
2008-10-20,10530,10890,9645,10305,34273,-0.036465638148667656
2008-10-21,10410,10830,9690,10140,42949,-0.01601164483260553
2008-10-22,9630,10125,9090,9615,50446,-0.05177514792899407
2008-10-23,8730,9135,8190,8190,99116,-0.14820592823712953
2008-10-24,7635,8084,6960,6975,45732,-0.14835164835164838
2008-10-27,6030,6915,5925,5940,97766,-0.1483870967741936
2008-10-28,5220,6615,5115,6630,100246,0.11616161616161613
2008-10-29,6870,7350,6015,6705,83287,0.011312217194570096
2008-10-30,7215,7680,6975,7695,104697,0.1476510067114094
2008-10-31,7785,8085,7065,7830,86710,0.01754385964912286
2008-11-03,7755,9000,7665,9000,113344,0.14942528735632177
2008-11-04,9480,10095,9120,9885,152137,0.09833333333333338
2008-11-05,10230,10680,9120,9750,145130,-0.01365705614567525
2008-11-06,9090,9090,8295,8295,100957,-0.14923076923076928
2008-11-07,7395,8580,7260,8550,67466,0.030741410488245968
2008-11-10,8460,8925,7560,8670,44485,0.01403508771929829
2008-11-11,8370,8370,7920,8220,32433,-0.05190311418685123
2008-11-12,7980,8130,7515,7875,37107,-0.041970802919708006
2008-11-13,7365,7725,6690,7365,66258,-0.0647619047619048
2008-11-14,7545,7785,7230,7380,49730,0.0020366598778003286
2008-11-17,7065,7665,6420,7170,39005,-0.028455284552845517
2008-11-18,7350,7350,6825,6930,34134,-0.03347280334728031
2008-11-19,6705,7454,6615,6945,83501,0.0021645021645022577
2008-11-20,6585,6615,6015,6210,31609,-0.10583153347732177
2008-11-21,5490,6615,5460,6600,28727,0.06280193236714982
2008-11-24,6705,6705,6225,6465,27071,-0.020454545454545503
2008-11-25,6615,6915,6315,6480,38328,0.002320185614849146
2008-11-26,6465,6720,6360,6630,24432,0.02314814814814814
2008-11-27,6645,7215,6465,6870,47091,0.03619909502262453
2008-11-28,6945,7035,6810,7020,20987,0.02183406113537112
2008-12-01,7185,7200,6855,7020,19024,0.0
2008-12-02,6660,6720,6210,6645,28305,-0.05341880341880345
2008-12-03,6825,6960,6495,6645,26214,0.0
2008-12-04,6870,6900,6405,6780,30789,0.020316027088036037
2008-12-05,6765,6765,6495,6660,15247,-0.017699115044247815
2008-12-08,6795,7065,6675,6960,21924,0.04504504504504503
2008-12-09,7064,7995,7064,7995,57766,0.1487068965517242
2008-12-10,9180,9180,8310,9180,462236,0.14821763602251403
2008-12-11,9210,9735,8700,9165,194859,-0.0016339869281045694
2008-12-12,9090,9405,8460,8565,123077,-0.0654664484451718
2008-12-15,8940,9330,8790,9015,110694,0.0525394045534151
2008-12-16,9600,10349,9240,10365,247673,0.1497504159733778
2008-12-17,10889,11190,9765,10155,250923,-0.02026049204052094
2008-12-18,10380,10905,9795,10545,128921,0.03840472673559825
2008-12-19,10590,11220,10230,10815,113623,0.02560455192034139
2008-12-22,10755,10949,9810,10245,165617,-0.05270457697642161
2008-12-23,10185,10185,9210,9705,104727,-0.0527086383601757
2008-12-24,9720,9720,9030,9300,67972,-0.04173106646058733
2008-12-26,9180,9720,9045,9375,49985,0.008064516129032251
2008-12-29,9450,9450,8610,8700,39922,-0.07199999999999995
2008-12-30,8850,9150,8565,8700,43271,0.0
2009-01-02,8970,9300,8730,9030,34136,0.037931034482758585
2009-01-05,9330,10140,9330,9945,120313,0.1013289036544851
2009-01-06,10200,10260,9675,9705,87844,-0.02413273001508298
2009-01-07,9645,11145,9645,11160,401323,0.14992272024729525
2009-01-08,11190,11850,10710,10740,372519,-0.037634408602150504
2009-01-09,11040,12330,10860,12330,297274,0.14804469273743015
2009-01-12,12690,13050,11580,12345,295091,0.0012165450121655041
2009-01-13,12255,12615,11760,12135,147314,-0.017010935601458055
2009-01-14,12285,13605,11955,12315,367724,0.014833127317676054
2009-01-15,11625,12045,10575,11115,191993,-0.09744214372716198
2009-01-16,11130,11610,11024,11310,158764,0.01754385964912286
2009-01-19,11460,12945,11430,12720,379844,0.12466843501326252
2009-01-20,12644,12644,11730,11910,177144,-0.06367924528301883
2009-01-21,11280,11760,10769,11295,123130,-0.05163727959697728
2009-01-22,11729,11940,10920,10935,70740,-0.031872509960159334
2009-01-23,10920,11085,10590,10815,69194,-0.010973936899862813
2009-01-28,11129,12285,11100,11715,183521,0.0832177531206657
2009-01-29,11969,12465,11145,11295,175548,-0.035851472471190804
2009-01-30,11130,11580,10965,11370,90294,0.006640106241699861
2009-02-02,11730,11730,11309,11505,111520,0.01187335092348274
2009-02-03,11549,12330,11549,12225,218367,0.0625814863102998
2009-02-04,12795,13155,12240,12420,271234,0.01595092024539868
2009-02-05,12345,12809,11745,11835,127498,-0.047101449275362306
2009-02-06,12030,12810,12030,12615,140483,0.06590621039290245
2009-02-09,13005,13245,12570,12585,134201,-0.0023781212841854638
2009-02-10,12600,12825,12150,12705,90243,0.009535160905840279
2009-02-11,12165,12540,12135,12405,89169,-0.023612750885478206
2009-02-12,12570,13425,12345,13425,236936,0.08222490931076187
2009-02-13,13844,15404,13844,15420,518086,0.14860335195530716
2009-02-16,15870,17700,15734,17700,793110,0.14785992217898825
2009-02-17,18360,18660,15105,15870,686585,-0.10338983050847461
2009-02-18,15870,18240,15675,18255,612885,0.1502835538752363
2009-02-19,19560,20955,17640,17775,1047915,-0.0262941659819228
2009-02-20,17910,19110,15195,15960,524684,-0.10210970464135016
2009-02-23,16440,17250,15224,16380,357190,0.026315789473684292
2009-02-24,15495,16710,15045,15600,373919,-0.04761904761904767
2009-02-25,16590,17910,14385,14400,832842,-0.07692307692307687
2009-02-26,14745,15749,13455,14610,385931,0.014583333333333393
2009-02-27,14595,15195,14145,14610,164443,0.0
2009-03-02,14895,15135,13245,13245,203701,-0.09342915811088293
