Date,Open,High,Low,Close,Volume,Change
2020-12-23,5280,5750,5280,5530,1076,0.0
2020-12-24,5890,6000,5500,5650,4906,0.02169981916817365
2020-12-28,5900,5900,5650,5700,11386,0.008849557522123908
2020-12-29,5780,5850,5700,5840,2191,0.024561403508772006
2020-12-30,6390,6390,5770,6000,3980,0.027397260273972712
2021-01-04,6000,6150,5850,6150,9195,0.02499999999999991
2021-01-05,6270,6400,6160,6400,6949,0.04065040650406515
2021-01-06,6410,7000,6410,6630,24578,0.035937499999999956
2021-01-07,6800,7000,6650,6950,25139,0.04826546003016596
2021-01-08,7100,7100,6580,6820,17382,-0.018705035971222972
2021-01-11,6900,6900,6150,6400,9434,-0.061583577712609916
2021-01-12,6700,6700,6020,6490,5531,0.014062500000000089
2021-01-13,6900,6900,6480,6490,302,0.0
2021-01-14,6940,6940,6500,6740,24319,0.03852080123266566
2021-01-15,6780,6780,6390,6390,12951,-0.05192878338278928
2021-01-18,6490,6490,6390,6390,1280,0.0
2021-01-19,6490,6490,6200,6370,2599,-0.003129890453834161
2021-01-20,6300,6800,6200,6600,1798,0.03610675039246458
2021-01-21,7290,7290,6220,6800,5667,0.030303030303030276
2021-01-22,6900,6900,6600,6610,1297,-0.027941176470588247
2021-01-25,7190,7190,6410,6800,3256,0.02874432677760974
2021-01-26,7790,7790,6720,6800,2435,0.0
2021-01-27,6560,6790,6550,6660,2259,-0.020588235294117685
2021-01-28,6200,6500,6050,6400,8839,-0.03903903903903905
2021-01-29,6400,6500,6240,6240,2352,-0.025000000000000022
2021-02-01,6810,6810,5930,6580,296,0.054487179487179516
2021-02-02,6960,6960,6310,6570,134,-0.001519756838905817
2021-02-03,6970,6970,6380,6590,2151,0.003044140030441511
2021-02-04,6210,6490,6210,6330,4638,-0.039453717754172946
2021-02-05,6330,6350,6300,6350,3918,0.003159557661927437
2021-02-08,7180,7180,6300,6330,776,-0.0031496062992125706
2021-02-09,6230,6600,6200,6330,1922,0.0
2021-02-10,6410,6410,6150,6290,4459,-0.006319115323854652
2021-02-15,6490,6490,5990,6190,6224,-0.015898251192368873
2021-02-16,6200,6400,6010,6330,7501,0.022617124394184174
2021-02-17,7000,7000,6140,6200,2322,-0.020537124802527673
2021-02-18,6890,6890,6160,6320,3863,0.019354838709677358
2021-02-19,6320,6650,5380,6200,5656,-0.01898734177215189
2021-02-22,6100,6200,6050,6190,1491,-0.001612903225806428
2021-02-23,6100,6190,5680,6180,1958,-0.001615508885298822
2021-02-24,6480,6480,6000,6170,4783,-0.0016181229773463146
2021-02-25,6150,6150,5890,6130,497,-0.00648298217179899
2021-02-26,6470,6470,5900,5980,6448,-0.024469820554649302
2021-03-02,6130,6130,5800,6090,441,0.018394648829431537
2021-03-03,6090,6090,5840,6050,49,-0.006568144499178974
2021-03-04,6870,6870,6140,6140,36,0.014876033057851235
2021-03-05,6650,6650,5700,5990,2800,-0.02442996742671011
2021-03-08,5970,5970,5160,5540,9217,-0.07512520868113526
2021-03-09,5540,5640,5200,5440,2388,-0.018050541516245522
2021-03-10,5990,5990,4880,5450,1560,0.0018382352941177516
2021-03-11,6000,6000,5500,5530,923,0.014678899082568808
2021-03-12,5310,5530,5310,5500,994,-0.005424954792043413
2021-03-15,5700,5700,5380,5490,1805,-0.0018181818181818299
2021-03-16,5480,5930,5390,5580,3566,0.016393442622950838
2021-03-17,5530,5530,5370,5420,825,-0.028673835125448077
2021-03-18,5900,5900,5490,5680,161,0.047970479704797064
2021-03-19,6300,6300,4870,5380,3284,-0.052816901408450745
2021-03-22,5850,5850,5260,5320,15746,-0.01115241635687736
2021-03-23,5330,5880,5250,5500,3006,0.03383458646616533
2021-03-24,5790,5790,5290,5290,1459,-0.038181818181818206
2021-03-25,5790,5790,4830,5190,16930,-0.018903591682419618
2021-03-26,5180,5450,5100,5230,2674,0.007707129094412402
2021-03-29,5230,5400,5200,5400,5292,0.03250478011472269
2021-03-30,5510,5510,5100,5230,2342,-0.031481481481481444
2021-03-31,5730,5730,5230,5350,1415,0.02294455066921608
2021-04-01,5350,5350,5120,5160,675,-0.03551401869158877
2021-04-02,5490,5490,5150,5160,3350,0.0
2021-04-05,4995,5100,4900,5090,20071,-0.013565891472868241
2021-04-06,5090,5350,4885,5100,12467,0.0019646365422396617
2021-04-07,4890,5320,4890,5100,21027,0.0
2021-04-08,5260,5260,4910,4995,29657,-0.020588235294117685
2021-04-09,4995,5050,4885,4995,17371,0.0
2021-04-12,5000,5180,4995,5090,12575,0.019019019019018923
2021-04-13,5090,5090,4990,5090,4195,0.0
2021-04-14,4995,5300,4895,5150,7704,0.011787819253438192
2021-04-15,5150,5150,4880,4900,18470,-0.04854368932038833
2021-04-16,4990,5000,4800,5000,8901,0.020408163265306145
2021-04-19,5000,5050,4900,5050,7185,0.010000000000000009
2021-04-20,5340,5340,4805,5040,12585,-0.001980198019801982
2021-04-21,5640,5640,5040,5140,1346,0.01984126984126977
2021-04-22,5280,5280,4980,5220,476,0.015564202334630295
2021-04-23,5470,5470,5010,5250,8117,0.005747126436781658
2021-04-26,5250,5370,5100,5350,3123,0.01904761904761898
2021-04-27,5460,5470,5100,5400,3112,0.009345794392523255
2021-04-28,5230,5270,5210,5240,824,-0.029629629629629672
2021-04-29,5240,5330,4935,5200,1452,-0.007633587786259555
2021-04-30,5190,5320,5150,5250,1135,0.009615384615384581
2021-05-03,5090,5300,5090,5300,3514,0.00952380952380949
2021-05-04,5500,5500,5100,5400,5615,0.018867924528301883
2021-05-06,5490,5490,5130,5270,2284,-0.024074074074074026
2021-05-07,5290,5290,4800,5090,4172,-0.034155597722960174
2021-05-10,5380,5380,5000,5110,7844,0.003929273084479323
2021-05-11,5300,5300,4850,5150,697,0.007827788649706457
2021-05-12,5390,5390,4900,5130,2377,-0.003883495145631022
2021-05-13,5300,5300,5250,5250,9,0.023391812865497075
2021-05-14,5230,5230,5120,5220,2002,-0.005714285714285672
2021-05-17,5060,5200,5060,5200,2,-0.003831417624521105
2021-05-18,5330,5330,5220,5220,2912,0.0038461538461538325
2021-05-20,5450,5450,5000,5210,5071,-0.0019157088122605526
2021-05-21,5170,5170,4950,5130,1824,-0.015355086372360827
2021-05-24,5130,5130,4960,5100,864,-0.005847953216374324
2021-05-25,5100,5110,4995,5020,4030,-0.015686274509803977
2021-05-26,5020,5090,5020,5070,145,0.009960159362549792
2021-05-27,5340,5340,5050,5070,743,0.0
2021-05-28,5150,5150,5120,5120,8,0.009861932938856066
2021-05-31,5400,5400,5010,5080,2804,-0.0078125
2021-06-01,5340,5340,4870,5080,11846,0.0
2021-06-02,5080,5080,4820,4925,13439,-0.030511811023621993
2021-06-03,4950,5000,4875,4900,3457,-0.005076142131979711
2021-06-04,4810,5030,4810,4860,1658,-0.008163265306122436
2021-06-07,4985,5000,4860,4905,4673,0.0092592592592593
2021-06-08,5030,5030,4910,4915,578,0.0020387359836901986
2021-06-09,4835,5600,4820,5130,6549,0.04374364191251279
2021-06-10,5050,5120,5000,5040,5384,-0.01754385964912286
2021-06-11,5130,5130,5000,5080,5133,0.007936507936507908
2021-06-14,5380,5380,4990,4990,910,-0.017716535433070835
2021-06-15,5120,5120,5000,5050,6642,0.012024048096192397
2021-06-16,5140,5140,4905,5000,10040,-0.00990099009900991
2021-06-17,5130,5130,4915,4985,7433,-0.0030000000000000027
2021-06-18,5130,5130,4950,5040,1434,0.011033099297893756
2021-06-21,4985,4995,4780,4795,61970,-0.04861111111111116
2021-06-22,4995,4995,4800,4840,3748,0.009384775808133572
2021-06-23,4800,4800,4410,4470,103897,-0.07644628099173556
2021-06-24,4655,4655,4425,4590,10737,0.02684563758389258
2021-06-25,4600,4870,4400,4400,32276,-0.04139433551198257
2021-06-28,4580,4580,4400,4430,3914,0.006818181818181834
2021-06-29,4430,4490,4350,4430,6103,0.0
2021-06-30,4405,4535,4295,4300,80870,-0.02934537246049662
2021-07-01,4300,4720,4300,4720,8402,0.0976744186046512
2021-07-02,4710,4800,4710,4765,3311,0.009533898305084776
2021-07-05,4330,4800,4330,4720,2129,-0.009443861490031513
2021-07-06,4720,5180,4615,4620,2127,-0.021186440677966156
2021-07-07,4520,5040,4520,4660,4707,0.008658008658008587
2021-07-08,5170,5170,4560,4940,399,0.06008583690987135
2021-07-09,4870,4870,4575,4660,15732,-0.05668016194331982
2021-07-12,4790,4790,4300,4365,70861,-0.06330472103004292
2021-07-13,4640,4640,4390,4455,4235,0.020618556701030855
2021-07-14,4655,4655,4300,4350,27171,-0.023569023569023573
2021-07-15,4350,4610,4350,4525,4436,0.04022988505747116
2021-07-16,4580,4685,4510,4590,10165,0.01436464088397793
2021-07-19,5170,5170,4505,4535,2874,-0.011982570806100212
2021-07-20,4685,4685,4540,4585,2367,0.011025358324145529
2021-07-21,5030,5030,4525,4715,1094,0.028353326063249806
2021-07-22,4630,4860,4610,4670,20784,-0.009544008483563071
2021-07-23,4860,4860,4660,4750,10284,0.017130620985010614
2021-07-26,4980,4980,4710,4825,8358,0.015789473684210575
2021-07-27,4985,4985,4725,4825,2575,0.0
2021-07-28,4975,4975,4700,4720,9397,-0.021761658031088094
2021-07-29,4980,4980,4800,4830,4476,0.02330508474576276
2021-07-30,4995,4995,4800,4805,5554,-0.005175983436852993
2021-08-02,4805,4905,4805,4905,6107,0.020811654526534884
2021-08-03,4985,5100,4840,5050,13349,0.029561671763506547
2021-08-04,5090,5370,5020,5070,16785,0.003960396039603964
2021-08-05,5190,5240,5000,5100,11074,0.00591715976331364
2021-08-06,5100,5270,5010,5240,5594,0.027450980392156765
2021-08-09,5240,5950,5210,5900,30318,0.12595419847328237
2021-08-10,6000,6190,5600,6090,9612,0.03220338983050852
2021-08-11,6080,6100,6020,6090,7702,0.0
2021-08-12,5830,6040,5550,5660,13177,-0.07060755336617408
2021-08-13,5850,5850,5570,5820,8043,0.028268551236749095
2021-08-17,5800,5850,5650,5790,2554,-0.005154639175257714
2021-08-18,5850,5850,5650,5790,3672,0.0
2021-08-19,5700,5750,5620,5690,6690,-0.01727115716753025
2021-08-20,5690,5850,5520,5690,5895,0.0
2021-08-23,5650,5710,5500,5500,2524,-0.033391915641476255
2021-08-24,5450,5450,5300,5350,5558,-0.027272727272727226
2021-08-25,5300,5400,5300,5370,1601,0.0037383177570093906
2021-08-26,5380,5680,5020,5560,7236,0.035381750465549366
2021-08-27,5790,5790,5300,5380,3603,-0.03237410071942448
2021-08-30,5400,5400,5260,5320,3038,-0.01115241635687736
2021-08-31,5320,5400,5220,5350,4868,0.005639097744360999
2021-09-01,5340,5340,5250,5290,1656,-0.01121495327102806
2021-09-02,5280,5300,5120,5300,1954,0.001890359168241984
2021-09-03,5350,5350,5270,5320,6805,0.0037735849056603765
2021-09-06,5320,5480,5310,5480,5278,0.03007518796992481
2021-09-07,5470,5470,5300,5370,6869,-0.02007299270072993
2021-09-08,5430,5430,5280,5420,115,0.009310986964618184
2021-09-09,5310,5700,5310,5380,1087,-0.0073800738007380184
2021-09-10,5430,5430,5390,5390,28,0.0018587360594795044
2021-09-13,5370,5500,5200,5320,11574,-0.012987012987012991
2021-09-14,5290,5300,5060,5300,1911,-0.003759398496240629
2021-09-15,5290,5290,5040,5280,7223,-0.0037735849056603765
2021-09-16,5220,5380,5130,5220,4639,-0.011363636363636354
2021-09-17,5390,5390,5100,5300,3015,0.015325670498084198
2021-09-23,5370,5370,5200,5320,1902,0.0037735849056603765
2021-09-24,5400,5400,4900,5080,23342,-0.045112781954887216
2021-09-27,5100,5100,4900,4990,10634,-0.017716535433070835
2021-09-28,5200,5290,4825,4825,10772,-0.033066132264529036
2021-09-29,5040,5040,4700,4845,5322,0.004145077720207224
2021-09-30,4900,4900,4590,4590,20492,-0.052631578947368474
2021-10-01,4635,4635,4500,4585,7131,-0.0010893246187363426
