Date,Close,Open,High,Low,Volume,Change
2019-08-07,9.76,9.76,9.76,9.76,150000.0,-0.0040999999999999995
2019-08-13,9.78,9.77,9.78,9.77,320000.0,0.002
2019-08-20,9.85,9.84,9.85,9.84,1000.0,0.0072
2019-08-27,9.85,9.85,9.85,9.85,99100.0,0.0
2019-08-28,9.85,9.85,9.85,9.85,97390.0,0.0
2019-09-18,9.9,9.85,9.92,9.85,88760.0,0.0051
2019-09-20,9.85,9.84,9.85,9.84,290000.0,-0.0051
2019-09-24,9.85,9.85,9.85,9.85,26500.0,0.0
2019-09-26,9.85,9.85,9.85,9.85,25000.0,0.0
2019-10-01,9.92,9.91,9.92,9.91,2500.0,0.0070999999999999995
2019-10-03,9.89,9.89,9.89,9.89,100000.0,-0.003
2019-10-04,9.92,9.92,9.92,9.9,900.0,0.003
2019-10-09,9.92,9.92,9.92,9.92,35800.0,0.0
2019-10-15,9.95,9.85,9.95,9.85,6160.0,0.003
2019-10-16,9.93,9.85,9.95,9.85,706300.0,-0.0024
2019-10-17,9.95,9.9,9.95,9.9,151000.0,0.0024
2019-10-18,9.95,9.95,9.95,9.9,10400.0,0.0
2019-10-21,9.92,9.95,9.95,9.9,32700.000000000004,-0.0026
2019-10-22,9.87,9.9,9.9,9.87,279900.0,-0.0054
2019-10-25,9.85,9.85,9.85,9.85,100000.0,-0.002
2019-10-29,9.93,9.93,9.93,9.93,17500.0,0.008100000000000001
2019-10-30,9.88,9.9,9.91,9.85,8930.0,-0.0049
2019-10-31,10.08,10.15,10.15,10.07,1700000.0,0.020099999999999996
2019-11-01,10.08,10.1,10.13,10.08,32830.0,0.0
2019-11-04,10.09,10.09,10.09,10.06,246500.0,0.001
2019-11-05,10.09,10.07,10.09,10.06,10140.0,0.0
2019-11-06,10.05,10.07,10.1,10.05,137690.0,-0.004
2019-11-07,10.08,10.07,10.1,10.04,18460.0,0.003
2019-11-08,10.1,10.07,10.1,10.07,1610.0,0.002
2019-11-11,10.09,10.09,10.09,10.09,610.0,-0.0013
2019-11-14,10.09,10.05,10.1,10.04,2009999.9999999998,0.0
2019-11-18,10.04,10.05,10.09,10.04,16900.0,-0.005
2019-11-20,10.04,10.04,10.04,10.04,100.0,0.0
2019-11-25,10.04,10.09,10.09,10.04,255330.0,0.0
2019-11-26,10.04,10.09,10.09,10.04,96850.0,0.0
2019-11-27,10.05,10.04,10.06,10.04,168580.0,0.001
2019-12-02,10.07,10.08,10.08,10.07,250.0,0.0025
2019-12-05,10.06,10.06,10.06,10.06,100020.0,-0.0015
2019-12-06,10.07,10.06,10.07,10.06,2000.0,0.0005
2019-12-09,10.06,10.08,10.08,10.06,7790.0,-0.0005
2019-12-10,10.09,10.09,10.09,10.09,10000.0,0.003
2019-12-11,10.08,10.08,10.08,10.08,2000.0,-0.001
2019-12-12,10.07,10.07,10.07,10.07,1000.0,-0.0006
2019-12-13,10.09,10.09,10.09,10.09,125020.0,0.0015
2019-12-16,10.08,10.08,10.09,10.08,24400.0,-0.001
2019-12-17,10.09,10.1,10.1,10.09,22180.0,0.001
2019-12-18,10.14,10.1,10.15,10.09,225570.0,0.005
2019-12-19,10.18,10.15,10.31,10.15,292050.0,0.0039000000000000003
2019-12-20,10.17,10.19,10.19,10.17,8210.0,-0.001
2019-12-23,10.84,10.8,10.85,10.66,9820000.0,0.0659
2019-12-24,10.84,11.0,11.04,10.82,2930000.0,0.0
2019-12-26,10.74,10.95,10.95,10.72,1300000.0,-0.0092
2019-12-27,10.68,10.75,10.8,10.6,544920.0,-0.005600000000000001
2019-12-30,10.64,10.7,10.7,10.61,832160.0,-0.0037
2019-12-31,10.7,10.69,10.8,10.59,564840.0,0.005600000000000001
2020-01-02,10.68,10.79,10.8,10.65,1190000.0,-0.0019
2020-01-03,10.68,10.66,10.75,10.61,467590.0,0.0
2020-01-06,10.8,10.75,10.9,10.69,2180000.0,0.011200000000000002
2020-01-07,10.9,10.89,10.95,10.87,1990000.0,0.009300000000000001
2020-01-08,11.26,10.94,11.35,10.88,2960000.0,0.033
2020-01-09,12.25,11.43,12.39,11.34,8279999.999999999,0.08789999999999999
2020-01-10,12.39,12.41,12.63,11.98,2370000.0,0.011399999999999999
2020-01-13,12.0,12.61,12.64,11.55,1670000.0,-0.0315
2020-01-14,11.94,12.14,12.28,11.82,594890.0,-0.005
2020-01-15,12.7,12.0,13.0,11.99,3260000.0,0.0637
2020-01-16,12.99,13.11,13.44,12.94,5470000.0,0.022799999999999997
2020-01-17,13.57,13.23,13.67,12.76,3490000.0,0.0446
2020-01-21,13.83,13.83,14.5,13.32,3280000.0,0.0192
2020-01-22,14.27,14.0,14.39,13.72,2340000.0,0.0318
2020-01-23,14.44,14.47,14.6,14.11,2900000.0,0.011899999999999999
2020-01-24,14.36,14.6,14.72,14.16,1820000.0,-0.0055000000000000005
2020-01-27,15.0,14.59,15.14,14.35,4660000.0,0.0446
2020-01-28,15.08,15.35,15.75,14.3,5870000.0,0.0053
2020-01-29,14.5,14.93,14.97,14.0,3480000.0,-0.0385
2020-01-30,14.67,14.77,14.89,14.36,1940000.0,0.011699999999999999
2020-01-31,14.53,14.79,15.0,14.4,1100000.0,-0.0095
2020-02-03,14.51,14.84,14.87,14.04,1460000.0,-0.0014000000000000002
2020-02-04,14.57,14.64,15.03,14.45,1400000.0,0.0040999999999999995
2020-02-05,14.25,14.81,14.9,13.85,1270000.0,-0.022000000000000002
2020-02-06,13.61,14.35,14.48,13.26,2910000.0,-0.0449
2020-02-07,14.5,13.64,14.74,13.5,1250000.0,0.0654
2020-02-10,16.02,14.52,16.74,14.5,3310000.0,0.1048
2020-02-11,16.82,16.39,17.36,16.3,2390000.0,0.0499
2020-02-12,18.35,17.07,18.69,16.9,4000000.0,0.091
2020-02-13,17.91,18.48,18.65,17.25,1540000.0,-0.024
2020-02-14,17.33,17.96,18.3,16.86,1290000.0,-0.032400000000000005
2020-02-18,17.29,17.55,17.77,16.65,1370000.0,-0.0023
2020-02-19,17.97,17.96,18.36,17.65,1680000.0,0.0393
2020-02-20,17.65,18.13,18.14,16.75,1380000.0,-0.0178
2020-02-21,16.95,17.57,17.62,16.85,579200.0,-0.0397
2020-02-24,16.64,16.44,16.82,15.8,1200000.0,-0.0183
2020-02-25,16.96,17.37,17.82,16.5,1850000.0,0.0192
2020-02-26,16.83,17.39,17.65,16.38,1420000.0,-0.0077
2020-02-27,16.17,16.31,16.7,15.94,1290000.0,-0.0392
2020-02-28,16.02,15.68,16.15,15.35,978980.0,-0.009300000000000001
2020-03-02,16.66,16.1,17.05,16.1,829400.0,0.04
2020-03-03,16.41,17.0,17.05,16.25,880580.0,-0.015
2020-03-04,18.69,16.67,19.5,16.53,2630000.0,0.1389
2020-03-05,17.94,17.79,18.83,17.55,2420000.0,-0.0401
2020-03-06,16.83,17.4,17.47,16.7,2020000.0,-0.061900000000000004
2020-03-09,17.01,15.0,17.45,14.5,2049999.9999999998,0.010700000000000001
2020-03-10,16.6,17.66,17.99,16.01,2390000.0,-0.0241
2020-03-11,14.5,16.25,16.75,13.5,3750000.0,-0.1265
2020-03-12,11.17,11.0,12.74,10.6,7180000.0,-0.2297
2020-03-13,12.45,12.29,12.45,11.23,2370000.0,0.11460000000000001
2020-03-16,11.8,11.0,12.0,10.9,2840000.0,-0.052199999999999996
2020-03-17,12.89,11.46,13.04,11.27,2110000.0,0.0924
2020-03-18,11.4,12.0,12.74,11.25,1710000.0,-0.11560000000000001
2020-03-19,11.4,11.4,12.5,11.4,1160000.0,0.0
2020-03-20,11.48,11.5,12.23,11.05,1660000.0,0.006999999999999999
2020-03-23,11.3,11.36,11.96,10.92,1170000.0,-0.015700000000000002
2020-03-24,11.85,11.95,13.04,11.6,1780000.0,0.0487
2020-03-25,13.0,12.22,13.49,11.8,3100000.0,0.09699999999999999
2020-03-26,13.21,12.89,13.89,12.15,2590000.0,0.016200000000000003
2020-03-27,12.69,12.8,12.96,12.01,2600000.0,-0.0394
2020-03-30,12.21,12.67,12.8,11.63,1730000.0,-0.0378
2020-03-31,12.34,12.49,12.7,11.9,1900000.0,0.0106
2020-04-01,11.77,12.24,12.24,11.55,799190.0,-0.0462
2020-04-02,12.25,11.75,12.72,11.45,1460000.0,0.0408
2020-04-03,12.25,12.58,12.58,11.37,1530000.0,0.0
2020-04-06,12.61,12.35,12.79,12.26,1530000.0,0.0294
2020-04-07,13.03,13.25,13.91,12.68,4080000.0,0.0333
2020-04-08,14.75,13.36,15.27,13.21,3270000.0,0.132
2020-04-09,14.51,15.5,15.5,14.05,2380000.0,-0.0163
2020-04-13,14.25,14.08,14.4,13.6,1630000.0,-0.0179
2020-04-14,14.75,14.5,15.14,14.05,2630000.0,0.0351
2020-04-15,15.49,14.7,15.68,14.35,2360000.0,0.050199999999999995
2020-04-16,16.09,16.15,16.45,15.55,2760000.0,0.0387
2020-04-17,16.95,17.0,17.68,15.82,3570000.0,0.053399999999999996
2020-04-20,17.57,17.15,18.19,16.8,2780000.0,0.0366
2020-04-21,17.2,17.74,18.8,16.6,2450000.0,-0.021099999999999997
2020-04-22,17.15,17.89,18.14,16.9,1650000.0,-0.0029
2020-04-23,17.53,17.81,17.85,16.11,2800000.0,0.0222
2020-04-24,19.35,20.49,20.75,17.6,11480000.0,0.1038
2020-04-27,19.52,22.36,22.5,19.5,9590000.0,0.0088
2020-04-28,18.24,19.86,19.9,18.0,5730000.0,-0.06559999999999999
2020-04-29,19.4,18.35,19.8,18.35,3650000.0,0.0636
2020-04-30,19.46,19.5,19.85,18.88,3970000.0,0.0031
2020-05-01,20.12,19.39,20.35,19.01,5240000.0,0.0339
2020-05-04,20.99,20.36,21.78,19.95,6360000.0,0.0432
2020-05-05,21.61,21.94,22.12,21.15,4570000.0,0.029500000000000002
2020-05-06,23.83,21.94,24.48,21.75,9020000.0,0.1027
2020-05-07,23.51,24.3,26.85,23.04,13210000.0,-0.0134
2020-05-08,23.45,24.35,24.75,23.18,5200000.0,-0.0026
2020-05-11,24.46,23.52,25.16,23.5,7680000.0,0.0431
2020-05-12,26.3,26.15,28.15,24.8,17380000.0,0.07519999999999999
2020-05-13,25.86,27.27,27.95,23.5,14180000.0,-0.0167
2020-05-14,25.31,26.75,27.25,25.05,12180000.0,-0.0213
2020-05-15,29.23,25.89,29.4,25.35,24710000.0,0.1549
2020-05-18,29.55,31.76,31.76,28.54,17330000.0,0.0109
2020-05-19,29.57,29.65,30.41,28.24,8690000.0,0.0007000000000000001
2020-05-20,29.69,30.19,30.99,29.56,5880000.0,0.0040999999999999995
2020-05-21,28.55,29.75,29.81,27.55,7660000.0,-0.0384
2020-05-22,29.11,28.47,29.48,27.56,6470000.0,0.0196
2020-05-26,33.39,30.4,33.47,29.76,11200000.0,0.147
2020-05-27,35.15,34.58,35.65,32.0,15700000.0,0.0527
2020-05-28,37.25,35.61,39.53,34.65,23220000.0,0.059699999999999996
2020-05-29,39.7,37.0,39.87,36.65,14950000.0,0.0658
2020-06-01,43.7,40.84,43.95,40.02,20530000.0,0.1008
2020-06-02,41.27,44.54,44.66,39.81,27810000.0,-0.0556
2020-06-03,40.16,41.86,42.3,38.66,20120000.0,-0.0269
2020-06-04,40.53,39.0,42.45,38.96,14720000.0,0.0092
2020-06-05,39.34,41.53,41.59,39.06,9700000.0,-0.0294
2020-06-08,38.0,39.66,39.66,35.55,15240000.0,-0.0341
2020-06-09,39.41,37.8,40.6,37.19,8800000.0,0.0371
2020-06-10,39.11,39.99,40.75,38.4,7110000.0,-0.0076
2020-06-11,36.28,36.22,38.2,35.25,9990000.0,-0.0724
2020-06-12,36.88,37.89,38.4,35.71,8140000.000000001,0.0165
2020-06-15,41.79,35.65,41.79,35.45,17170000.0,0.1331
2020-06-16,40.57,41.25,41.71,39.11,11140000.0,-0.0292
2020-06-17,40.72,38.55,42.08,38.54,18130000.0,0.0037
2020-06-18,40.84,39.89,42.8,39.89,15450000.0,0.0029
2020-06-19,42.0,41.6,42.53,39.89,46280000.0,0.028399999999999998
2020-06-22,38.26,43.25,43.7,38.16,29650000.0,-0.08900000000000001
2020-06-23,37.99,39.88,40.5,37.8,20100000.0,-0.0070999999999999995
2020-06-24,37.56,38.15,39.31,36.5,12890000.0,-0.0113
2020-06-25,36.07,36.84,37.0,34.24,18710000.0,-0.0397
2020-06-26,33.34,36.82,36.82,32.67,24400000.0,-0.0757
2020-06-29,33.54,33.13,34.35,30.84,20060000.0,0.006
2020-06-30,33.26,33.12,34.6,32.37,13640000.0,-0.0083
2020-07-01,33.87,34.06,35.15,33.28,13890000.0,0.0183
2020-07-02,33.06,34.61,35.05,32.85,9230000.0,-0.0239
2020-07-06,32.42,33.72,33.96,32.19,9790000.0,-0.0194
2020-07-07,30.6,31.7,32.3,30.45,10300000.0,-0.056100000000000004
2020-07-08,33.1,30.62,33.35,30.59,11020000.0,0.0817
2020-07-09,32.81,33.83,34.24,31.85,7880000.0,-0.0089
2020-07-10,32.43,32.45,33.08,31.77,5220000.0,-0.011399999999999999
2020-07-13,29.5,32.55,32.87,29.35,11730000.0,-0.09029999999999999
2020-07-14,30.21,28.68,30.4,27.6,13160000.0,0.0241
2020-07-15,32.56,31.2,32.91,30.8,11670000.0,0.07780000000000001
2020-07-16,35.64,32.3,36.09,31.77,18160000.0,0.0946
2020-07-17,35.36,36.65,36.88,34.59,11160000.0,-0.0079
2020-07-20,35.41,35.42,36.75,34.76,8420000.0,0.0014000000000000002
2020-07-21,37.55,36.3,38.83,36.01,15180000.0,0.0604
2020-07-22,37.75,37.71,38.0,35.9,9980000.0,0.0053
2020-07-23,36.21,37.55,38.33,35.43,9840000.0,-0.0408
2020-07-24,37.55,35.31,37.68,34.18,10970000.0,0.037000000000000005
2020-07-27,35.12,37.47,38.0,32.5,27020000.0,-0.0647
2020-07-28,34.63,35.97,36.09,34.3,11490000.0,-0.013999999999999999
2020-07-29,35.89,35.0,36.24,33.57,11040000.0,0.0364
2020-07-30,34.79,34.69,35.64,34.48,7600000.0,-0.030600000000000002
2020-07-31,33.38,35.46,35.77,32.28,14550000.0,-0.0407
2020-08-03,32.95,32.7,33.28,31.65,8510000.0,-0.0127
2020-08-04,33.06,32.36,33.77,32.36,4400000.0,0.0033
2020-08-05,32.55,33.29,33.68,32.11,4620000.0,-0.0154
2020-08-06,33.65,32.53,34.25,32.42,6760000.0,0.0338
2020-08-07,34.09,34.45,35.42,33.51,8890000.0,0.0131
2020-08-10,31.61,34.0,34.1,30.52,16120000.000000002,-0.0727
2020-08-11,32.04,32.14,33.22,31.54,9550000.0,0.013600000000000001
2020-08-12,33.74,32.47,34.05,31.96,8440000.0,0.053099999999999994
2020-08-13,36.05,34.78,36.16,34.16,12790000.0,0.06849999999999999
2020-08-14,33.91,34.0,35.5,32.42,24300000.0,-0.0594
2020-08-17,34.68,34.27,35.69,33.5,7930000.0,0.0227
2020-08-18,37.21,35.04,37.6,34.96,12500000.0,0.073
2020-08-19,36.27,36.84,38.15,36.25,8390000.0,-0.0253
2020-08-20,36.32,35.45,37.01,35.1,6020000.0,0.0014000000000000002
2020-08-21,35.15,36.01,36.6,34.64,6440000.0,-0.0322
2020-08-24,35.81,35.77,35.89,34.31,7600000.0,0.018799999999999997
2020-08-25,39.06,35.8,40.05,35.48,26760000.0,0.0908
2020-08-26,38.86,39.56,40.64,38.26,16780000.0,-0.0051
2020-08-27,39.06,37.1,40.37,36.53,16450000.0,0.0051
2020-08-28,36.32,37.99,38.61,36.19,18630000.0,-0.0701
2020-08-31,35.36,36.57,37.33,34.85,8570000.0,-0.0264
2020-09-01,36.93,35.4,37.18,35.23,7750000.0,0.0444
2020-09-02,39.9,41.22,41.22,37.13,50150000.0,0.08039999999999999
2020-09-03,38.27,39.83,40.85,37.23,17920000.0,-0.0409
2020-09-04,37.0,37.94,38.97,34.47,12720000.0,-0.0332
2020-09-08,37.01,35.6,38.15,35.55,8490000.0,0.0003
2020-09-09,40.38,38.3,40.8,37.11,17850000.0,0.0911
2020-09-10,42.54,41.1,44.08,40.59,29970000.0,0.0535
2020-09-11,41.46,43.2,43.88,40.3,14760000.0,-0.0254
2020-09-14,48.62,41.76,49.3,40.38,50200000.0,0.1727
2020-09-15,48.21,47.77,49.85,46.6,34990000.0,-0.0084
2020-09-16,51.03,49.91,53.24,49.51,49560000.0,0.058499999999999996
2020-09-17,53.11,49.01,54.28,48.15,48100000.0,0.0408
2020-09-18,55.39,53.25,55.7,52.6,36570000.0,0.0429
2020-09-21,51.49,52.85,53.91,49.15,30990000.0,-0.0704
