Date,Close,Open,High,Low,Volume,Change
2012-12-24,6.8,7.5,7.78,6.8,130660.0,-0.0556
2012-12-26,6.8,7.1,7.2,6.76,256360.0,0.0
2012-12-27,6.9,6.75,7.05,6.7,159160.0,0.0147
2012-12-28,6.87,6.73,6.94,6.6,712660.0,-0.0043
2012-12-31,7.33,6.95,7.33,6.87,283330.0,0.067
2013-01-02,7.0,7.5,7.5,6.7,362820.0,-0.045
2013-01-03,6.83,6.9,7.1,6.75,222990.0,-0.024300000000000002
2013-01-04,6.55,6.65,6.71,6.5,329840.0,-0.040999999999999995
2013-01-07,6.29,6.5,6.6,6.18,390270.0,-0.0397
2013-01-08,6.0,6.07,6.24,6.0,392760.0,-0.0461
2013-01-09,6.04,6.01,6.18,5.99,196240.0,0.0067
2013-01-10,6.1,5.9,6.23,5.89,690310.0,0.009899999999999999
2013-01-11,6.43,5.76,6.49,5.76,554990.0,0.0541
2013-01-14,6.46,6.25,6.59,6.25,274870.0,0.004699999999999999
2013-01-15,6.26,6.48,6.48,6.07,276400.0,-0.031
2013-01-16,5.97,6.03,6.3,5.9,305740.0,-0.0463
2013-01-17,5.84,5.95,6.26,5.81,172330.0,-0.0218
2013-01-18,6.14,5.64,6.16,5.64,146020.0,0.051399999999999994
2013-01-22,5.96,5.96,6.08,5.82,80440.0,-0.029300000000000003
2013-01-23,6.01,6.0,6.2,5.81,125620.0,0.0084
2013-01-24,6.0,5.88,6.2,5.88,40990.0,-0.0017000000000000001
2013-01-25,6.11,5.89,6.25,5.87,54600.0,0.0183
2013-01-28,6.05,6.27,6.28,5.97,201070.0,-0.0098
2013-01-29,6.13,6.0,6.24,6.0,13820.0,0.0132
2013-01-30,6.05,6.24,6.26,6.05,17580.0,-0.0131
2013-01-31,6.01,6.02,6.24,6.0,242360.0,-0.0066
2013-02-01,6.44,6.01,6.74,5.9,78420.0,0.07150000000000001
2013-02-04,6.63,6.5,6.7,6.28,31090.0,0.029500000000000002
2013-02-05,6.51,6.56,6.68,6.47,46520.0,-0.0181
2013-02-06,6.7,6.5,6.74,6.34,50590.0,0.0292
2013-02-07,6.62,6.61,6.89,6.35,23250.0,-0.011899999999999999
2013-02-08,6.27,7.0,7.0,6.26,39390.0,-0.0529
2013-02-11,6.07,6.3,6.56,6.03,33670.0,-0.0319
2013-02-12,6.24,6.05,6.24,6.02,30780.0,0.027999999999999997
2013-02-13,6.05,6.07,6.22,6.0,236290.0,-0.0304
2013-02-14,6.22,6.02,6.3,6.02,40390.0,0.0281
2013-02-15,6.01,6.02,6.31,6.01,106150.0,-0.0338
2013-02-19,6.1,6.16,6.16,6.0,131290.0,0.015
2013-02-20,6.24,6.05,6.45,6.02,59970.0,0.023
2013-02-21,6.33,6.07,6.49,6.07,44390.0,0.0144
2013-02-22,6.57,6.48,6.68,6.37,59870.0,0.0379
2013-02-25,6.5,6.56,6.6,6.4,56930.0,-0.010700000000000001
2013-02-26,6.55,6.22,6.57,6.22,18060.0,0.0077
2013-02-27,6.48,6.41,6.54,6.33,28880.0,-0.010700000000000001
2013-02-28,6.17,6.48,6.6,6.16,180060.0,-0.0478
2013-03-01,6.18,6.1,6.42,6.1,40400.0,0.0016
2013-03-04,6.44,6.19,6.44,6.19,22510.0,0.0421
2013-03-05,6.25,6.37,6.55,6.25,13990.0,-0.029500000000000002
2013-03-06,6.28,6.5,6.5,6.21,28140.0,0.0048
2013-03-07,6.51,6.3,6.51,6.27,79860.0,0.0366
2013-03-08,6.41,6.33,6.53,6.29,13390.0,-0.0154
2013-03-11,6.56,6.41,6.64,6.41,42930.0,0.023399999999999997
2013-03-12,6.6,6.5,6.6,6.5,14210.0,0.0060999999999999995
2013-03-13,6.57,6.52,6.64,6.52,23520.0,-0.0045000000000000005
2013-03-14,6.62,6.54,6.63,6.53,13070.0,0.0076
2013-03-15,6.44,6.04,6.56,6.04,111480.0,-0.027200000000000002
2013-03-18,6.65,6.41,6.65,6.41,11830.0,0.0326
2013-03-19,6.45,6.61,6.61,6.44,13270.0,-0.0301
2013-03-20,6.57,6.42,6.65,6.41,17320.0,0.018600000000000002
2013-03-21,6.78,6.58,6.79,6.43,317790.0,0.032
2013-03-22,6.64,6.72,6.72,6.59,9660.0,-0.0206
2013-03-25,6.5,6.63,6.73,6.5,5210.0,-0.021099999999999997
2013-03-26,6.59,6.53,6.68,6.51,8080.0,0.0138
2013-03-27,6.63,6.58,6.68,6.49,36350.0,0.0060999999999999995
2013-03-28,6.69,6.53,6.69,6.43,7200.0,0.009000000000000001
2013-04-01,6.72,6.59,6.74,6.51,19580.0,0.0045000000000000005
2013-04-02,6.61,6.58,6.69,6.49,48210.0,-0.016399999999999998
2013-04-03,6.6,6.62,6.75,6.6,15730.0,-0.0015
2013-04-04,6.64,6.65,6.74,6.61,24640.0,0.0060999999999999995
2013-04-05,6.76,6.6,6.76,6.56,19490.0,0.0181
2013-04-08,6.73,6.73,6.96,6.56,27300.0,-0.0044
2013-04-09,7.44,6.9,7.48,6.68,30900.0,0.10550000000000001
2013-04-10,7.63,7.41,7.74,7.18,14590.0,0.0255
2013-04-11,7.85,7.6,7.85,7.53,33260.0,0.0288
2013-04-12,7.86,7.73,8.01,7.51,29500.0,0.0013
2013-04-15,8.0,7.89,8.01,7.5,14670.0,0.0178
2013-04-16,7.93,7.99,8.0,7.66,9690.0,-0.0088
2013-04-17,7.88,7.81,8.0,7.73,18040.0,-0.0063
2013-04-18,8.02,7.8,8.13,7.75,32290.0,0.0178
2013-04-19,7.85,7.99,8.05,7.85,78170.0,-0.0212
2013-04-22,8.0,7.85,8.0,7.8,96080.0,0.0191
2013-04-23,8.0,7.9,8.0,7.9,105390.0,0.0
2013-04-24,7.94,7.99,8.0,7.9,14890.0,-0.0075
2013-04-25,7.97,7.99,8.02,7.95,41980.0,0.0038
2013-04-26,8.28,8.0,8.45,7.97,115510.0,0.038900000000000004
2013-04-29,8.35,8.25,8.35,8.25,14380.0,0.0085
2013-04-30,8.26,8.29,8.4,8.26,34650.0,-0.0108
2013-05-01,8.21,8.27,8.35,8.21,30130.0,-0.0060999999999999995
2013-05-02,8.3,8.2,8.3,8.2,5780.0,0.011000000000000001
2013-05-03,8.31,8.29,8.39,8.18,79240.0,0.0012
2013-05-06,8.38,8.31,8.39,8.27,21460.0,0.0084
2013-05-07,8.32,8.43,8.43,8.19,30190.0,-0.0072
2013-05-08,8.0,8.28,8.35,8.0,22880.0,-0.0385
2013-05-09,8.29,8.21,8.3,8.19,190050.0,0.0362
2013-05-10,8.28,8.3,8.3,8.2,28000.0,-0.0012
2013-05-13,8.2,8.24,8.35,8.2,49880.0,-0.0097
2013-05-14,8.34,8.2,8.4,8.2,23160.0,0.0171
2013-05-15,8.25,8.39,8.39,8.25,35120.0,-0.0108
2013-05-16,9.33,8.25,9.37,8.25,87950.0,0.1309
2013-05-17,9.86,9.33,10.15,9.33,688570.0,0.056799999999999996
2013-05-20,10.0,9.89,10.24,9.5,56900.0,0.014199999999999999
2013-05-21,10.55,10.11,10.66,10.11,35500.0,0.055
2013-05-22,10.0,10.55,10.9,10.0,86630.0,-0.0521
2013-05-23,10.1,9.72,10.5,9.41,8930.0,0.01
2013-05-24,10.28,10.03,10.85,10.03,12340.0,0.0178
2013-05-28,10.7,11.36,11.36,9.98,15520.0,0.0409
2013-05-29,10.35,10.62,11.02,10.35,45190.0,-0.0327
2013-05-30,10.55,10.45,10.99,10.45,55030.0,0.019299999999999998
2013-05-31,9.94,10.6,10.65,9.75,55550.0,-0.057800000000000004
2013-06-03,9.75,10.03,10.33,9.75,15910.0,-0.0191
2013-06-04,9.51,9.75,10.09,9.51,15930.0,-0.0246
2013-06-05,9.45,9.5,9.79,9.14,41250.0,-0.0063
2013-06-06,9.48,9.37,10.17,9.36,11060.0,0.0032
2013-06-07,10.79,9.46,10.8,9.46,23260.0,0.1382
2013-06-10,10.93,10.79,11.0,10.78,26740.0,0.013000000000000001
2013-06-11,11.01,10.85,11.33,10.85,15880.0,0.0073
2013-06-12,10.98,11.01,11.01,10.17,26650.0,-0.0027
2013-06-13,10.56,10.62,11.36,10.46,14160.0,-0.0383
2013-06-14,11.36,10.79,11.55,10.45,114360.0,0.0758
2013-06-17,11.01,11.43,11.46,10.92,87560.0,-0.0308
2013-06-18,12.77,11.06,12.89,11.0,80690.0,0.15990000000000001
2013-06-19,13.0,12.82,13.84,12.51,88970.0,0.018000000000000002
2013-06-20,13.71,13.04,14.0,13.04,93730.0,0.0546
2013-06-21,12.06,13.5,13.77,11.95,142700.0,-0.1204
2013-06-24,11.36,12.08,12.34,11.14,65950.0,-0.057999999999999996
2013-06-25,11.68,11.57,11.95,11.4,33070.0,0.0282
2013-06-26,11.18,11.69,12.22,10.68,52210.0,-0.042800000000000005
2013-06-27,11.95,11.38,12.31,10.95,96180.0,0.0689
2013-06-28,12.91,12.01,13.36,12.01,1660000.0,0.0803
2013-07-01,12.98,13.0,13.52,12.57,108090.0,0.0054
2013-07-02,12.39,12.99,13.38,12.27,102570.0,-0.0455
2013-07-03,12.59,12.47,12.71,12.16,17230.0,0.0161
2013-07-05,12.53,12.78,12.81,12.14,23760.0,-0.0048
2013-07-08,12.72,12.7,12.9,12.57,59480.0,0.0152
2013-07-09,13.15,12.25,13.35,12.25,69790.0,0.0338
2013-07-10,13.2,13.18,13.45,13.03,115480.0,0.0038
2013-07-11,13.4,13.39,13.87,13.17,185650.0,0.0152
2013-07-12,15.53,13.34,15.58,13.34,66110.0,0.159
2013-07-15,16.75,15.53,18.2,15.53,171490.0,0.0786
2013-07-16,16.66,17.12,18.0,16.21,77930.0,-0.0054
2013-07-17,16.97,16.73,17.32,16.66,40000.0,0.018600000000000002
2013-07-18,17.29,16.98,17.7,16.93,55500.0,0.0189
2013-07-19,16.58,17.17,17.59,16.49,55440.0,-0.041100000000000005
2013-07-22,16.42,16.69,17.29,16.12,84220.0,-0.0097
2013-07-23,16.68,16.58,16.78,16.11,77210.0,0.0158
2013-07-24,17.18,16.9,17.38,16.61,162880.0,0.03
2013-07-25,17.25,17.12,17.36,16.88,132910.0,0.0040999999999999995
2013-07-26,17.25,17.08,17.37,16.95,19780.0,0.0
2013-07-29,16.99,17.2,17.3,16.71,72480.0,-0.0151
2013-07-30,16.73,16.95,17.19,16.68,19190.0,-0.015300000000000001
2013-07-31,17.37,16.69,17.53,16.65,49680.0,0.0383
2013-08-01,17.63,17.34,18.19,16.88,58960.0,0.015
2013-08-02,17.65,17.49,17.91,17.41,53510.0,0.0011
2013-08-05,17.64,17.8,17.8,17.5,16650.0,-0.0006
2013-08-06,17.14,17.61,17.62,17.05,49130.0,-0.028300000000000002
2013-08-07,17.16,17.15,17.49,17.15,13230.0,0.0012
2013-08-08,16.89,17.32,17.32,16.69,37180.0,-0.015700000000000002
2013-08-09,15.75,16.92,16.92,15.5,61830.0,-0.0675
2013-08-12,16.26,15.49,16.32,15.0,51530.0,0.032400000000000005
2013-08-13,16.0,16.37,16.37,15.74,125860.0,-0.016
2013-08-14,16.0,16.0,16.16,15.71,104610.0,0.0
2013-08-15,16.09,15.83,16.71,15.83,994420.0,0.005600000000000001
2013-08-16,16.05,16.0,16.62,15.62,295510.0,-0.0025
2013-08-19,17.03,16.15,17.89,15.75,89520.0,0.0611
2013-08-20,17.25,17.0,17.47,17.0,28570.0,0.0129
2013-08-21,17.28,17.16,17.46,16.48,49180.0,0.0017000000000000001
2013-08-22,17.72,17.26,17.75,17.17,26680.0,0.0255
2013-08-23,18.76,17.64,18.84,17.64,50320.0,0.0587
2013-08-26,20.99,18.88,22.48,18.86,116500.0,0.1189
2013-08-27,20.08,20.91,21.32,19.28,62320.0,-0.0434
2013-08-28,20.73,19.98,21.27,19.0,25230.0,0.032400000000000005
2013-08-29,21.18,20.64,21.75,19.76,63290.0,0.0217
2013-08-30,20.04,21.1,21.43,19.73,32110.0,-0.0538
