Date,Close,Open,High,Low,Volume,Change
2015-08-04,31657,34024,34320,31657,15580.0,-0.0696
2015-08-05,32544,31657,32544,31361,32820.0,0.027999999999999997
2015-08-06,30473,31657,31657,30473,39970.0,-0.0636
2015-08-07,28343,28343,30473,28343,40370.0,-0.0699
2015-08-10,30178,28343,30178,28343,19490.0,0.0647
2015-08-11,28698,30473,31657,28698,38580.0,-0.049
2015-08-12,28402,28757,29290,27811,42250.0,-0.0103
2015-08-13,28935,28402,28994,27160,24880.0,0.018799999999999997
2015-08-14,28876,28107,28935,27988,6030.0,-0.002
2015-08-17,28639,27574,28757,27574,84200.0,-0.008199999999999999
2015-08-18,28402,28343,28521,28166,79550.0,-0.0083
2015-08-19,28639,28402,28935,28343,43030.0,0.0083
2015-08-20,28994,28757,28994,27929,173190.0,0.0124
2015-08-21,29408,28994,29527,28521,176390.0,0.0143
2015-08-24,28817,28817,28817,28284,82400.0,-0.020099999999999996
2015-08-25,28166,29112,29112,27219,127320.0,-0.0226
2015-08-26,28225,28580,28580,27219,178090.0,0.0021
2015-08-27,27692,28225,28343,27692,34660.0,-0.0189
2015-08-28,27456,28343,28343,27396,83600.0,-0.0085
2015-08-31,27515,27870,27870,27219,106550.0,0.0021
2015-09-01,27515,27811,27929,27337,109290.0,0.0
2015-09-03,27396,27633,27633,26982,177870.0,-0.0043
2015-09-04,26982,27574,27574,26982,27610.0,-0.0151
2015-09-07,26982,27041,27041,26627,139040.0,0.0
2015-09-08,26805,26805,26923,26627,96630.0,-0.0066
2015-09-09,26568,26923,26923,26568,100830.0,-0.0088
2015-09-10,26568,26627,26627,26509,101810.0,0.0
2015-09-11,26568,26568,26627,26509,29420.0,0.0
2015-09-14,26568,26568,27160,26509,118000.0,0.0
2015-09-15,26509,26568,26568,25444,21630.0,-0.0022
2015-09-16,26331,26272,26568,26213,120900.0,-0.0067
2015-09-17,27160,26331,27396,26331,73940.0,0.0315
2015-09-18,27396,27160,27811,27160,75700.0,0.0087
2015-09-21,27337,27219,27633,27041,69580.0,-0.0022
2015-09-22,27692,27337,27692,27219,133050.0,0.013000000000000001
2015-09-23,27515,27692,27692,27456,10580.0,-0.0064
2015-09-24,27396,27692,27692,26568,80090.0,-0.0043
2015-09-25,27337,27396,27396,27219,50730.0,-0.0022
2015-09-28,27219,27278,27278,27160,84970.0,-0.0043
2015-09-29,27219,27219,27219,26746,80240.0,0.0
2015-09-30,27633,27692,27692,27219,42470.0,0.0152
2015-10-01,27870,27692,28107,27574,58590.0,0.0086
2015-10-02,29349,28107,29586,28107,284070.0,0.053099999999999994
2015-10-05,29882,29349,30473,29290,131250.0,0.0182
2015-10-06,29882,29882,31065,29586,173600.0,0.0
2015-10-07,29231,29586,30473,29112,83790.0,-0.0218
2015-10-08,29586,29527,29882,29408,155720.0,0.0121
2015-10-09,29846,29615,30769,29231,105210.0,0.0088
2015-10-12,28308,30692,30692,28308,116810.0,-0.051500000000000004
2015-10-13,29615,28231,29615,27923,130650.0,0.0462
2015-10-14,29462,29923,29923,29231,109710.0,-0.0052
2015-10-15,28385,28308,29615,27692,80480.0,-0.0366
2015-10-16,28385,27077,28846,27077,123200.0,0.0
2015-10-19,27615,28385,28385,26923,98020.0,-0.0271
2015-10-20,27846,26923,28000,26923,101440.0,0.0084
2015-10-21,27231,27462,27462,26154,54370.0,-0.022099999999999998
2015-10-22,26385,27231,27231,26154,104120.0,-0.0311
2015-10-23,26385,26385,26385,24692,146340.0,0.0
2015-10-26,27615,26385,27923,26385,139110.0,0.0466
2015-10-27,27846,27692,27846,27154,112850.0,0.0084
2015-10-28,27846,27692,27846,26538,97940.0,0.0
