Date,Open,High,Low,Close,Volume,Change
2018-06-27,9490,9490,8550,9100,515,0.08982035928143706
2018-06-28,9100,9100,9100,9100,500,0.0
2018-06-29,9100,9100,9100,9100,0,0.0
2018-07-02,8610,8610,8610,8610,363,-0.05384615384615388
2018-07-03,9000,9000,9000,9000,1,0.04529616724738683
2018-07-04,9000,9000,9000,9000,97,0.0
2018-07-05,9000,9000,9000,9000,0,0.0
2018-07-06,9000,9000,9000,9000,0,0.0
2018-07-09,9000,9000,9000,9000,0,0.0
2018-07-10,9010,9010,9010,9010,0,0.0011111111111110628
2018-07-11,9000,9000,9000,9000,500,-0.0011098779134295356
2018-07-12,9000,9000,9000,9000,248,0.0
2018-07-13,9500,9750,9500,9750,655,0.08333333333333326
2018-07-16,9740,9740,9740,9740,0,-0.0010256410256410664
2018-07-17,9740,9740,9740,9740,550,0.0
2018-07-18,9740,9740,9740,9740,0,0.0
2018-07-19,9500,9500,9500,9500,3100,-0.024640657084188944
2018-07-20,9500,9500,9500,9500,0,0.0
2018-07-23,9790,9790,9790,9790,28,0.030526315789473735
2018-07-24,9780,9780,9780,9780,0,-0.0010214504596527396
2018-07-25,9500,9500,9500,9500,500,-0.02862985685071573
2018-07-26,9500,9500,9500,9500,0,0.0
2018-07-27,9500,9500,9500,9500,0,0.0
2018-07-30,9400,9400,9400,9400,0,-0.010526315789473717
2018-07-31,8900,8900,8900,8900,650,-0.05319148936170215
2018-08-01,8900,8900,8900,8900,611,0.0
2018-08-02,8910,8910,8910,8910,0,0.0011235955056179137
2018-08-03,8910,8910,8910,8910,0,0.0
2018-08-06,8900,8900,8900,8900,121,-0.001122334455667784
2018-08-07,8900,8900,8900,8900,0,0.0
2018-08-08,8920,8920,8920,8920,0,0.0022471910112360494
2018-08-09,8920,8920,8920,8920,0,0.0
2018-08-10,8920,8920,8920,8920,0,0.0
2018-08-13,8960,9290,8950,9290,1702,0.041479820627802644
2018-08-14,9290,9290,9290,9290,0,0.0
2018-08-16,9290,9290,9290,9290,0,0.0
2018-08-17,9290,9290,9290,9290,0,0.0
2018-08-20,9290,9290,9290,9290,0,0.0
2018-08-21,9290,9290,9290,9290,0,0.0
2018-08-22,9290,9290,9290,9290,0,0.0
2018-08-23,9290,9290,9290,9290,0,0.0
2018-08-24,9100,9100,9100,9100,0,-0.020452099031216364
2018-08-27,8790,8790,8790,8790,47,-0.034065934065934056
2018-08-28,9400,9400,9400,9400,1500,0.0693970420932879
2018-08-29,9390,9390,9390,9390,0,-0.0010638297872340718
2018-08-30,9390,9390,9390,9390,1300,0.0
2018-08-31,9390,9390,9380,9390,1502,0.0
2018-09-03,9380,9380,9380,9380,0,-0.0010649627263046302
2018-09-04,9380,9380,9380,9380,0,0.0
2018-09-05,9380,9380,9380,9380,0,0.0
2018-09-06,9380,9380,9380,9380,0,0.0
2018-09-07,9380,9380,9380,9380,0,0.0
2018-09-10,9370,9370,9370,9370,0,-0.0010660980810234255
2018-09-11,9370,9370,9370,9370,0,0.0
2018-09-12,9370,9370,9370,9370,0,0.0
2018-09-13,9370,9370,9370,9370,0,0.0
2018-09-14,9370,9370,9370,9370,500,0.0
2018-09-17,9360,9360,9360,9360,0,-0.0010672358591248265
2018-09-18,9300,9300,9300,9300,0,-0.0064102564102563875
2018-09-19,9300,9300,9300,9300,0,0.0
2018-09-20,9300,9300,9300,9300,0,0.0
2018-09-21,9300,9300,9300,9300,0,0.0
2018-09-27,8900,8900,8900,8900,1500,-0.043010752688172005
2018-09-28,8900,8950,8900,8900,325,0.0
2018-10-01,8900,8900,8900,8900,0,0.0
2018-10-02,8900,8900,8900,8900,101,0.0
2018-10-04,8900,8900,8900,8900,101,0.0
2018-10-05,8500,8500,8500,8500,9,-0.0449438202247191
2018-10-08,7510,7530,7510,7530,4,-0.11411764705882355
2018-10-10,7650,8490,7650,7820,141,0.038512616201859196
2018-10-11,7080,7990,7070,7320,12,-0.06393861892583119
2018-10-12,7000,8410,7000,8410,24,0.1489071038251366
2018-10-15,7210,8500,7210,8500,23,0.010701545778834642
2018-10-16,8500,8500,8500,8500,0,0.0
2018-10-17,7530,7530,7530,7530,1,-0.11411764705882355
2018-10-18,7530,7530,7530,7530,0,0.0
2018-10-19,7300,8630,7300,8630,2,0.14608233731739717
2018-10-22,8630,8630,8630,8630,0,0.0
2018-10-23,7390,7410,7390,7410,3,-0.1413673232908459
2018-10-24,7410,8480,7410,8480,188,0.1443994601889338
2018-10-25,8140,8140,8140,8140,130,-0.04009433962264153
2018-10-26,7980,7980,7980,7980,130,-0.019656019656019708
2018-10-29,7740,7740,7740,7740,140,-0.03007518796992481
2018-10-30,7740,7740,7740,7740,0,0.0
2018-10-31,7400,7400,7400,7400,200,-0.043927648578811374
2018-11-01,7400,8490,7400,8490,55,0.14729729729729724
2018-11-02,8320,8320,7220,7220,356,-0.14958775029446403
2018-11-05,8000,8000,8000,8000,10,0.10803324099723
2018-11-06,7760,7760,7760,7760,130,-0.030000000000000027
2018-11-07,7500,7500,7100,7490,26,-0.03479381443298968
2018-11-08,7700,7700,7490,7490,2000,0.0
2018-11-09,7450,7450,7450,7450,1,-0.005340453938584733
2018-11-12,7400,7400,7400,7400,0,-0.006711409395973145
2018-11-13,7390,7390,7390,7390,0,-0.0013513513513513375
2018-11-14,7300,7300,7300,7300,91,-0.012178619756427644
2018-11-15,7300,7300,7300,7300,0,0.0
2018-11-16,7300,7300,7300,7300,0,0.0
2018-11-19,7300,7300,7300,7300,0,0.0
2018-11-20,7300,7300,7300,7300,0,0.0
2018-11-21,7510,7510,7510,7510,50,0.02876712328767117
2018-11-22,7510,7510,7510,7510,0,0.0
2018-11-23,7730,7730,7730,7730,150,0.02929427430093212
2018-11-26,7730,7730,7730,7730,0,0.0
2018-11-27,7730,7730,7730,7730,0,0.0
2018-11-28,7510,7510,7510,7510,135,-0.028460543337645583
2018-11-29,7500,7500,7500,7500,55,-0.0013315579227696217
2018-11-30,7500,7500,7500,7500,0,0.0
2018-12-03,7390,7390,7390,7390,136,-0.014666666666666717
2018-12-04,7620,7620,7620,7620,1,0.0311231393775373
2018-12-05,7800,7800,7800,7800,600,0.023622047244094446
2018-12-06,7630,7630,7630,7630,135,-0.02179487179487183
2018-12-07,7850,7850,7850,7850,111,0.028833551769331667
2018-12-10,8080,8080,8080,8080,1,0.029299363057324834
2018-12-11,7800,7800,7800,7800,0,-0.034653465346534684
2018-12-12,7800,7800,7800,7800,0,0.0
2018-12-13,7400,7450,7400,7450,336,-0.04487179487179482
2018-12-14,7450,7450,7450,7450,0,0.0
2018-12-17,7450,7450,7450,7450,0,0.0
2018-12-18,7450,7450,7450,7450,0,0.0
2018-12-19,7600,7600,7600,7600,100,0.020134228187919545
2018-12-20,7600,7600,7600,7600,0,0.0
2018-12-21,7450,7450,7450,7450,8,-0.019736842105263164
2018-12-24,7450,7450,7450,7450,0,0.0
2018-12-26,7450,7450,7450,7450,0,0.0
2018-12-27,7900,7900,7900,7900,1,0.06040268456375841
2018-12-28,7300,7300,7300,7300,350,-0.07594936708860756
2019-01-02,7300,7300,7300,7300,0,0.0
2019-01-03,7300,7300,7300,7300,0,0.0
2019-01-04,7300,7300,7300,7300,75,0.0
2019-01-07,7300,7300,7300,7300,0,0.0
2019-01-08,7300,7300,7300,7300,0,0.0
2019-01-09,7300,7300,7300,7300,65,0.0
2019-01-10,7300,7300,7300,7300,0,0.0
2019-01-11,7300,7300,7300,7300,0,0.0
2019-01-14,7300,7300,7300,7300,0,0.0
2019-01-15,7300,7300,7300,7300,0,0.0
2019-01-16,7300,7300,7300,7300,0,0.0
2019-01-17,7300,7300,7300,7300,0,0.0
2019-01-18,7500,7500,7500,7500,8,0.027397260273972712
2019-01-21,7500,7500,7500,7500,0,0.0
2019-01-22,7300,7300,7300,7300,8,-0.026666666666666616
2019-01-23,7500,7500,7500,7500,200,0.027397260273972712
2019-01-24,7500,7500,7500,7500,0,0.0
2019-01-25,7500,7500,7500,7500,0,0.0
2019-01-28,7500,7500,7500,7500,0,0.0
2019-01-29,7500,7500,7500,7500,0,0.0
2019-01-30,7500,7500,7500,7500,0,0.0
2019-01-31,7500,7500,7500,7500,0,0.0
2019-02-01,7500,7500,7500,7500,0,0.0
2019-02-07,7500,7500,7500,7500,0,0.0
2019-02-08,7500,7500,7500,7500,0,0.0
2019-02-11,7500,7500,7500,7500,0,0.0
2019-02-12,7500,7500,7500,7500,100,0.0
2019-02-13,6550,8610,6550,8610,18,0.1479999999999999
2019-02-14,8610,8610,8610,8610,0,0.0
2019-02-15,8610,8610,8610,8610,0,0.0
2019-02-18,8600,8600,8600,8600,0,-0.0011614401858304202
2019-02-19,8500,8500,8500,8500,0,-0.011627906976744207
2019-02-20,8500,8500,8500,8500,0,0.0
2019-02-21,8500,8500,8500,8500,0,0.0
2019-02-22,8500,8500,8500,8500,0,0.0
2019-02-25,8500,8500,8500,8500,0,0.0
2019-02-26,8500,8500,8500,8500,0,0.0
2019-02-27,8500,8500,8500,8500,0,0.0
2019-02-28,8500,8500,8500,8500,0,0.0
2019-03-04,8290,8290,8290,8290,0,-0.024705882352941133
2019-03-05,8290,8290,8290,8290,0,0.0
2019-03-06,8290,8290,8290,8290,0,0.0
2019-03-07,8290,8290,8290,8290,0,0.0
2019-03-08,8200,8300,8200,8300,500,0.0012062726176116367
2019-03-11,8300,8300,8300,8300,0,0.0
2019-03-12,8300,8300,8300,8300,0,0.0
2019-03-13,8300,8300,8300,8300,0,0.0
2019-03-14,8300,8300,8300,8300,0,0.0
2019-03-15,8000,8000,8000,8000,40,-0.03614457831325302
2019-03-18,8000,8000,8000,8000,0,0.0
2019-03-19,8000,8000,8000,8000,0,0.0
2019-03-20,7520,7520,7520,7520,1,-0.06000000000000005
2019-03-21,8000,8000,7520,7520,115,0.0
2019-03-22,7100,8630,7100,8070,528,0.0731382978723405
2019-03-25,8500,8500,8500,8500,51,0.053283767038413865
2019-03-26,8500,8500,8000,8000,50,-0.05882352941176472
2019-03-27,7500,7500,7500,7500,1,-0.0625
2019-03-28,8620,8620,7100,7100,3,-0.053333333333333344
2019-03-29,7200,8160,7200,7500,440,0.05633802816901401
2019-04-01,7510,7510,7510,7510,0,0.0013333333333334085
2019-04-02,7550,7550,7550,7550,0,0.005326231691078487
2019-04-03,7550,7550,7550,7550,0,0.0
2019-04-04,7550,7550,7550,7550,0,0.0
2019-04-05,7610,8000,7600,7600,302,0.0066225165562914245
2019-04-08,7100,8200,7100,8200,385,0.07894736842105265
2019-04-09,7700,7700,7700,7700,1,-0.060975609756097615
2019-04-10,7500,8840,7500,8840,2,0.148051948051948
2019-04-11,7600,10050,7600,10050,2,0.1368778280542986
2019-04-12,9400,10000,8550,8550,253,-0.14925373134328357
2019-04-15,8500,9830,8500,9820,3051,0.14853801169590652
2019-04-16,9820,9820,9820,9820,2,0.0
2019-04-17,10000,11000,9800,9900,762,0.008146639511201537
2019-04-18,10500,10500,9900,10450,162,0.05555555555555558
2019-04-19,10500,11000,10500,11000,5350,0.05263157894736836
2019-04-22,10750,12000,10750,11000,4837,0.0
2019-04-23,12400,12400,10800,10800,1989,-0.018181818181818188
2019-04-24,10900,10900,10800,10800,592,0.0
2019-04-25,10800,11000,10100,11000,668,0.0185185185185186
2019-04-26,11000,11000,11000,11000,200,0.0
2019-04-29,11000,11000,11000,11000,0,0.0
2019-04-30,11000,11000,11000,11000,0,0.0
2019-05-02,11000,11000,11000,11000,1250,0.0
2019-05-03,11000,11000,11000,11000,1,0.0
2019-05-07,11000,11000,11000,11000,0,0.0
2019-05-08,11000,11000,11000,11000,1,0.0
2019-05-09,11000,11000,9600,10950,6,-0.004545454545454519
2019-05-10,11300,12500,11300,12500,100,0.14155251141552516
2019-05-13,11000,11000,11000,11000,1,-0.12
2019-05-14,11000,11000,11000,11000,0,0.0
2019-05-15,11500,11500,11000,11000,31,0.0
2019-05-16,11000,11000,11000,11000,20,0.0
2019-05-17,11000,11000,10950,10950,26,-0.004545454545454519
2019-05-20,10950,11000,10950,11000,36,0.004566210045662045
2019-05-21,11000,11000,11000,11000,6,0.0
2019-05-22,11000,11000,11000,11000,0,0.0
2019-05-23,11000,11000,11000,11000,0,0.0
2019-05-24,11000,11000,11000,11000,11,0.0
2019-05-27,11000,11000,11000,11000,11,0.0
2019-05-28,10900,10900,10900,10900,45,-0.009090909090909038
2019-05-29,10900,10900,10900,10900,0,0.0
2019-05-30,10900,10900,10900,10900,0,0.0
2019-05-31,10900,10900,10900,10900,1,0.0
2019-06-03,10900,10900,10900,10900,0,0.0
2019-06-04,10000,10000,9600,9600,120,-0.11926605504587151
2019-06-05,10800,10800,10800,10800,1,0.125
2019-06-07,10100,10900,10100,10900,17,0.0092592592592593
2019-06-10,10900,10900,10900,10900,0,0.0
2019-06-11,10900,11000,10900,11000,17366,0.00917431192660545
2019-06-12,10800,10800,10800,10800,0,-0.018181818181818188
2019-06-13,10000,11000,10000,11000,200,0.0185185185185186
2019-06-14,9840,10000,9840,10000,627,-0.09090909090909094
2019-06-17,10900,11400,9500,10150,1378,0.014999999999999902
2019-06-18,10000,10950,10000,10250,1404,0.009852216748768461
2019-06-19,9600,11000,9600,10950,15,0.06829268292682933
2019-06-20,10050,10300,10050,10300,6,-0.05936073059360736
2019-06-21,10050,10050,10050,10050,1,-0.024271844660194164
2019-06-24,9500,11000,9500,10950,3000,0.08955223880597019
2019-06-25,10500,11000,9500,9500,3063,-0.13242009132420096
2019-06-26,10850,10850,10850,10850,1,0.14210526315789473
2019-06-27,10850,10850,10850,10850,0,0.0
2019-06-28,10850,10850,10850,10850,18,0.0
2019-07-01,12450,12450,12450,12450,1,0.14746543778801846
2019-07-02,11000,11000,11000,11000,0,-0.11646586345381527
2019-07-03,10350,10350,10350,10350,0,-0.05909090909090908
2019-07-04,10350,10350,10350,10350,0,0.0
2019-07-05,11850,11850,11850,11850,1,0.14492753623188404
2019-07-08,11650,11650,11650,11650,0,-0.016877637130801704
2019-07-09,10600,11450,10600,11450,101,-0.01716738197424894
2019-07-10,10900,11350,9750,11350,124,-0.008733624454148492
2019-07-11,9650,11300,9650,11300,11452,-0.004405286343612369
2019-07-12,10200,10200,10200,10200,0,-0.09734513274336287
2019-07-15,9300,11100,9300,11100,106,0.08823529411764697
2019-07-16,12750,12750,9500,9500,101,-0.14414414414414412
2019-07-17,10200,10200,10200,10200,100,0.0736842105263158
2019-07-18,10000,10000,10000,10000,300,-0.019607843137254943
2019-07-19,10000,10000,10000,10000,0,0.0
2019-07-22,9000,10800,9000,10500,4502,0.050000000000000044
2019-07-23,10200,10200,10200,10200,0,-0.02857142857142858
2019-07-24,9000,9000,8900,8900,600,-0.12745098039215685
2019-07-25,10200,10200,8500,10150,22,0.1404494382022472
2019-07-26,10150,10150,10150,10150,0,0.0
2019-07-29,10150,10150,10150,10150,0,0.0
2019-07-30,8720,10400,8710,10050,1362,-0.009852216748768461
2019-07-31,10000,10000,10000,10000,0,-0.00497512437810943
2019-08-01,10000,10000,10000,10000,0,0.0
2019-08-02,8830,8830,8830,8830,0,-0.11699999999999999
2019-08-05,10150,10150,10150,10150,1,0.14949037372593432
2019-08-06,10500,10500,8700,10400,72,0.024630541871921263
2019-08-07,9500,9500,9500,9500,0,-0.08653846153846156
2019-08-08,9700,9700,9700,9700,1,0.021052631578947434
2019-08-09,8260,8750,8260,8750,57,-0.09793814432989689
2019-08-12,8500,9140,8500,9140,4,0.044571428571428484
2019-08-13,9390,9390,7800,7800,2,-0.14660831509846828
2019-08-14,8960,8960,6650,6650,52,-0.14743589743589747
2019-08-16,7640,7640,7640,7640,1,0.1488721804511277
2019-08-19,7700,7700,7010,7010,618,-0.08246073298429324
2019-08-20,8000,8060,7140,7140,272,0.01854493580599148
2019-08-21,7500,8000,7500,8000,601,0.1204481792717087
2019-08-22,8450,8450,8450,8450,1,0.05624999999999991
2019-08-23,8400,8400,7800,7800,970,-0.07692307692307687
2019-08-26,7800,7800,7800,7800,0,0.0
2019-08-27,8410,8410,8410,8410,1,0.07820512820512815
2019-08-28,7900,9180,7510,9180,225,0.09155766944114152
2019-08-29,9140,9140,9140,9140,0,-0.004357298474945481
2019-08-30,9490,9490,9490,9490,1,0.038293216630197024
2019-09-02,8070,8070,8070,8070,51,-0.1496311907270811
2019-09-03,8070,8070,8070,8070,0,0.0
2019-09-04,8990,8990,8990,8990,1,0.11400247831474597
2019-09-05,8880,8880,8880,8880,0,-0.012235817575083408
2019-09-06,8390,8390,8390,8390,0,-0.05518018018018023
2019-09-09,8990,8990,8990,8990,1,0.07151370679380209
2019-09-10,9000,9000,9000,9000,1,0.0011123470522802492
2019-09-11,9000,9200,9000,9200,11,0.022222222222222143
2019-09-16,9190,9190,9190,9190,1,-0.0010869565217391797
2019-09-17,9400,9400,9400,9400,1,0.02285092491838947
2019-09-18,9600,9600,9600,9600,1,0.02127659574468077
2019-09-19,8160,8160,8160,8160,41,-0.15000000000000002
2019-09-20,8790,8790,8790,8790,1,0.07720588235294112
2019-09-23,8790,8790,8790,8790,0,0.0
2019-09-24,8790,8790,8790,8790,0,0.0
2019-09-25,7520,7520,7510,7510,1200,-0.14562002275312858
2019-09-26,7510,7510,7510,7510,0,0.0
2019-09-27,7510,7510,7510,7510,0,0.0
2019-09-30,8530,8530,8530,8530,1,0.1358189081225034
2019-10-01,8530,8530,8530,8530,10,0.0
2019-10-02,8500,9790,8500,9790,14,0.14771395076201643
2019-10-04,8350,8350,8350,8350,120,-0.14708886618998973
2019-10-07,9480,9480,9480,9480,1,0.1353293413173653
2019-10-08,8070,8070,8070,8070,131,-0.1487341772151899
2019-10-10,7260,7260,7260,7260,144,-0.1003717472118959
2019-10-11,7700,8330,7700,8330,52,0.14738292011019283
2019-10-14,9500,9500,9500,9500,1,0.1404561824729893
2019-10-15,8080,10900,8080,10900,10,0.1473684210526316
2019-10-16,12500,12500,9300,9300,11,-0.14678899082568808
2019-10-17,7920,8350,7920,8350,228,-0.10215053763440862
2019-10-18,9300,9300,7170,7190,3,-0.13892215568862276
2019-10-21,7200,7200,7200,7200,200,0.0013908205841446364
2019-10-22,7900,7900,7900,7900,200,0.09722222222222232
2019-10-23,7900,7900,7900,7900,11,0.0
2019-10-24,7900,7900,7900,7900,30,0.0
2019-10-25,6950,6950,6950,6950,11,-0.120253164556962
2019-10-28,7110,7110,7110,7110,398,0.02302158273381294
2019-10-29,7110,7110,7110,7110,0,0.0
2019-10-30,7110,7110,7110,7110,0,0.0
2019-10-31,7110,7110,7110,7110,200,0.0
2019-11-01,7110,7110,7110,7110,0,0.0
2019-11-04,6560,8160,6560,8160,310,0.14767932489451474
2019-11-05,7000,7000,7000,7000,100,-0.1421568627450981
2019-11-06,7000,7000,7000,7000,0,0.0
2019-11-07,7000,7000,7000,7000,2,0.0
2019-11-08,6550,6550,6550,6550,81,-0.06428571428571428
2019-11-11,6550,6550,6550,6550,0,0.0
2019-11-12,7190,7190,7190,7190,1,0.09770992366412212
2019-11-13,7190,7190,7190,7190,500,0.0
2019-11-14,7190,7190,7190,7190,0,0.0
2019-11-15,7190,7190,7190,7190,0,0.0
2019-11-18,7190,7190,7190,7190,0,0.0
2019-11-19,7150,7150,7150,7150,0,-0.0055632823365785455
2019-11-20,7150,7150,7150,7150,0,0.0
2019-11-21,7150,7150,7150,7150,0,0.0
2019-11-22,7100,7100,7100,7100,0,-0.006993006993006978
2019-11-25,7100,7100,7100,7100,0,0.0
2019-11-26,7100,7100,7100,7100,0,0.0
2019-11-27,7090,7090,7090,7090,0,-0.0014084507042253502
2019-11-28,6040,7090,6040,7090,368,0.0
2019-11-29,7080,7080,7080,7080,0,-0.0014104372355430161
2019-12-02,6950,8120,6950,8120,309,0.14689265536723162
2019-12-03,8300,8300,8300,8300,122,0.022167487684729092
2019-12-04,8000,8000,8000,8000,0,-0.03614457831325302
2019-12-05,8100,8100,8100,8100,0,0.012499999999999956
2019-12-06,8100,8100,8100,8100,100,0.0
2019-12-09,8500,8500,8500,8500,120,0.04938271604938271
2019-12-10,7250,7260,7250,7260,400,-0.14588235294117646
2019-12-11,7550,7950,6540,6540,160,-0.09917355371900827
2019-12-12,6550,7360,6550,6560,20,0.003058103975535076
2019-12-13,6660,6950,6660,6760,28,0.030487804878048808
2019-12-16,6770,6790,6770,6770,20,0.0014792899408284654
2019-12-17,6100,7290,6100,7290,22,0.0768094534711965
