Date,Open,High,Low,Close,Volume,Change
2021-02-04,8400,9200,8400,9200,2056,0.1428571428571428
2021-02-05,9600,10500,8500,9800,14529,0.0652173913043479
2021-02-08,9700,9700,9700,9700,1,-0.010204081632653073
2021-02-09,9980,10000,8250,8820,9376,-0.0907216494845361
2021-02-10,9200,10100,8500,9800,5392,0.11111111111111116
2021-02-15,9400,10200,9010,10200,3041,0.04081632653061229
2021-02-16,9800,10100,9800,10100,5,-0.009803921568627416
2021-02-17,9800,10000,9400,9600,3184,-0.04950495049504955
2021-02-18,9800,11000,8610,10000,4856,0.04166666666666674
2021-02-19,10900,10900,10900,10900,1,0.09000000000000008
2021-02-22,10000,10000,9810,9990,701,-0.08348623853211012
2021-02-23,9900,9900,9400,9850,1341,-0.014014014014014031
2021-02-24,9700,9700,9200,9700,1135,-0.015228426395939132
2021-02-25,9800,9800,9800,9800,1,0.010309278350515427
2021-02-26,9800,9800,9800,9800,0,0.0
2021-03-02,9800,9800,8460,9700,2953,-0.010204081632653073
2021-03-03,8990,9600,8990,9200,1459,-0.05154639175257736
2021-03-04,9400,9400,9020,9400,67,0.021739130434782705
2021-03-05,9500,9500,9500,9500,1,0.010638297872340496
2021-03-08,9210,9490,8800,9480,110,-0.002105263157894721
2021-03-09,9210,9210,9180,9180,2223,-0.03164556962025311
2021-03-10,9000,9490,9000,9200,183,0.002178649237472685
2021-03-11,9200,9200,9180,9180,237,-0.0021739130434782483
2021-03-12,9400,9490,9050,9490,1139,0.03376906318082784
2021-03-15,9210,9470,9210,9470,1004,-0.0021074815595363283
2021-03-16,9400,9400,9000,9270,731,-0.02111932418162621
2021-03-17,9000,9000,8800,9000,870,-0.029126213592232997
2021-03-18,9400,9460,8910,9400,207,0.04444444444444451
2021-03-19,9470,9470,8800,9450,106,0.005319148936170137
2021-03-22,9000,9460,8120,9260,987,-0.02010582010582007
2021-03-23,9000,9470,8800,8810,155,-0.04859611231101513
2021-03-24,9200,9200,8000,8590,1894,-0.024971623155505163
2021-03-25,8600,9000,8400,8690,2405,0.011641443538998875
2021-03-26,9000,9990,8750,9100,1069,0.04718066743383198
2021-03-29,8800,9000,8800,9000,542,-0.01098901098901095
2021-03-30,9090,9090,8800,9060,22,0.006666666666666599
2021-03-31,9200,9200,8800,9000,277,-0.0066225165562914245
2021-04-01,8600,9000,8450,8980,759,-0.0022222222222222365
2021-04-02,8980,8980,8500,8970,497,-0.00111358574610243
2021-04-05,8940,8940,8700,8900,105,-0.0078037904124860225
2021-04-06,8890,8890,8500,8770,116,-0.014606741573033655
2021-04-07,8800,9200,8800,8990,15,0.025085518814139007
2021-04-08,8900,8900,8620,8800,72,-0.021134593993325956
2021-04-09,8700,8700,8680,8680,35,-0.013636363636363669
2021-04-12,9000,9000,8790,8800,1507,0.01382488479262678
2021-04-13,9000,9000,8900,8900,72,0.011363636363636465
2021-04-14,8800,8880,8500,8790,257,-0.012359550561797716
2021-04-15,8740,8740,8500,8500,365,-0.0329920364050057
2021-04-16,8500,9000,8500,8740,515,0.028235294117647136
2021-04-19,9000,9000,8690,8690,257,-0.005720823798627039
2021-04-20,8950,8950,8450,8680,1236,-0.0011507479861909697
2021-04-21,8400,8650,8350,8500,1195,-0.020737327188940058
2021-04-22,8790,8790,8500,8500,101,0.0
2021-04-23,8600,8600,8500,8500,299,0.0
2021-04-26,9000,9000,8310,8490,232,-0.0011764705882353343
2021-04-27,8470,8470,8470,8470,30,-0.002355712603062443
2021-04-28,8470,8470,8300,8450,76,-0.0023612750885477762
2021-04-29,8800,8990,8500,8500,313,0.00591715976331364
2021-04-30,8690,8690,8690,8690,3,0.022352941176470686
2021-05-03,8750,8750,8750,8750,1,0.0069044879171460405
2021-05-04,8790,8790,8500,8630,5,-0.013714285714285679
2021-05-06,8720,8720,8720,8720,6,0.010428736964078755
2021-05-07,8800,8990,8400,8700,78,-0.002293577981651418
2021-05-10,9000,9000,8500,8660,5,-0.0045977011494252595
2021-05-11,8770,8770,8400,8400,647,-0.03002309468822173
2021-05-12,8790,8790,8400,8500,339,0.011904761904761862
2021-05-13,8600,9100,8600,9100,4,0.07058823529411762
2021-05-14,9020,9020,8800,9000,3,-0.01098901098901095
2021-05-17,8410,8930,8410,8890,84,-0.012222222222222245
2021-05-18,8500,8500,8100,8480,2275,-0.046119235095613
2021-05-20,8980,8980,8600,8890,52,0.048349056603773644
2021-05-21,8860,8860,8850,8850,15,-0.004499437570303688
2021-05-24,8200,8990,7600,8400,611,-0.05084745762711862
2021-05-25,8400,8790,8390,8400,382,0.0
2021-05-26,8200,8390,8200,8390,558,-0.0011904761904761862
2021-05-27,8400,8990,7140,8590,690,0.023837902264600697
2021-05-28,8960,8960,8920,8920,2,0.038416763678696064
2021-05-31,8600,8890,8400,8800,1077,-0.013452914798206317
2021-06-01,8990,8990,8600,8600,2,-0.022727272727272707
2021-06-02,8950,8950,8600,8940,106,0.03953488372093017
2021-06-03,8990,8990,8990,8990,2,0.005592841163311046
2021-06-04,8980,8980,8970,8970,75,-0.0022246941045606095
2021-06-07,8700,8960,8700,8960,206,-0.0011148272017836858
2021-06-08,8950,8950,8950,8950,81,-0.0011160714285713969
2021-06-09,8940,8940,8200,8590,2066,-0.040223463687150796
2021-06-10,8600,8940,8200,8300,1736,-0.033760186263096625
2021-06-11,8490,8500,8300,8490,511,0.02289156626506017
2021-06-14,8490,8490,8300,8480,1733,-0.0011778563015312216
2021-06-15,8590,8590,8210,8390,679,-0.010613207547169767
2021-06-16,8400,8480,8300,8300,712,-0.010727056019070313
2021-06-17,8300,8400,8200,8400,808,0.012048192771084265
2021-06-18,8950,8950,8200,8340,713,-0.0071428571428571175
2021-06-21,8400,8400,8400,8400,503,0.007194244604316502
2021-06-22,8200,8300,8200,8300,362,-0.011904761904761862
2021-06-23,8400,8400,8300,8300,3,0.0
2021-06-24,8300,8300,8100,8300,676,0.0
2021-06-25,8300,8300,8000,8290,720,-0.001204819277108471
2021-06-28,8400,8800,8200,8490,408,0.024125452352231624
2021-06-29,8800,8800,8000,8300,622,-0.0223792697290931
2021-06-30,8300,8300,8200,8290,765,-0.001204819277108471
2021-07-01,8390,8390,8120,8290,305,0.0
2021-07-02,8280,8280,8280,8280,17,-0.0012062726176115257
2021-07-05,7060,8260,7060,8190,1001,-0.010869565217391353
2021-07-06,8190,8190,8000,8100,1315,-0.01098901098901095
2021-07-07,8200,8200,8200,8200,1802,0.012345679012345734
2021-07-08,8200,8200,7500,8190,1237,-0.0012195121951219523
2021-07-09,8000,8200,8000,8200,346,0.0012210012210012167
2021-07-12,8200,8200,7720,8170,2230,-0.003658536585365857
2021-07-13,8200,8200,7820,8100,23,-0.008567931456548328
2021-07-14,8200,8200,8140,8140,2,0.004938271604938205
2021-07-15,8200,8200,8200,8200,1,0.0073710073710073765
2021-07-16,8400,8400,8200,8200,2,0.0
2021-07-19,8400,8590,8400,8490,3,0.03536585365853662
2021-07-20,8600,8600,8500,8500,3,0.0011778563015312216
2021-07-21,8790,8790,8440,8440,3,-0.007058823529411784
2021-07-22,8790,8790,7830,8480,12,0.004739336492890933
2021-07-23,8600,8600,8150,8470,159,-0.001179245283018826
2021-07-26,8370,8370,7800,8340,2830,-0.015348288075560768
2021-07-27,8400,8590,8100,8300,371,-0.004796163069544335
2021-07-28,8390,8390,8000,8290,1207,-0.001204819277108471
2021-07-29,8400,8400,8200,8300,105,0.0012062726176116367
2021-07-30,8400,8400,8000,8370,57,0.008433734939758963
2021-08-02,8360,8360,8000,8340,207,-0.0035842293906810374
2021-08-03,8400,8400,8000,8290,304,-0.005995203836930418
2021-08-04,8400,8400,8300,8300,115,0.0012062726176116367
2021-08-05,8600,8700,8390,8490,51,0.02289156626506017
2021-08-06,8600,8600,8300,8300,153,-0.0223792697290931
2021-08-09,8600,8600,8340,8340,3,0.004819277108433662
2021-08-10,8600,8600,8000,8350,91,0.0011990407673860837
2021-08-11,8360,8360,7800,8090,266,-0.03113772455089825
2021-08-12,8200,8380,8000,8000,303,-0.011124845488257096
2021-08-13,7990,8000,7990,8000,70,0.0
2021-08-17,8000,8000,7100,8000,3654,0.0
2021-08-18,7900,8000,7890,8000,3710,0.0
2021-08-19,8000,8000,7900,7900,52,-0.012499999999999956
2021-08-20,8210,8210,7800,7990,56177,0.0113924050632912
2021-08-23,8200,8200,8000,8000,754,0.0012515644555695093
2021-08-24,7990,8000,7800,7990,2801,-0.0012499999999999734
2021-08-25,8000,8200,7800,8000,6695,0.0012515644555695093
2021-08-26,8000,8000,8000,8000,803,0.0
2021-08-27,8200,8200,7810,8000,5503,0.0
2021-08-30,8200,9200,7920,8800,11324,0.10000000000000009
2021-08-31,8600,8790,8010,8060,3089,-0.0840909090909091
2021-09-01,8250,8250,8000,8200,1502,0.017369727047146455
2021-09-02,8400,8400,8150,8200,77,0.0
2021-09-03,8400,8400,8200,8300,1003,0.012195121951219523
2021-09-06,8370,8370,8010,8200,854,-0.012048192771084376
2021-09-07,8200,8200,8200,8200,1510,0.0
2021-09-08,8400,8600,8000,8140,2022,-0.007317073170731714
2021-09-09,8130,8130,7500,7990,1071,-0.01842751842751844
2021-09-10,7950,7950,7900,7950,122,-0.005006257822277815
2021-09-13,8100,8100,7100,7880,509,-0.008805031446540879
2021-09-14,8090,8090,7200,7680,733,-0.025380710659898442
2021-09-15,7930,7930,7930,7930,2,0.03255208333333326
2021-09-16,8200,8200,7980,7980,3,0.006305170239596425
2021-09-17,8200,8200,7940,7940,203,-0.005012531328320802
2021-09-23,8170,8170,7250,7900,495,-0.005037783375314908
2021-09-24,7950,7950,7200,7800,421,-0.012658227848101222
2021-09-27,7970,7970,6810,7400,976,-0.05128205128205132
2021-09-28,7400,7970,6600,7590,174,0.025675675675675746
2021-09-29,7990,7990,7010,7660,112,0.00922266139657446
2021-09-30,7800,7800,6650,7760,125,0.01305483028720622
2021-10-01,7800,7990,7600,7840,5,0.010309278350515427
