Date,Open,High,Low,Close,Adj Close,Volume
1980-02-26,0.0,4.421875,4.375,4.421875,2.4154908657073975,176800
1980-02-27,0.0,4.515625,4.421875,4.421875,2.4154908657073975,314400
1980-02-28,0.0,4.4375,4.40625,4.4375,2.4240267276763916,41600
1980-02-29,0.0,4.40625,4.34375,4.34375,2.3728151321411133,20800
1980-03-03,0.0,4.3125,4.15625,4.15625,2.2703914642333984,52000
1980-03-04,0.0,4.1875,4.109375,4.1875,2.287461519241333,69600
1980-03-05,0.0,4.25,4.125,4.125,2.25331974029541,332000
1980-03-06,0.0,4.09375,3.921875,3.921875,2.142361640930176,136800
1980-03-07,0.0,3.90625,3.875,3.90625,2.1338253021240234,33600
1980-03-10,0.0,3.9375,3.875,3.890625,2.125291585922241,30400
1980-03-11,0.0,3.890625,3.8125,3.890625,2.125291585922241,155200
1980-03-12,0.0,3.921875,3.84375,3.890625,2.125291585922241,184800
1980-03-13,0.0,3.84375,3.765625,3.84375,2.0996854305267334,195200
1980-03-14,0.0,3.84375,3.78125,3.78125,2.0655438899993896,104800
1980-03-17,0.0,3.78125,3.625,3.625,1.980190634727478,76800
1980-03-18,0.0,3.78125,3.625,3.78125,2.0655438899993896,113600
1980-03-19,0.0,3.90625,3.875,3.890625,2.125291585922241,30400
1980-03-20,0.0,3.890625,3.859375,3.875,2.1167564392089844,47200
1980-03-21,0.0,3.765625,3.71875,3.75,2.048473834991455,68000
1980-03-24,0.0,3.78125,3.75,3.75,2.048473834991455,61600
1980-03-25,0.0,3.75,3.703125,3.75,2.048473834991455,222400
1980-03-26,0.0,3.765625,3.65625,3.65625,1.9972611665725708,37600
1980-03-27,0.0,3.625,3.5625,3.5625,1.9460490942001343,212800
1980-03-28,0.0,3.75,3.59375,3.75,2.048473834991455,449600
1980-03-31,0.0,3.8125,3.78125,3.8125,2.082613945007324,40000
1980-04-01,0.0,3.984375,3.84375,3.984375,2.1765029430389404,31200
1980-04-02,0.0,4.015625,4.0,4.0,2.185039758682251,404800
1980-04-03,0.0,4.015625,3.953125,3.953125,2.159431219100952,308800
1980-04-07,0.0,3.953125,3.8125,3.8125,2.082613945007324,660000
1980-04-08,0.0,3.8125,3.75,3.78125,2.0655438899993896,37600
1980-04-09,0.0,3.75,3.75,3.75,2.048473834991455,26400
1980-04-10,0.0,3.78125,3.75,3.75,2.048473834991455,76000
1980-04-11,0.0,3.78125,3.734375,3.734375,2.039937734603882,76800
1980-04-14,0.0,3.75,3.734375,3.75,2.048473834991455,60800
1980-04-15,0.0,3.796875,3.71875,3.71875,2.0314018726348877,33600
1980-04-16,0.0,3.71875,3.71875,3.71875,2.0314018726348877,8000
1980-04-17,0.0,3.703125,3.609375,3.65625,1.9972611665725708,147200
1980-04-18,0.0,3.71875,3.6875,3.71875,2.0314018726348877,236000
1980-04-21,0.0,3.6875,3.546875,3.546875,1.9375144243240356,43200
1980-04-22,0.0,3.578125,3.5,3.53125,1.9289796352386475,92000
1980-04-23,0.0,3.59375,3.53125,3.546875,1.9375144243240356,248000
1980-04-24,0.0,3.4375,3.328125,3.328125,1.8180203437805176,568800
1980-04-25,0.0,3.3125,3.25,3.3125,1.809484839439392,372000
1980-04-28,0.0,3.3125,3.28125,3.296875,1.8009499311447144,71200
1980-04-29,0.0,3.265625,3.1875,3.21875,1.7582733631134033,316000
1980-04-30,0.0,3.234375,3.125,3.125,1.7070605754852295,60800
1980-05-01,0.0,3.203125,3.140625,3.1875,1.7412018775939941,216800
1980-05-02,0.0,3.21875,3.1875,3.1875,1.7412018775939941,120000
1980-05-05,0.0,3.234375,3.1875,3.234375,1.7668079137802124,31200
1980-05-06,0.0,3.28125,3.1875,3.1875,1.7412018775939941,316800
1980-05-07,0.0,3.3125,3.1875,3.28125,1.7924127578735352,350400
1980-05-08,0.0,3.3125,3.21875,3.21875,1.7582733631134033,54400
1980-05-09,0.0,3.21875,3.15625,3.15625,1.7241313457489014,839200
1980-05-12,0.0,3.25,3.171875,3.25,1.7753437757492065,24000
1980-05-13,0.0,3.3125,3.21875,3.265625,1.7838774919509888,240800
1980-05-14,0.0,3.296875,3.21875,3.21875,1.7582733631134033,44800
1980-05-15,0.0,3.375,3.25,3.375,1.843625545501709,123200
1980-05-16,0.0,3.390625,3.34375,3.34375,1.8265551328659058,67200
1980-05-19,0.0,3.40625,3.359375,3.375,1.843625545501709,94400
1980-05-20,0.0,3.515625,3.375,3.515625,1.9204440116882324,147200
1980-05-21,0.0,3.5625,3.484375,3.5625,1.9460490942001343,50400
1980-05-22,0.0,3.703125,3.53125,3.703125,2.022866725921631,236000
1980-05-23,0.0,3.765625,3.703125,3.75,2.048473834991455,439200
1980-05-27,0.0,3.78125,3.734375,3.765625,2.057009220123291,55200
1980-05-28,0.0,3.78125,3.703125,3.703125,2.022866725921631,48800
1980-05-29,0.0,3.65625,3.59375,3.609375,1.9716551303863525,128800
1980-05-30,0.0,3.65625,3.59375,3.65625,1.9972611665725708,179200
1980-06-02,0.0,3.625,3.625,3.625,1.980190634727478,343200
1980-06-03,0.0,3.609375,3.5625,3.59375,1.9631201028823853,185600
1980-06-04,0.0,3.609375,3.578125,3.609375,1.9716551303863525,134400
1980-06-05,0.0,3.625,3.578125,3.59375,1.9631201028823853,86400
1980-06-06,0.0,3.609375,3.578125,3.578125,1.9545843601226807,86400
1980-06-09,0.0,3.609375,3.5625,3.5625,1.9460490942001343,44800
1980-06-10,0.0,3.5625,3.546875,3.546875,1.9375144243240356,65600
1980-06-11,0.0,3.546875,3.5,3.5,1.9119081497192383,211200
1980-06-12,0.0,3.484375,3.40625,3.421875,1.8692312240600586,123200
1980-06-13,0.0,3.4375,3.390625,3.421875,1.8692312240600586,100800
1980-06-16,0.0,3.46875,3.4375,3.46875,1.8948389291763306,833600
1980-06-17,0.0,3.53125,3.5,3.5,1.9119081497192383,574400
1980-06-18,0.0,3.515625,3.5,3.515625,1.9204440116882324,89600
1980-06-19,0.0,3.546875,3.484375,3.515625,1.9204440116882324,259200
1980-06-20,0.0,3.5,3.453125,3.484375,1.9033724069595337,167200
1980-06-23,0.0,3.5,3.4375,3.5,1.9119081497192383,189600
1980-06-24,0.0,3.578125,3.515625,3.578125,1.9545843601226807,44800
1980-06-25,0.0,3.671875,3.59375,3.640625,1.9887254238128662,1156000
1980-06-26,0.0,3.84375,3.640625,3.78125,2.0655438899993896,458400
1980-06-27,0.0,3.796875,3.75,3.796875,2.0740785598754883,104800
1980-06-30,0.0,3.8125,3.75,3.75,2.048473834991455,50400
