Date,Close,Open,High,Low,Volume,Change
2020-01-30,7.01,9.0,9.4,6.62,938810.0,-0.26899999999999996
2020-01-31,6.52,6.98,7.3,6.1,402060.0,-0.0699
2020-02-03,7.25,7.15,7.7,6.7,341060.0,0.11199999999999999
2020-02-04,6.12,7.18,7.18,6.12,265680.0,-0.1559
2020-02-05,6.02,6.42,6.55,5.67,334590.0,-0.0163
2020-02-06,6.16,6.06,6.67,6.05,76410.0,0.0233
2020-02-07,5.59,6.15,6.15,5.57,104400.0,-0.0925
2020-02-10,5.25,5.58,5.78,5.25,74500.0,-0.0608
2020-02-11,5.22,5.25,5.45,5.0,95130.0,-0.005699999999999999
2020-02-12,5.65,5.17,6.0,5.17,112040.0,0.0824
2020-02-13,6.2,5.88,7.35,5.42,672380.0,0.0973
2020-02-14,6.75,6.16,6.83,6.0,156430.0,0.08869999999999999
2020-02-18,6.09,6.66,6.66,5.5,117260.0,-0.0978
2020-02-19,5.87,6.0,6.12,5.76,43840.0,-0.0361
2020-02-20,6.0,5.98,6.24,5.61,123310.0,0.022099999999999998
2020-02-21,5.76,5.94,6.01,5.75,33580.0,-0.04
2020-02-24,5.38,5.51,5.72,5.12,65620.0,-0.066
2020-02-25,5.42,5.37,5.62,5.3,27210.0,0.0074
2020-02-26,4.79,5.5,5.88,4.73,80450.0,-0.1162
2020-02-27,4.98,4.51,5.29,4.51,72490.0,0.0397
2020-02-28,4.85,4.98,4.98,4.5,62310.0,-0.026099999999999998
2020-03-02,5.17,4.75,5.28,4.75,39290.0,0.066
2020-03-03,5.44,5.25,5.49,4.82,50550.0,0.052199999999999996
2020-03-04,5.03,5.43,5.43,4.8,24650.0,-0.0754
2020-03-05,5.09,5.09,5.09,4.8,40120.0,0.011899999999999999
2020-03-06,4.72,4.95,4.97,4.67,32130.000000000004,-0.0727
2020-03-09,4.39,4.55,4.68,4.11,73380.0,-0.0699
2020-03-10,4.36,4.28,4.36,4.03,2570.0,-0.0068000000000000005
2020-03-11,4.2,4.4,4.4,4.05,25470.0,-0.036699999999999997
2020-03-12,3.57,4.04,4.04,3.54,32299.999999999996,-0.15
2020-03-13,3.99,3.5,3.99,3.48,28350.0,0.1176
2020-03-16,3.31,3.5,3.75,3.16,44510.0,-0.1704
2020-03-17,3.2,3.59,3.6,3.11,14810.0,-0.0332
2020-03-18,2.86,3.02,3.11,2.86,17160.0,-0.1063
2020-03-19,2.66,2.77,2.97,2.66,32530.0,-0.0699
2020-03-20,2.8,2.66,3.0,2.5,29900.0,0.0526
2020-03-23,2.75,2.85,2.85,2.42,17330.0,-0.0179
2020-03-24,3.41,2.89,3.64,2.8,41210.0,0.24
2020-03-25,3.55,3.64,3.85,3.41,13790.0,0.041100000000000005
2020-03-26,3.63,3.66,3.82,3.55,6910.0,0.0225
2020-03-27,3.55,3.63,3.7,3.55,3050.0,-0.022000000000000002
2020-03-30,3.44,3.21,3.44,3.21,7240.0,-0.031
2020-03-31,3.0,3.27,3.37,2.8,10800.0,-0.12789999999999999
2020-04-01,3.19,2.75,3.2,2.65,13410.0,0.0633
2020-04-02,2.5,3.22,3.22,2.5,3470.0,-0.2163
2020-04-03,3.07,3.07,3.34,2.67,27250.0,0.228
