Date,Open,High,Low,Close,Adj Close,Volume
1995-10-03,18.75,19.875,18.5,19.625,13.411125183105469,10364800
1995-10-04,19.5,19.625,18.75,18.75,12.813182830810547,1810800
1995-10-05,19.125,19.5,19.0,19.375,13.24028205871582,1216500
1995-10-06,19.625,19.875,19.375,19.875,13.5819730758667,1538100
1995-10-09,19.875,19.875,19.375,19.375,13.24028205871582,869200
1995-10-10,19.375,19.5,19.0,19.25,13.154860496520996,840800
1995-10-11,19.375,19.5,19.25,19.375,13.24028205871582,630400
1995-10-12,19.375,19.5,19.125,19.375,13.24028205871582,519700
1995-10-13,19.5,20.0,19.5,20.0,13.667394638061523,557300
1995-10-16,20.125,20.125,19.625,19.75,13.496552467346191,188700
1995-10-17,19.75,19.875,19.625,19.75,13.496552467346191,244600
1995-10-18,19.625,19.75,19.5,19.625,13.411125183105469,152500
1995-10-19,19.5,19.625,19.5,19.625,13.411125183105469,180400
1995-10-20,19.625,19.75,19.375,19.5,13.325709342956543,298900
1995-10-23,19.25,19.375,19.125,19.25,13.154860496520996,731100
1995-10-24,19.375,19.375,19.0,19.0,12.98402214050293,670500
1995-10-25,19.125,19.25,19.0,19.0,12.98402214050293,749900
1995-10-26,19.125,19.125,19.0,19.0,12.98402214050293,810900
1995-10-27,19.0,19.25,19.0,19.25,13.154860496520996,460500
1995-10-30,19.375,19.375,19.25,19.25,13.154860496520996,76200
1995-10-31,20.75,20.75,19.875,20.375,13.923649787902832,2034100
1995-11-01,20.25,20.5,20.0,20.375,13.923649787902832,398600
1995-11-02,20.375,20.5,20.375,20.5,14.009079933166504,221200
1995-11-03,20.5,20.875,20.375,20.75,14.179914474487305,306800
1995-11-06,20.625,21.25,20.625,20.625,14.094491958618164,137200
1995-11-07,20.625,20.625,20.375,20.625,14.094491958618164,566300
1995-11-08,20.5,20.875,20.5,20.75,14.179914474487305,264700
1995-11-09,20.625,20.75,20.625,20.75,14.179914474487305,70700
1995-11-10,20.625,20.625,20.375,20.375,13.923649787902832,190500
1995-11-13,20.375,20.625,20.375,20.5,14.009079933166504,135900
1995-11-14,20.625,20.75,20.5,20.625,14.094491958618164,206900
1995-11-15,20.5,20.625,20.25,20.5,14.009079933166504,615500
1995-11-16,20.75,21.0,20.375,20.375,13.94406795501709,381400
1995-11-17,20.5,20.875,20.375,20.625,14.115154266357422,178000
1995-11-20,20.75,21.375,20.5,20.5,14.029616355895996,377000
1995-11-21,20.625,20.75,20.5,20.75,14.200698852539062,391400
1995-11-22,20.5,20.875,20.5,20.875,14.286250114440918,92600
1995-11-24,20.875,20.875,20.75,20.875,14.286250114440918,7900
1995-11-27,20.75,21.125,20.625,20.75,14.200698852539062,455000
1995-11-28,21.0,21.0,20.75,20.75,14.200698852539062,130200
1995-11-29,20.75,20.875,20.75,20.75,14.200698852539062,59500
1995-11-30,20.625,21.0,20.625,20.875,14.286250114440918,180100
1995-12-01,21.0,21.25,20.875,21.25,14.542885780334473,94400
1995-12-04,21.25,21.25,21.0,21.0,14.371801376342773,228600
1995-12-05,21.0,21.125,20.875,21.125,14.457331657409668,251400
1995-12-06,21.25,21.25,21.0,21.0,14.371801376342773,109900
1995-12-07,21.25,21.625,21.25,21.375,14.628442764282227,171800
1995-12-08,21.125,21.375,21.0,21.25,14.542885780334473,224000
1995-12-11,21.25,21.75,21.25,21.5,14.713979721069336,123800
1995-12-12,21.5,21.625,21.25,21.5,14.713979721069336,192100
1995-12-13,21.5,21.875,21.375,21.625,14.799520492553711,81800
1995-12-14,21.875,22.375,21.875,21.875,14.970621109008789,251200
1995-12-15,22.0,22.5,22.0,22.25,15.22725772857666,220800
1995-12-18,22.125,22.125,21.875,22.125,15.141701698303223,320900
1995-12-19,22.0,23.0,21.875,23.0,15.740530014038086,361400
1995-12-20,23.25,23.375,22.375,22.375,15.312804222106934,168300
1995-12-21,22.375,23.0,22.375,22.875,15.654998779296875,90300
1995-12-22,23.0,23.0,22.625,22.875,15.654998779296875,104500
1995-12-26,22.625,23.0,22.625,23.0,15.740530014038086,109100
1995-12-27,23.0,23.0,22.75,22.875,15.654998779296875,108400
1995-12-28,23.0,23.0,22.625,22.625,15.483890533447266,74100
1995-12-29,22.625,23.5,22.625,23.375,15.997174263000488,230800
1996-01-02,23.25,23.25,22.25,22.875,15.654998779296875,237100
1996-01-03,22.75,22.875,22.5,22.75,15.56944751739502,249500
1996-01-04,22.5,22.5,22.0,22.25,15.22725772857666,276800
1996-01-05,22.25,22.5,22.25,22.5,15.398356437683105,171100
1996-01-08,22.5,22.5,22.25,22.375,15.312804222106934,62200
1996-01-09,22.5,22.5,22.0,22.375,15.312804222106934,65300
1996-01-10,22.25,22.625,22.125,22.375,15.312804222106934,535400
1996-01-11,22.375,22.375,22.0,22.25,15.22725772857666,83400
1996-01-12,22.25,22.5,22.25,22.375,15.312804222106934,60200
1996-01-15,22.5,22.625,22.25,22.25,15.22725772857666,76800
1996-01-16,22.375,22.625,22.125,22.25,15.22725772857666,81000
1996-01-17,22.5,22.625,22.25,22.375,15.312804222106934,50800
1996-01-18,22.125,22.375,22.0,22.0,15.05616569519043,972000
1996-01-19,21.875,22.0,21.375,22.0,15.05616569519043,102800
1996-01-22,21.75,21.75,20.375,20.75,14.200698852539062,449000
1996-01-23,21.0,22.25,21.0,21.875,14.970621109008789,798600
1996-01-24,21.875,22.625,21.875,22.5,15.398356437683105,269500
1996-01-25,22.75,22.75,22.0,22.0,15.05616569519043,181200
1996-01-26,22.0,22.0,21.875,21.875,14.970621109008789,136500
1996-01-29,21.875,22.625,21.875,22.5,15.398356437683105,102200
1996-01-30,22.5,22.625,22.125,22.375,15.312804222106934,315200
1996-01-31,22.125,22.25,21.625,21.75,14.885071754455566,607200
1996-02-01,21.875,22.0,21.75,22.0,15.05616569519043,363500
1996-02-02,22.0,22.0,21.875,22.0,15.05616569519043,124700
1996-02-05,22.0,22.0,21.25,21.25,14.542885780334473,206800
1996-02-06,21.125,21.375,20.125,20.875,14.286250114440918,648100
1996-02-07,20.75,21.125,20.5,20.75,14.200698852539062,454500
1996-02-08,21.25,21.5,20.75,21.5,14.713979721069336,757100
1996-02-09,21.5,22.0,21.375,21.875,14.970621109008789,531000
1996-02-12,21.875,22.625,21.875,22.625,15.483890533447266,315400
1996-02-13,22.625,22.625,22.375,22.5,15.398356437683105,123600
1996-02-14,22.5,22.5,22.125,22.25,15.247584342956543,175900
1996-02-15,22.25,22.625,22.25,22.5,15.418906211853027,143600
1996-02-16,22.5,23.25,22.375,23.25,15.93287181854248,83500
1996-02-20,23.0,23.0,22.75,22.75,15.590226173400879,819300
1996-02-21,23.0,23.0,22.625,22.75,15.590226173400879,953000
1996-02-22,22.875,23.125,22.875,23.125,15.847216606140137,600900
1996-02-23,23.25,23.375,23.0,23.125,15.847216606140137,254900
1996-02-26,23.0,23.0,22.75,23.0,15.761548042297363,177500
1996-02-27,23.125,23.75,23.125,23.5,16.104198455810547,176400
1996-02-28,23.5,24.75,23.5,24.5,16.789472579956055,599900
1996-02-29,24.5,24.625,24.375,24.5,16.789472579956055,246500
1996-03-01,24.625,24.625,23.75,23.875,16.361173629760742,214200
1996-03-04,23.875,25.125,23.875,25.0,17.132123947143555,224200
1996-03-05,25.125,25.125,24.75,24.875,17.04645538330078,32900
1996-03-06,24.75,25.125,24.5,25.0,17.132123947143555,413900
1996-03-07,24.75,25.0,24.625,24.625,16.87513542175293,361200
1996-03-08,24.625,24.625,23.375,23.5,16.104198455810547,219800
1996-03-11,23.25,23.5,22.875,23.0,15.761548042297363,264200
1996-03-12,22.75,22.875,22.25,22.5,15.418906211853027,310900
1996-03-13,22.5,22.5,22.125,22.25,15.247584342956543,179200
1996-03-14,22.25,22.875,22.25,22.5,15.418906211853027,619100
1996-03-15,22.5,22.625,21.875,22.0,15.076269149780273,156900
1996-03-18,22.125,22.375,21.875,22.25,15.247584342956543,137400
1996-03-19,22.125,22.375,21.75,22.375,15.333251953125,519300
1996-03-20,22.375,22.875,22.375,22.625,15.504566192626953,301600
1996-03-21,22.0,22.5,22.0,22.25,15.247584342956543,268700
1996-03-22,22.75,23.875,22.75,23.875,16.361173629760742,212600
1996-03-25,24.0,24.25,23.875,24.125,16.53249168395996,174400
1996-03-26,24.125,24.25,23.875,24.0,16.446836471557617,297700
1996-03-27,24.0,24.125,23.75,24.0,16.446836471557617,195900
1996-03-28,24.0,24.0,23.5,23.625,16.18985366821289,135700
1996-03-29,23.5,23.625,23.25,23.625,16.18985366821289,205600
1996-04-01,23.5,24.25,23.5,24.25,16.6181640625,473900
1996-04-02,24.375,24.375,23.625,23.75,16.27552604675293,88900
1996-04-03,23.875,24.0,23.625,23.75,16.27552604675293,92300
1996-04-04,23.875,23.875,23.25,23.375,16.01853370666504,39100
1996-04-08,23.0,23.0,22.625,23.0,15.761548042297363,326500
1996-04-09,23.25,23.75,23.25,23.625,16.18985366821289,85000
1996-04-10,23.625,23.875,22.875,23.125,15.847216606140137,192500
1996-04-11,23.125,23.125,22.375,22.75,15.590226173400879,223500
1996-04-12,23.0,23.125,22.75,23.0,15.761548042297363,188800
1996-04-15,23.125,23.125,23.0,23.125,15.847216606140137,45600
1996-04-16,23.0,23.0,22.625,22.75,15.590226173400879,72400
1996-04-17,22.625,22.625,21.375,21.5,14.733628273010254,719200
1996-04-18,21.5,22.625,21.5,22.5,15.418906211853027,556000
1996-04-19,22.5,22.625,22.375,22.375,15.333251953125,219500
1996-04-22,22.25,22.375,22.125,22.375,15.333251953125,219200
1996-04-23,22.375,22.375,22.25,22.375,15.333251953125,84500
1996-04-24,22.375,22.625,22.375,22.5,15.418906211853027,172200
1996-04-25,22.625,22.625,22.375,22.375,15.333251953125,94300
1996-04-26,22.375,22.5,22.375,22.375,15.333251953125,173700
1996-04-29,22.25,22.25,22.0,22.0,15.076269149780273,138800
1996-04-30,23.25,23.25,22.625,22.75,15.590226173400879,695100
1996-05-01,22.625,22.75,22.625,22.75,15.590226173400879,211500
1996-05-02,22.625,22.625,22.0,22.125,15.1619234085083,205700
1996-05-03,22.0,22.0,21.875,22.0,15.076269149780273,81400
