Date,Close,Open,High,Low,Volume,Change
2021-06-11,24.0,21.45,24.59,21.02,3160000.0,0.0959
2021-06-14,24.57,24.0,25.44,23.46,2480000.0,0.023700000000000002
2021-06-15,25.34,24.86,26.05,24.81,1820000.0,0.0313
2021-06-16,26.0,25.5,27.4,24.6,4870000.0,0.026000000000000002
2021-06-17,26.0,26.03,26.82,25.68,443830.0,0.0
2021-06-18,26.21,26.13,26.7,25.58,541660.0,0.008100000000000001
2021-06-21,25.99,26.34,26.46,25.83,312040.0,-0.0084
2021-06-22,27.04,26.53,27.41,25.95,626930.0,0.0404
2021-06-23,27.85,27.75,28.1,27.52,741700.0,0.03
2021-06-24,28.33,27.99,28.64,27.53,458590.0,0.0172
2021-06-25,28.1,28.72,28.97,28.0,319680.0,-0.008100000000000001
2021-06-28,28.25,28.22,28.5,27.61,538360.0,0.0053
2021-06-29,28.8,28.14,29.67,28.03,373970.0,0.0195
2021-06-30,27.86,28.9,29.42,27.22,741540.0,-0.0326
2021-07-01,27.63,28.03,28.59,27.06,1290000.0,-0.0083
2021-07-02,27.6,27.23,28.3,27.06,348930.0,-0.0011
2021-07-06,28.05,27.88,28.65,27.53,781970.0,0.0163
2021-07-07,28.95,28.07,29.81,27.79,502040.0,0.0321
2021-07-08,27.65,28.21,28.77,27.25,867650.0,-0.0449
2021-07-09,28.9,27.66,29.07,27.53,381010.0,0.0452
2021-07-12,28.22,29.07,29.5,28.22,332750.0,-0.0235
2021-07-13,28.01,28.24,28.75,27.66,966190.0,-0.0074
2021-07-14,26.29,28.06,28.35,25.35,832390.0,-0.061399999999999996
2021-07-15,25.98,26.03,26.5,25.52,519049.99999999994,-0.0118
2021-07-16,26.03,26.14,26.47,25.68,414780.0,0.0019
2021-07-19,24.43,25.68,25.95,24.21,408250.0,-0.061500000000000006
2021-07-20,24.17,24.62,24.99,24.04,327750.0,-0.0106
2021-07-21,22.99,24.17,24.25,22.73,336800.0,-0.048799999999999996
2021-07-22,22.64,22.95,23.14,22.26,363630.0,-0.0152
2021-07-23,22.47,23.19,23.23,21.89,484730.0,-0.0075
2021-07-26,21.48,22.28,22.35,20.54,869110.0,-0.0441
2021-07-27,22.23,21.49,22.98,21.49,785620.0,0.0349
2021-07-28,23.19,23.0,23.35,22.48,558510.0,0.0432
2021-07-29,23.46,23.22,23.73,23.09,327360.0,0.0116
2021-07-30,23.7,23.49,23.99,23.35,230050.0,0.0102
2021-08-02,24.25,23.79,24.59,23.53,174180.0,0.0232
2021-08-03,24.16,24.43,24.54,23.7,296300.0,-0.0037
2021-08-04,23.93,24.0,24.47,23.74,269050.0,-0.0095
2021-08-05,23.81,23.86,24.12,22.2,894640.0,-0.005
2021-08-06,24.38,23.85,24.81,23.32,288960.0,0.0239
2021-08-09,24.38,24.44,24.98,23.85,461740.0,0.0
2021-08-10,23.3,24.3,24.32,22.9,566310.0,-0.0443
2021-08-11,21.87,23.43,23.97,21.59,529650.0,-0.061399999999999996
2021-08-12,11.71,15.5,15.88,10.71,16520000.0,-0.4646
2021-08-13,13.45,11.91,14.7,11.46,8340000.0,0.14859999999999998
2021-08-16,13.83,13.04,14.75,13.0,2770000.0,0.028300000000000002
2021-08-17,13.38,13.67,14.45,13.28,1800000.0,-0.0325
2021-08-18,13.39,13.98,13.98,13.13,1180000.0,0.0007000000000000001
2021-08-19,13.27,13.22,13.42,12.38,753900.0,-0.009000000000000001
2021-08-20,12.87,13.42,13.5,12.61,1170000.0,-0.0301
2021-08-23,13.39,13.34,13.79,12.9,1010000.0,0.0404
2021-08-24,13.19,13.87,13.87,12.7,882300.0,-0.0149
2021-08-25,13.47,13.2,13.6,12.96,494180.0,0.0212
2021-08-26,13.93,13.47,14.04,13.32,451990.0,0.0341
2021-08-27,14.55,13.95,14.72,13.85,707190.0,0.044500000000000005
2021-08-30,14.58,14.5,14.94,14.32,1060000.0,0.0021
2021-08-31,14.86,14.58,15.21,14.47,617220.0,0.0192
2021-09-01,14.98,14.89,15.26,14.39,772820.0,0.008100000000000001
2021-09-02,15.59,14.99,16.22,14.88,723820.0,0.0407
2021-09-03,16.25,15.54,16.3,15.41,748710.0,0.042300000000000004
2021-09-07,15.23,16.58,16.67,15.21,791440.0,-0.06280000000000001
2021-09-08,14.58,15.2,15.34,14.47,1070000.0,-0.042699999999999995
2021-09-09,15.3,14.46,15.61,14.26,854370.0,0.049400000000000006
2021-09-10,16.26,15.65,16.38,15.32,1660000.0,0.06269999999999999
2021-09-13,15.44,16.5,16.5,15.26,3420000.0,-0.0504
2021-09-14,15.66,15.45,16.05,15.2,536840.0,0.014199999999999999
2021-09-15,15.35,15.57,15.9,15.01,514780.0,-0.019799999999999998
2021-09-16,15.8,15.23,15.88,15.19,498510.0,0.029300000000000003
2021-09-17,15.07,15.81,16.25,14.71,8320000.0,-0.0462
2021-09-20,13.46,14.6,14.72,13.33,1350000.0,-0.10679999999999999
2021-09-21,14.03,13.68,14.1,13.47,1430000.0,0.042300000000000004
2021-09-22,14.89,14.01,14.94,13.92,598000.0,0.0613
2021-09-23,15.55,14.98,15.65,14.55,788290.0,0.0443
2021-09-24,15.49,15.28,15.77,15.2,737020.0,-0.0039000000000000003
2021-09-27,15.08,15.28,15.38,14.73,992420.0,-0.0265
2021-09-28,15.09,14.75,15.23,14.28,834570.0,0.0007000000000000001
2021-09-29,14.75,15.11,15.49,14.7,420470.0,-0.0225
2021-09-30,14.5,14.78,14.97,14.1,579800.0,-0.0169
2021-10-01,14.09,14.52,14.6,13.8,755960.0,-0.028300000000000002
